IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
859	0	2	15:38:29
840	0	2	15:38:29
865	0	2	15:38:29
867	0	2	15:38:29
808	0	2	15:38:29
749	0	2	15:38:29
784	0	2	15:38:29
741	0	2	15:38:29
919	0	2	15:38:29
876	0	2	15:38:29
762	0	2	15:38:29
779	0	2	15:38:29
773	0	2	15:38:29
795	0	2	15:38:29
824	0	2	15:38:29
792	0	2	15:38:29
765	0	2	15:38:29
749	0	2	15:38:29
765	0	2	15:38:29
838	0	2	15:38:29
943	0	2	15:38:29
811	0	2	15:38:29
824	0	2	15:38:29
784	0	2	15:38:29
843	0	2	15:38:29
851	0	2	15:38:29
730	0	2	15:38:29
741	0	2	15:38:29
1350	0	2	15:38:29
1123	0	2	15:38:29
1242	0	2	15:38:29
1406	0	2	15:38:29
663	0	2	15:38:29
749	0	2	15:38:29
620	0	2	15:38:29
649	0	2	15:38:29
700	0	2	15:38:29
708	0	2	15:38:29
717	0	2	15:38:29
717	0	2	15:38:29
725	0	2	15:38:29
676	0	2	15:38:29
725	0	2	15:38:29
752	0	2	15:38:29
792	0	2	15:38:29
692	0	2	15:38:29
951	0	2	15:38:29
824	0	2	15:38:29
857	0	2	15:38:29
884	0	2	15:38:29
902	0	2	15:38:29
587	0	2	15:38:29
1102	0	2	15:38:29
851	0	2	15:38:29
857	0	2	15:38:29
789	0	2	15:38:29
827	0	2	15:38:29
905	0	2	15:38:29
622	0	2	15:38:29
714	0	2	15:38:29
749	0	2	15:38:29
743	0	2	15:38:29
714	0	2	15:38:29
921	0	2	15:38:29
1199	0	2	15:38:29
757	0	2	15:38:29
816	0	2	15:38:29
733	0	2	15:38:29
727	0	2	15:38:29
768	0	2	15:38:29
838	0	2	15:38:29
762	0	2	15:38:29
752	0	2	15:38:29
714	0	2	15:38:29
746	0	2	15:38:29
795	0	2	15:38:29
735	0	2	15:38:29
695	0	2	15:38:29
781	0	2	15:38:29
1328	0	2	15:38:29
1730	0	2	15:38:29
859	0	2	15:38:29
630	0	2	15:38:29
781	0	2	15:38:29
603	0	2	15:38:29
590	0	2	15:38:29
905	0	2	15:38:29
752	0	2	15:38:29
684	0	2	15:38:29
760	0	2	15:38:29
703	0	2	15:38:29
665	0	2	15:38:29
695	0	2	15:38:29
776	0	2	15:38:29
698	0	2	15:38:29
830	0	2	15:38:29
725	0	2	15:38:29
892	0	2	15:38:29
846	0	2	15:38:29
743	0	2	15:38:29
832	0	2	15:38:29
787	0	2	15:38:29
770	0	2	15:38:29
770	0	2	15:38:29
787	0	2	15:38:29
800	0	2	15:38:29
822	0	2	15:38:29
838	0	2	15:38:29
889	0	2	15:38:29
792	0	2	15:38:29
862	0	2	15:38:29
840	0	2	15:38:29
754	0	2	15:38:29
466	0	2	15:38:29
490	0	2	15:38:29
644	0	2	15:38:29
768	0	2	15:38:29
795	0	2	15:38:29
655	0	2	15:38:29
746	0	2	15:38:29
881	0	2	15:38:29
611	0	2	15:38:29
754	0	2	15:38:29
1250	0	2	15:38:29
695	0	2	15:38:29
660	0	2	15:38:29
684	0	2	15:38:29
630	0	2	15:38:29
630	0	2	15:38:29
727	0	2	15:38:29
784	0	2	15:38:29
814	0	2	15:38:29
819	0	2	15:38:29
719	0	2	15:38:29
846	0	2	15:38:29
789	0	2	15:38:29
787	0	2	15:38:29
779	0	2	15:38:29
743	0	2	15:38:29
846	0	2	15:38:29
935	0	2	15:38:29
797	0	2	15:38:29
824	0	2	15:38:29
749	0	2	15:38:29
832	0	2	15:38:29
849	0	2	15:38:29
805	0	2	15:38:29
805	0	2	15:38:29
797	0	2	15:38:29
789	0	2	15:38:29
846	0	2	15:38:29
824	0	2	15:38:29
795	0	2	15:38:29
795	0	2	15:38:29
773	0	2	15:38:29
989	0	2	15:38:29
911	0	2	15:38:29
876	0	2	15:38:29
1013	0	2	15:38:29
687	0	2	15:38:29
760	0	2	15:38:29
757	0	2	15:38:29
779	0	2	15:38:29
822	0	2	15:38:29
851	0	2	15:38:29
897	0	2	15:38:29
867	0	2	15:38:29
940	0	2	15:38:29
902	0	2	15:38:29
902	0	2	15:38:29
881	0	2	15:38:29
862	0	2	15:38:29
808	0	2	15:38:29
797	0	2	15:38:29
859	0	2	15:38:29
816	0	2	15:38:29
673	0	2	15:38:29
900	0	2	15:38:29
741	0	2	15:38:29
776	0	2	15:38:29
722	0	2	15:38:29
509	0	2	15:38:29
719	0	2	15:38:29
614	0	2	15:38:29
854	0	2	15:38:29
1264	0	2	15:38:29
1204	0	2	15:38:29
700	0	2	15:38:29
776	0	2	15:38:29
725	0	2	15:38:29
711	0	2	15:38:29
733	0	2	15:38:29
781	0	2	15:38:29
730	0	2	15:38:29
776	0	2	15:38:29
703	0	2	15:38:29
762	0	2	15:38:29
733	0	2	15:38:29
760	0	2	15:38:29
870	0	2	15:38:29
717	0	2	15:38:29
698	0	2	15:38:29
838	0	2	15:38:29
765	0	2	15:38:29
816	0	2	15:38:29
754	0	2	15:38:29
738	0	2	15:38:29
725	0	2	15:38:29
628	0	2	15:38:29
892	0	2	15:38:29
768	0	2	15:38:29
727	0	2	15:38:29
781	0	2	15:38:29
978	0	2	15:38:29
1091	0	2	15:38:29
803	0	2	15:38:29
531	0	2	15:38:29
673	0	2	15:38:29
741	0	2	15:38:29
574	0	2	15:38:29
725	0	2	15:38:29
924	0	2	15:38:29
687	0	2	15:38:29
611	0	2	15:38:29
649	0	2	15:38:29
916	0	2	15:38:29
714	0	2	15:38:29
773	0	2	15:38:29
660	0	2	15:38:29
762	0	2	15:38:29
787	0	2	15:38:29
843	0	2	15:38:29
743	0	2	15:38:29
779	0	2	15:38:29
919	0	2	15:38:29
735	0	2	15:38:29
905	0	2	15:38:29
886	0	2	15:38:29
878	0	2	15:38:29
873	0	2	15:38:29
889	0	2	15:38:29
884	0	2	15:38:29
870	0	2	15:38:29
865	0	2	15:38:29
816	0	2	15:38:29
846	0	2	15:38:29
811	0	2	15:38:29
388	0	2	15:38:29
1312	0	2	15:38:29
816	0	2	15:38:29
867	0	2	15:38:29
849	0	2	15:38:29
743	0	2	15:38:29
746	0	2	15:38:29
735	0	2	15:38:29
665	0	2	15:38:29
897	0	2	15:38:29
566	0	2	15:38:29
754	0	2	15:38:29
719	0	2	15:38:29
773	0	2	15:38:29
655	0	2	15:38:29
749	0	2	15:38:29
711	0	2	15:38:29
719	0	2	15:38:29
932	0	2	15:38:29
544	0	2	15:38:29
770	0	2	15:38:29
776	0	2	15:38:29
784	0	2	15:38:29
770	0	2	15:38:29
752	0	2	15:38:29
781	0	2	15:38:29
824	0	2	15:38:29
835	0	2	15:38:29
822	0	2	15:38:29
846	0	2	15:38:29
781	0	2	15:38:29
832	0	2	15:38:29
865	0	2	15:38:29
849	0	2	15:38:29
805	0	2	15:38:29
830	0	2	15:38:29
781	0	2	15:38:29
779	0	2	15:38:29
611	0	2	15:38:29
970	0	2	15:38:29
797	0	2	15:38:29
776	0	2	15:38:29
835	0	2	15:38:29
900	0	2	15:38:29
867	0	2	15:38:29
862	0	2	15:38:29
824	0	2	15:38:29
819	0	2	15:38:29
849	0	2	15:38:29
859	0	2	15:38:29
824	0	2	15:38:29
835	0	2	15:38:29
805	0	2	15:38:29
797	0	2	15:38:29
808	0	2	15:38:29
840	0	2	15:38:29
851	0	2	15:38:29
873	0	2	15:38:29
924	0	2	15:38:29
905	0	2	15:38:29
865	0	2	15:38:29
1010	0	2	15:38:29
628	0	2	15:38:29
816	0	2	15:38:29
819	0	2	15:38:29
865	0	2	15:38:29
881	0	2	15:38:29
781	0	2	15:38:29
857	0	2	15:38:29
754	0	2	15:38:29
779	0	2	15:38:29
830	0	2	15:38:29
757	0	2	15:38:29
741	0	2	15:38:29
859	0	2	15:38:29
824	0	2	15:38:29
816	0	2	15:38:29
776	0	2	15:38:29
735	0	2	15:38:29
706	0	2	15:38:29
986	0	2	15:38:29
601	0	2	15:38:29
773	0	2	15:38:29
754	0	2	15:38:29
708	0	2	15:38:29
843	0	2	15:38:29
964	0	2	15:38:29
948	0	2	15:38:29
787	0	2	15:38:29
867	0	2	15:38:29
854	0	2	15:38:29
894	0	2	15:38:29
1008	0	2	15:38:29
681	0	2	15:38:29
878	0	2	15:38:29
741	0	2	15:38:29
727	0	2	15:38:29
708	0	2	15:38:29
784	0	2	15:38:29
738	0	2	15:38:29
738	0	2	15:38:29
725	0	2	15:38:29
835	0	2	15:38:29
964	0	2	15:38:29
773	0	2	15:38:29
765	0	2	15:38:29
816	0	2	15:38:29
792	0	2	15:38:29
803	0	2	15:38:29
776	0	2	15:38:29
787	0	2	15:38:29
897	0	2	15:38:29
779	0	2	15:38:29
803	0	2	15:38:29
865	0	2	15:38:29
876	0	2	15:38:29
840	0	2	15:38:29
779	0	2	15:38:29
749	0	2	15:38:29
781	0	2	15:38:29
822	0	2	15:38:29
927	0	2	15:38:29
814	0	2	15:38:29
787	0	2	15:38:29
808	0	2	15:38:29
884	0	2	15:38:29
873	0	2	15:38:29
808	0	2	15:38:29
749	0	2	15:38:29
754	0	2	15:38:29
792	0	2	15:38:29
811	0	2	15:38:29
773	0	2	15:38:29
792	0	2	15:38:29
770	0	2	15:38:29
849	0	2	15:38:29
889	0	2	15:38:29
873	0	2	15:38:29
727	0	2	15:38:29
773	0	2	15:38:29
760	0	2	15:38:29
792	0	2	15:38:29
787	0	2	15:38:29
779	0	2	15:38:29
779	0	2	15:38:29
792	0	2	15:38:29
843	0	2	15:38:29
814	0	2	15:38:29
730	0	2	15:38:29
1474	0	2	15:38:29
695	0	2	15:38:29
857	0	2	15:38:29
555	0	2	15:38:29
722	0	2	15:38:29
738	0	2	15:38:29
706	0	2	15:38:29
719	0	2	15:38:29
708	0	2	15:38:29
760	0	2	15:38:29
832	0	2	15:38:29
827	0	2	15:38:29
808	0	2	15:38:29
768	0	2	15:38:29
787	0	2	15:38:29
752	0	2	15:38:29
743	0	2	15:38:29
722	0	2	15:38:29
711	0	2	15:38:29
760	0	2	15:38:29
638	0	2	15:38:29
816	0	2	15:38:29
611	0	2	15:38:29
735	0	2	15:38:29
698	0	2	15:38:29
679	0	2	15:38:29
681	0	2	15:38:29
840	0	2	15:38:29
752	0	2	15:38:29
873	0	2	15:38:29
762	0	2	15:38:29
725	0	2	15:38:29
808	0	2	15:38:29
822	0	2	15:38:29
792	0	2	15:38:29
838	0	2	15:38:29
795	0	2	15:38:29
770	0	2	15:38:29
854	0	2	15:38:29
946	0	2	15:38:29
803	0	2	15:38:29
886	0	2	15:38:29
784	0	2	15:38:29
784	0	2	15:38:29
808	0	2	15:38:29
970	0	2	15:38:29
889	0	2	15:38:29
824	0	2	15:38:29
846	0	2	15:38:29
846	0	2	15:38:29
749	0	2	15:38:29
986	0	2	15:38:29
789	0	2	15:38:29
539	0	2	15:38:29
1005	0	2	15:38:29
805	1	2	16:25:11
706	1	2	16:25:11
894	1	2	16:25:11
717	1	2	16:25:11
727	1	2	16:25:11
738	1	2	16:25:11
816	1	2	16:25:11
862	1	2	16:25:11
859	1	2	16:25:11
708	1	2	16:25:11
714	1	2	16:25:11
776	1	2	16:25:11
773	1	2	16:25:11
956	1	2	16:25:11
819	1	2	16:25:11
692	1	2	16:25:11
770	1	2	16:25:11
765	1	2	16:25:11
795	1	2	16:25:11
832	1	2	16:25:11
781	1	2	16:25:11
762	1	2	16:25:11
762	1	2	16:25:11
816	1	2	16:25:11
816	1	2	16:25:11
749	1	2	16:25:11
749	1	2	16:25:11
743	1	2	16:25:11
816	1	2	16:25:11
779	1	2	16:25:11
814	1	2	16:25:11
725	1	2	16:25:11
706	1	2	16:25:11
714	1	2	16:25:11
760	1	2	16:25:11
816	1	2	16:25:11
800	1	2	16:25:11
695	1	2	16:25:11
757	1	2	16:25:11
770	1	2	16:25:11
773	1	2	16:25:11
770	1	2	16:25:11
746	1	2	16:25:11
770	1	2	16:25:11
773	1	2	16:25:11
819	1	2	16:25:11
803	1	2	16:25:11
768	1	2	16:25:11
735	1	2	16:25:11
708	1	2	16:25:11
708	1	2	16:25:11
727	1	2	16:25:11
808	1	2	16:25:11
757	1	2	16:25:11
711	1	2	16:25:11
752	1	2	16:25:11
811	1	2	16:25:11
781	1	2	16:25:11
722	1	2	16:25:11
655	1	2	16:25:11
665	1	2	16:25:11
611	1	2	16:25:11
916	1	2	16:25:11
579	1	2	16:25:11
975	1	2	16:25:11
749	1	2	16:25:11
781	1	2	16:25:11
789	1	2	16:25:11
792	1	2	16:25:11
768	1	2	16:25:11
684	1	2	16:25:11
722	1	2	16:25:11
757	1	2	16:25:11
770	1	2	16:25:11
819	1	2	16:25:11
762	1	2	16:25:11
787	1	2	16:25:11
843	1	2	16:25:11
843	1	2	16:25:11
784	1	2	16:25:11
727	1	2	16:25:11
757	1	2	16:25:11
779	1	2	16:25:11
792	1	2	16:25:11
779	1	2	16:25:11
698	1	2	16:25:11
706	1	2	16:25:11
687	1	2	16:25:11
708	1	2	16:25:11
743	1	2	16:25:11
773	1	2	16:25:11
725	1	2	16:25:11
717	1	2	16:25:11
900	1	2	16:25:11
622	1	2	16:25:11
779	1	2	16:25:11
743	1	2	16:25:11
687	1	2	16:25:11
752	1	2	16:25:11
784	1	2	16:25:11
735	1	2	16:25:11
695	1	2	16:25:11
698	1	2	16:25:11
711	1	2	16:25:11
717	1	2	16:25:11
776	1	2	16:25:11
752	1	2	16:25:11
660	1	2	16:25:11
673	1	2	16:25:11
743	1	2	16:25:11
708	1	2	16:25:11
676	1	2	16:25:11
698	1	2	16:25:11
717	1	2	16:25:11
706	1	2	16:25:11
695	1	2	16:25:11
816	1	2	16:25:11
789	1	2	16:25:11
708	1	2	16:25:11
741	1	2	16:25:11
735	1	2	16:25:11
735	1	2	16:25:11
776	1	2	16:25:11
641	1	2	16:25:11
727	1	2	16:25:11
735	1	2	16:25:11
741	1	2	16:25:11
754	1	2	16:25:11
894	1	2	16:25:11
485	1	2	16:25:11
708	1	2	16:25:11
671	1	2	16:25:11
698	1	2	16:25:11
735	1	2	16:25:11
714	1	2	16:25:11
698	1	2	16:25:11
773	1	2	16:25:11
703	1	2	16:25:11
779	1	2	16:25:11
735	1	2	16:25:11
722	1	2	16:25:11
684	1	2	16:25:11
690	1	2	16:25:11
692	1	2	16:25:11
706	1	2	16:25:11
738	1	2	16:25:11
717	1	2	16:25:11
708	1	2	16:25:11
703	1	2	16:25:11
779	1	2	16:25:11
773	1	2	16:25:11
757	1	2	16:25:11
717	1	2	16:25:11
749	1	2	16:25:11
735	1	2	16:25:11
749	1	2	16:25:11
773	1	2	16:25:11
727	1	2	16:25:11
743	1	2	16:25:11
717	1	2	16:25:11
752	1	2	16:25:11
760	1	2	16:25:11
719	1	2	16:25:11
743	1	2	16:25:11
706	1	2	16:25:11
760	1	2	16:25:11
787	1	2	16:25:11
749	1	2	16:25:11
727	1	2	16:25:11
741	1	2	16:25:11
730	1	2	16:25:11
754	1	2	16:25:11
776	1	2	16:25:11
708	1	2	16:25:11
717	1	2	16:25:11
692	1	2	16:25:11
727	1	2	16:25:11
754	1	2	16:25:11
768	1	2	16:25:11
646	1	2	16:25:11
708	1	2	16:25:11
717	1	2	16:25:11
760	1	2	16:25:11
770	1	2	16:25:11
738	1	2	16:25:11
746	1	2	16:25:11
773	1	2	16:25:11
803	1	2	16:25:11
808	1	2	16:25:11
814	1	2	16:25:11
673	1	2	16:25:11
779	1	2	16:25:11
757	1	2	16:25:11
1105	1	2	16:25:11
684	1	2	16:25:11
630	1	2	16:25:11
706	1	2	16:25:11
752	1	2	16:25:11
644	1	2	16:25:11
851	1	2	16:25:11
663	1	2	16:25:11
692	1	2	16:25:11
676	1	2	16:25:11
676	1	2	16:25:11
655	1	2	16:25:11
673	1	2	16:25:11
657	1	2	16:25:11
655	1	2	16:25:11
690	1	2	16:25:11
711	1	2	16:25:11
708	1	2	16:25:11
708	1	2	16:25:11
711	1	2	16:25:11
690	1	2	16:25:11
741	1	2	16:25:11
770	1	2	16:25:11
741	1	2	16:25:11
762	1	2	16:25:11
700	1	2	16:25:11
754	1	2	16:25:11
754	1	2	16:25:11
714	1	2	16:25:11
725	1	2	16:25:11
725	1	2	16:25:11
725	1	2	16:25:11
698	1	2	16:25:11
824	1	2	16:25:11
754	1	2	16:25:11
711	1	2	16:25:11
687	1	2	16:25:11
741	1	2	16:25:11
754	1	2	16:25:11
735	1	2	16:25:11
733	1	2	16:25:11
735	1	2	16:25:11
703	1	2	16:25:11
722	1	2	16:25:11
725	1	2	16:25:11
754	1	2	16:25:11
730	1	2	16:25:11
727	1	2	16:25:11
743	1	2	16:25:11
803	1	2	16:25:11
789	1	2	16:25:11
743	1	2	16:25:11
711	1	2	16:25:11
743	1	2	16:25:11
743	1	2	16:25:11
760	1	2	16:25:11
746	1	2	16:25:11
738	1	2	16:25:11
725	1	2	16:25:11
762	1	2	16:25:11
760	1	2	16:25:11
795	1	2	16:25:11
749	1	2	16:25:11
725	1	2	16:25:11
738	1	2	16:25:11
776	1	2	16:25:11
765	1	2	16:25:11
714	1	2	16:25:11
698	1	2	16:25:11
719	1	2	16:25:11
730	1	2	16:25:11
730	1	2	16:25:11
773	1	2	16:25:11
752	1	2	16:25:11
741	1	2	16:25:11
760	1	2	16:25:11
733	1	2	16:25:11
746	1	2	16:25:11
703	1	2	16:25:11
722	1	2	16:25:11
692	1	2	16:25:11
730	1	2	16:25:11
738	1	2	16:25:11
760	1	2	16:25:11
714	1	2	16:25:11
808	1	2	16:25:11
636	1	2	16:25:11
735	1	2	16:25:11
757	1	2	16:25:11
784	1	2	16:25:11
754	1	2	16:25:11
741	1	2	16:25:11
711	1	2	16:25:11
733	1	2	16:25:11
735	1	2	16:25:11
757	1	2	16:25:11
784	1	2	16:25:11
840	1	2	16:25:11
781	1	2	16:25:11
770	1	2	16:25:11
717	1	2	16:25:11
768	1	2	16:25:11
784	1	2	16:25:11
779	1	2	16:25:11
754	1	2	16:25:11
733	1	2	16:25:11
768	1	2	16:25:11
770	1	2	16:25:11
717	1	2	16:25:11
722	1	2	16:25:11
722	1	2	16:25:11
717	1	2	16:25:11
776	1	2	16:25:11
700	1	2	16:25:11
830	1	2	16:25:11
870	1	2	16:25:11
749	1	2	16:25:11
754	1	2	16:25:11
816	1	2	16:25:11
698	1	2	16:25:11
776	1	2	16:25:11
752	1	2	16:25:11
749	1	2	16:25:11
757	1	2	16:25:11
719	1	2	16:25:11
733	1	2	16:25:11
746	1	2	16:25:11
738	1	2	16:25:11
703	1	2	16:25:11
735	1	2	16:25:11
765	1	2	16:25:11
730	1	2	16:25:11
814	1	2	16:25:11
754	1	2	16:25:11
727	1	2	16:25:11
741	1	2	16:25:11
719	1	2	16:25:11
773	1	2	16:25:11
808	1	2	16:25:11
684	1	2	16:25:11
722	1	2	16:25:11
727	1	2	16:25:11
760	1	2	16:25:11
776	1	2	16:25:11
754	1	2	16:25:11
698	1	2	16:25:11
738	1	2	16:25:11
765	1	2	16:25:11
733	1	2	16:25:11
749	1	2	16:25:11
698	1	2	16:25:11
681	1	2	16:25:11
746	1	2	16:25:11
636	1	2	16:25:11
727	1	2	16:25:11
727	1	2	16:25:11
663	1	2	16:25:11
695	1	2	16:25:11
679	1	2	16:25:11
679	1	2	16:25:11
832	1	2	16:25:11
779	1	2	16:25:11
770	1	2	16:25:11
706	1	2	16:25:11
733	1	2	16:25:11
719	1	2	16:25:11
714	1	2	16:25:11
746	1	2	16:25:11
768	1	2	16:25:11
805	1	2	16:25:11
752	1	2	16:25:11
776	1	2	16:25:11
714	1	2	16:25:11
876	1	2	16:25:11
754	1	2	16:25:11
722	1	2	16:25:11
708	1	2	16:25:11
717	1	2	16:25:11
703	1	2	16:25:11
695	1	2	16:25:11
929	1	2	16:25:11
496	1	2	16:25:11
692	1	2	16:25:11
698	1	2	16:25:11
717	1	2	16:25:11
752	1	2	16:25:11
765	1	2	16:25:11
776	1	2	16:25:11
741	1	2	16:25:11
743	1	2	16:25:11
741	1	2	16:25:11
719	1	2	16:25:11
859	1	2	16:25:11
973	1	2	16:25:11
897	1	2	16:25:11
