IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
684	0	2	16:48:44
1177	0	2	16:48:44
1199	0	2	16:48:44
1234	0	2	16:48:44
1148	0	2	16:48:44
1105	0	2	16:48:44
973	0	2	16:48:44
892	0	2	16:48:44
698	0	2	16:48:44
722	0	2	16:48:44
679	0	2	16:48:44
644	0	2	16:48:44
681	0	2	16:48:44
1150	0	2	16:48:44
1126	0	2	16:48:44
1153	0	2	16:48:44
1083	0	2	16:48:44
954	0	2	16:48:44
884	0	2	16:48:44
805	0	2	16:48:44
714	0	2	16:48:44
630	0	2	16:48:44
609	0	2	16:48:44
625	0	2	16:48:44
665	0	2	16:48:44
1070	0	2	16:48:44
1005	0	2	16:48:44
1078	0	2	16:48:44
1021	0	2	16:48:44
1032	0	2	16:48:44
913	0	2	16:48:44
827	0	2	16:48:44
768	0	2	16:48:44
706	0	2	16:48:44
593	0	2	16:48:44
638	0	2	16:48:44
625	0	2	16:48:44
695	0	2	16:48:44
1172	0	2	16:48:44
1202	0	2	16:48:44
1177	0	2	16:48:44
1080	0	2	16:48:44
1008	0	2	16:48:44
870	0	2	16:48:44
811	0	2	16:48:44
708	0	2	16:48:44
665	0	2	16:48:44
641	0	2	16:48:44
622	0	2	16:48:44
676	0	2	16:48:44
1088	0	2	16:48:44
935	0	2	16:48:44
1150	0	2	16:48:44
1153	0	2	16:48:44
1083	0	2	16:48:44
935	0	2	16:48:44
827	0	2	16:48:44
717	0	2	16:48:44
655	0	2	16:48:44
598	0	2	16:48:44
625	0	2	16:48:44
617	0	2	16:48:44
1105	0	2	16:48:44
889	0	2	16:48:44
1180	0	2	16:48:44
1129	0	2	16:48:44
1061	0	2	16:48:44
997	0	2	16:48:44
873	0	2	16:48:44
816	0	2	16:48:44
684	0	2	16:48:44
646	0	2	16:48:44
617	0	2	16:48:44
638	0	2	16:48:44
708	0	2	16:48:44
1053	0	2	16:48:44
1107	0	2	16:48:44
1016	0	2	16:48:44
956	0	2	16:48:44
881	0	2	16:48:44
781	0	2	16:48:44
593	0	2	16:48:44
673	0	2	16:48:44
560	0	2	16:48:44
622	0	2	16:48:44
584	0	2	16:48:44
576	0	2	16:48:44
606	0	2	16:48:44
644	0	2	16:48:44
1161	0	2	16:48:44
1070	0	2	16:48:44
978	0	2	16:48:44
983	0	2	16:48:44
870	0	2	16:48:44
811	0	2	16:48:44
814	0	2	16:48:44
735	0	2	16:48:44
622	0	2	16:48:44
628	0	2	16:48:44
657	0	2	16:48:44
641	0	2	16:48:44
1183	0	2	16:48:44
1161	0	2	16:48:44
1172	0	2	16:48:44
1118	0	2	16:48:44
1056	0	2	16:48:44
937	0	2	16:48:44
803	0	2	16:48:44
722	0	2	16:48:44
657	0	2	16:48:44
641	0	2	16:48:44
614	0	2	16:48:44
668	0	2	16:48:44
738	0	2	16:48:44
1191	0	2	16:48:44
1188	0	2	16:48:44
1129	0	2	16:48:44
1045	0	2	16:48:44
991	0	2	16:48:44
916	0	2	16:48:44
752	0	2	16:48:44
692	0	2	16:48:44
614	0	2	16:48:44
625	0	2	16:48:44
593	0	2	16:48:44
695	0	2	16:48:44
1148	0	2	16:48:44
1188	0	2	16:48:44
1145	0	2	16:48:44
1096	0	2	16:48:44
1010	0	2	16:48:44
913	0	2	16:48:44
797	0	2	16:48:44
706	0	2	16:48:44
633	0	2	16:48:44
601	0	2	16:48:44
598	0	2	16:48:44
646	0	2	16:48:44
1086	0	2	16:48:44
1086	0	2	16:48:44
1193	0	2	16:48:44
1091	0	2	16:48:44
1026	0	2	16:48:44
962	0	2	16:48:44
900	0	2	16:48:44
792	0	2	16:48:44
620	0	2	16:48:44
657	0	2	16:48:44
695	0	2	16:48:44
679	0	2	16:48:44
671	0	2	16:48:44
1037	0	2	16:48:44
1040	0	2	16:48:44
1086	0	2	16:48:44
1067	0	2	16:48:44
1053	0	2	16:48:44
873	0	2	16:48:44
814	0	2	16:48:44
655	0	2	16:48:44
671	0	2	16:48:44
630	0	2	16:48:44
630	0	2	16:48:44
625	0	2	16:48:44
676	0	2	16:48:44
749	0	2	16:48:44
1150	0	2	16:48:44
1045	0	2	16:48:44
908	0	2	16:48:44
849	0	2	16:48:44
741	0	2	16:48:44
706	0	2	16:48:44
655	0	2	16:48:44
595	0	2	16:48:44
584	0	2	16:48:44
598	0	2	16:48:44
566	0	2	16:48:44
587	0	2	16:48:44
601	0	2	16:48:44
1037	0	2	16:48:44
1043	0	2	16:48:44
1056	0	2	16:48:44
943	0	2	16:48:44
905	0	2	16:48:44
857	0	2	16:48:44
738	0	2	16:48:44
684	0	2	16:48:44
571	0	2	16:48:44
603	0	2	16:48:44
574	0	2	16:48:44
558	0	2	16:48:44
598	0	2	16:48:44
832	0	2	16:48:44
1110	0	2	16:48:44
1080	0	2	16:48:44
1064	0	2	16:48:44
959	0	2	16:48:44
797	0	2	16:48:44
738	0	2	16:48:44
733	0	2	16:48:44
687	0	2	16:48:44
506	0	2	16:48:44
595	0	2	16:48:44
547	0	2	16:48:44
582	0	2	16:48:44
590	0	2	16:48:44
633	0	2	16:48:44
1167	0	2	16:48:44
1110	0	2	16:48:44
1169	0	2	16:48:44
1177	0	2	16:48:44
1113	0	2	16:48:44
1010	0	2	16:48:44
946	0	2	16:48:44
789	0	2	16:48:44
711	0	2	16:48:44
717	0	2	16:48:44
752	0	2	16:48:44
840	0	2	16:48:44
1177	0	2	16:48:44
1204	0	2	16:48:44
1118	0	2	16:48:44
1083	0	2	16:48:44
1029	0	2	16:48:44
924	0	2	16:48:44
805	0	2	16:48:44
754	0	2	16:48:44
681	0	2	16:48:44
638	0	2	16:48:44
706	0	2	16:48:44
760	0	2	16:48:44
1204	0	2	16:48:44
1172	0	2	16:48:44
1212	0	2	16:48:44
1145	0	2	16:48:44
1037	0	2	16:48:44
1008	0	2	16:48:44
787	0	2	16:48:44
738	0	2	16:48:44
665	0	2	16:48:44
638	0	2	16:48:44
671	0	2	16:48:44
789	0	2	16:48:44
1193	0	2	16:48:44
1158	0	2	16:48:44
1072	0	2	16:48:44
1053	0	2	16:48:44
989	0	2	16:48:44
876	0	2	16:48:44
776	0	2	16:48:44
725	0	2	16:48:44
614	0	2	16:48:44
649	0	2	16:48:44
638	0	2	16:48:44
749	0	2	16:48:44
1129	0	2	16:48:44
1140	0	2	16:48:44
1088	0	2	16:48:44
1053	0	2	16:48:44
935	0	2	16:48:44
819	0	2	16:48:44
770	0	2	16:48:44
703	0	2	16:48:44
679	0	2	16:48:44
617	0	2	16:48:44
644	0	2	16:48:44
646	0	2	16:48:44
770	0	2	16:48:44
1094	0	2	16:48:44
1167	0	2	16:48:44
1161	0	2	16:48:44
1080	0	2	16:48:44
959	0	2	16:48:44
892	0	2	16:48:44
824	0	2	16:48:44
730	0	2	16:48:44
743	0	2	16:48:44
768	0	2	16:48:44
738	0	2	16:48:44
803	0	2	16:48:44
978	0	2	16:48:44
1218	0	2	16:48:44
1218	0	2	16:48:44
1134	0	2	16:48:44
973	0	2	16:48:44
840	0	2	16:48:44
768	0	2	16:48:44
711	0	2	16:48:44
719	0	2	16:48:44
614	0	2	16:48:44
668	0	2	16:48:44
679	0	2	16:48:44
1167	0	2	16:48:44
1126	0	2	16:48:44
1229	0	2	16:48:44
1134	0	2	16:48:44
1053	0	2	16:48:44
889	0	2	16:48:44
816	0	2	16:48:44
819	0	2	16:48:44
752	0	2	16:48:44
703	0	2	16:48:44
738	0	2	16:48:44
727	0	2	16:48:44
722	0	2	16:48:44
679	0	2	16:48:44
1218	0	2	16:48:44
1193	0	2	16:48:44
1032	0	2	16:48:44
956	0	2	16:48:44
886	0	2	16:48:44
722	0	2	16:48:44
727	0	2	16:48:44
743	0	2	16:48:44
714	0	2	16:48:44
657	0	2	16:48:44
676	0	2	16:48:44
684	0	2	16:48:44
1070	0	2	16:48:44
1056	0	2	16:48:44
1016	0	2	16:48:44
886	0	2	16:48:44
797	0	2	16:48:44
730	0	2	16:48:44
681	0	2	16:48:44
587	0	2	16:48:44
628	0	2	16:48:44
636	0	2	16:48:44
571	0	2	16:48:44
676	0	2	16:48:44
636	0	2	16:48:44
1083	0	2	16:48:44
1067	0	2	16:48:44
1110	0	2	16:48:44
1002	0	2	16:48:44
886	0	2	16:48:44
805	0	2	16:48:44
730	0	2	16:48:44
700	0	2	16:48:44
611	0	2	16:48:44
574	0	2	16:48:44
625	0	2	16:48:44
598	0	2	16:48:44
684	0	2	16:48:44
1088	0	2	16:48:44
1075	0	2	16:48:44
1137	0	2	16:48:44
1105	0	2	16:48:44
1010	0	2	16:48:44
948	0	2	16:48:44
789	0	2	16:48:44
711	0	2	16:48:44
636	0	2	16:48:44
611	0	2	16:48:44
636	0	2	16:48:44
655	0	2	16:48:44
1075	0	2	16:48:44
1078	0	2	16:48:44
1110	0	2	16:48:44
989	0	2	16:48:44
1008	0	2	16:48:44
932	0	2	16:48:44
854	0	2	16:48:44
719	0	2	16:48:44
657	0	2	16:48:44
625	0	2	16:48:44
582	0	2	16:48:44
638	0	2	16:48:44
636	0	2	16:48:44
679	0	2	16:48:44
1126	0	2	16:48:44
1094	0	2	16:48:44
1094	0	2	16:48:44
1034	0	2	16:48:44
929	0	2	16:48:44
808	0	2	16:48:44
760	0	2	16:48:44
563	0	2	16:48:44
660	0	2	16:48:44
603	0	2	16:48:44
595	0	2	16:48:44
587	0	2	16:48:44
617	0	2	16:48:44
1056	0	2	16:48:44
1118	0	2	16:48:44
1123	0	2	16:48:44
1102	0	2	16:48:44
1021	0	2	16:48:44
927	0	2	16:48:44
803	0	2	16:48:44
706	0	2	16:48:44
681	0	2	16:48:44
655	0	2	16:48:44
628	0	2	16:48:44
1088	0	2	16:48:44
919	0	2	16:48:44
1193	0	2	16:48:44
1250	0	2	16:48:44
1156	0	2	16:48:44
1096	0	2	16:48:44
1013	0	2	16:48:44
940	0	2	16:48:44
805	0	2	16:48:44
717	0	2	16:48:44
700	0	2	16:48:44
730	0	2	16:48:44
911	0	2	16:48:44
1132	0	2	16:48:44
1175	0	2	16:48:44
1167	0	2	16:48:44
1126	0	2	16:48:44
1008	0	2	16:48:44
943	0	2	16:48:44
843	0	2	16:48:44
711	0	2	16:48:44
717	0	2	16:48:44
657	0	2	16:48:44
628	0	2	16:48:44
708	0	2	16:48:44
1115	0	2	16:48:44
1051	0	2	16:48:44
1110	0	2	16:48:44
1061	0	2	16:48:44
1005	0	2	16:48:44
983	0	2	16:48:44
902	0	2	16:48:44
797	0	2	16:48:44
789	0	2	16:48:44
762	0	2	16:48:44
725	0	2	16:48:44
738	0	2	16:48:44
797	0	2	16:48:44
1126	0	2	16:48:44
1177	0	2	16:48:44
1185	0	2	16:48:44
1053	0	2	16:48:44
1002	0	2	16:48:44
854	0	2	16:48:44
765	0	2	16:48:44
760	0	2	16:48:44
708	0	2	16:48:44
700	0	2	16:48:44
803	0	2	16:48:44
876	0	2	16:48:44
1199	0	2	16:48:44
1110	0	2	16:48:44
1094	0	2	16:48:44
997	0	2	16:48:44
892	0	2	16:48:44
819	0	2	16:48:44
703	0	2	16:48:44
681	0	2	16:48:44
625	0	2	16:48:44
641	0	2	16:48:44
625	0	2	16:48:44
1096	0	2	16:48:44
1010	0	2	16:48:44
1061	0	2	16:48:44
951	0	2	16:48:44
943	0	2	16:48:44
851	0	2	16:48:44
735	0	2	16:48:44
719	0	2	16:48:44
690	0	2	16:48:44
638	0	2	16:48:44
655	0	2	16:48:44
625	0	2	16:48:44
644	0	2	16:48:44
641	0	2	16:48:44
695	0	2	16:48:44
1064	0	2	16:48:44
1032	0	2	16:48:44
997	0	2	16:48:44
754	0	2	16:48:44
719	0	2	16:48:44
671	0	2	16:48:44
595	0	2	16:48:44
638	0	2	16:48:44
630	0	2	16:48:44
625	0	2	16:48:44
681	0	2	16:48:44
1016	0	2	16:48:44
1016	0	2	16:48:44
1123	0	2	16:48:44
1096	0	2	16:48:44
1075	0	2	16:48:44
994	0	2	16:48:44
865	0	2	16:48:44
762	0	2	16:48:44
711	0	2	16:48:44
620	0	2	16:48:44
617	0	2	16:48:44
582	0	2	16:48:44
628	0	2	16:48:44
690	0	2	16:48:44
1218	0	2	16:48:44
1067	0	2	16:48:44
1223	0	2	16:48:44
940	1	2	15:15:08
886	1	2	15:15:08
1129	1	2	15:15:08
1207	1	2	15:15:08
840	1	2	15:15:08
730	1	2	15:15:08
738	1	2	15:15:08
671	1	2	15:15:08
692	1	2	15:15:08
684	1	2	15:15:08
1059	1	2	15:15:08
999	1	2	15:15:08
1075	1	2	15:15:08
1110	1	2	15:15:08
1056	1	2	15:15:08
962	1	2	15:15:08
787	1	2	15:15:08
773	1	2	15:15:08
668	1	2	15:15:08
673	1	2	15:15:08
660	1	2	15:15:08
695	1	2	15:15:08
1072	1	2	15:15:08
948	1	2	15:15:08
1204	1	2	15:15:08
1126	1	2	15:15:08
1051	1	2	15:15:08
975	1	2	15:15:08
827	1	2	15:15:08
762	1	2	15:15:08
695	1	2	15:15:08
660	1	2	15:15:08
655	1	2	15:15:08
552	1	2	15:15:08
765	1	2	15:15:08
927	1	2	15:15:08
1148	1	2	15:15:08
1029	1	2	15:15:08
935	1	2	15:15:08
873	1	2	15:15:08
838	1	2	15:15:08
859	1	2	15:15:08
805	1	2	15:15:08
652	1	2	15:15:08
655	1	2	15:15:08
601	1	2	15:15:08
948	1	2	15:15:08
1056	1	2	15:15:08
1008	1	2	15:15:08
1037	1	2	15:15:08
973	1	2	15:15:08
916	1	2	15:15:08
840	1	2	15:15:08
803	1	2	15:15:08
808	1	2	15:15:08
679	1	2	15:15:08
663	1	2	15:15:08
695	1	2	15:15:08
814	1	2	15:15:08
1118	1	2	15:15:08
1113	1	2	15:15:08
1137	1	2	15:15:08
1053	1	2	15:15:08
994	1	2	15:15:08
840	1	2	15:15:08
797	1	2	15:15:08
765	1	2	15:15:08
673	1	2	15:15:08
633	1	2	15:15:08
630	1	2	15:15:08
1008	1	2	15:15:08
967	1	2	15:15:08
1204	1	2	15:15:08
1142	1	2	15:15:08
1032	1	2	15:15:08
967	1	2	15:15:08
849	1	2	15:15:08
843	1	2	15:15:08
684	1	2	15:15:08
614	1	2	15:15:08
617	1	2	15:15:08
727	1	2	15:15:08
1024	1	2	15:15:08
1123	1	2	15:15:08
1218	1	2	15:15:08
1099	1	2	15:15:08
954	1	2	15:15:08
935	1	2	15:15:08
819	1	2	15:15:08
824	1	2	15:15:08
711	1	2	15:15:08
692	1	2	15:15:08
708	1	2	15:15:08
797	1	2	15:15:08
822	1	2	15:15:08
897	1	2	15:15:08
1210	1	2	15:15:08
1032	1	2	15:15:08
978	1	2	15:15:08
867	1	2	15:15:08
779	1	2	15:15:08
717	1	2	15:15:08
668	1	2	15:15:08
646	1	2	15:15:08
582	1	2	15:15:08
611	1	2	15:15:08
636	1	2	15:15:08
981	1	2	15:15:08
865	1	2	15:15:08
1107	1	2	15:15:08
1043	1	2	15:15:08
991	1	2	15:15:08
849	1	2	15:15:08
803	1	2	15:15:08
760	1	2	15:15:08
703	1	2	15:15:08
620	1	2	15:15:08
603	1	2	15:15:08
603	1	2	15:15:08
641	1	2	15:15:08
1034	1	2	15:15:08
902	1	2	15:15:08
1051	1	2	15:15:08
983	1	2	15:15:08
870	1	2	15:15:08
797	1	2	15:15:08
752	1	2	15:15:08
735	1	2	15:15:08
649	1	2	15:15:08
598	1	2	15:15:08
595	1	2	15:15:08
617	1	2	15:15:08
762	1	2	15:15:08
1064	1	2	15:15:08
935	1	2	15:15:08
1123	1	2	15:15:08
967	1	2	15:15:08
846	1	2	15:15:08
743	1	2	15:15:08
717	1	2	15:15:08
727	1	2	15:15:08
598	1	2	15:15:08
525	1	2	15:15:08
625	1	2	15:15:08
541	1	2	15:15:08
598	1	2	15:15:08
692	1	2	15:15:08
1067	1	2	15:15:08
999	1	2	15:15:08
1102	1	2	15:15:08
994	1	2	15:15:08
975	1	2	15:15:08
859	1	2	15:15:08
695	1	2	15:15:08
733	1	2	15:15:08
614	1	2	15:15:08
595	1	2	15:15:08
603	1	2	15:15:08
620	1	2	15:15:08
681	1	2	15:15:08
1059	1	2	15:15:08
1096	1	2	15:15:08
1070	1	2	15:15:08
975	1	2	15:15:08
873	1	2	15:15:08
752	1	2	15:15:08
741	1	2	15:15:08
655	1	2	15:15:08
630	1	2	15:15:08
598	1	2	15:15:08
625	1	2	15:15:08
673	1	2	15:15:08
1002	1	2	15:15:08
943	1	2	15:15:08
1083	1	2	15:15:08
1045	1	2	15:15:08
927	1	2	15:15:08
819	1	2	15:15:08
757	1	2	15:15:08
660	1	2	15:15:08
695	1	2	15:15:08
598	1	2	15:15:08
579	1	2	15:15:08
628	1	2	15:15:08
644	1	2	15:15:08
991	1	2	15:15:08
919	1	2	15:15:08
1002	1	2	15:15:08
1029	1	2	15:15:08
946	1	2	15:15:08
827	1	2	15:15:08
746	1	2	15:15:08
676	1	2	15:15:08
687	1	2	15:15:08
584	1	2	15:15:08
611	1	2	15:15:08
617	1	2	15:15:08
638	1	2	15:15:08
655	1	2	15:15:08
989	1	2	15:15:08
859	1	2	15:15:08
1024	1	2	15:15:08
932	1	2	15:15:08
870	1	2	15:15:08
840	1	2	15:15:08
770	1	2	15:15:08
700	1	2	15:15:08
568	1	2	15:15:08
636	1	2	15:15:08
547	1	2	15:15:08
549	1	2	15:15:08
587	1	2	15:15:08
630	1	2	15:15:08
894	1	2	15:15:08
873	1	2	15:15:08
1105	1	2	15:15:08
1091	1	2	15:15:08
991	1	2	15:15:08
849	1	2	15:15:08
700	1	2	15:15:08
768	1	2	15:15:08
679	1	2	15:15:08
628	1	2	15:15:08
590	1	2	15:15:08
638	1	2	15:15:08
1013	1	2	15:15:08
919	1	2	15:15:08
932	1	2	15:15:08
1056	1	2	15:15:08
1037	1	2	15:15:08
962	1	2	15:15:08
830	1	2	15:15:08
743	1	2	15:15:08
671	1	2	15:15:08
681	1	2	15:15:08
598	1	2	15:15:08
620	1	2	15:15:08
660	1	2	15:15:08
959	1	2	15:15:08
894	1	2	15:15:08
1107	1	2	15:15:08
1010	1	2	15:15:08
964	1	2	15:15:08
894	1	2	15:15:08
743	1	2	15:15:08
717	1	2	15:15:08
655	1	2	15:15:08
652	1	2	15:15:08
625	1	2	15:15:08
636	1	2	15:15:08
663	1	2	15:15:08
1032	1	2	15:15:08
943	1	2	15:15:08
1018	1	2	15:15:08
946	1	2	15:15:08
894	1	2	15:15:08
843	1	2	15:15:08
727	1	2	15:15:08
730	1	2	15:15:08
655	1	2	15:15:08
668	1	2	15:15:08
652	1	2	15:15:08
617	1	2	15:15:08
690	1	2	15:15:08
711	1	2	15:15:08
975	1	2	15:15:08
1180	1	2	15:15:08
1102	1	2	15:15:08
1005	1	2	15:15:08
935	1	2	15:15:08
830	1	2	15:15:08
762	1	2	15:15:08
649	1	2	15:15:08
657	1	2	15:15:08
617	1	2	15:15:08
620	1	2	15:15:08
690	1	2	15:15:08
1153	1	2	15:15:08
978	1	2	15:15:08
1132	1	2	15:15:08
1113	1	2	15:15:08
978	1	2	15:15:08
832	1	2	15:15:08
792	1	2	15:15:08
673	1	2	15:15:08
663	1	2	15:15:08
620	1	2	15:15:08
587	1	2	15:15:08
700	1	2	15:15:08
932	1	2	15:15:08
913	1	2	15:15:08
1150	1	2	15:15:08
929	1	2	15:15:08
803	1	2	15:15:08
743	1	2	15:15:08
690	1	2	15:15:08
622	1	2	15:15:08
663	1	2	15:15:08
563	1	2	15:15:08
622	1	2	15:15:08
601	1	2	15:15:08
609	1	2	15:15:08
986	1	2	15:15:08
832	1	2	15:15:08
989	1	2	15:15:08
1153	1	2	15:15:08
978	1	2	15:15:08
932	1	2	15:15:08
827	1	2	15:15:08
706	1	2	15:15:08
717	1	2	15:15:08
636	1	2	15:15:08
579	1	2	15:15:08
606	1	2	15:15:08
622	1	2	15:15:08
741	1	2	15:15:08
878	1	2	15:15:08
886	1	2	15:15:08
1026	1	2	15:15:08
935	1	2	15:15:08
733	1	2	15:15:08
700	1	2	15:15:08
646	1	2	15:15:08
598	1	2	15:15:08
590	1	2	15:15:08
1161	1	2	15:15:08
523	1	2	15:15:08
531	1	2	15:15:08
560	1	2	15:15:08
652	1	2	15:15:08
946	1	2	15:15:08
948	1	2	15:15:08
1102	1	2	15:15:08
1002	1	2	15:15:08
989	1	2	15:15:08
921	1	2	15:15:08
822	1	2	15:15:08
703	1	2	15:15:08
671	1	2	15:15:08
644	1	2	15:15:08
603	1	2	15:15:08
663	1	2	15:15:08
1013	1	2	15:15:08
970	1	2	15:15:08
1137	1	2	15:15:08
1059	1	2	15:15:08
994	1	2	15:15:08
878	1	2	15:15:08
749	1	2	15:15:08
792	1	2	15:15:08
679	1	2	15:15:08
649	1	2	15:15:08
630	1	2	15:15:08
622	1	2	15:15:08
765	1	2	15:15:08
1021	1	2	15:15:08
1129	1	2	15:15:08
1045	1	2	15:15:08
956	1	2	15:15:08
881	1	2	15:15:08
830	1	2	15:15:08
838	1	2	15:15:08
832	1	2	15:15:08
620	1	2	15:15:08
636	1	2	15:15:08
657	1	2	15:15:08
644	1	2	15:15:08
1153	1	2	15:15:08
1123	1	2	15:15:08
1096	1	2	15:15:08
1010	1	2	15:15:08
970	1	2	15:15:08
854	1	2	15:15:08
711	1	2	15:15:08
768	1	2	15:15:08
636	1	2	15:15:08
593	1	2	15:15:08
595	1	2	15:15:08
628	1	2	15:15:08
849	1	2	15:15:08
1075	1	2	15:15:08
1083	1	2	15:15:08
1018	1	2	15:15:08
900	1	2	15:15:08
824	1	2	15:15:08
795	1	2	15:15:08
733	1	2	15:15:08
735	1	2	15:15:08
646	1	2	15:15:08
636	1	2	15:15:08
595	1	2	15:15:08
620	1	2	15:15:08
668	1	2	15:15:08
997	1	2	15:15:08
951	1	2	15:15:08
1010	1	2	15:15:08
865	1	2	15:15:08
787	1	2	15:15:08
765	1	2	15:15:08
792	1	2	15:15:08
752	1	2	15:15:08
609	1	2	15:15:08
625	1	2	15:15:08
609	1	2	15:15:08
584	1	2	15:15:08
644	1	2	15:15:08
843	1	2	15:15:08
1002	1	2	15:15:08
1043	1	2	15:15:08
981	1	2	15:15:08
819	1	2	15:15:08
727	1	2	15:15:08
746	1	2	15:15:08
652	1	2	15:15:08
727	1	2	15:15:08
663	1	2	15:15:08
606	1	2	15:15:08
587	1	2	15:15:08
633	1	2	15:15:08
730	1	2	15:15:08
913	1	2	15:15:08
805	1	2	15:15:08
1086	1	2	15:15:08
1029	1	2	15:15:08
854	1	2	15:15:08
727	1	2	15:15:08
719	1	2	15:15:08
628	1	2	15:15:08
657	1	2	15:15:08
606	1	2	15:15:08
560	1	2	15:15:08
574	1	2	15:15:08
590	1	2	15:15:08
606	1	2	15:15:08
876	1	2	15:15:08
967	1	2	15:15:08
849	1	2	15:15:08
911	1	2	15:15:08
830	1	2	15:15:08
773	1	2	15:15:08
692	1	2	15:15:08
663	1	2	15:15:08
633	1	2	15:15:08
587	1	2	15:15:08
