IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
781	0	2	14:23:02
717	0	2	14:23:02
760	0	2	14:23:02
749	0	2	14:23:02
760	0	2	14:23:02
733	0	2	14:23:02
752	0	2	14:23:02
746	0	2	14:23:02
760	0	2	14:23:02
727	0	2	14:23:02
733	0	2	14:23:02
700	0	2	14:23:02
738	0	2	14:23:02
711	0	2	14:23:02
722	0	2	14:23:02
692	0	2	14:23:02
714	0	2	14:23:02
690	0	2	14:23:02
671	0	2	14:23:02
703	0	2	14:23:02
722	0	2	14:23:02
700	0	2	14:23:02
717	0	2	14:23:02
743	0	2	14:23:02
754	0	2	14:23:02
722	0	2	14:23:02
711	0	2	14:23:02
738	0	2	14:23:02
752	0	2	14:23:02
727	0	2	14:23:02
722	0	2	14:23:02
741	0	2	14:23:02
754	0	2	14:23:02
741	0	2	14:23:02
690	0	2	14:23:02
762	0	2	14:23:02
741	0	2	14:23:02
725	0	2	14:23:02
738	0	2	14:23:02
746	0	2	14:23:02
749	0	2	14:23:02
765	0	2	14:23:02
749	0	2	14:23:02
760	0	2	14:23:02
752	0	2	14:23:02
741	0	2	14:23:02
741	0	2	14:23:02
746	0	2	14:23:02
770	0	2	14:23:02
811	0	2	14:23:02
816	0	2	14:23:02
714	0	2	14:23:02
773	0	2	14:23:02
727	0	2	14:23:02
762	0	2	14:23:02
805	0	2	14:23:02
754	0	2	14:23:02
784	0	2	14:23:02
797	0	2	14:23:02
714	0	2	14:23:02
719	0	2	14:23:02
676	0	2	14:23:02
660	0	2	14:23:02
687	0	2	14:23:02
719	0	2	14:23:02
781	0	2	14:23:02
808	0	2	14:23:02
832	0	2	14:23:02
789	0	2	14:23:02
784	0	2	14:23:02
719	0	2	14:23:02
743	0	2	14:23:02
730	0	2	14:23:02
676	0	2	14:23:02
671	0	2	14:23:02
641	0	2	14:23:02
622	0	2	14:23:02
638	0	2	14:23:02
641	0	2	14:23:02
676	0	2	14:23:02
789	0	2	14:23:02
830	0	2	14:23:02
824	0	2	14:23:02
787	0	2	14:23:02
770	0	2	14:23:02
765	0	2	14:23:02
760	0	2	14:23:02
768	0	2	14:23:02
795	0	2	14:23:02
784	0	2	14:23:02
795	0	2	14:23:02
743	0	2	14:23:02
757	0	2	14:23:02
770	0	2	14:23:02
787	0	2	14:23:02
770	0	2	14:23:02
797	0	2	14:23:02
768	0	2	14:23:02
768	0	2	14:23:02
749	0	2	14:23:02
746	0	2	14:23:02
722	0	2	14:23:02
757	0	2	14:23:02
776	0	2	14:23:02
757	0	2	14:23:02
762	0	2	14:23:02
795	0	2	14:23:02
803	0	2	14:23:02
787	0	2	14:23:02
822	0	2	14:23:02
781	0	2	14:23:02
781	0	2	14:23:02
797	0	2	14:23:02
733	0	2	14:23:02
749	0	2	14:23:02
719	0	2	14:23:02
752	0	2	14:23:02
752	0	2	14:23:02
754	0	2	14:23:02
776	0	2	14:23:02
792	0	2	14:23:02
781	0	2	14:23:02
803	0	2	14:23:02
765	0	2	14:23:02
770	0	2	14:23:02
765	0	2	14:23:02
760	0	2	14:23:02
738	0	2	14:23:02
733	0	2	14:23:02
754	0	2	14:23:02
738	0	2	14:23:02
711	0	2	14:23:02
738	0	2	14:23:02
749	0	2	14:23:02
768	0	2	14:23:02
725	0	2	14:23:02
741	0	2	14:23:02
773	0	2	14:23:02
757	0	2	14:23:02
746	0	2	14:23:02
700	0	2	14:23:02
770	0	2	14:23:02
757	0	2	14:23:02
706	0	2	14:23:02
714	0	2	14:23:02
725	0	2	14:23:02
738	0	2	14:23:02
738	0	2	14:23:02
779	0	2	14:23:02
757	0	2	14:23:02
703	0	2	14:23:02
706	0	2	14:23:02
684	0	2	14:23:02
668	0	2	14:23:02
622	0	2	14:23:02
649	0	2	14:23:02
620	0	2	14:23:02
630	0	2	14:23:02
700	0	2	14:23:02
733	0	2	14:23:02
765	0	2	14:23:02
789	0	2	14:23:02
789	0	2	14:23:02
776	0	2	14:23:02
762	0	2	14:23:02
719	0	2	14:23:02
714	0	2	14:23:02
676	0	2	14:23:02
649	0	2	14:23:02
684	0	2	14:23:02
668	0	2	14:23:02
741	0	2	14:23:02
797	0	2	14:23:02
835	0	2	14:23:02
846	0	2	14:23:02
803	0	2	14:23:02
746	0	2	14:23:02
757	0	2	14:23:02
741	0	2	14:23:02
743	0	2	14:23:02
692	0	2	14:23:02
687	0	2	14:23:02
657	0	2	14:23:02
655	0	2	14:23:02
692	0	2	14:23:02
714	0	2	14:23:02
735	0	2	14:23:02
781	0	2	14:23:02
792	0	2	14:23:02
776	0	2	14:23:02
738	0	2	14:23:02
706	0	2	14:23:02
687	0	2	14:23:02
663	0	2	14:23:02
652	0	2	14:23:02
681	0	2	14:23:02
657	0	2	14:23:02
641	0	2	14:23:02
690	0	2	14:23:02
757	0	2	14:23:02
784	0	2	14:23:02
789	0	2	14:23:02
835	0	2	14:23:02
808	0	2	14:23:02
779	0	2	14:23:02
749	0	2	14:23:02
735	0	2	14:23:02
711	0	2	14:23:02
698	0	2	14:23:02
673	0	2	14:23:02
671	0	2	14:23:02
652	0	2	14:23:02
684	0	2	14:23:02
754	0	2	14:23:02
773	0	2	14:23:02
816	0	2	14:23:02
854	0	2	14:23:02
797	0	2	14:23:02
789	0	2	14:23:02
770	0	2	14:23:02
727	0	2	14:23:02
708	0	2	14:23:02
727	0	2	14:23:02
706	0	2	14:23:02
690	0	2	14:23:02
706	0	2	14:23:02
676	0	2	14:23:02
706	0	2	14:23:02
698	0	2	14:23:02
714	0	2	14:23:02
671	0	2	14:23:02
652	0	2	14:23:02
655	0	2	14:23:02
668	0	2	14:23:02
679	0	2	14:23:02
725	0	2	14:23:02
698	0	2	14:23:02
708	0	2	14:23:02
738	0	2	14:23:02
719	0	2	14:23:02
687	0	2	14:23:02
679	0	2	14:23:02
700	0	2	14:23:02
673	0	2	14:23:02
692	0	2	14:23:02
749	0	2	14:23:02
765	0	2	14:23:02
714	0	2	14:23:02
743	0	2	14:23:02
741	0	2	14:23:02
743	0	2	14:23:02
708	0	2	14:23:02
725	0	2	14:23:02
719	0	2	14:23:02
730	0	2	14:23:02
706	0	2	14:23:02
708	0	2	14:23:02
703	0	2	14:23:02
700	0	2	14:23:02
741	0	2	14:23:02
752	0	2	14:23:02
765	0	2	14:23:02
730	0	2	14:23:02
722	0	2	14:23:02
681	0	2	14:23:02
657	0	2	14:23:02
679	0	2	14:23:02
698	0	2	14:23:02
708	0	2	14:23:02
703	0	2	14:23:02
730	0	2	14:23:02
700	0	2	14:23:02
663	0	2	14:23:02
695	0	2	14:23:02
679	0	2	14:23:02
681	0	2	14:23:02
700	0	2	14:23:02
668	0	2	14:23:02
676	0	2	14:23:02
708	0	2	14:23:02
738	0	2	14:23:02
695	0	2	14:23:02
679	0	2	14:23:02
681	0	2	14:23:02
657	0	2	14:23:02
673	0	2	14:23:02
719	0	2	14:23:02
711	0	2	14:23:02
727	0	2	14:23:02
768	0	2	14:23:02
795	0	2	14:23:02
752	0	2	14:23:02
703	0	2	14:23:02
692	0	2	14:23:02
638	0	2	14:23:02
611	0	2	14:23:02
644	0	2	14:23:02
655	0	2	14:23:02
695	0	2	14:23:02
743	0	2	14:23:02
735	0	2	14:23:02
695	0	2	14:23:02
679	0	2	14:23:02
733	0	2	14:23:02
727	0	2	14:23:02
754	0	2	14:23:02
770	0	2	14:23:02
800	0	2	14:23:02
770	0	2	14:23:02
749	0	2	14:23:02
733	0	2	14:23:02
727	0	2	14:23:02
690	0	2	14:23:02
644	0	2	14:23:02
665	0	2	14:23:02
671	0	2	14:23:02
722	0	2	14:23:02
708	0	2	14:23:02
733	0	2	14:23:02
708	0	2	14:23:02
760	0	2	14:23:02
781	0	2	14:23:02
762	0	2	14:23:02
760	0	2	14:23:02
703	0	2	14:23:02
687	0	2	14:23:02
695	0	2	14:23:02
673	0	2	14:23:02
698	0	2	14:23:02
636	0	2	14:23:02
633	0	2	14:23:02
679	0	2	14:23:02
687	0	2	14:23:02
735	0	2	14:23:02
789	0	2	14:23:02
803	0	2	14:23:02
776	0	2	14:23:02
754	0	2	14:23:02
727	0	2	14:23:02
743	0	2	14:23:02
719	0	2	14:23:02
671	0	2	14:23:02
665	0	2	14:23:02
646	0	2	14:23:02
630	0	2	14:23:02
673	0	2	14:23:02
714	0	2	14:23:02
676	0	2	14:23:02
816	0	2	14:23:02
894	0	2	14:23:02
900	0	2	14:23:02
854	0	2	14:23:02
795	0	2	14:23:02
770	0	2	14:23:02
760	0	2	14:23:02
762	0	2	14:23:02
743	0	2	14:23:02
727	0	2	14:23:02
706	0	2	14:23:02
708	0	2	14:23:02
722	0	2	14:23:02
762	0	2	14:23:02
800	0	2	14:23:02
776	0	2	14:23:02
784	0	2	14:23:02
762	0	2	14:23:02
708	0	2	14:23:02
695	0	2	14:23:02
665	0	2	14:23:02
692	0	2	14:23:02
738	0	2	14:23:02
700	0	2	14:23:02
703	0	2	14:23:02
725	0	2	14:23:02
754	0	2	14:23:02
792	0	2	14:23:02
830	0	2	14:23:02
814	0	2	14:23:02
830	0	2	14:23:02
773	0	2	14:23:02
733	0	2	14:23:02
706	0	2	14:23:02
727	0	2	14:23:02
738	0	2	14:23:02
746	0	2	14:23:02
730	0	2	14:23:02
719	0	2	14:23:02
700	0	2	14:23:02
698	0	2	14:23:02
727	0	2	14:23:02
727	0	2	14:23:02
735	0	2	14:23:02
743	0	2	14:23:02
665	0	2	14:23:02
738	0	2	14:23:02
730	0	2	14:23:02
681	0	2	14:23:02
687	0	2	14:23:02
665	0	2	14:23:02
657	0	2	14:23:02
663	0	2	14:23:02
673	0	2	14:23:02
679	0	2	14:23:02
714	0	2	14:23:02
779	0	2	14:23:02
690	0	2	14:23:02
725	0	2	14:23:02
719	0	2	14:23:02
711	0	2	14:23:02
692	0	2	14:23:02
695	0	2	14:23:02
692	0	2	14:23:02
668	0	2	14:23:02
673	0	2	14:23:02
665	0	2	14:23:02
628	0	2	14:23:02
638	0	2	14:23:02
617	0	2	14:23:02
625	0	2	14:23:02
625	0	2	14:23:02
630	0	2	14:23:02
657	0	2	14:23:02
633	0	2	14:23:02
652	0	2	14:23:02
722	0	2	14:23:02
741	0	2	14:23:02
749	0	2	14:23:02
711	0	2	14:23:02
730	0	2	14:23:02
733	0	2	14:23:02
717	0	2	14:23:02
735	0	2	14:23:02
717	0	2	14:23:02
722	0	2	14:23:02
514	0	2	14:23:02
811	0	2	14:23:02
727	0	2	14:23:02
644	0	2	14:23:02
673	0	2	14:23:02
684	0	2	14:23:02
703	0	2	14:23:02
762	0	2	14:23:02
665	0	2	14:23:02
700	0	2	14:23:02
628	0	2	14:23:02
681	0	2	14:23:02
636	0	2	14:23:02
679	0	2	14:23:02
690	0	2	14:23:02
719	0	2	14:23:02
700	0	2	14:23:02
722	0	2	14:23:02
681	0	2	14:23:02
690	0	2	14:23:02
733	0	2	14:23:02
733	0	2	14:23:02
708	0	2	14:23:02
676	0	2	14:23:02
684	0	2	14:23:02
676	0	2	14:23:02
692	0	2	14:23:02
738	0	2	14:23:02
733	0	2	14:23:02
706	0	2	14:23:02
711	0	2	14:23:02
692	0	2	14:23:02
665	0	2	14:23:02
668	0	2	14:23:02
652	0	2	14:23:02
655	0	2	14:23:02
695	0	2	14:23:02
719	0	2	14:23:02
706	0	2	14:23:02
684	0	2	14:23:02
727	0	2	14:23:02
727	0	2	14:23:02
733	0	2	14:23:02
700	0	2	14:23:02
711	0	2	14:23:02
690	0	2	14:23:02
668	0	2	14:23:02
695	0	2	14:23:02
668	0	2	14:23:02
655	0	2	14:23:02
684	0	2	14:23:02
687	0	2	14:23:02
679	0	2	14:23:02
695	0	2	14:23:02
698	0	2	14:23:02
692	0	2	14:23:02
719	0	2	14:23:02
692	0	2	14:23:02
690	0	2	14:23:02
681	0	2	14:23:02
692	0	2	14:23:02
668	0	2	14:23:02
660	0	2	14:23:02
684	0	2	14:23:02
630	0	2	14:23:02
652	0	2	14:23:02
665	0	2	14:23:02
646	0	2	14:23:02
663	0	2	14:23:02
660	0	2	14:23:02
660	0	2	14:23:02
684	0	2	14:23:02
681	0	2	14:23:02
684	0	2	14:23:02
622	0	2	14:23:02
638	0	2	14:23:02
609	0	2	14:23:02
630	0	2	14:23:02
652	0	2	14:23:02
681	0	2	14:23:02
727	0	2	14:23:02
725	0	2	14:23:02
703	0	2	14:23:02
681	0	2	14:23:02
703	0	2	14:23:02
706	0	2	14:23:02
703	0	2	14:23:02
735	0	2	14:23:02
717	0	2	14:23:02
695	0	2	14:23:02
663	0	2	14:23:02
679	0	2	14:23:02
684	0	2	14:23:02
695	0	2	14:23:02
733	0	2	14:23:02
706	0	2	14:23:02
714	0	2	14:23:02
687	0	2	14:23:02
676	0	2	14:23:02
655	0	2	14:23:02
690	0	2	14:23:02
700	0	2	14:23:02
698	0	2	14:23:02
673	0	2	14:23:02
679	0	2	14:23:02
665	0	2	14:23:02
681	0	2	14:23:02
714	0	2	14:23:02
741	0	2	14:23:02
746	0	2	14:23:02
760	0	2	14:23:02
749	0	2	14:23:02
735	0	2	14:23:02
703	0	2	14:23:02
722	0	2	14:23:02
663	0	2	14:23:02
652	0	2	14:23:02
671	0	2	14:23:02
625	0	2	14:23:02
601	0	2	14:23:02
660	0	2	14:23:02
746	0	2	14:23:02
832	0	2	14:23:02
911	0	2	14:23:02
935	0	2	14:23:02
924	0	2	14:23:02
859	0	2	14:23:02
822	0	2	14:23:02
787	0	2	14:23:02
663	0	2	14:23:02
706	0	2	14:23:02
663	0	2	14:23:02
628	0	2	14:23:02
655	0	2	14:23:02
657	0	2	14:23:02
692	0	2	14:23:02
819	0	2	14:23:02
911	0	2	14:23:02
908	0	2	14:23:02
889	0	2	14:23:02
878	0	2	14:23:02
838	0	2	14:23:02
787	0	2	14:23:02
746	0	2	14:23:02
714	0	2	14:23:02
684	0	2	14:23:02
652	0	2	14:23:02
652	0	2	14:23:02
633	0	2	14:23:02
671	0	2	14:23:02
765	0	2	14:23:02
827	0	2	14:23:02
849	0	2	14:23:02
846	0	2	14:23:02
803	0	2	14:23:02
776	0	2	14:23:02
733	0	2	14:23:02
784	0	2	14:23:02
558	0	2	14:23:02
690	0	2	14:23:02
614	0	2	14:23:02
714	0	2	14:23:02
614	0	2	14:23:02
714	0	2	14:23:02
628	0	2	14:23:02
889	0	2	14:23:02
730	0	2	14:23:02
727	0	2	14:23:02
714	0	2	14:23:02
725	0	2	14:23:02
644	0	2	14:23:02
681	0	2	14:23:02
655	0	2	14:23:02
703	0	2	14:23:02
609	0	2	14:23:02
668	0	2	14:23:02
638	0	2	14:23:02
628	0	2	14:23:02
679	0	2	14:23:02
714	0	2	14:23:02
735	0	2	14:23:02
781	0	2	14:23:02
789	0	2	14:23:02
768	0	2	14:23:02
741	0	2	14:23:02
725	0	2	14:23:02
708	0	2	14:23:02
684	0	2	14:23:02
660	0	2	14:23:02
681	0	2	14:23:02
649	0	2	14:23:02
628	0	2	14:23:02
657	0	2	14:23:02
711	0	2	14:23:02
598	0	2	14:23:02
840	0	2	14:23:02
690	0	2	14:23:02
757	0	2	14:23:02
762	0	2	14:23:02
719	0	2	14:23:02
765	0	2	14:23:02
735	0	2	14:23:02
730	0	2	14:23:02
593	1	2	09:46:25
617	1	2	09:46:25
563	1	2	09:46:25
598	1	2	09:46:25
587	1	2	09:46:25
598	1	2	09:46:25
601	1	2	09:46:25
576	1	2	09:46:25
593	1	2	09:46:25
568	1	2	09:46:25
582	1	2	09:46:25
593	1	2	09:46:25
571	1	2	09:46:25
576	1	2	09:46:25
555	1	2	09:46:25
566	1	2	09:46:25
547	1	2	09:46:25
571	1	2	09:46:25
558	1	2	09:46:25
568	1	2	09:46:25
620	1	2	09:46:25
649	1	2	09:46:25
630	1	2	09:46:25
649	1	2	09:46:25
614	1	2	09:46:25
625	1	2	09:46:25
587	1	2	09:46:25
584	1	2	09:46:25
638	1	2	09:46:25
611	1	2	09:46:25
625	1	2	09:46:25
606	1	2	09:46:25
582	1	2	09:46:25
598	1	2	09:46:25
603	1	2	09:46:25
590	1	2	09:46:25
649	1	2	09:46:25
668	1	2	09:46:25
652	1	2	09:46:25
620	1	2	09:46:25
611	1	2	09:46:25
606	1	2	09:46:25
611	1	2	09:46:25
584	1	2	09:46:25
649	1	2	09:46:25
630	1	2	09:46:25
625	1	2	09:46:25
644	1	2	09:46:25
598	1	2	09:46:25
620	1	2	09:46:25
614	1	2	09:46:25
563	1	2	09:46:25
657	1	2	09:46:25
633	1	2	09:46:25
638	1	2	09:46:25
609	1	2	09:46:25
593	1	2	09:46:25
636	1	2	09:46:25
609	1	2	09:46:25
593	1	2	09:46:25
665	1	2	09:46:25
628	1	2	09:46:25
611	1	2	09:46:25
609	1	2	09:46:25
601	1	2	09:46:25
636	1	2	09:46:25
598	1	2	09:46:25
609	1	2	09:46:25
636	1	2	09:46:25
587	1	2	09:46:25
603	1	2	09:46:25
622	1	2	09:46:25
593	1	2	09:46:25
633	1	2	09:46:25
620	1	2	09:46:25
601	1	2	09:46:25
617	1	2	09:46:25
606	1	2	09:46:25
611	1	2	09:46:25
609	1	2	09:46:25
601	1	2	09:46:25
628	1	2	09:46:25
584	1	2	09:46:25
598	1	2	09:46:25
576	1	2	09:46:25
595	1	2	09:46:25
614	1	2	09:46:25
582	1	2	09:46:25
628	1	2	09:46:25
611	1	2	09:46:25
579	1	2	09:46:25
620	1	2	09:46:25
606	1	2	09:46:25
609	1	2	09:46:25
625	1	2	09:46:25
579	1	2	09:46:25
620	1	2	09:46:25
595	1	2	09:46:25
598	1	2	09:46:25
611	1	2	09:46:25
574	1	2	09:46:25
606	1	2	09:46:25
593	1	2	09:46:25
603	1	2	09:46:25
595	1	2	09:46:25
579	1	2	09:46:25
609	1	2	09:46:25
590	1	2	09:46:25
598	1	2	09:46:25
584	1	2	09:46:25
576	1	2	09:46:25
617	1	2	09:46:25
611	1	2	09:46:25
598	1	2	09:46:25
617	1	2	09:46:25
590	1	2	09:46:25
606	1	2	09:46:25
598	1	2	09:46:25
593	1	2	09:46:25
603	1	2	09:46:25
587	1	2	09:46:25
609	1	2	09:46:25
606	1	2	09:46:25
582	1	2	09:46:25
625	1	2	09:46:25
558	1	2	09:46:25
582	1	2	09:46:25
579	1	2	09:46:25
574	1	2	09:46:25
576	1	2	09:46:25
579	1	2	09:46:25
611	1	2	09:46:25
582	1	2	09:46:25
590	1	2	09:46:25
568	1	2	09:46:25
555	1	2	09:46:25
563	1	2	09:46:25
590	1	2	09:46:25
625	1	2	09:46:25
606	1	2	09:46:25
611	1	2	09:46:25
633	1	2	09:46:25
609	1	2	09:46:25
595	1	2	09:46:25
609	1	2	09:46:25
590	1	2	09:46:25
636	1	2	09:46:25
630	1	2	09:46:25
638	1	2	09:46:25
660	1	2	09:46:25
609	1	2	09:46:25
609	1	2	09:46:25
622	1	2	09:46:25
576	1	2	09:46:25
587	1	2	09:46:25
590	1	2	09:46:25
611	1	2	09:46:25
636	1	2	09:46:25
633	1	2	09:46:25
638	1	2	09:46:25
622	1	2	09:46:25
595	1	2	09:46:25
609	1	2	09:46:25
566	1	2	09:46:25
587	1	2	09:46:25
560	1	2	09:46:25
541	1	2	09:46:25
601	1	2	09:46:25
622	1	2	09:46:25
638	1	2	09:46:25
646	1	2	09:46:25
622	1	2	09:46:25
636	1	2	09:46:25
603	1	2	09:46:25
593	1	2	09:46:25
625	1	2	09:46:25
539	1	2	09:46:25
603	1	2	09:46:25
576	1	2	09:46:25
606	1	2	09:46:25
625	1	2	09:46:25
630	1	2	09:46:25
628	1	2	09:46:25
601	1	2	09:46:25
568	1	2	09:46:25
614	1	2	09:46:25
571	1	2	09:46:25
595	1	2	09:46:25
598	1	2	09:46:25
566	1	2	09:46:25
609	1	2	09:46:25
579	1	2	09:46:25
609	1	2	09:46:25
560	1	2	09:46:25
590	1	2	09:46:25
646	1	2	09:46:25
601	1	2	09:46:25
614	1	2	09:46:25
552	1	2	09:46:25
574	1	2	09:46:25
579	1	2	09:46:25
541	1	2	09:46:25
566	1	2	09:46:25
566	1	2	09:46:25
590	1	2	09:46:25
603	1	2	09:46:25
598	1	2	09:46:25
652	1	2	09:46:25
601	1	2	09:46:25
609	1	2	09:46:25
622	1	2	09:46:25
593	1	2	09:46:25
587	1	2	09:46:25
574	1	2	09:46:25
576	1	2	09:46:25
603	1	2	09:46:25
584	1	2	09:46:25
636	1	2	09:46:25
625	1	2	09:46:25
598	1	2	09:46:25
638	1	2	09:46:25
593	1	2	09:46:25
622	1	2	09:46:25
576	1	2	09:46:25
558	1	2	09:46:25
606	1	2	09:46:25
579	1	2	09:46:25
622	1	2	09:46:25
657	1	2	09:46:25
644	1	2	09:46:25
663	1	2	09:46:25
587	1	2	09:46:25
603	1	2	09:46:25
614	1	2	09:46:25
571	1	2	09:46:25
603	1	2	09:46:25
633	1	2	09:46:25
636	1	2	09:46:25
671	1	2	09:46:25
671	1	2	09:46:25
611	1	2	09:46:25
636	1	2	09:46:25
628	1	2	09:46:25
552	1	2	09:46:25
617	1	2	09:46:25
595	1	2	09:46:25
660	1	2	09:46:25
641	1	2	09:46:25
630	1	2	09:46:25
633	1	2	09:46:25
628	1	2	09:46:25
601	1	2	09:46:25
628	1	2	09:46:25
601	1	2	09:46:25
598	1	2	09:46:25
584	1	2	09:46:25
587	1	2	09:46:25
636	1	2	09:46:25
628	1	2	09:46:25
652	1	2	09:46:25
671	1	2	09:46:25
638	1	2	09:46:25
646	1	2	09:46:25
636	1	2	09:46:25
620	1	2	09:46:25
622	1	2	09:46:25
606	1	2	09:46:25
584	1	2	09:46:25
652	1	2	09:46:25
593	1	2	09:46:25
625	1	2	09:46:25
625	1	2	09:46:25
620	1	2	09:46:25
628	1	2	09:46:25
603	1	2	09:46:25
601	1	2	09:46:25
628	1	2	09:46:25
603	1	2	09:46:25
598	1	2	09:46:25
568	1	2	09:46:25
574	1	2	09:46:25
638	1	2	09:46:25
655	1	2	09:46:25
665	1	2	09:46:25
681	1	2	09:46:25
649	1	2	09:46:25
641	1	2	09:46:25
641	1	2	09:46:25
609	1	2	09:46:25
601	1	2	09:46:25
560	1	2	09:46:25
590	1	2	09:46:25
595	1	2	09:46:25
595	1	2	09:46:25
614	1	2	09:46:25
625	1	2	09:46:25
614	1	2	09:46:25
641	1	2	09:46:25
582	1	2	09:46:25
601	1	2	09:46:25
603	1	2	09:46:25
552	1	2	09:46:25
574	1	2	09:46:25
552	1	2	09:46:25
579	1	2	09:46:25
558	1	2	09:46:25
603	1	2	09:46:25
628	1	2	09:46:25
636	1	2	09:46:25
681	1	2	09:46:25
641	1	2	09:46:25
606	1	2	09:46:25
625	1	2	09:46:25
611	1	2	09:46:25
582	1	2	09:46:25
595	1	2	09:46:25
614	1	2	09:46:25
652	1	2	09:46:25
628	1	2	09:46:25
606	1	2	09:46:25
665	1	2	09:46:25
606	1	2	09:46:25
