IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
916	0	2	14:54:39
892	0	2	14:54:39
886	0	2	14:54:39
892	0	2	14:54:39
911	0	2	14:54:39
902	0	2	14:54:39
884	0	2	14:54:39
900	0	2	14:54:39
911	0	2	14:54:39
897	0	2	14:54:39
892	0	2	14:54:39
911	0	2	14:54:39
886	0	2	14:54:39
894	0	2	14:54:39
873	0	2	14:54:39
870	0	2	14:54:39
862	0	2	14:54:39
851	0	2	14:54:39
832	0	2	14:54:39
822	0	2	14:54:39
816	0	2	14:54:39
854	0	2	14:54:39
908	0	2	14:54:39
913	0	2	14:54:39
900	0	2	14:54:39
884	0	2	14:54:39
876	0	2	14:54:39
911	0	2	14:54:39
897	0	2	14:54:39
884	0	2	14:54:39
908	0	2	14:54:39
924	0	2	14:54:39
884	0	2	14:54:39
886	0	2	14:54:39
870	0	2	14:54:39
921	0	2	14:54:39
929	0	2	14:54:39
897	0	2	14:54:39
873	0	2	14:54:39
865	0	2	14:54:39
892	0	2	14:54:39
932	0	2	14:54:39
902	0	2	14:54:39
884	0	2	14:54:39
884	0	2	14:54:39
935	0	2	14:54:39
943	0	2	14:54:39
894	0	2	14:54:39
897	0	2	14:54:39
919	0	2	14:54:39
935	0	2	14:54:39
902	0	2	14:54:39
873	0	2	14:54:39
927	0	2	14:54:39
894	0	2	14:54:39
884	0	2	14:54:39
897	0	2	14:54:39
884	0	2	14:54:39
884	0	2	14:54:39
884	0	2	14:54:39
867	0	2	14:54:39
859	0	2	14:54:39
921	0	2	14:54:39
897	0	2	14:54:39
905	0	2	14:54:39
948	0	2	14:54:39
905	0	2	14:54:39
905	0	2	14:54:39
905	0	2	14:54:39
894	0	2	14:54:39
946	0	2	14:54:39
884	0	2	14:54:39
919	0	2	14:54:39
921	0	2	14:54:39
924	0	2	14:54:39
892	0	2	14:54:39
908	0	2	14:54:39
894	0	2	14:54:39
919	0	2	14:54:39
924	0	2	14:54:39
946	0	2	14:54:39
911	0	2	14:54:39
927	0	2	14:54:39
911	0	2	14:54:39
911	0	2	14:54:39
900	0	2	14:54:39
924	0	2	14:54:39
929	0	2	14:54:39
929	0	2	14:54:39
897	0	2	14:54:39
902	0	2	14:54:39
905	0	2	14:54:39
919	0	2	14:54:39
940	0	2	14:54:39
921	0	2	14:54:39
921	0	2	14:54:39
935	0	2	14:54:39
913	0	2	14:54:39
905	0	2	14:54:39
911	0	2	14:54:39
924	0	2	14:54:39
908	0	2	14:54:39
870	0	2	14:54:39
857	0	2	14:54:39
900	0	2	14:54:39
929	0	2	14:54:39
892	0	2	14:54:39
905	0	2	14:54:39
867	0	2	14:54:39
889	0	2	14:54:39
932	0	2	14:54:39
886	0	2	14:54:39
862	0	2	14:54:39
905	0	2	14:54:39
897	0	2	14:54:39
897	0	2	14:54:39
905	0	2	14:54:39
943	0	2	14:54:39
913	0	2	14:54:39
908	0	2	14:54:39
884	0	2	14:54:39
929	0	2	14:54:39
943	0	2	14:54:39
929	0	2	14:54:39
943	0	2	14:54:39
927	0	2	14:54:39
897	0	2	14:54:39
894	0	2	14:54:39
924	0	2	14:54:39
924	0	2	14:54:39
927	0	2	14:54:39
919	0	2	14:54:39
924	0	2	14:54:39
902	0	2	14:54:39
921	0	2	14:54:39
900	0	2	14:54:39
881	0	2	14:54:39
867	0	2	14:54:39
927	0	2	14:54:39
946	0	2	14:54:39
905	0	2	14:54:39
873	0	2	14:54:39
865	0	2	14:54:39
862	0	2	14:54:39
921	0	2	14:54:39
951	0	2	14:54:39
902	0	2	14:54:39
892	0	2	14:54:39
905	0	2	14:54:39
897	0	2	14:54:39
884	0	2	14:54:39
905	0	2	14:54:39
889	0	2	14:54:39
932	0	2	14:54:39
905	0	2	14:54:39
908	0	2	14:54:39
924	0	2	14:54:39
911	0	2	14:54:39
886	0	2	14:54:39
932	0	2	14:54:39
924	0	2	14:54:39
913	0	2	14:54:39
908	0	2	14:54:39
921	0	2	14:54:39
905	0	2	14:54:39
911	0	2	14:54:39
908	0	2	14:54:39
900	0	2	14:54:39
900	0	2	14:54:39
873	0	2	14:54:39
897	0	2	14:54:39
916	0	2	14:54:39
884	0	2	14:54:39
884	0	2	14:54:39
894	0	2	14:54:39
876	0	2	14:54:39
908	0	2	14:54:39
873	0	2	14:54:39
862	0	2	14:54:39
867	0	2	14:54:39
902	0	2	14:54:39
921	0	2	14:54:39
897	0	2	14:54:39
897	0	2	14:54:39
908	0	2	14:54:39
892	0	2	14:54:39
900	0	2	14:54:39
919	0	2	14:54:39
913	0	2	14:54:39
889	0	2	14:54:39
881	0	2	14:54:39
854	0	2	14:54:39
902	0	2	14:54:39
881	0	2	14:54:39
881	0	2	14:54:39
929	0	2	14:54:39
916	0	2	14:54:39
876	0	2	14:54:39
849	0	2	14:54:39
816	0	2	14:54:39
819	0	2	14:54:39
894	0	2	14:54:39
824	0	2	14:54:39
867	0	2	14:54:39
946	0	2	14:54:39
962	0	2	14:54:39
951	0	2	14:54:39
897	0	2	14:54:39
873	0	2	14:54:39
886	0	2	14:54:39
849	0	2	14:54:39
873	0	2	14:54:39
921	0	2	14:54:39
967	0	2	14:54:39
935	0	2	14:54:39
878	0	2	14:54:39
865	0	2	14:54:39
927	0	2	14:54:39
935	0	2	14:54:39
921	0	2	14:54:39
900	0	2	14:54:39
916	0	2	14:54:39
981	0	2	14:54:39
937	0	2	14:54:39
927	0	2	14:54:39
935	0	2	14:54:39
956	0	2	14:54:39
932	0	2	14:54:39
943	0	2	14:54:39
940	0	2	14:54:39
916	0	2	14:54:39
929	0	2	14:54:39
908	0	2	14:54:39
935	0	2	14:54:39
908	0	2	14:54:39
886	0	2	14:54:39
894	0	2	14:54:39
916	0	2	14:54:39
913	0	2	14:54:39
889	0	2	14:54:39
894	0	2	14:54:39
935	0	2	14:54:39
905	0	2	14:54:39
881	0	2	14:54:39
894	0	2	14:54:39
921	0	2	14:54:39
902	0	2	14:54:39
892	0	2	14:54:39
878	0	2	14:54:39
865	0	2	14:54:39
935	0	2	14:54:39
919	0	2	14:54:39
894	0	2	14:54:39
849	0	2	14:54:39
913	0	2	14:54:39
932	0	2	14:54:39
897	0	2	14:54:39
876	0	2	14:54:39
854	0	2	14:54:39
943	0	2	14:54:39
940	0	2	14:54:39
881	0	2	14:54:39
921	0	2	14:54:39
894	0	2	14:54:39
878	0	2	14:54:39
892	0	2	14:54:39
900	0	2	14:54:39
889	0	2	14:54:39
927	0	2	14:54:39
881	0	2	14:54:39
900	0	2	14:54:39
892	0	2	14:54:39
921	0	2	14:54:39
902	0	2	14:54:39
886	0	2	14:54:39
892	0	2	14:54:39
900	0	2	14:54:39
908	0	2	14:54:39
884	0	2	14:54:39
859	0	2	14:54:39
851	0	2	14:54:39
857	0	2	14:54:39
999	0	2	14:54:39
975	0	2	14:54:39
911	0	2	14:54:39
900	0	2	14:54:39
908	0	2	14:54:39
970	0	2	14:54:39
921	0	2	14:54:39
902	0	2	14:54:39
881	0	2	14:54:39
927	0	2	14:54:39
902	0	2	14:54:39
889	0	2	14:54:39
897	0	2	14:54:39
889	0	2	14:54:39
902	0	2	14:54:39
937	0	2	14:54:39
908	0	2	14:54:39
886	0	2	14:54:39
892	0	2	14:54:39
908	0	2	14:54:39
900	0	2	14:54:39
908	0	2	14:54:39
897	0	2	14:54:39
908	0	2	14:54:39
940	0	2	14:54:39
908	0	2	14:54:39
886	0	2	14:54:39
902	0	2	14:54:39
916	0	2	14:54:39
924	0	2	14:54:39
897	0	2	14:54:39
902	0	2	14:54:39
911	0	2	14:54:39
902	0	2	14:54:39
905	0	2	14:54:39
900	0	2	14:54:39
935	0	2	14:54:39
908	0	2	14:54:39
894	0	2	14:54:39
892	0	2	14:54:39
886	0	2	14:54:39
892	0	2	14:54:39
873	0	2	14:54:39
881	0	2	14:54:39
889	0	2	14:54:39
886	0	2	14:54:39
900	0	2	14:54:39
894	0	2	14:54:39
889	0	2	14:54:39
878	0	2	14:54:39
913	0	2	14:54:39
902	0	2	14:54:39
916	0	2	14:54:39
913	0	2	14:54:39
897	0	2	14:54:39
921	0	2	14:54:39
932	0	2	14:54:39
897	0	2	14:54:39
908	0	2	14:54:39
921	0	2	14:54:39
927	0	2	14:54:39
892	0	2	14:54:39
908	0	2	14:54:39
924	0	2	14:54:39
929	0	2	14:54:39
900	0	2	14:54:39
897	0	2	14:54:39
919	0	2	14:54:39
913	0	2	14:54:39
886	0	2	14:54:39
932	0	2	14:54:39
921	0	2	14:54:39
897	0	2	14:54:39
889	0	2	14:54:39
908	0	2	14:54:39
921	0	2	14:54:39
913	0	2	14:54:39
897	0	2	14:54:39
900	0	2	14:54:39
927	0	2	14:54:39
913	0	2	14:54:39
908	0	2	14:54:39
905	0	2	14:54:39
913	0	2	14:54:39
908	0	2	14:54:39
913	0	2	14:54:39
943	0	2	14:54:39
905	0	2	14:54:39
900	0	2	14:54:39
916	0	2	14:54:39
929	0	2	14:54:39
902	0	2	14:54:39
919	0	2	14:54:39
943	0	2	14:54:39
924	0	2	14:54:39
908	0	2	14:54:39
946	0	2	14:54:39
935	0	2	14:54:39
946	0	2	14:54:39
905	0	2	14:54:39
956	0	2	14:54:39
935	0	2	14:54:39
902	0	2	14:54:39
924	0	2	14:54:39
921	0	2	14:54:39
902	0	2	14:54:39
921	0	2	14:54:39
916	0	2	14:54:39
892	0	2	14:54:39
897	0	2	14:54:39
943	0	2	14:54:39
905	0	2	14:54:39
900	0	2	14:54:39
927	0	2	14:54:39
905	0	2	14:54:39
897	0	2	14:54:39
897	0	2	14:54:39
924	0	2	14:54:39
913	0	2	14:54:39
905	0	2	14:54:39
902	0	2	14:54:39
900	0	2	14:54:39
932	0	2	14:54:39
905	0	2	14:54:39
867	0	2	14:54:39
859	0	2	14:54:39
846	0	2	14:54:39
935	0	2	14:54:39
935	0	2	14:54:39
894	0	2	14:54:39
916	0	2	14:54:39
927	0	2	14:54:39
919	0	2	14:54:39
940	0	2	14:54:39
908	0	2	14:54:39
911	0	2	14:54:39
946	0	2	14:54:39
929	0	2	14:54:39
900	0	2	14:54:39
916	0	2	14:54:39
937	0	2	14:54:39
937	0	2	14:54:39
937	0	2	14:54:39
943	0	2	14:54:39
900	0	2	14:54:39
908	0	2	14:54:39
937	0	2	14:54:39
919	0	2	14:54:39
919	0	2	14:54:39
908	0	2	14:54:39
911	0	2	14:54:39
916	0	2	14:54:39
929	0	2	14:54:39
916	0	2	14:54:39
886	0	2	14:54:39
911	0	2	14:54:39
932	0	2	14:54:39
919	0	2	14:54:39
900	0	2	14:54:39
908	0	2	14:54:39
921	0	2	14:54:39
927	0	2	14:54:39
911	0	2	14:54:39
913	0	2	14:54:39
905	0	2	14:54:39
900	0	2	14:54:39
916	0	2	14:54:39
916	0	2	14:54:39
876	0	2	14:54:39
916	0	2	14:54:39
916	0	2	14:54:39
902	0	2	14:54:39
913	0	2	14:54:39
892	0	2	14:54:39
908	0	2	14:54:39
924	0	2	14:54:39
900	0	2	14:54:39
889	0	2	14:54:39
913	0	2	14:54:39
929	0	2	14:54:39
894	0	2	14:54:39
902	0	2	14:54:39
897	0	2	14:54:39
876	0	2	14:54:39
881	0	2	14:54:39
900	0	2	14:54:39
900	0	2	14:54:39
894	0	2	14:54:39
905	0	2	14:54:39
913	0	2	14:54:39
916	0	2	14:54:39
916	0	2	14:54:39
905	0	2	14:54:39
878	0	2	14:54:39
908	0	2	14:54:39
905	0	2	14:54:39
916	0	2	14:54:39
870	0	2	14:54:39
884	0	2	14:54:39
876	0	2	14:54:39
908	0	2	14:54:39
897	0	2	14:54:39
908	0	2	14:54:39
884	0	2	14:54:39
902	0	2	14:54:39
913	0	2	14:54:39
913	0	2	14:54:39
921	0	2	14:54:39
900	0	2	14:54:39
900	0	2	14:54:39
897	0	2	14:54:39
908	0	2	14:54:39
911	0	2	14:54:39
913	0	2	14:54:39
921	0	2	14:54:39
929	0	2	14:54:39
924	0	2	14:54:39
935	0	2	14:54:39
937	0	2	14:54:39
929	0	2	14:54:39
935	0	2	14:54:39
937	0	2	14:54:39
921	0	2	14:54:39
894	0	2	14:54:39
935	0	2	14:54:39
921	0	2	14:54:39
892	0	2	14:54:39
878	0	2	14:54:39
932	0	2	14:54:39
897	0	2	14:54:39
913	0	2	14:54:39
940	0	2	14:54:39
937	0	2	14:54:39
921	0	2	14:54:39
940	0	2	14:54:39
905	0	2	14:54:39
916	0	2	14:54:39
889	0	2	14:54:39
946	0	2	14:54:39
924	0	2	14:54:39
900	0	2	14:54:39
919	0	2	14:54:39
935	0	2	14:54:39
876	0	2	14:54:39
838	0	2	14:54:39
840	0	2	14:54:39
800	0	2	14:54:39
762	0	2	14:54:39
838	0	2	14:54:39
800	0	2	14:54:39
816	0	2	14:54:39
814	0	2	14:54:39
789	0	2	14:54:39
816	0	2	14:54:39
795	0	2	14:54:39
808	0	2	14:54:39
819	0	2	14:54:39
814	0	2	14:54:39
808	0	2	14:54:39
840	0	2	14:54:39
827	0	2	14:54:39
867	0	2	14:54:39
711	0	2	23:04:03
665	0	2	23:04:03
655	0	2	23:04:03
698	0	2	23:04:03
684	0	2	23:04:03
698	0	2	23:04:03
717	0	2	23:04:03
711	0	2	23:04:03
692	0	2	23:04:03
703	0	2	23:04:03
727	0	2	23:04:03
708	0	2	23:04:03
706	0	2	23:04:03
717	0	2	23:04:03
741	0	2	23:04:03
725	0	2	23:04:03
700	0	2	23:04:03
719	0	2	23:04:03
727	0	2	23:04:03
730	0	2	23:04:03
703	0	2	23:04:03
727	0	2	23:04:03
714	0	2	23:04:03
722	0	2	23:04:03
725	0	2	23:04:03
703	0	2	23:04:03
711	0	2	23:04:03
714	0	2	23:04:03
717	0	2	23:04:03
714	0	2	23:04:03
719	0	2	23:04:03
708	0	2	23:04:03
698	0	2	23:04:03
714	0	2	23:04:03
719	0	2	23:04:03
717	0	2	23:04:03
700	0	2	23:04:03
706	0	2	23:04:03
706	0	2	23:04:03
698	0	2	23:04:03
698	0	2	23:04:03
684	0	2	23:04:03
698	0	2	23:04:03
706	0	2	23:04:03
700	0	2	23:04:03
717	0	2	23:04:03
725	0	2	23:04:03
700	0	2	23:04:03
700	0	2	23:04:03
719	0	2	23:04:03
700	0	2	23:04:03
684	0	2	23:04:03
714	0	2	23:04:03
711	0	2	23:04:03
698	0	2	23:04:03
676	0	2	23:04:03
717	0	2	23:04:03
679	0	2	23:04:03
692	0	2	23:04:03
711	0	2	23:04:03
684	0	2	23:04:03
687	0	2	23:04:03
714	0	2	23:04:03
687	0	2	23:04:03
679	0	2	23:04:03
695	0	2	23:04:03
711	0	2	23:04:03
700	0	2	23:04:03
708	0	2	23:04:03
708	0	2	23:04:03
708	0	2	23:04:03
703	0	2	23:04:03
684	0	2	23:04:03
706	0	2	23:04:03
690	0	2	23:04:03
679	0	2	23:04:03
700	0	2	23:04:03
687	0	2	23:04:03
676	0	2	23:04:03
700	0	2	23:04:03
687	0	2	23:04:03
673	0	2	23:04:03
692	0	2	23:04:03
700	0	2	23:04:03
684	0	2	23:04:03
706	0	2	23:04:03
714	0	2	23:04:03
722	0	2	23:04:03
708	0	2	23:04:03
711	0	2	23:04:03
741	0	2	23:04:03
695	0	2	23:04:03
717	0	2	23:04:03
714	0	2	23:04:03
714	0	2	23:04:03
719	0	2	23:04:03
695	0	2	23:04:03
719	0	2	23:04:03
692	0	2	23:04:03
714	0	2	23:04:03
714	0	2	23:04:03
700	0	2	23:04:03
711	0	2	23:04:03
687	0	2	23:04:03
733	0	2	23:04:03
711	0	2	23:04:03
684	0	2	23:04:03
714	0	2	23:04:03
708	0	2	23:04:03
684	0	2	23:04:03
690	0	2	23:04:03
706	0	2	23:04:03
692	0	2	23:04:03
679	0	2	23:04:03
714	0	2	23:04:03
687	0	2	23:04:03
676	0	2	23:04:03
722	0	2	23:04:03
725	0	2	23:04:03
698	0	2	23:04:03
700	0	2	23:04:03
730	0	2	23:04:03
700	0	2	23:04:03
700	0	2	23:04:03
717	0	2	23:04:03
711	0	2	23:04:03
719	0	2	23:04:03
695	0	2	23:04:03
722	0	2	23:04:03
708	0	2	23:04:03
714	0	2	23:04:03
703	0	2	23:04:03
717	0	2	23:04:03
711	0	2	23:04:03
703	0	2	23:04:03
725	0	2	23:04:03
711	0	2	23:04:03
706	0	2	23:04:03
733	0	2	23:04:03
719	0	2	23:04:03
698	0	2	23:04:03
706	0	2	23:04:03
725	0	2	23:04:03
727	0	2	23:04:03
714	0	2	23:04:03
717	0	2	23:04:03
727	0	2	23:04:03
700	0	2	23:04:03
717	0	2	23:04:03
725	0	2	23:04:03
738	0	2	23:04:03
700	0	2	23:04:03
730	0	2	23:04:03
727	0	2	23:04:03
719	0	2	23:04:03
700	0	2	23:04:03
708	0	2	23:04:03
700	0	2	23:04:03
695	0	2	23:04:03
698	0	2	23:04:03
714	0	2	23:04:03
706	0	2	23:04:03
703	0	2	23:04:03
714	0	2	23:04:03
708	0	2	23:04:03
692	0	2	23:04:03
698	0	2	23:04:03
722	0	2	23:04:03
722	0	2	23:04:03
700	0	2	23:04:03
725	0	2	23:04:03
719	0	2	23:04:03
730	0	2	23:04:03
708	0	2	23:04:03
743	0	2	23:04:03
714	0	2	23:04:03
719	0	2	23:04:03
711	0	2	23:04:03
746	0	2	23:04:03
711	0	2	23:04:03
706	0	2	23:04:03
733	0	2	23:04:03
730	0	2	23:04:03
698	0	2	23:04:03
695	0	2	23:04:03
722	0	2	23:04:03
711	0	2	23:04:03
711	0	2	23:04:03
717	0	2	23:04:03
711	0	2	23:04:03
708	0	2	23:04:03
706	0	2	23:04:03
719	0	2	23:04:03
727	0	2	23:04:03
692	0	2	23:04:03
717	0	2	23:04:03
730	0	2	23:04:03
717	0	2	23:04:03
711	0	2	23:04:03
719	0	2	23:04:03
714	0	2	23:04:03
717	0	2	23:04:03
708	0	2	23:04:03
735	0	2	23:04:03
708	0	2	23:04:03
703	0	2	23:04:03
735	0	2	23:04:03
717	0	2	23:04:03
719	0	2	23:04:03
700	0	2	23:04:03
725	0	2	23:04:03
711	0	2	23:04:03
711	0	2	23:04:03
706	0	2	23:04:03
700	0	2	23:04:03
700	0	2	23:04:03
698	0	2	23:04:03
730	0	2	23:04:03
700	0	2	23:04:03
695	0	2	23:04:03
703	0	2	23:04:03
727	0	2	23:04:03
703	0	2	23:04:03
706	0	2	23:04:03
717	0	2	23:04:03
717	0	2	23:04:03
708	0	2	23:04:03
703	0	2	23:04:03
722	0	2	23:04:03
700	0	2	23:04:03
703	0	2	23:04:03
714	0	2	23:04:03
706	0	2	23:04:03
706	0	2	23:04:03
692	0	2	23:04:03
717	0	2	23:04:03
719	0	2	23:04:03
703	0	2	23:04:03
717	0	2	23:04:03
703	0	2	23:04:03
700	0	2	23:04:03
706	0	2	23:04:03
717	0	2	23:04:03
719	0	2	23:04:03
711	0	2	23:04:03
719	0	2	23:04:03
719	0	2	23:04:03
692	0	2	23:04:03
695	0	2	23:04:03
725	0	2	23:04:03
719	0	2	23:04:03
719	0	2	23:04:03
717	0	2	23:04:03
714	0	2	23:04:03
717	0	2	23:04:03
714	0	2	23:04:03
733	0	2	23:04:03
733	0	2	23:04:03
714	0	2	23:04:03
706	0	2	23:04:03
735	0	2	23:04:03
717	0	2	23:04:03
703	0	2	23:04:03
746	0	2	23:04:03
684	0	2	23:04:03
695	0	2	23:04:03
698	0	2	23:04:03
735	0	2	23:04:03
700	0	2	23:04:03
706	0	2	23:04:03
717	0	2	23:04:03
700	0	2	23:04:03
717	0	2	23:04:03
700	0	2	23:04:03
727	0	2	23:04:03
695	0	2	23:04:03
711	0	2	23:04:03
708	0	2	23:04:03
717	0	2	23:04:03
684	0	2	23:04:03
698	0	2	23:04:03
722	0	2	23:04:03
692	0	2	23:04:03
681	0	2	23:04:03
706	0	2	23:04:03
692	0	2	23:04:03
706	0	2	23:04:03
698	0	2	23:04:03
714	0	2	23:04:03
676	0	2	23:04:03
698	0	2	23:04:03
706	0	2	23:04:03
695	0	2	23:04:03
698	0	2	23:04:03
714	0	2	23:04:03
695	0	2	23:04:03
714	0	2	23:04:03
703	0	2	23:04:03
735	0	2	23:04:03
717	0	2	23:04:03
708	0	2	23:04:03
711	0	2	23:04:03
706	0	2	23:04:03
711	0	2	23:04:03
717	0	2	23:04:03
692	0	2	23:04:03
733	0	2	23:04:03
700	0	2	23:04:03
717	0	2	23:04:03
708	0	2	23:04:03
706	0	2	23:04:03
698	0	2	23:04:03
730	0	2	23:04:03
714	0	2	23:04:03
692	0	2	23:04:03
714	0	2	23:04:03
725	0	2	23:04:03
717	0	2	23:04:03
703	0	2	23:04:03
714	0	2	23:04:03
717	0	2	23:04:03
714	0	2	23:04:03
719	0	2	23:04:03
727	0	2	23:04:03
722	0	2	23:04:03
703	0	2	23:04:03
727	0	2	23:04:03
711	0	2	23:04:03
708	0	2	23:04:03
717	0	2	23:04:03
743	0	2	23:04:03
733	0	2	23:04:03
717	0	2	23:04:03
730	0	2	23:04:03
706	0	2	23:04:03
727	0	2	23:04:03
722	0	2	23:04:03
741	0	2	23:04:03
727	0	2	23:04:03
722	0	2	23:04:03
692	0	2	23:04:03
719	0	2	23:04:03
722	0	2	23:04:03
706	0	2	23:04:03
733	0	2	23:04:03
700	0	2	23:04:03
692	0	2	23:04:03
706	0	2	23:04:03
698	0	2	23:04:03
719	0	2	23:04:03
706	0	2	23:04:03
711	0	2	23:04:03
733	0	2	23:04:03
708	0	2	23:04:03
698	0	2	23:04:03
725	0	2	23:04:03
722	0	2	23:04:03
717	0	2	23:04:03
706	0	2	23:04:03
725	0	2	23:04:03
703	0	2	23:04:03
708	0	2	23:04:03
730	0	2	23:04:03
717	0	2	23:04:03
698	0	2	23:04:03
714	0	2	23:04:03
725	0	2	23:04:03
722	0	2	23:04:03
703	0	2	23:04:03
727	0	2	23:04:03
741	0	2	23:04:03
717	0	2	23:04:03
719	0	2	23:04:03
735	0	2	23:04:03
727	0	2	23:04:03
725	0	2	23:04:03
719	0	2	23:04:03
717	0	2	23:04:03
706	0	2	23:04:03
711	0	2	23:04:03
711	0	2	23:04:03
714	0	2	23:04:03
725	0	2	23:04:03
708	0	2	23:04:03
714	0	2	23:04:03
698	0	2	23:04:03
698	0	2	23:04:03
703	0	2	23:04:03
738	0	2	23:04:03
706	0	2	23:04:03
690	0	2	23:04:03
743	0	2	23:04:03
733	0	2	23:04:03
722	0	2	23:04:03
719	0	2	23:04:03
733	0	2	23:04:03
717	0	2	23:04:03
717	0	2	23:04:03
711	0	2	23:04:03
738	0	2	23:04:03
717	0	2	23:04:03
719	0	2	23:04:03
719	0	2	23:04:03
714	0	2	23:04:03
722	0	2	23:04:03
698	0	2	23:04:03
727	0	2	23:04:03
708	0	2	23:04:03
722	0	2	23:04:03
706	0	2	23:04:03
722	0	2	23:04:03
730	0	2	23:04:03
698	0	2	23:04:03
727	0	2	23:04:03
714	0	2	23:04:03
706	0	2	23:04:03
698	0	2	23:04:03
722	0	2	23:04:03
717	0	2	23:04:03
703	0	2	23:04:03
727	0	2	23:04:03
725	0	2	23:04:03
730	0	2	23:04:03
714	0	2	23:04:03
730	0	2	23:04:03
714	0	2	23:04:03
708	0	2	23:04:03
708	0	2	23:04:03
738	0	2	23:04:03
706	0	2	23:04:03
706	0	2	23:04:03
717	0	2	23:04:03
692	0	2	23:04:03
714	0	2	23:04:03
711	0	2	23:04:03
738	0	2	23:04:03
722	0	2	23:04:03
722	0	2	23:04:03
708	0	2	23:04:03
735	0	2	23:04:03
719	0	2	23:04:03
727	0	2	23:04:03
719	0	2	23:04:03
717	0	2	23:04:03
711	0	2	23:04:03
711	0	2	23:04:03
733	0	2	23:04:03
717	0	2	23:04:03
692	0	2	23:04:03
717	0	2	23:04:03
722	0	2	23:04:03
711	0	2	23:04:03
690	0	2	23:04:03
