IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
628	0	2	11:44:15
652	0	2	11:44:15
660	0	2	11:44:15
730	0	2	11:44:15
706	0	2	11:44:15
752	0	2	11:44:15
738	0	2	11:44:15
768	0	2	11:44:15
757	0	2	11:44:15
779	0	2	11:44:15
762	0	2	11:44:15
795	0	2	11:44:15
792	0	2	11:44:15
760	0	2	11:44:15
711	0	2	11:44:15
708	0	2	11:44:15
687	0	2	11:44:15
668	0	2	11:44:15
730	0	2	11:44:15
811	0	2	11:44:15
937	0	2	11:44:15
892	0	2	11:44:15
889	0	2	11:44:15
846	0	2	11:44:15
838	0	2	11:44:15
814	0	2	11:44:15
803	0	2	11:44:15
752	0	2	11:44:15
725	0	2	11:44:15
698	0	2	11:44:15
684	0	2	11:44:15
663	0	2	11:44:15
638	0	2	11:44:15
665	0	2	11:44:15
665	0	2	11:44:15
714	0	2	11:44:15
819	0	2	11:44:15
762	0	2	11:44:15
832	0	2	11:44:15
814	0	2	11:44:15
797	0	2	11:44:15
795	0	2	11:44:15
822	0	2	11:44:15
803	0	2	11:44:15
768	0	2	11:44:15
770	0	2	11:44:15
749	0	2	11:44:15
719	0	2	11:44:15
676	0	2	11:44:15
673	0	2	11:44:15
711	0	2	11:44:15
719	0	2	11:44:15
789	0	2	11:44:15
846	0	2	11:44:15
876	0	2	11:44:15
752	0	2	11:44:15
727	0	2	11:44:15
671	0	2	11:44:15
665	0	2	11:44:15
622	0	2	11:44:15
617	0	2	11:44:15
614	0	2	11:44:15
749	0	2	11:44:15
690	0	2	11:44:15
687	0	2	11:44:15
681	0	2	11:44:15
684	0	2	11:44:15
708	0	2	11:44:15
749	0	2	11:44:15
762	0	2	11:44:15
717	0	2	11:44:15
714	0	2	11:44:15
663	0	2	11:44:15
668	0	2	11:44:15
665	0	2	11:44:15
638	0	2	11:44:15
590	0	2	11:44:15
625	0	2	11:44:15
601	0	2	11:44:15
655	0	2	11:44:15
655	0	2	11:44:15
617	0	2	11:44:15
630	0	2	11:44:15
630	0	2	11:44:15
655	0	2	11:44:15
733	0	2	11:44:15
784	0	2	11:44:15
862	0	2	11:44:15
989	0	2	11:44:15
937	0	2	11:44:15
894	0	2	11:44:15
849	0	2	11:44:15
881	0	2	11:44:15
908	0	2	11:44:15
843	0	2	11:44:15
814	0	2	11:44:15
719	0	2	11:44:15
714	0	2	11:44:15
730	0	2	11:44:15
711	0	2	11:44:15
760	0	2	11:44:15
779	0	2	11:44:15
819	0	2	11:44:15
876	0	2	11:44:15
827	0	2	11:44:15
808	0	2	11:44:15
822	0	2	11:44:15
892	0	2	11:44:15
892	0	2	11:44:15
840	0	2	11:44:15
776	0	2	11:44:15
717	0	2	11:44:15
668	0	2	11:44:15
657	0	2	11:44:15
641	0	2	11:44:15
611	0	2	11:44:15
593	0	2	11:44:15
641	0	2	11:44:15
727	0	2	11:44:15
789	0	2	11:44:15
824	0	2	11:44:15
762	0	2	11:44:15
700	0	2	11:44:15
665	0	2	11:44:15
722	0	2	11:44:15
760	0	2	11:44:15
816	0	2	11:44:15
787	0	2	11:44:15
787	0	2	11:44:15
722	0	2	11:44:15
725	0	2	11:44:15
706	0	2	11:44:15
690	0	2	11:44:15
738	0	2	11:44:15
832	0	2	11:44:15
789	0	2	11:44:15
870	0	2	11:44:15
913	0	2	11:44:15
851	0	2	11:44:15
811	0	2	11:44:15
830	0	2	11:44:15
787	0	2	11:44:15
752	0	2	11:44:15
733	0	2	11:44:15
733	0	2	11:44:15
708	0	2	11:44:15
695	0	2	11:44:15
695	0	2	11:44:15
770	0	2	11:44:15
878	0	2	11:44:15
902	0	2	11:44:15
948	0	2	11:44:15
870	0	2	11:44:15
851	0	2	11:44:15
857	0	2	11:44:15
805	0	2	11:44:15
779	0	2	11:44:15
717	0	2	11:44:15
684	0	2	11:44:15
711	0	2	11:44:15
690	0	2	11:44:15
681	0	2	11:44:15
700	0	2	11:44:15
738	0	2	11:44:15
789	0	2	11:44:15
846	0	2	11:44:15
830	0	2	11:44:15
849	0	2	11:44:15
781	0	2	11:44:15
773	0	2	11:44:15
717	0	2	11:44:15
657	0	2	11:44:15
657	0	2	11:44:15
752	0	2	11:44:15
779	0	2	11:44:15
808	0	2	11:44:15
735	0	2	11:44:15
706	0	2	11:44:15
692	0	2	11:44:15
765	0	2	11:44:15
762	0	2	11:44:15
733	0	2	11:44:15
784	0	2	11:44:15
832	0	2	11:44:15
781	0	2	11:44:15
727	0	2	11:44:15
711	0	2	11:44:15
730	0	2	11:44:15
681	0	2	11:44:15
665	0	2	11:44:15
663	0	2	11:44:15
671	0	2	11:44:15
625	0	2	11:44:15
622	0	2	11:44:15
609	0	2	11:44:15
630	0	2	11:44:15
692	0	2	11:44:15
725	0	2	11:44:15
752	0	2	11:44:15
760	0	2	11:44:15
819	0	2	11:44:15
805	0	2	11:44:15
803	0	2	11:44:15
822	0	2	11:44:15
768	0	2	11:44:15
781	0	2	11:44:15
779	0	2	11:44:15
762	0	2	11:44:15
711	0	2	11:44:15
708	0	2	11:44:15
644	0	2	11:44:15
636	0	2	11:44:15
649	0	2	11:44:15
633	0	2	11:44:15
663	0	2	11:44:15
835	0	2	11:44:15
795	0	2	11:44:15
919	0	2	11:44:15
867	0	2	11:44:15
805	0	2	11:44:15
781	0	2	11:44:15
741	0	2	11:44:15
795	0	2	11:44:15
770	0	2	11:44:15
800	0	2	11:44:15
800	0	2	11:44:15
776	0	2	11:44:15
708	0	2	11:44:15
679	0	2	11:44:15
684	0	2	11:44:15
671	0	2	11:44:15
663	0	2	11:44:15
711	0	2	11:44:15
684	0	2	11:44:15
663	0	2	11:44:15
700	0	2	11:44:15
889	0	2	11:44:15
884	0	2	11:44:15
867	0	2	11:44:15
835	0	2	11:44:15
776	0	2	11:44:15
765	0	2	11:44:15
679	0	2	11:44:15
657	0	2	11:44:15
630	0	2	11:44:15
603	0	2	11:44:15
587	0	2	11:44:15
617	0	2	11:44:15
611	0	2	11:44:15
657	0	2	11:44:15
668	0	2	11:44:15
741	0	2	11:44:15
738	0	2	11:44:15
738	0	2	11:44:15
795	0	2	11:44:15
792	0	2	11:44:15
770	0	2	11:44:15
743	0	2	11:44:15
717	0	2	11:44:15
676	0	2	11:44:15
668	0	2	11:44:15
698	0	2	11:44:15
671	0	2	11:44:15
668	0	2	11:44:15
690	0	2	11:44:15
681	0	2	11:44:15
733	0	2	11:44:15
746	0	2	11:44:15
816	0	2	11:44:15
792	0	2	11:44:15
781	0	2	11:44:15
752	0	2	11:44:15
784	0	2	11:44:15
757	0	2	11:44:15
708	0	2	11:44:15
752	0	2	11:44:15
743	0	2	11:44:15
711	0	2	11:44:15
660	0	2	11:44:15
671	0	2	11:44:15
668	0	2	11:44:15
676	0	2	11:44:15
717	0	2	11:44:15
749	0	2	11:44:15
717	0	2	11:44:15
706	0	2	11:44:15
719	0	2	11:44:15
681	0	2	11:44:15
630	0	2	11:44:15
719	0	2	11:44:15
730	0	2	11:44:15
743	0	2	11:44:15
725	0	2	11:44:15
717	0	2	11:44:15
638	0	2	11:44:15
628	0	2	11:44:15
649	0	2	11:44:15
622	0	2	11:44:15
649	0	2	11:44:15
676	0	2	11:44:15
703	0	2	11:44:15
690	0	2	11:44:15
781	0	2	11:44:15
787	0	2	11:44:15
795	0	2	11:44:15
773	0	2	11:44:15
819	0	2	11:44:15
843	0	2	11:44:15
870	0	2	11:44:15
865	0	2	11:44:15
814	0	2	11:44:15
749	0	2	11:44:15
752	0	2	11:44:15
698	0	2	11:44:15
687	0	2	11:44:15
692	0	2	11:44:15
700	0	2	11:44:15
805	0	2	11:44:15
816	0	2	11:44:15
956	0	2	11:44:15
835	0	2	11:44:15
819	0	2	11:44:15
803	0	2	11:44:15
743	0	2	11:44:15
733	0	2	11:44:15
746	0	2	11:44:15
681	0	2	11:44:15
684	0	2	11:44:15
630	0	2	11:44:15
660	0	2	11:44:15
665	0	2	11:44:15
687	0	2	11:44:15
652	0	2	11:44:15
641	0	2	11:44:15
671	0	2	11:44:15
708	0	2	11:44:15
733	0	2	11:44:15
787	0	2	11:44:15
738	0	2	11:44:15
765	0	2	11:44:15
735	0	2	11:44:15
738	0	2	11:44:15
692	0	2	11:44:15
668	0	2	11:44:15
633	0	2	11:44:15
636	0	2	11:44:15
576	0	2	11:44:15
614	0	2	11:44:15
598	0	2	11:44:15
622	0	2	11:44:15
665	0	2	11:44:15
649	0	2	11:44:15
773	0	2	11:44:15
851	0	2	11:44:15
859	0	2	11:44:15
830	0	2	11:44:15
784	0	2	11:44:15
743	0	2	11:44:15
735	0	2	11:44:15
679	0	2	11:44:15
644	0	2	11:44:15
630	0	2	11:44:15
617	0	2	11:44:15
628	0	2	11:44:15
638	0	2	11:44:15
625	0	2	11:44:15
649	0	2	11:44:15
687	0	2	11:44:15
800	0	2	11:44:15
738	0	2	11:44:15
738	0	2	11:44:15
754	0	2	11:44:15
714	0	2	11:44:15
692	0	2	11:44:15
757	0	2	11:44:15
765	0	2	11:44:15
735	0	2	11:44:15
706	0	2	11:44:15
727	0	2	11:44:15
671	0	2	11:44:15
628	0	2	11:44:15
636	0	2	11:44:15
606	0	2	11:44:15
609	0	2	11:44:15
660	0	2	11:44:15
644	0	2	11:44:15
681	0	2	11:44:15
765	0	2	11:44:15
779	0	2	11:44:15
757	0	2	11:44:15
768	0	2	11:44:15
811	0	2	11:44:15
800	0	2	11:44:15
789	0	2	11:44:15
754	0	2	11:44:15
708	0	2	11:44:15
703	0	2	11:44:15
655	0	2	11:44:15
649	0	2	11:44:15
665	0	2	11:44:15
663	0	2	11:44:15
690	0	2	11:44:15
749	0	2	11:44:15
741	0	2	11:44:15
805	0	2	11:44:15
784	0	2	11:44:15
781	0	2	11:44:15
738	0	2	11:44:15
735	0	2	11:44:15
843	0	2	11:44:15
900	0	2	11:44:15
822	0	2	11:44:15
757	0	2	11:44:15
703	0	2	11:44:15
636	0	2	11:44:15
655	0	2	11:44:15
630	0	2	11:44:15
649	0	2	11:44:15
708	0	2	11:44:15
727	0	2	11:44:15
754	0	2	11:44:15
819	0	2	11:44:15
843	0	2	11:44:15
827	0	2	11:44:15
749	0	2	11:44:15
714	0	2	11:44:15
733	0	2	11:44:15
676	0	2	11:44:15
711	0	2	11:44:15
706	0	2	11:44:15
714	0	2	11:44:15
684	0	2	11:44:15
671	0	2	11:44:15
698	0	2	11:44:15
681	0	2	11:44:15
765	0	2	11:44:15
827	0	2	11:44:15
859	0	2	11:44:15
797	0	2	11:44:15
886	0	2	11:44:15
840	0	2	11:44:15
773	0	2	11:44:15
752	0	2	11:44:15
746	0	2	11:44:15
727	0	2	11:44:15
676	0	2	11:44:15
671	0	2	11:44:15
633	0	2	11:44:15
590	0	2	11:44:15
617	0	2	11:44:15
584	0	2	11:44:15
698	0	2	11:44:15
835	0	2	11:44:15
840	0	2	11:44:15
846	0	2	11:44:15
805	0	2	11:44:15
835	0	2	11:44:15
838	0	2	11:44:15
765	0	2	11:44:15
730	0	2	11:44:15
681	0	2	11:44:15
700	0	2	11:44:15
665	0	2	11:44:15
668	0	2	11:44:15
657	0	2	11:44:15
636	0	2	11:44:15
633	0	2	11:44:15
706	0	2	11:44:15
735	0	2	11:44:15
733	0	2	11:44:15
827	0	2	11:44:15
881	0	2	11:44:15
797	0	2	11:44:15
846	0	2	11:44:15
770	0	2	11:44:15
741	0	2	11:44:15
719	0	2	11:44:15
681	0	2	11:44:15
695	0	2	11:44:15
741	0	2	11:44:15
719	0	2	11:44:15
681	0	2	11:44:15
673	0	2	11:44:15
652	0	2	11:44:15
646	0	2	11:44:15
652	0	2	11:44:15
641	0	2	11:44:15
630	0	2	11:44:15
665	0	2	11:44:15
695	0	2	11:44:15
708	0	2	11:44:15
743	0	2	11:44:15
803	0	2	11:44:15
743	0	2	11:44:15
770	0	2	11:44:15
757	0	2	11:44:15
773	0	2	11:44:15
754	0	2	11:44:15
722	0	2	11:44:15
668	0	2	11:44:15
676	0	2	11:44:15
633	0	2	11:44:15
638	0	2	11:44:15
754	0	2	11:44:15
884	0	2	11:44:15
897	0	2	11:44:15
959	0	2	11:44:15
1002	0	2	11:44:15
973	0	2	11:44:15
989	0	2	11:44:15
946	0	2	11:44:15
886	0	2	11:44:15
854	0	2	11:44:15
803	0	2	11:44:15
760	0	2	11:44:15
700	0	2	11:44:15
668	0	2	11:44:15
695	0	2	11:44:15
695	0	2	11:44:15
765	0	2	11:44:15
803	0	2	11:44:15
865	0	2	11:44:15
908	0	2	11:44:15
908	0	2	11:44:15
886	0	2	11:44:15
889	0	2	11:44:15
857	0	2	11:44:15
873	0	2	11:44:15
857	0	2	11:44:15
859	0	2	11:44:15
787	0	2	11:44:15
752	0	2	11:44:15
717	0	2	11:44:15
700	0	2	11:44:15
681	0	2	11:44:15
668	0	2	11:44:15
738	0	2	11:44:15
795	0	2	11:44:15
1048	0	2	11:44:15
946	0	2	11:44:15
948	0	2	11:44:15
943	0	2	11:44:15
916	0	2	11:44:15
884	0	2	11:44:15
792	0	2	11:44:15
719	0	2	11:44:15
679	0	2	11:44:15
652	0	2	11:44:15
684	0	2	11:44:15
695	0	2	11:44:15
722	0	2	11:44:15
730	0	2	11:44:15
768	0	2	11:44:15
814	0	2	11:44:15
824	0	2	11:44:15
824	0	2	11:44:15
814	0	2	11:44:15
819	0	2	11:44:15
735	0	2	11:44:15
711	0	2	11:44:15
679	0	2	11:44:15
698	0	2	11:44:15
660	0	2	11:44:15
649	0	2	11:44:15
657	0	2	11:44:15
657	0	2	11:44:15
700	0	2	11:44:15
768	0	2	11:44:15
846	0	2	11:44:15
822	0	2	11:44:15
846	0	2	11:44:15
838	0	2	11:44:15
854	0	2	11:44:15
857	0	2	11:44:15
660	0	2	22:17:27
665	0	2	22:17:27
746	0	2	22:17:27
671	0	2	22:17:27
657	0	2	22:17:27
628	0	2	22:17:27
620	0	2	22:17:27
738	0	2	22:17:27
765	0	2	22:17:27
797	0	2	22:17:27
797	0	2	22:17:27
714	0	2	22:17:27
671	0	2	22:17:27
660	0	2	22:17:27
703	0	2	22:17:27
770	0	2	22:17:27
690	0	2	22:17:27
905	0	2	22:17:27
878	0	2	22:17:27
892	0	2	22:17:27
886	0	2	22:17:27
873	0	2	22:17:27
873	0	2	22:17:27
867	0	2	22:17:27
827	0	2	22:17:27
757	0	2	22:17:27
690	0	2	22:17:27
633	0	2	22:17:27
657	0	2	22:17:27
727	0	2	22:17:27
889	0	2	22:17:27
862	0	2	22:17:27
905	0	2	22:17:27
951	0	2	22:17:27
959	0	2	22:17:27
927	0	2	22:17:27
884	0	2	22:17:27
867	0	2	22:17:27
851	0	2	22:17:27
808	0	2	22:17:27
733	0	2	22:17:27
655	0	2	22:17:27
646	0	2	22:17:27
601	0	2	22:17:27
579	0	2	22:17:27
644	0	2	22:17:27
824	0	2	22:17:27
886	0	2	22:17:27
846	0	2	22:17:27
900	0	2	22:17:27
927	0	2	22:17:27
927	0	2	22:17:27
881	0	2	22:17:27
854	0	2	22:17:27
811	0	2	22:17:27
760	0	2	22:17:27
730	0	2	22:17:27
743	0	2	22:17:27
644	0	2	22:17:27
609	0	2	22:17:27
625	0	2	22:17:27
593	0	2	22:17:27
681	0	2	22:17:27
789	0	2	22:17:27
919	0	2	22:17:27
876	0	2	22:17:27
851	0	2	22:17:27
859	0	2	22:17:27
835	0	2	22:17:27
811	0	2	22:17:27
752	0	2	22:17:27
684	0	2	22:17:27
692	0	2	22:17:27
646	0	2	22:17:27
611	0	2	22:17:27
609	0	2	22:17:27
582	0	2	22:17:27
611	0	2	22:17:27
776	0	2	22:17:27
803	0	2	22:17:27
854	0	2	22:17:27
859	0	2	22:17:27
838	0	2	22:17:27
838	0	2	22:17:27
819	0	2	22:17:27
773	0	2	22:17:27
714	0	2	22:17:27
714	0	2	22:17:27
700	0	2	22:17:27
655	0	2	22:17:27
636	0	2	22:17:27
633	0	2	22:17:27
593	0	2	22:17:27
633	0	2	22:17:27
735	0	2	22:17:27
849	0	2	22:17:27
916	0	2	22:17:27
897	0	2	22:17:27
894	0	2	22:17:27
865	0	2	22:17:27
819	0	2	22:17:27
789	0	2	22:17:27
714	0	2	22:17:27
668	0	2	22:17:27
671	0	2	22:17:27
625	0	2	22:17:27
625	0	2	22:17:27
601	0	2	22:17:27
584	0	2	22:17:27
614	0	2	22:17:27
620	0	2	22:17:27
727	0	2	22:17:27
803	0	2	22:17:27
832	0	2	22:17:27
846	0	2	22:17:27
811	0	2	22:17:27
784	0	2	22:17:27
792	0	2	22:17:27
797	0	2	22:17:27
762	0	2	22:17:27
741	0	2	22:17:27
733	0	2	22:17:27
676	0	2	22:17:27
668	0	2	22:17:27
655	0	2	22:17:27
628	0	2	22:17:27
584	0	2	22:17:27
609	0	2	22:17:27
609	0	2	22:17:27
773	0	2	22:17:27
840	0	2	22:17:27
822	0	2	22:17:27
787	0	2	22:17:27
730	0	2	22:17:27
719	0	2	22:17:27
730	0	2	22:17:27
679	0	2	22:17:27
657	0	2	22:17:27
660	0	2	22:17:27
625	0	2	22:17:27
630	0	2	22:17:27
660	0	2	22:17:27
601	0	2	22:17:27
614	0	2	22:17:27
595	0	2	22:17:27
603	0	2	22:17:27
655	0	2	22:17:27
644	0	2	22:17:27
646	0	2	22:17:27
655	0	2	22:17:27
649	0	2	22:17:27
660	0	2	22:17:27
679	0	2	22:17:27
673	0	2	22:17:27
676	0	2	22:17:27
741	0	2	22:17:27
746	0	2	22:17:27
735	0	2	22:17:27
714	0	2	22:17:27
743	0	2	22:17:27
687	0	2	22:17:27
676	0	2	22:17:27
722	0	2	22:17:27
652	0	2	22:17:27
606	0	2	22:17:27
609	0	2	22:17:27
568	0	2	22:17:27
593	0	2	22:17:27
628	0	2	22:17:27
649	0	2	22:17:27
673	0	2	22:17:27
630	0	2	22:17:27
638	0	2	22:17:27
663	0	2	22:17:27
633	0	2	22:17:27
630	0	2	22:17:27
644	0	2	22:17:27
574	0	2	22:17:27
576	0	2	22:17:27
566	0	2	22:17:27
563	0	2	22:17:27
636	0	2	22:17:27
584	0	2	22:17:27
676	0	2	22:17:27
695	0	2	22:17:27
760	0	2	22:17:27
773	0	2	22:17:27
811	0	2	22:17:27
795	0	2	22:17:27
768	0	2	22:17:27
773	0	2	22:17:27
757	0	2	22:17:27
698	0	2	22:17:27
655	0	2	22:17:27
644	0	2	22:17:27
603	0	2	22:17:27
566	0	2	22:17:27
568	0	2	22:17:27
531	0	2	22:17:27
584	0	2	22:17:27
727	0	2	22:17:27
800	0	2	22:17:27
814	0	2	22:17:27
832	0	2	22:17:27
846	0	2	22:17:27
814	0	2	22:17:27
784	0	2	22:17:27
762	0	2	22:17:27
735	0	2	22:17:27
706	0	2	22:17:27
665	0	2	22:17:27
649	0	2	22:17:27
598	0	2	22:17:27
566	0	2	22:17:27
574	0	2	22:17:27
544	0	2	22:17:27
563	0	2	22:17:27
541	0	2	22:17:27
574	0	2	22:17:27
582	0	2	22:17:27
598	0	2	22:17:27
633	0	2	22:17:27
617	0	2	22:17:27
633	0	2	22:17:27
638	0	2	22:17:27
593	0	2	22:17:27
611	0	2	22:17:27
617	0	2	22:17:27
655	0	2	22:17:27
719	0	2	22:17:27
690	0	2	22:17:27
676	0	2	22:17:27
673	0	2	22:17:27
620	0	2	22:17:27
541	0	2	22:17:27
579	0	2	22:17:27
560	0	2	22:17:27
609	0	2	22:17:27
606	0	2	22:17:27
660	0	2	22:17:27
703	0	2	22:17:27
676	0	2	22:17:27
708	0	2	22:17:27
752	0	2	22:17:27
722	0	2	22:17:27
695	0	2	22:17:27
717	0	2	22:17:27
768	0	2	22:17:27
733	0	2	22:17:27
735	0	2	22:17:27
717	0	2	22:17:27
671	0	2	22:17:27
625	0	2	22:17:27
611	0	2	22:17:27
574	0	2	22:17:27
558	0	2	22:17:27
603	0	2	22:17:27
590	0	2	22:17:27
671	0	2	22:17:27
690	0	2	22:17:27
711	0	2	22:17:27
727	0	2	22:17:27
727	0	2	22:17:27
706	0	2	22:17:27
690	0	2	22:17:27
741	0	2	22:17:27
711	0	2	22:17:27
703	0	2	22:17:27
692	0	2	22:17:27
668	0	2	22:17:27
606	0	2	22:17:27
617	0	2	22:17:27
568	0	2	22:17:27
568	0	2	22:17:27
620	0	2	22:17:27
714	0	2	22:17:27
768	0	2	22:17:27
827	0	2	22:17:27
800	0	2	22:17:27
727	0	2	22:17:27
679	0	2	22:17:27
673	0	2	22:17:27
808	0	2	22:17:27
779	0	2	22:17:27
754	0	2	22:17:27
749	0	2	22:17:27
655	0	2	22:17:27
606	0	2	22:17:27
603	0	2	22:17:27
587	0	2	22:17:27
601	0	2	22:17:27
636	0	2	22:17:27
628	0	2	22:17:27
733	0	2	22:17:27
749	0	2	22:17:27
808	0	2	22:17:27
779	0	2	22:17:27
779	0	2	22:17:27
787	0	2	22:17:27
752	0	2	22:17:27
711	0	2	22:17:27
708	0	2	22:17:27
684	0	2	22:17:27
681	0	2	22:17:27
657	0	2	22:17:27
657	0	2	22:17:27
625	0	2	22:17:27
646	0	2	22:17:27
649	0	2	22:17:27
655	0	2	22:17:27
727	0	2	22:17:27
743	0	2	22:17:27
733	0	2	22:17:27
722	0	2	22:17:27
784	0	2	22:17:27
714	0	2	22:17:27
684	0	2	22:17:27
652	0	2	22:17:27
703	0	2	22:17:27
671	0	2	22:17:27
657	0	2	22:17:27
695	0	2	22:17:27
660	0	2	22:17:27
649	0	2	22:17:27
641	0	2	22:17:27
606	0	2	22:17:27
611	0	2	22:17:27
587	0	2	22:17:27
560	0	2	22:17:27
598	0	2	22:17:27
587	0	2	22:17:27
668	0	2	22:17:27
725	0	2	22:17:27
714	0	2	22:17:27
717	0	2	22:17:27
738	0	2	22:17:27
684	0	2	22:17:27
671	0	2	22:17:27
676	0	2	22:17:27
606	0	2	22:17:27
593	0	2	22:17:27
609	0	2	22:17:27
566	0	2	22:17:27
566	0	2	22:17:27
531	0	2	22:17:27
549	0	2	22:17:27
528	0	2	22:17:27
547	0	2	22:17:27
549	0	2	22:17:27
574	0	2	22:17:27
579	0	2	22:17:27
593	0	2	22:17:27
644	0	2	22:17:27
609	0	2	22:17:27
