IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
743	0	2	16:39:41
738	0	2	16:39:41
727	0	2	16:39:41
757	0	2	16:39:41
735	0	2	16:39:41
730	0	2	16:39:41
749	0	2	16:39:41
725	0	2	16:39:41
719	0	2	16:39:41
730	0	2	16:39:41
695	0	2	16:39:41
735	0	2	16:39:41
714	0	2	16:39:41
706	0	2	16:39:41
746	0	2	16:39:41
695	0	2	16:39:41
711	0	2	16:39:41
719	0	2	16:39:41
730	0	2	16:39:41
741	0	2	16:39:41
722	0	2	16:39:41
722	0	2	16:39:41
746	0	2	16:39:41
730	0	2	16:39:41
727	0	2	16:39:41
733	0	2	16:39:41
727	0	2	16:39:41
770	0	2	16:39:41
708	0	2	16:39:41
711	0	2	16:39:41
770	0	2	16:39:41
725	0	2	16:39:41
644	0	2	16:39:41
781	0	2	16:39:41
698	0	2	16:39:41
660	0	2	16:39:41
746	0	2	16:39:41
746	0	2	16:39:41
609	0	2	16:39:41
687	0	2	16:39:41
695	0	2	16:39:41
738	0	2	16:39:41
690	0	2	16:39:41
711	0	2	16:39:41
706	0	2	16:39:41
727	0	2	16:39:41
717	0	2	16:39:41
722	0	2	16:39:41
695	0	2	16:39:41
735	0	2	16:39:41
706	0	2	16:39:41
711	0	2	16:39:41
711	0	2	16:39:41
679	0	2	16:39:41
703	0	2	16:39:41
733	0	2	16:39:41
725	0	2	16:39:41
743	0	2	16:39:41
722	0	2	16:39:41
735	0	2	16:39:41
708	0	2	16:39:41
746	0	2	16:39:41
708	0	2	16:39:41
730	0	2	16:39:41
773	0	2	16:39:41
690	0	2	16:39:41
692	0	2	16:39:41
711	0	2	16:39:41
714	0	2	16:39:41
722	0	2	16:39:41
711	0	2	16:39:41
703	0	2	16:39:41
746	0	2	16:39:41
738	0	2	16:39:41
727	0	2	16:39:41
743	0	2	16:39:41
800	0	2	16:39:41
657	0	2	16:39:41
746	0	2	16:39:41
714	0	2	16:39:41
733	0	2	16:39:41
735	0	2	16:39:41
695	0	2	16:39:41
730	0	2	16:39:41
749	0	2	16:39:41
690	0	2	16:39:41
681	0	2	16:39:41
684	0	2	16:39:41
733	0	2	16:39:41
754	0	2	16:39:41
622	0	2	16:39:41
687	0	2	16:39:41
644	0	2	16:39:41
708	0	2	16:39:41
641	0	2	16:39:41
800	0	2	16:39:41
700	0	2	16:39:41
698	0	2	16:39:41
762	0	2	16:39:41
738	0	2	16:39:41
735	0	2	16:39:41
717	0	2	16:39:41
620	0	2	16:39:41
681	0	2	16:39:41
843	0	2	16:39:41
641	0	2	16:39:41
655	0	2	16:39:41
660	0	2	16:39:41
843	0	2	16:39:41
684	0	2	16:39:41
905	0	2	16:39:41
450	0	2	16:39:41
714	0	2	16:39:41
681	0	2	16:39:41
622	0	2	16:39:41
779	0	2	16:39:41
652	0	2	16:39:41
660	0	2	16:39:41
708	0	2	16:39:41
655	0	2	16:39:41
768	0	2	16:39:41
657	0	2	16:39:41
886	0	2	16:39:41
660	0	2	16:39:41
506	0	2	16:39:41
646	0	2	16:39:41
620	0	2	16:39:41
544	0	2	16:39:41
415	0	2	16:39:41
630	0	2	16:39:41
644	0	2	16:39:41
590	0	2	16:39:41
725	0	2	16:39:41
741	0	2	16:39:41
703	0	2	16:39:41
601	0	2	16:39:41
558	0	2	16:39:41
676	0	2	16:39:41
757	0	2	16:39:41
428	0	2	16:39:41
574	0	2	16:39:41
593	0	2	16:39:41
665	0	2	16:39:41
765	0	2	16:39:41
657	0	2	16:39:41
655	0	2	16:39:41
377	0	2	16:39:41
549	0	2	16:39:41
584	0	2	16:39:41
684	0	2	16:39:41
803	0	2	16:39:41
641	0	2	16:39:41
649	0	2	16:39:41
593	0	2	16:39:41
385	0	2	16:39:41
1366	0	2	16:39:41
706	0	2	16:39:41
870	0	2	16:39:41
428	0	2	16:39:41
857	0	2	16:39:41
496	0	2	16:39:41
1145	0	2	16:39:41
687	0	2	16:39:41
676	0	2	16:39:41
692	0	2	16:39:41
733	0	2	16:39:41
695	0	2	16:39:41
706	0	2	16:39:41
706	0	2	16:39:41
660	0	2	16:39:41
749	0	2	16:39:41
655	0	2	16:39:41
760	0	2	16:39:41
684	0	2	16:39:41
673	0	2	16:39:41
708	0	2	16:39:41
714	0	2	16:39:41
684	0	2	16:39:41
692	0	2	16:39:41
690	0	2	16:39:41
711	0	2	16:39:41
700	0	2	16:39:41
708	0	2	16:39:41
717	0	2	16:39:41
625	0	2	16:39:41
749	0	2	16:39:41
722	0	2	16:39:41
714	0	2	16:39:41
676	0	2	16:39:41
700	0	2	16:39:41
808	0	2	16:39:41
1808	0	2	16:39:41
681	0	2	16:39:41
752	0	2	16:39:41
1398	0	2	16:39:41
711	0	2	16:39:41
741	0	2	16:39:41
743	0	2	16:39:41
679	0	2	16:39:41
735	0	2	16:39:41
714	0	2	16:39:41
722	0	2	16:39:41
719	0	2	16:39:41
749	0	2	16:39:41
717	0	2	16:39:41
725	0	2	16:39:41
722	0	2	16:39:41
719	0	2	16:39:41
730	0	2	16:39:41
776	0	2	16:39:41
698	0	2	16:39:41
730	0	2	16:39:41
690	0	2	16:39:41
722	0	2	16:39:41
684	0	2	16:39:41
681	0	2	16:39:41
760	0	2	16:39:41
676	0	2	16:39:41
754	0	2	16:39:41
741	0	2	16:39:41
695	0	2	16:39:41
760	0	2	16:39:41
676	0	2	16:39:41
708	0	2	16:39:41
684	0	2	16:39:41
700	0	2	16:39:41
725	0	2	16:39:41
717	0	2	16:39:41
719	0	2	16:39:41
719	0	2	16:39:41
749	0	2	16:39:41
722	0	2	16:39:41
727	0	2	16:39:41
743	0	2	16:39:41
773	0	2	16:39:41
754	0	2	16:39:41
754	0	2	16:39:41
765	0	2	16:39:41
770	0	2	16:39:41
762	0	2	16:39:41
738	0	2	16:39:41
749	0	2	16:39:41
768	0	2	16:39:41
743	0	2	16:39:41
752	0	2	16:39:41
749	0	2	16:39:41
760	0	2	16:39:41
684	0	2	16:39:41
867	0	2	16:39:41
673	0	2	16:39:41
727	0	2	16:39:41
703	0	2	16:39:41
717	0	2	16:39:41
673	0	2	16:39:41
708	0	2	16:39:41
711	0	2	16:39:41
711	0	2	16:39:41
714	0	2	16:39:41
717	0	2	16:39:41
735	0	2	16:39:41
743	0	2	16:39:41
773	0	2	16:39:41
743	0	2	16:39:41
765	0	2	16:39:41
743	0	2	16:39:41
765	0	2	16:39:41
727	0	2	16:39:41
770	0	2	16:39:41
757	0	2	16:39:41
765	0	2	16:39:41
746	0	2	16:39:41
768	0	2	16:39:41
760	0	2	16:39:41
746	0	2	16:39:41
757	0	2	16:39:41
735	0	2	16:39:41
725	0	2	16:39:41
714	0	2	16:39:41
754	0	2	16:39:41
743	0	2	16:39:41
700	0	2	16:39:41
746	0	2	16:39:41
781	0	2	16:39:41
649	0	2	16:39:41
727	0	2	16:39:41
754	0	2	16:39:41
698	0	2	16:39:41
676	0	2	16:39:41
700	0	2	16:39:41
719	0	2	16:39:41
706	0	2	16:39:41
700	0	2	16:39:41
671	0	2	16:39:41
711	0	2	16:39:41
719	0	2	16:39:41
684	0	2	16:39:41
752	0	2	16:39:41
684	0	2	16:39:41
625	0	2	16:39:41
735	0	2	16:39:41
636	0	2	16:39:41
708	0	2	16:39:41
698	0	2	16:39:41
673	0	2	16:39:41
660	0	2	16:39:41
673	0	2	16:39:41
673	0	2	16:39:41
671	0	2	16:39:41
706	0	2	16:39:41
673	0	2	16:39:41
695	0	2	16:39:41
692	0	2	16:39:41
733	0	2	16:39:41
703	0	2	16:39:41
714	0	2	16:39:41
733	0	2	16:39:41
752	0	2	16:39:41
757	0	2	16:39:41
743	0	2	16:39:41
760	0	2	16:39:41
754	0	2	16:39:41
760	0	2	16:39:41
719	0	2	16:39:41
738	0	2	16:39:41
735	0	2	16:39:41
849	0	2	16:39:41
822	0	2	16:39:41
504	0	2	16:39:41
657	0	2	16:39:41
719	0	2	16:39:41
698	0	2	16:39:41
687	0	2	16:39:41
684	0	2	16:39:41
676	0	2	16:39:41
711	0	2	16:39:41
690	0	2	16:39:41
644	0	2	16:39:41
714	0	2	16:39:41
743	0	2	16:39:41
735	0	2	16:39:41
741	0	2	16:39:41
792	0	2	16:39:41
811	0	2	16:39:41
819	0	2	16:39:41
816	0	2	16:39:41
824	0	2	16:39:41
808	0	2	16:39:41
805	0	2	16:39:41
797	0	2	16:39:41
792	0	2	16:39:41
757	0	2	16:39:41
819	0	2	16:39:41
800	0	2	16:39:41
808	0	2	16:39:41
797	0	2	16:39:41
822	0	2	16:39:41
776	0	2	16:39:41
797	0	2	16:39:41
816	0	2	16:39:41
805	0	2	16:39:41
768	0	2	16:39:41
768	0	2	16:39:41
787	0	2	16:39:41
776	0	2	16:39:41
773	0	2	16:39:41
770	0	2	16:39:41
787	0	2	16:39:41
779	0	2	16:39:41
784	0	2	16:39:41
770	0	2	16:39:41
746	0	2	16:39:41
762	0	2	16:39:41
765	0	2	16:39:41
765	0	2	16:39:41
749	0	2	16:39:41
779	0	2	16:39:41
765	0	2	16:39:41
757	0	2	16:39:41
735	0	2	16:39:41
765	0	2	16:39:41
765	0	2	16:39:41
768	0	2	16:39:41
760	0	2	16:39:41
762	0	2	16:39:41
789	0	2	16:39:41
789	0	2	16:39:41
741	0	2	16:39:41
773	0	2	16:39:41
738	0	2	16:39:41
725	0	2	16:39:41
762	0	2	16:39:41
714	0	2	16:39:41
725	0	2	16:39:41
698	0	2	16:39:41
681	0	2	16:39:41
738	0	2	16:39:41
663	0	2	16:39:41
722	0	2	16:39:41
733	0	2	16:39:41
746	0	2	16:39:41
735	0	2	16:39:41
706	0	2	16:39:41
746	0	2	16:39:41
752	0	2	16:39:41
768	0	2	16:39:41
743	0	2	16:39:41
770	0	2	16:39:41
779	0	2	16:39:41
784	0	2	16:39:41
765	0	2	16:39:41
760	0	2	16:39:41
776	0	2	16:39:41
757	0	2	16:39:41
752	0	2	16:39:41
741	0	2	16:39:41
765	0	2	16:39:41
770	0	2	16:39:41
746	0	2	16:39:41
765	0	2	16:39:41
746	0	2	16:39:41
773	0	2	16:39:41
738	0	2	16:39:41
757	0	2	16:39:41
743	0	2	16:39:41
765	0	2	16:39:41
746	0	2	16:39:41
733	0	2	16:39:41
725	0	2	16:39:41
789	0	2	16:39:41
754	0	2	16:39:41
735	0	2	16:39:41
757	0	2	16:39:41
765	0	2	16:39:41
765	0	2	16:39:41
741	0	2	16:39:41
752	0	2	16:39:41
765	0	2	16:39:41
754	0	2	16:39:41
746	0	2	16:39:41
746	0	2	16:39:41
757	0	2	16:39:41
760	0	2	16:39:41
746	0	2	16:39:41
743	0	2	16:39:41
746	0	2	16:39:41
738	0	2	16:39:41
727	0	2	16:39:41
711	0	2	16:39:41
746	0	2	16:39:41
743	0	2	16:39:41
733	0	2	16:39:41
719	0	2	16:39:41
735	0	2	16:39:41
725	0	2	16:39:41
730	0	2	16:39:41
741	0	2	16:39:41
692	0	2	16:39:41
684	0	2	16:39:41
695	0	2	16:39:41
706	0	2	16:39:41
695	0	2	16:39:41
695	0	2	16:39:41
690	0	2	16:39:41
760	0	2	16:39:41
703	0	2	16:39:41
673	0	2	16:39:41
714	0	2	16:39:41
714	0	2	16:39:41
738	0	2	16:39:41
703	0	2	16:39:41
746	0	2	16:39:41
733	0	2	16:39:41
738	0	2	16:39:41
708	0	2	16:39:41
738	0	2	16:39:41
733	0	2	16:39:41
727	0	2	16:39:41
708	0	2	16:39:41
719	0	2	16:39:41
714	0	2	16:39:41
700	0	2	16:39:41
700	0	2	16:39:41
703	0	2	16:39:41
673	0	2	16:39:41
681	0	2	16:39:41
708	0	2	16:39:41
698	0	2	16:39:41
717	0	2	16:39:41
776	0	2	16:39:41
773	0	2	16:39:41
792	0	2	16:39:41
808	0	2	16:39:41
776	0	2	16:39:41
795	0	2	16:39:41
784	0	2	16:39:41
781	0	2	16:39:41
733	0	2	16:39:41
816	0	2	16:39:41
816	0	2	16:39:41
1223	0	2	16:39:41
609	0	2	16:39:41
730	0	2	16:39:41
692	0	2	16:39:41
714	0	2	16:39:41
679	0	2	16:39:41
700	0	2	16:39:41
692	0	2	16:39:41
743	0	2	16:39:41
735	0	2	16:39:41
738	0	2	16:39:41
754	0	2	16:39:41
881	0	2	16:39:41
590	0	2	16:39:41
730	0	2	16:39:41
690	0	2	16:39:41
760	0	2	16:39:41
730	0	2	16:39:41
749	0	2	16:39:41
743	0	2	16:39:41
773	0	2	16:39:41
676	0	2	16:39:41
738	0	2	16:39:41
700	0	2	16:39:41
727	0	2	16:39:41
719	0	2	16:39:41
757	0	2	16:39:41
722	0	2	16:39:41
760	0	2	16:39:41
698	0	2	16:39:41
811	0	2	16:39:41
676	0	2	16:39:41
776	0	2	16:39:41
690	0	2	16:39:41
738	0	2	16:39:41
819	0	2	16:39:41
695	0	2	16:39:41
741	0	2	16:39:41
743	0	2	16:39:41
733	0	2	16:39:41
752	0	2	16:39:41
741	0	2	16:39:41
703	0	2	16:39:41
746	0	2	16:39:41
762	0	2	16:39:41
687	0	2	16:39:41
711	0	2	16:39:41
762	0	2	16:39:41
746	0	2	16:39:41
779	0	2	16:39:41
743	0	2	16:39:41
867	0	2	16:39:41
784	0	2	16:39:41
781	0	2	16:39:41
722	0	2	16:39:41
768	0	2	16:39:41
733	0	2	16:39:41
762	0	2	16:39:41
743	0	2	16:39:41
711	0	2	16:39:41
743	0	2	16:39:41
762	0	2	16:39:41
668	0	2	16:39:41
765	0	2	16:39:41
673	0	2	16:39:41
668	0	2	16:39:41
773	0	2	16:39:41
719	0	2	16:39:41
725	0	2	16:39:41
690	0	2	16:39:41
730	0	2	16:39:41
695	0	2	16:39:41
711	0	2	16:39:41
673	0	2	16:39:41
730	0	2	16:39:41
741	0	2	16:39:41
741	0	2	16:39:41
735	0	2	16:39:41
773	0	2	16:39:41
735	0	2	16:39:41
760	0	2	16:39:41
752	0	2	16:39:41
773	0	2	16:39:41
754	0	2	16:39:41
576	0	2	16:39:41
1002	0	2	16:39:41
566	0	2	16:39:41
733	0	2	16:39:41
1237	0	2	16:39:41
663	0	2	16:39:41
700	0	2	16:39:41
719	0	2	16:39:41
733	0	2	16:39:41
547	0	2	16:39:41
776	0	2	16:39:41
762	0	2	16:39:41
652	0	2	16:39:41
727	0	2	16:39:41
698	0	2	16:39:41
706	0	2	16:39:41
743	0	2	16:39:41
706	0	2	16:39:41
738	0	2	16:39:41
738	0	2	16:39:41
735	0	2	16:39:41
743	0	2	16:39:41
722	0	2	16:39:41
749	0	2	16:39:41
706	0	2	16:39:41
757	0	2	16:39:41
719	0	2	16:39:41
752	0	2	16:39:41
757	0	2	16:39:41
929	0	2	16:39:41
1334	0	2	16:39:41
676	0	2	16:39:41
768	0	2	16:39:41
681	0	2	16:39:41
714	0	2	16:39:41
711	0	2	16:39:41
684	0	2	16:39:41
698	0	2	16:39:41
722	0	2	16:39:41
708	0	2	16:39:41
722	0	2	16:39:41
730	0	2	16:39:41
741	0	2	16:39:41
730	0	2	16:39:41
746	0	2	16:39:41
770	0	2	16:39:41
765	0	2	16:39:41
765	0	2	16:39:41
770	0	2	16:39:41
776	0	2	16:39:41
768	0	2	16:39:41
760	0	2	16:39:41
741	0	2	16:39:41
754	0	2	16:39:41
760	0	2	16:39:41
757	0	2	16:39:41
719	0	2	16:39:41
727	0	2	16:39:41
722	0	2	16:39:41
749	0	2	16:39:41
717	0	2	16:39:41
719	0	2	16:39:41
722	0	2	16:39:41
671	0	2	16:39:41
722	0	2	16:39:41
779	0	2	16:39:41
760	0	2	16:39:41
725	0	2	16:39:41
913	0	2	16:39:41
638	0	2	16:39:41
789	0	2	16:39:41
929	0	2	16:39:41
609	0	2	16:39:41
708	0	2	16:39:41
816	0	2	16:39:41
973	0	2	16:39:41
471	0	2	16:39:41
762	0	2	16:39:41
757	0	2	16:39:41
741	0	2	16:39:41
752	0	2	16:39:41
746	0	2	16:39:41
816	0	2	16:39:41
708	0	2	16:39:41
708	0	2	16:39:41
700	0	2	16:39:41
743	0	2	18:45:56
749	0	2	18:45:56
779	0	2	18:45:56
779	0	2	18:45:56
576	0	2	18:45:56
840	0	2	18:45:56
770	0	2	18:45:56
684	0	2	18:45:56
749	0	2	18:45:56
943	0	2	18:45:56
506	0	2	18:45:56
754	0	2	18:45:56
727	0	2	18:45:56
773	0	2	18:45:56
681	0	2	18:45:56
867	0	2	18:45:56
638	0	2	18:45:56
606	0	2	18:45:56
835	0	2	18:45:56
692	0	2	18:45:56
649	0	2	18:45:56
706	0	2	18:45:56
684	0	2	18:45:56
765	0	2	18:45:56
692	0	2	18:45:56
703	0	2	18:45:56
719	0	2	18:45:56
714	0	2	18:45:56
692	0	2	18:45:56
722	0	2	18:45:56
770	0	2	18:45:56
673	0	2	18:45:56
725	0	2	18:45:56
752	0	2	18:45:56
741	0	2	18:45:56
730	0	2	18:45:56
727	0	2	18:45:56
792	0	2	18:45:56
698	0	2	18:45:56
733	0	2	18:45:56
725	0	2	18:45:56
743	0	2	18:45:56
533	0	2	18:45:56
857	0	2	18:45:56
703	0	2	18:45:56
665	0	2	18:45:56
867	0	2	18:45:56
743	0	2	18:45:56
622	0	2	18:45:56
501	0	2	18:45:56
781	0	2	18:45:56
706	0	2	18:45:56
727	0	2	18:45:56
714	0	2	18:45:56
725	0	2	18:45:56
757	0	2	18:45:56
636	0	2	18:45:56
719	0	2	18:45:56
663	0	2	18:45:56
743	0	2	18:45:56
867	0	2	18:45:56
630	0	2	18:45:56
609	0	2	18:45:56
700	0	2	18:45:56
690	0	2	18:45:56
598	0	2	18:45:56
741	0	2	18:45:56
703	0	2	18:45:56
681	0	2	18:45:56
695	0	2	18:45:56
687	0	2	18:45:56
681	0	2	18:45:56
752	0	2	18:45:56
735	0	2	18:45:56
746	0	2	18:45:56
687	0	2	18:45:56
870	0	2	18:45:56
722	0	2	18:45:56
625	0	2	18:45:56
752	0	2	18:45:56
684	0	2	18:45:56
684	0	2	18:45:56
684	0	2	18:45:56
730	0	2	18:45:56
711	0	2	18:45:56
676	0	2	18:45:56
695	0	2	18:45:56
708	0	2	18:45:56
902	0	2	18:45:56
1390	0	2	18:45:56
447	0	2	18:45:56
770	0	2	18:45:56
779	0	2	18:45:56
706	0	2	18:45:56
752	0	2	18:45:56
673	0	2	18:45:56
762	0	2	18:45:56
733	0	2	18:45:56
657	0	2	18:45:56
698	0	2	18:45:56
733	0	2	18:45:56
641	0	2	18:45:56
698	0	2	18:45:56
706	0	2	18:45:56
708	0	2	18:45:56
676	0	2	18:45:56
655	0	2	18:45:56
768	0	2	18:45:56
703	0	2	18:45:56
708	0	2	18:45:56
700	0	2	18:45:56
719	0	2	18:45:56
673	0	2	18:45:56
725	0	2	18:45:56
700	0	2	18:45:56
719	0	2	18:45:56
717	0	2	18:45:56
660	0	2	18:45:56
757	0	2	18:45:56
706	0	2	18:45:56
2522	0	2	18:45:56
2729	0	2	18:45:56
606	0	2	18:45:56
746	0	2	18:45:56
695	0	2	18:45:56
614	0	2	18:45:56
698	0	2	18:45:56
700	0	2	18:45:56
681	0	2	18:45:56
700	0	2	18:45:56
673	0	2	18:45:56
714	0	2	18:45:56
695	0	2	18:45:56
681	0	2	18:45:56
725	0	2	18:45:56
711	0	2	18:45:56
692	0	2	18:45:56
714	0	2	18:45:56
717	0	2	18:45:56
730	0	2	18:45:56
703	0	2	18:45:56
733	0	2	18:45:56
717	0	2	18:45:56
708	0	2	18:45:56
757	0	2	18:45:56
733	0	2	18:45:56
1458	0	2	18:45:56
1821	0	2	18:45:56
695	0	2	18:45:56
714	0	2	18:45:56
681	0	2	18:45:56
611	0	2	18:45:56
824	0	2	18:45:56
611	0	2	18:45:56
738	0	2	18:45:56
671	0	2	18:45:56
692	0	2	18:45:56
703	0	2	18:45:56
690	0	2	18:45:56
706	0	2	18:45:56
722	0	2	18:45:56
722	0	2	18:45:56
466	0	2	18:45:56
487	0	2	18:45:56
436	0	2	18:45:56
703	0	2	18:45:56
733	0	2	18:45:56
690	0	2	18:45:56
711	0	2	18:45:56
703	0	2	18:45:56
695	0	2	18:45:56
735	0	2	18:45:56
706	0	2	18:45:56
711	0	2	18:45:56
714	0	2	18:45:56
722	0	2	18:45:56
714	0	2	18:45:56
784	0	2	18:45:56
660	0	2	18:45:56
692	0	2	18:45:56
719	0	2	18:45:56
714	0	2	18:45:56
708	0	2	18:45:56
711	0	2	18:45:56
741	0	2	18:45:56
681	0	2	18:45:56
719	0	2	18:45:56
698	0	2	18:45:56
1436	0	2	18:45:56
536	0	2	18:45:56
328	0	2	18:45:56
434	0	2	18:45:56
2115	0	2	18:45:56
703	0	2	18:45:56
954	0	2	18:45:56
490	0	2	18:45:56
1447	0	2	18:45:56
528	0	2	18:45:56
684	0	2	18:45:56
652	0	2	18:45:56
695	0	2	18:45:56
722	0	2	18:45:56
703	0	2	18:45:56
676	0	2	18:45:56
703	0	2	18:45:56
703	0	2	18:45:56
692	0	2	18:45:56
695	0	2	18:45:56
727	0	2	18:45:56
703	0	2	18:45:56
698	0	2	18:45:56
717	0	2	18:45:56
719	0	2	18:45:56
708	0	2	18:45:56
1490	0	2	18:45:56
1579	0	2	18:45:56
730	0	2	18:45:56
428	0	2	18:45:56
714	0	2	18:45:56
603	0	2	18:45:56
800	0	2	18:45:56
568	0	2	18:45:56
727	0	2	18:45:56
1010	0	2	18:45:56
434	0	2	18:45:56
660	0	2	18:45:56
768	0	2	18:45:56
708	0	2	18:45:56
568	0	2	18:45:56
986	0	2	18:45:56
407	0	2	18:45:56
690	0	2	18:45:56
708	0	2	18:45:56
687	0	2	18:45:56
692	0	2	18:45:56
668	0	2	18:45:56
671	0	2	18:45:56
711	0	2	18:45:56
679	0	2	18:45:56
698	0	2	18:45:56
708	0	2	18:45:56
676	0	2	18:45:56
714	0	2	18:45:56
711	0	2	18:45:56
733	0	2	18:45:56
684	0	2	18:45:56
733	0	2	18:45:56
725	0	2	18:45:56
703	0	2	18:45:56
733	0	2	18:45:56
741	0	2	18:45:56
719	0	2	18:45:56
725	0	2	18:45:56
741	0	2	18:45:56
722	0	2	18:45:56
719	0	2	18:45:56
708	0	2	18:45:56
711	0	2	18:45:56
857	0	2	18:45:56
388	0	2	18:45:56
1412	0	2	18:45:56
830	0	2	18:45:56
679	0	2	18:45:56
749	0	2	18:45:56
609	0	2	18:45:56
708	0	2	18:45:56
1533	0	2	18:45:56
1334	0	2	18:45:56
576	0	2	18:45:56
706	0	2	18:45:56
1043	0	2	18:45:56
485	0	2	18:45:56
1398	0	2	18:45:56
698	0	2	18:45:56
698	0	2	18:45:56
692	0	2	18:45:56
706	0	2	18:45:56
741	0	2	18:45:56
692	0	2	18:45:56
765	0	2	18:45:56
622	0	2	18:45:56
773	0	2	18:45:56
722	0	2	18:45:56
652	0	2	18:45:56
714	0	2	18:45:56
717	0	2	18:45:56
784	0	2	18:45:56
679	0	2	18:45:56
717	0	2	18:45:56
770	0	2	18:45:56
652	0	2	18:45:56
814	0	2	18:45:56
800	0	2	18:45:56
638	0	2	18:45:56
692	0	2	18:45:56
830	0	2	18:45:56
695	0	2	18:45:56
741	0	2	18:45:56
743	0	2	18:45:56
727	0	2	18:45:56
776	0	2	18:45:56
725	0	2	18:45:56
722	0	2	18:45:56
754	0	2	18:45:56
633	0	2	18:45:56
762	0	2	18:45:56
735	0	2	18:45:56
743	0	2	18:45:56
746	0	2	18:45:56
679	0	2	18:45:56
768	0	2	18:45:56
735	0	2	18:45:56
