IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
749	0	2	18:21:34
738	0	2	18:21:34
859	0	2	18:21:34
832	0	2	18:21:34
762	0	2	18:21:34
819	0	2	18:21:34
660	0	2	18:21:34
805	0	2	18:21:34
555	0	2	18:21:34
687	0	2	18:21:34
760	0	2	18:21:34
506	0	2	18:21:34
646	0	2	18:21:34
687	0	2	18:21:34
752	0	2	18:21:34
900	0	2	18:21:34
1051	0	2	18:21:34
989	0	2	18:21:34
940	0	2	18:21:34
811	0	2	18:21:34
762	0	2	18:21:34
690	0	2	18:21:34
641	0	2	18:21:34
646	0	2	18:21:34
625	0	2	18:21:34
673	0	2	18:21:34
684	0	2	18:21:34
698	0	2	18:21:34
824	0	2	18:21:34
1164	0	2	18:21:34
1016	0	2	18:21:34
1765	0	2	18:21:34
1509	0	2	18:21:34
644	0	2	18:21:34
665	0	2	18:21:34
622	0	2	18:21:34
746	0	2	18:21:34
725	0	2	18:21:34
1606	0	2	18:21:34
2137	0	2	18:21:34
695	0	2	18:21:34
684	0	2	18:21:34
590	0	2	18:21:34
1986	0	2	18:21:34
776	0	2	18:21:34
830	0	2	18:21:34
544	0	2	18:21:34
752	0	2	18:21:34
814	0	2	18:21:34
908	0	2	18:21:34
1008	0	2	18:21:34
927	0	2	18:21:34
754	0	2	18:21:34
789	0	2	18:21:34
760	0	2	18:21:34
687	0	2	18:21:34
722	0	2	18:21:34
692	0	2	18:21:34
743	0	2	18:21:34
752	0	2	18:21:34
727	0	2	18:21:34
738	0	2	18:21:34
784	0	2	18:21:34
1140	0	2	18:21:34
754	0	2	18:21:34
552	0	2	18:21:34
2635	0	2	18:21:34
1223	0	2	18:21:34
1223	0	2	18:21:34
673	0	2	18:21:34
655	0	2	18:21:34
738	0	2	18:21:34
824	0	2	18:21:34
1037	0	2	18:21:34
1005	0	2	18:21:34
894	0	2	18:21:34
849	0	2	18:21:34
859	0	2	18:21:34
800	0	2	18:21:34
819	0	2	18:21:34
1075	0	2	18:21:34
851	0	2	18:21:34
787	0	2	18:21:34
706	0	2	18:21:34
776	0	2	18:21:34
1164	0	2	18:21:34
840	0	2	18:21:34
924	0	2	18:21:34
867	0	2	18:21:34
927	0	2	18:21:34
776	0	2	18:21:34
727	0	2	18:21:34
482	0	2	18:21:34
975	0	2	18:21:34
762	0	2	18:21:34
706	0	2	18:21:34
808	0	2	18:21:34
1078	0	2	18:21:34
1018	0	2	18:21:34
981	0	2	18:21:34
913	0	2	18:21:34
919	0	2	18:21:34
862	0	2	18:21:34
1185	0	2	18:21:34
444	0	2	18:21:34
797	0	2	18:21:34
768	0	2	18:21:34
781	0	2	18:21:34
884	0	2	18:21:34
935	0	2	18:21:34
1061	0	2	18:21:34
1016	0	2	18:21:34
948	0	2	18:21:34
929	0	2	18:21:34
881	0	2	18:21:34
832	0	2	18:21:34
795	0	2	18:21:34
816	0	2	18:21:34
770	0	2	18:21:34
719	0	2	18:21:34
779	0	2	18:21:34
1433	0	2	18:21:34
889	0	2	18:21:34
655	0	2	18:21:34
1002	0	2	18:21:34
1463	0	2	18:21:34
738	1	2	22:13:21
660	1	2	22:13:21
749	1	2	22:13:21
663	1	2	22:13:21
668	1	2	22:13:21
703	1	2	22:13:21
784	1	2	22:13:21
795	1	2	22:13:21
1137	1	2	22:13:21
954	1	2	22:13:21
1094	1	2	22:13:21
1078	1	2	22:13:21
1086	1	2	22:13:21
1045	1	2	22:13:21
994	1	2	22:13:21
927	1	2	22:13:21
878	1	2	22:13:21
797	1	2	22:13:21
811	1	2	22:13:21
722	1	2	22:13:21
859	1	2	22:13:21
1164	1	2	22:13:21
1056	1	2	22:13:21
1037	1	2	22:13:21
1075	1	2	22:13:21
1072	1	2	22:13:21
1153	1	2	22:13:21
1083	1	2	22:13:21
929	1	2	22:13:21
889	1	2	22:13:21
814	1	2	22:13:21
717	1	2	22:13:21
797	1	2	22:13:21
617	1	2	22:13:21
832	1	2	22:13:21
1280	1	2	22:13:21
1099	1	2	22:13:21
1061	1	2	22:13:21
1051	1	2	22:13:21
1061	1	2	22:13:21
902	1	2	22:13:21
838	1	2	22:13:21
770	1	2	22:13:21
730	1	2	22:13:21
652	1	2	22:13:21
676	1	2	22:13:21
746	1	2	22:13:21
781	1	2	22:13:21
789	1	2	22:13:21
900	1	2	22:13:21
1258	1	2	22:13:21
1132	1	2	22:13:21
956	1	2	22:13:21
999	1	2	22:13:21
932	1	2	22:13:21
690	1	2	22:13:21
900	1	2	22:13:21
727	1	2	22:13:21
708	1	2	22:13:21
679	1	2	22:13:21
676	1	2	22:13:21
719	1	2	22:13:21
803	1	2	22:13:21
795	1	2	22:13:21
1199	1	2	22:13:21
1088	1	2	22:13:21
1048	1	2	22:13:21
973	1	2	22:13:21
1005	1	2	22:13:21
919	1	2	22:13:21
865	1	2	22:13:21
870	1	2	22:13:21
824	1	2	22:13:21
822	1	2	22:13:21
787	1	2	22:13:21
816	1	2	22:13:21
797	1	2	22:13:21
819	1	2	22:13:21
1185	1	2	22:13:21
1067	1	2	22:13:21
1051	1	2	22:13:21
1016	1	2	22:13:21
999	1	2	22:13:21
1010	1	2	22:13:21
897	1	2	22:13:21
843	1	2	22:13:21
830	1	2	22:13:21
776	1	2	22:13:21
800	1	2	22:13:21
779	1	2	22:13:21
832	1	2	22:13:21
1193	1	2	22:13:21
1083	1	2	22:13:21
1059	1	2	22:13:21
1029	1	2	22:13:21
964	1	2	22:13:21
932	1	2	22:13:21
800	1	2	22:13:21
830	1	2	22:13:21
800	1	2	22:13:21
795	1	2	22:13:21
770	1	2	22:13:21
762	1	2	22:13:21
725	1	2	22:13:21
840	1	2	22:13:21
986	1	2	22:13:21
1048	1	2	22:13:21
916	1	2	22:13:21
921	1	2	22:13:21
981	1	2	22:13:21
805	1	2	22:13:21
787	1	2	22:13:21
838	1	2	22:13:21
773	1	2	22:13:21
765	1	2	22:13:21
735	1	2	22:13:21
630	1	2	22:13:21
676	1	2	22:13:21
752	1	2	22:13:21
719	1	2	22:13:21
1102	1	2	22:13:21
1029	1	2	22:13:21
937	1	2	22:13:21
1010	1	2	22:13:21
970	1	2	22:13:21
897	1	2	22:13:21
921	1	2	22:13:21
886	1	2	22:13:21
838	1	2	22:13:21
824	1	2	22:13:21
803	1	2	22:13:21
832	1	2	22:13:21
835	1	2	22:13:21
859	1	2	22:13:21
905	1	2	22:13:21
964	1	2	22:13:21
951	1	2	22:13:21
1013	1	2	22:13:21
1002	1	2	22:13:21
994	1	2	22:13:21
986	1	2	22:13:21
889	1	2	22:13:21
851	1	2	22:13:21
797	1	2	22:13:21
819	1	2	22:13:21
835	1	2	22:13:21
849	1	2	22:13:21
919	1	2	22:13:21
962	1	2	22:13:21
943	1	2	22:13:21
948	1	2	22:13:21
948	1	2	22:13:21
932	1	2	22:13:21
946	1	2	22:13:21
824	1	2	22:13:21
417	1	2	22:13:21
595	1	2	22:13:21
730	1	2	22:13:21
385	1	2	22:13:21
477	1	2	22:13:21
803	1	2	22:13:21
1018	1	2	22:13:21
760	1	2	22:13:21
784	1	2	22:13:21
1008	1	2	22:13:21
962	1	2	22:13:21
948	1	2	22:13:21
946	1	2	22:13:21
752	1	2	22:13:21
905	1	2	22:13:21
690	1	2	22:13:21
676	1	2	22:13:21
649	1	2	22:13:21
681	1	2	22:13:21
743	1	2	22:13:21
757	1	2	22:13:21
768	1	2	22:13:21
657	1	2	22:13:21
714	1	2	22:13:21
644	1	2	22:13:21
881	1	2	22:13:21
816	1	2	22:13:21
905	1	2	22:13:21
878	1	2	22:13:21
884	1	2	22:13:21
873	1	2	22:13:21
908	1	2	22:13:21
711	1	2	22:13:21
846	1	2	22:13:21
746	1	2	22:13:21
633	1	2	22:13:21
757	1	2	22:13:21
1099	1	2	22:13:21
1016	1	2	22:13:21
954	1	2	22:13:21
967	1	2	22:13:21
2139	1	2	22:13:21
1126	1	2	22:13:21
1037	1	2	22:13:21
1056	1	2	22:13:21
908	1	2	22:13:21
846	1	2	22:13:21
854	1	2	22:13:21
862	1	2	22:13:21
835	1	2	22:13:21
921	1	2	22:13:21
970	1	2	22:13:21
986	1	2	22:13:21
946	1	2	22:13:21
978	1	2	22:13:21
943	1	2	22:13:21
919	1	2	22:13:21
940	1	2	22:13:21
921	1	2	22:13:21
854	1	2	22:13:21
816	1	2	22:13:21
830	1	2	22:13:21
795	1	2	22:13:21
787	1	2	22:13:21
932	1	2	22:13:21
978	1	2	22:13:21
1008	1	2	22:13:21
959	1	2	22:13:21
921	1	2	22:13:21
1080	1	2	22:13:21
1013	1	2	22:13:21
1008	1	2	22:13:21
973	1	2	22:13:21
929	1	2	22:13:21
873	1	2	22:13:21
873	1	2	22:13:21
862	1	2	22:13:21
886	1	2	22:13:21
929	1	2	22:13:21
970	1	2	22:13:21
881	1	2	22:13:21
1034	1	2	22:13:21
932	1	2	22:13:21
924	1	2	22:13:21
943	1	2	22:13:21
905	1	2	22:13:21
873	1	2	22:13:21
816	1	2	22:13:21
816	1	2	22:13:21
824	1	2	22:13:21
870	1	2	22:13:21
897	1	2	22:13:21
959	1	2	22:13:21
962	1	2	22:13:21
997	1	2	22:13:21
997	1	2	22:13:21
999	1	2	22:13:21
981	1	2	22:13:21
948	1	2	22:13:21
962	1	2	22:13:21
878	1	2	22:13:21
870	1	2	22:13:21
846	1	2	22:13:21
867	1	2	22:13:21
870	1	2	22:13:21
970	1	2	22:13:21
986	1	2	22:13:21
975	1	2	22:13:21
997	1	2	22:13:21
1002	1	2	22:13:21
1008	1	2	22:13:21
989	1	2	22:13:21
932	1	2	22:13:21
878	1	2	22:13:21
873	1	2	22:13:21
870	1	2	22:13:21
878	1	2	22:13:21
919	1	2	22:13:21
943	1	2	22:13:21
973	1	2	22:13:21
967	1	2	22:13:21
1016	1	2	22:13:21
1032	1	2	22:13:21
1043	1	2	22:13:21
1021	1	2	22:13:21
946	1	2	22:13:21
849	1	2	22:13:21
846	1	2	22:13:21
838	1	2	22:13:21
870	1	2	22:13:21
921	1	2	22:13:21
937	1	2	22:13:21
932	1	2	22:13:21
954	1	2	22:13:21
991	1	2	22:13:21
973	1	2	22:13:21
973	1	2	22:13:21
981	1	2	22:13:21
970	1	2	22:13:21
913	1	2	22:13:21
843	1	2	22:13:21
846	1	2	22:13:21
840	1	2	22:13:21
886	1	2	22:13:21
924	1	2	22:13:21
929	1	2	22:13:21
978	1	2	22:13:21
997	1	2	22:13:21
999	1	2	22:13:21
999	1	2	22:13:21
1008	1	2	22:13:21
973	1	2	22:13:21
927	1	2	22:13:21
878	1	2	22:13:21
843	1	2	22:13:21
827	1	2	22:13:21
867	1	2	22:13:21
897	1	2	22:13:21
935	1	2	22:13:21
983	1	2	22:13:21
981	1	2	22:13:21
959	1	2	22:13:21
1016	1	2	22:13:21
989	1	2	22:13:21
975	1	2	22:13:21
932	1	2	22:13:21
884	1	2	22:13:21
862	1	2	22:13:21
830	1	2	22:13:21
827	1	2	22:13:21
862	1	2	22:13:21
884	1	2	22:13:21
943	1	2	22:13:21
951	1	2	22:13:21
991	1	2	22:13:21
994	1	2	22:13:21
962	1	2	22:13:21
967	1	2	22:13:21
983	1	2	22:13:21
927	1	2	22:13:21
878	1	2	22:13:21
849	1	2	22:13:21
846	1	2	22:13:21
857	1	2	22:13:21
902	1	2	22:13:21
913	1	2	22:13:21
964	1	2	22:13:21
983	1	2	22:13:21
978	1	2	22:13:21
994	1	2	22:13:21
999	1	2	22:13:21
978	1	2	22:13:21
932	1	2	22:13:21
884	1	2	22:13:21
840	1	2	22:13:21
830	1	2	22:13:21
827	1	2	22:13:21
822	1	2	22:13:21
870	1	2	22:13:21
975	1	2	22:13:21
932	1	2	22:13:21
981	1	2	22:13:21
983	1	2	22:13:21
999	1	2	22:13:21
916	1	2	22:13:21
1034	1	2	22:13:21
830	1	2	22:13:21
1371	1	2	22:13:21
1255	1	2	22:13:21
921	1	2	22:13:21
773	1	2	22:13:21
843	1	2	22:13:21
1008	1	2	22:13:21
962	1	2	22:13:21
962	1	2	22:13:21
1018	1	2	22:13:21
994	1	2	22:13:21
913	1	2	22:13:21
986	1	2	22:13:21
978	1	2	22:13:21
935	1	2	22:13:21
913	1	2	22:13:21
935	1	2	22:13:21
959	1	2	22:13:21
954	1	2	22:13:21
1018	1	2	22:13:21
1026	1	2	22:13:21
1056	1	2	22:13:21
948	1	2	22:13:21
975	1	2	22:13:21
924	1	2	22:13:21
886	1	2	22:13:21
857	1	2	22:13:21
851	1	2	22:13:21
741	1	2	22:13:21
725	1	2	22:13:21
746	1	2	22:13:21
792	1	2	22:13:21
873	1	2	22:13:21
1142	1	2	22:13:21
900	1	2	22:13:21
924	1	2	22:13:21
943	1	2	22:13:21
932	1	2	22:13:21
935	1	2	22:13:21
897	1	2	22:13:21
851	1	2	22:13:21
832	1	2	22:13:21
827	1	2	22:13:21
835	1	2	22:13:21
884	1	2	22:13:21
881	1	2	22:13:21
902	1	2	22:13:21
962	1	2	22:13:21
946	1	2	22:13:21
1002	1	2	22:13:21
1010	1	2	22:13:21
983	1	2	22:13:21
975	1	2	22:13:21
900	1	2	22:13:21
838	1	2	22:13:21
846	1	2	22:13:21
824	1	2	22:13:21
873	1	2	22:13:21
892	1	2	22:13:21
948	1	2	22:13:21
981	1	2	22:13:21
919	1	2	22:13:21
981	1	2	22:13:21
962	1	2	22:13:21
973	1	2	22:13:21
937	1	2	22:13:21
913	1	2	22:13:21
857	1	2	22:13:21
808	1	2	22:13:21
830	1	2	22:13:21
762	1	2	22:13:21
760	1	2	22:13:21
811	1	2	22:13:21
902	1	2	22:13:21
1040	1	2	22:13:21
999	1	2	22:13:21
892	1	2	22:13:21
924	1	2	22:13:21
843	1	2	22:13:21
884	1	2	22:13:21
824	1	2	22:13:21
832	1	2	22:13:21
795	1	2	22:13:21
714	1	2	22:13:21
765	1	2	22:13:21
738	1	2	22:13:21
784	1	2	22:13:21
816	1	2	22:13:21
870	1	2	22:13:21
1061	1	2	22:13:21
1018	1	2	22:13:21
854	1	2	22:13:21
