IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
827	0	2	16:41:37
840	0	2	16:41:37
814	0	2	16:41:37
811	0	2	16:41:37
865	0	2	16:41:37
900	0	2	16:41:37
892	0	2	16:41:37
827	0	2	16:41:37
808	0	2	16:41:37
800	0	2	16:41:37
854	0	2	16:41:37
838	0	2	16:41:37
859	0	2	16:41:37
816	0	2	16:41:37
789	0	2	16:41:37
846	0	2	16:41:37
867	0	2	16:41:37
881	0	2	16:41:37
824	0	2	16:41:37
749	0	2	16:41:37
803	0	2	16:41:37
876	0	2	16:41:37
886	0	2	16:41:37
892	0	2	16:41:37
846	0	2	16:41:37
805	0	2	16:41:37
830	0	2	16:41:37
859	0	2	16:41:37
873	0	2	16:41:37
827	0	2	16:41:37
768	0	2	16:41:37
824	0	2	16:41:37
881	0	2	16:41:37
889	0	2	16:41:37
865	0	2	16:41:37
795	0	2	16:41:37
827	0	2	16:41:37
835	0	2	16:41:37
897	0	2	16:41:37
886	0	2	16:41:37
884	0	2	16:41:37
811	0	2	16:41:37
881	0	2	16:41:37
932	0	2	16:41:37
881	0	2	16:41:37
773	0	2	16:41:37
830	0	2	16:41:37
894	0	2	16:41:37
870	0	2	16:41:37
814	0	2	16:41:37
819	0	2	16:41:37
862	0	2	16:41:37
902	0	2	16:41:37
892	0	2	16:41:37
854	0	2	16:41:37
851	0	2	16:41:37
857	0	2	16:41:37
743	0	2	16:41:37
719	0	2	16:41:37
749	0	2	16:41:37
816	0	2	16:41:37
811	0	2	16:41:37
795	0	2	16:41:37
765	0	2	16:41:37
830	0	2	16:41:37
884	0	2	16:41:37
897	0	2	16:41:37
814	0	2	16:41:37
781	0	2	16:41:37
843	0	2	16:41:37
838	0	2	16:41:37
843	0	2	16:41:37
808	0	2	16:41:37
754	0	2	16:41:37
803	0	2	16:41:37
816	0	2	16:41:37
862	0	2	16:41:37
835	0	2	16:41:37
760	0	2	16:41:37
711	0	2	16:41:37
741	0	2	16:41:37
765	0	2	16:41:37
840	0	2	16:41:37
808	0	2	16:41:37
795	0	2	16:41:37
725	0	2	16:41:37
779	0	2	16:41:37
827	0	2	16:41:37
822	0	2	16:41:37
800	0	2	16:41:37
768	0	2	16:41:37
781	0	2	16:41:37
816	0	2	16:41:37
835	0	2	16:41:37
865	0	2	16:41:37
851	0	2	16:41:37
822	0	2	16:41:37
862	0	2	16:41:37
892	0	2	16:41:37
916	0	2	16:41:37
870	0	2	16:41:37
840	0	2	16:41:37
822	0	2	16:41:37
865	0	2	16:41:37
870	0	2	16:41:37
878	0	2	16:41:37
814	0	2	16:41:37
768	0	2	16:41:37
741	0	2	16:41:37
708	0	2	16:41:37
708	0	2	16:41:37
698	0	2	16:41:37
730	0	2	16:41:37
797	0	2	16:41:37
665	0	2	16:41:37
773	0	2	16:41:37
776	0	2	16:41:37
814	0	2	16:41:37
851	0	2	16:41:37
789	0	2	16:41:37
811	0	2	16:41:37
851	0	2	16:41:37
835	0	2	16:41:37
840	0	2	16:41:37
757	0	2	16:41:37
819	0	2	16:41:37
781	0	2	16:41:37
800	0	2	16:41:37
754	0	2	16:41:37
738	0	2	16:41:37
757	0	2	16:41:37
727	0	2	16:41:37
770	0	2	16:41:37
789	0	2	16:41:37
725	0	2	16:41:37
814	0	2	16:41:37
822	0	2	16:41:37
897	0	2	16:41:37
814	0	2	16:41:37
849	0	2	16:41:37
859	0	2	16:41:37
867	0	2	16:41:37
835	0	2	16:41:37
814	0	2	16:41:37
854	0	2	16:41:37
870	0	2	16:41:37
814	0	2	16:41:37
789	0	2	16:41:37
870	0	2	16:41:37
878	0	2	16:41:37
843	0	2	16:41:37
776	0	2	16:41:37
846	0	2	16:41:37
849	0	2	16:41:37
894	0	2	16:41:37
832	0	2	16:41:37
851	0	2	16:41:37
908	0	2	16:41:37
902	0	2	16:41:37
792	0	2	16:41:37
795	0	2	16:41:37
816	0	2	16:41:37
857	0	2	16:41:37
876	0	2	16:41:37
822	0	2	16:41:37
787	0	2	16:41:37
795	0	2	16:41:37
816	0	2	16:41:37
851	0	2	16:41:37
867	0	2	16:41:37
849	0	2	16:41:37
789	0	2	16:41:37
822	0	2	16:41:37
897	0	2	16:41:37
892	0	2	16:41:37
857	0	2	16:41:37
787	0	2	16:41:37
752	0	2	16:41:37
838	0	2	16:41:37
838	0	2	16:41:37
870	0	2	16:41:37
805	0	2	16:41:37
719	0	2	16:41:37
730	0	2	16:41:37
760	0	2	16:41:37
819	0	2	16:41:37
851	0	2	16:41:37
886	0	2	16:41:37
843	0	2	16:41:37
862	0	2	16:41:37
892	0	2	16:41:37
911	0	2	16:41:37
865	0	2	16:41:37
808	0	2	16:41:37
827	0	2	16:41:37
870	0	2	16:41:37
900	0	2	16:41:37
919	0	2	16:41:37
781	0	2	16:41:37
881	0	2	16:41:37
927	0	2	16:41:37
916	0	2	16:41:37
905	0	2	16:41:37
846	0	2	16:41:37
803	0	2	16:41:37
897	0	2	16:41:37
927	0	2	16:41:37
946	0	2	16:41:37
902	0	2	16:41:37
862	0	2	16:41:37
886	0	2	16:41:37
921	0	2	16:41:37
876	0	2	16:41:37
792	0	2	16:41:37
792	0	2	16:41:37
849	0	2	16:41:37
865	0	2	16:41:37
865	0	2	16:41:37
816	0	2	16:41:37
816	0	2	16:41:37
851	0	2	16:41:37
905	0	2	16:41:37
876	0	2	16:41:37
808	0	2	16:41:37
835	0	2	16:41:37
876	0	2	16:41:37
857	0	2	16:41:37
849	0	2	16:41:37
814	0	2	16:41:37
819	0	2	16:41:37
859	0	2	16:41:37
854	0	2	16:41:37
835	0	2	16:41:37
757	0	2	16:41:37
789	0	2	16:41:37
830	0	2	16:41:37
832	0	2	16:41:37
830	0	2	16:41:37
808	0	2	16:41:37
811	0	2	16:41:37
862	0	2	16:41:37
849	0	2	16:41:37
773	0	2	16:41:37
730	0	2	16:41:37
749	0	2	16:41:37
795	0	2	16:41:37
819	0	2	16:41:37
862	0	2	16:41:37
762	0	2	16:41:37
746	0	2	16:41:37
805	0	2	16:41:37
849	0	2	16:41:37
886	0	2	16:41:37
873	0	2	16:41:37
800	0	2	16:41:37
784	0	2	16:41:37
843	0	2	16:41:37
889	0	2	16:41:37
822	0	2	16:41:37
789	0	2	16:41:37
816	0	2	16:41:37
859	0	2	16:41:37
908	0	2	16:41:37
911	0	2	16:41:37
819	0	2	16:41:37
867	0	2	16:41:37
916	0	2	16:41:37
905	0	2	16:41:37
835	0	2	16:41:37
846	0	2	16:41:37
905	0	2	16:41:37
916	0	2	16:41:37
867	0	2	16:41:37
800	0	2	16:41:37
881	0	2	16:41:37
916	0	2	16:41:37
862	0	2	16:41:37
827	0	2	16:41:37
870	0	2	16:41:37
929	0	2	16:41:37
908	0	2	16:41:37
921	0	2	16:41:37
846	0	2	16:41:37
819	0	2	16:41:37
878	0	2	16:41:37
911	0	2	16:41:37
859	0	2	16:41:37
808	0	2	16:41:37
843	0	2	16:41:37
894	0	2	16:41:37
884	0	2	16:41:37
865	0	2	16:41:37
849	0	2	16:41:37
897	0	2	16:41:37
857	0	2	16:41:37
835	0	2	16:41:37
795	0	2	16:41:37
822	0	2	16:41:37
838	0	2	16:41:37
846	0	2	16:41:37
784	0	2	16:41:37
768	0	2	16:41:37
814	0	2	16:41:37
857	0	2	16:41:37
827	0	2	16:41:37
765	0	2	16:41:37
776	0	2	16:41:37
838	0	2	16:41:37
892	0	2	16:41:37
830	0	2	16:41:37
762	0	2	16:41:37
797	0	2	16:41:37
873	0	2	16:41:37
838	0	2	16:41:37
795	0	2	16:41:37
776	0	2	16:41:37
781	0	2	16:41:37
819	0	2	16:41:37
776	0	2	16:41:37
700	0	2	16:41:37
703	0	2	16:41:37
741	0	2	16:41:37
757	0	2	16:41:37
703	0	2	16:41:37
673	0	2	16:41:37
687	0	2	16:41:37
703	0	2	16:41:37
711	0	2	16:41:37
671	0	2	16:41:37
679	0	2	16:41:37
700	0	2	16:41:37
746	0	2	16:41:37
746	0	2	16:41:37
735	0	2	16:41:37
722	0	2	16:41:37
741	0	2	16:41:37
738	0	2	16:41:37
730	0	2	16:41:37
655	0	2	16:41:37
703	0	2	16:41:37
706	0	2	16:41:37
735	0	2	16:41:37
722	0	2	16:41:37
695	0	2	16:41:37
722	0	2	16:41:37
743	0	2	16:41:37
749	0	2	16:41:37
719	0	2	16:41:37
684	0	2	16:41:37
719	0	2	16:41:37
757	0	2	16:41:37
784	0	2	16:41:37
754	0	2	16:41:37
730	0	2	16:41:37
803	0	2	16:41:37
789	0	2	16:41:37
819	0	2	16:41:37
762	0	2	16:41:37
719	0	2	16:41:37
719	0	2	16:41:37
727	0	2	16:41:37
757	0	2	16:41:37
808	0	2	16:41:37
816	0	2	16:41:37
752	0	2	16:41:37
765	0	2	16:41:37
830	0	2	16:41:37
849	0	2	16:41:37
835	0	2	16:41:37
795	0	2	16:41:37
814	0	2	16:41:37
849	0	2	16:41:37
876	0	2	16:41:37
849	0	2	16:41:37
808	0	2	16:41:37
787	0	2	16:41:37
830	0	2	16:41:37
827	0	2	16:41:37
814	0	2	16:41:37
784	0	2	16:41:37
760	0	2	16:41:37
787	0	2	16:41:37
832	0	2	16:41:37
854	0	2	16:41:37
824	0	2	16:41:37
797	0	2	16:41:37
789	0	2	16:41:37
808	0	2	16:41:37
846	0	2	16:41:37
854	0	2	16:41:37
832	0	2	16:41:37
800	0	2	16:41:37
803	0	2	16:41:37
905	0	2	16:41:37
862	0	2	16:41:37
814	0	2	16:41:37
784	0	2	16:41:37
849	0	2	16:41:37
846	0	2	16:41:37
830	0	2	16:41:37
814	0	2	16:41:37
846	0	2	16:41:37
805	0	2	16:41:37
905	0	2	16:41:37
838	0	2	16:41:37
795	0	2	16:41:37
840	0	2	16:41:37
884	0	2	16:41:37
889	0	2	16:41:37
838	0	2	16:41:37
865	0	2	16:41:37
908	0	2	16:41:37
932	0	2	16:41:37
827	0	2	16:41:37
803	0	2	16:41:37
854	0	2	16:41:37
889	0	2	16:41:37
822	0	2	16:41:37
789	0	2	16:41:37
835	0	2	16:41:37
876	0	2	16:41:37
902	0	2	16:41:37
857	0	2	16:41:37
857	0	2	16:41:37
897	0	2	16:41:37
919	0	2	16:41:37
911	0	2	16:41:37
827	0	2	16:41:37
876	0	2	16:41:37
902	0	2	16:41:37
889	0	2	16:41:37
795	0	2	16:41:37
784	0	2	16:41:37
832	0	2	16:41:37
873	0	2	16:41:37
832	0	2	16:41:37
787	0	2	16:41:37
814	0	2	16:41:37
894	0	2	16:41:37
932	0	2	16:41:37
884	0	2	16:41:37
838	0	2	16:41:37
870	0	2	16:41:37
881	0	2	16:41:37
819	0	2	16:41:37
735	0	2	16:41:37
779	0	2	16:41:37
827	0	2	16:41:37
830	0	2	16:41:37
781	0	2	16:41:37
800	0	2	16:41:37
843	0	2	16:41:37
884	0	2	16:41:37
832	0	2	16:41:37
768	0	2	16:41:37
784	0	2	16:41:37
849	0	2	16:41:37
811	0	2	16:41:37
816	0	2	16:41:37
762	0	2	16:41:37
787	0	2	16:41:37
854	0	2	16:41:37
854	0	2	16:41:37
808	0	2	16:41:37
824	0	2	16:41:37
838	0	2	16:41:37
840	0	2	16:41:37
840	0	2	16:41:37
768	0	2	16:41:37
808	0	2	16:41:37
819	0	2	16:41:37
857	0	2	16:41:37
827	0	2	16:41:37
787	0	2	16:41:37
835	0	2	16:41:37
900	0	2	16:41:37
884	0	2	16:41:37
876	0	2	16:41:37
811	0	2	16:41:37
827	0	2	16:41:37
881	0	2	16:41:37
851	0	2	16:41:37
894	0	2	16:41:37
824	0	2	16:41:37
760	0	2	16:41:37
684	0	2	16:41:37
660	0	2	16:41:37
673	0	2	16:41:37
620	0	2	16:41:37
641	0	2	16:41:37
684	0	2	16:41:37
582	0	2	16:41:37
657	0	2	16:41:37
768	0	2	16:41:37
754	0	2	16:41:37
779	0	2	16:41:37
814	0	2	16:41:37
797	0	2	16:41:37
703	0	2	16:41:37
706	0	2	16:41:37
762	0	2	16:41:37
797	0	2	16:41:37
819	0	2	16:41:37
792	0	2	16:41:37
784	0	2	16:41:37
792	0	2	16:41:37
805	0	2	16:41:37
805	0	2	16:41:37
770	0	2	16:41:37
749	0	2	16:41:37
835	0	2	16:41:37
865	0	2	16:41:37
892	0	2	16:41:37
765	0	2	16:41:37
711	0	2	16:41:37
700	0	2	16:41:37
620	0	2	16:41:37
641	0	2	16:41:37
630	0	2	16:41:37
574	0	2	16:41:37
628	0	2	16:41:37
633	0	2	16:41:37
630	0	2	16:41:37
663	0	2	16:41:37
717	0	2	16:41:37
733	0	2	16:41:37
681	0	2	16:41:37
673	0	2	16:41:37
684	0	2	16:41:37
649	0	2	16:41:37
657	0	2	16:41:37
611	0	2	16:41:37
593	0	2	16:41:37
603	0	2	16:41:37
593	0	2	16:41:37
606	0	2	16:41:37
576	0	2	16:41:37
649	0	2	16:41:37
735	0	2	16:41:37
733	0	2	16:41:37
746	0	2	16:41:37
800	0	2	16:41:37
854	0	2	16:41:37
908	0	2	16:41:37
881	0	2	16:41:37
808	0	2	16:41:37
827	0	2	16:41:37
838	0	2	16:41:37
838	0	2	16:41:37
840	0	2	16:41:37
797	0	2	16:41:37
789	0	2	16:41:37
862	0	2	16:41:37
870	0	2	16:41:37
784	0	2	16:41:37
743	0	2	16:41:37
671	0	2	16:41:37
671	0	2	16:41:37
671	0	2	16:41:37
725	0	2	16:41:37
787	0	2	16:41:37
835	0	2	16:41:37
824	0	2	16:41:37
773	0	2	16:41:37
827	0	2	16:41:37
878	0	2	16:41:37
892	0	2	16:41:37
876	0	2	16:41:37
835	0	2	16:41:37
892	0	2	16:41:37
886	0	2	16:41:37
905	0	2	16:41:37
835	0	2	16:41:37
838	0	2	16:41:37
884	0	2	16:41:37
749	0	2	16:41:37
725	0	2	16:41:37
765	0	2	16:41:37
770	0	2	16:41:37
725	0	2	16:41:37
733	0	2	16:41:37
752	0	2	16:41:37
754	0	2	16:41:37
792	0	2	16:41:37
738	0	2	16:41:37
770	0	2	16:41:37
792	0	2	16:41:37
851	0	2	16:41:37
770	0	2	16:41:37
676	0	2	16:41:37
800	0	2	16:41:37
781	0	2	16:41:37
760	0	2	16:41:37
741	0	2	16:41:37
743	0	2	16:41:37
746	0	2	16:41:37
781	0	2	16:41:37
795	0	2	16:41:37
768	0	2	16:41:37
765	0	2	16:41:37
827	0	2	16:41:37
843	0	2	16:41:37
792	0	2	16:41:37
811	0	2	16:41:37
840	0	2	16:41:37
851	0	2	16:41:37
784	0	2	16:41:37
752	0	2	16:41:37
787	0	2	16:41:37
797	0	2	16:41:37
770	0	2	16:41:37
735	0	2	16:41:37
762	0	2	16:41:37
838	0	2	16:41:37
808	0	2	16:41:37
746	0	2	16:41:37
762	0	2	16:41:37
846	0	2	16:41:37
442	0	2	16:41:37
986	0	2	16:41:37
897	0	2	22:03:55
463	0	2	22:03:55
434	0	2	22:03:55
687	0	2	22:03:55
913	0	2	22:03:55
657	0	2	22:03:55
717	0	2	22:03:55
380	0	2	22:03:55
652	0	2	22:03:55
555	0	2	22:03:55
593	0	2	22:03:55
620	0	2	22:03:55
970	0	2	22:03:55
781	0	2	22:03:55
471	0	2	22:03:55
595	0	2	22:03:55
1514	0	2	22:03:55
1118	0	2	22:03:55
485	0	2	22:03:55
816	0	2	22:03:55
770	0	2	22:03:55
859	0	2	22:03:55
541	0	2	22:03:55
434	0	2	22:03:55
617	0	2	22:03:55
514	0	2	22:03:55
590	0	2	22:03:55
576	0	2	22:03:55
601	0	2	22:03:55
584	0	2	22:03:55
606	0	2	22:03:55
636	0	2	22:03:55
611	0	2	22:03:55
644	0	2	22:03:55
601	0	2	22:03:55
595	0	2	22:03:55
638	0	2	22:03:55
636	0	2	22:03:55
671	0	2	22:03:55
657	0	2	22:03:55
595	0	2	22:03:55
487	0	2	22:03:55
770	0	2	22:03:55
568	0	2	22:03:55
644	0	2	22:03:55
611	0	2	22:03:55
622	0	2	22:03:55
644	0	2	22:03:55
393	0	2	22:03:55
857	0	2	22:03:55
587	0	2	22:03:55
598	0	2	22:03:55
660	0	2	22:03:55
609	0	2	22:03:55
611	0	2	22:03:55
601	0	2	22:03:55
743	0	2	22:03:55
590	0	2	22:03:55
471	0	2	22:03:55
663	0	2	22:03:55
549	0	2	22:03:55
614	0	2	22:03:55
558	0	2	22:03:55
590	0	2	22:03:55
428	0	2	22:03:55
469	0	2	22:03:55
638	0	2	22:03:55
857	0	2	22:03:55
827	0	2	22:03:55
902	0	2	22:03:55
1204	0	2	22:03:55
1083	0	2	22:03:55
776	0	2	22:03:55
1126	0	2	22:03:55
1328	0	2	22:03:55
663	0	2	22:03:55
1409	0	2	22:03:55
566	0	2	22:03:55
695	0	2	22:03:55
940	0	2	22:03:55
477	0	2	22:03:55
1070	0	2	22:03:55
924	0	2	22:03:55
681	0	2	22:03:55
948	0	2	22:03:55
531	0	2	22:03:55
590	0	2	22:03:55
991	0	2	22:03:55
625	0	2	22:03:55
541	0	2	22:03:55
1301	0	2	22:03:55
620	0	2	22:03:55
665	0	2	22:03:55
649	0	2	22:03:55
655	0	2	22:03:55
571	0	2	22:03:55
717	0	2	22:03:55
593	0	2	22:03:55
595	0	2	22:03:55
609	0	2	22:03:55
625	0	2	22:03:55
587	0	2	22:03:55
636	0	2	22:03:55
870	0	2	22:03:55
1083	0	2	22:03:55
687	0	2	22:03:55
614	0	2	22:03:55
644	0	2	22:03:55
663	0	2	22:03:55
649	0	2	22:03:55
509	0	2	22:03:55
835	0	2	22:03:55
1355	0	2	22:03:55
504	0	2	22:03:55
673	0	2	22:03:55
549	0	2	22:03:55
576	0	2	22:03:55
609	0	2	22:03:55
603	0	2	22:03:55
636	0	2	22:03:55
617	0	2	22:03:55
620	0	2	22:03:55
660	0	2	22:03:55
609	0	2	22:03:55
587	0	2	22:03:55
676	0	2	22:03:55
625	0	2	22:03:55
671	0	2	22:03:55
663	0	2	22:03:55
660	0	2	22:03:55
655	0	2	22:03:55
646	0	2	22:03:55
641	0	2	22:03:55
668	0	2	22:03:55
773	0	2	22:03:55
563	0	2	22:03:55
687	0	2	22:03:55
695	0	2	22:03:55
617	0	2	22:03:55
622	0	2	22:03:55
641	0	2	22:03:55
539	0	2	22:03:55
738	0	2	22:03:55
617	0	2	22:03:55
644	0	2	22:03:55
663	0	2	22:03:55
601	0	2	22:03:55
636	0	2	22:03:55
649	0	2	22:03:55
660	0	2	22:03:55
698	0	2	22:03:55
665	0	2	22:03:55
609	0	2	22:03:55
676	0	2	22:03:55
671	0	2	22:03:55
811	0	2	22:03:55
579	0	2	22:03:55
657	0	2	22:03:55
644	0	2	22:03:55
630	0	2	22:03:55
649	0	2	22:03:55
620	0	2	22:03:55
687	0	2	22:03:55
655	0	2	22:03:55
614	0	2	22:03:55
660	0	2	22:03:55
636	0	2	22:03:55
649	0	2	22:03:55
657	0	2	22:03:55
695	0	2	22:03:55
700	0	2	22:03:55
660	0	2	22:03:55
226	0	2	22:03:55
215	0	2	22:03:55
919	0	2	22:03:55
673	0	2	22:03:55
649	0	2	22:03:55
711	0	2	22:03:55
690	0	2	22:03:55
754	0	2	22:03:55
455	0	2	22:03:55
655	0	2	22:03:55
638	0	2	22:03:55
673	0	2	22:03:55
622	0	2	22:03:55
690	0	2	22:03:55
660	0	2	22:03:55
644	0	2	22:03:55
641	0	2	22:03:55
668	0	2	22:03:55
668	0	2	22:03:55
714	0	2	22:03:55
768	0	2	22:03:55
657	0	2	22:03:55
681	0	2	22:03:55
665	0	2	22:03:55
687	0	2	22:03:55
700	0	2	22:03:55
695	0	2	22:03:55
692	0	2	22:03:55
633	0	2	22:03:55
668	0	2	22:03:55
665	0	2	22:03:55
641	0	2	22:03:55
706	0	2	22:03:55
660	0	2	22:03:55
630	0	2	22:03:55
641	0	2	22:03:55
646	0	2	22:03:55
703	0	2	22:03:55
620	0	2	22:03:55
655	0	2	22:03:55
630	0	2	22:03:55
622	0	2	22:03:55
638	0	2	22:03:55
665	0	2	22:03:55
636	0	2	22:03:55
924	0	2	22:03:55
399	0	2	22:03:55
641	0	2	22:03:55
641	0	2	22:03:55
617	0	2	22:03:55
603	0	2	22:03:55
660	0	2	22:03:55
644	0	2	22:03:55
593	0	2	22:03:55
630	0	2	22:03:55
628	0	2	22:03:55
625	0	2	22:03:55
609	0	2	22:03:55
663	0	2	22:03:55
636	0	2	22:03:55
609	0	2	22:03:55
622	0	2	22:03:55
665	0	2	22:03:55
663	0	2	22:03:55
690	0	2	22:03:55
692	0	2	22:03:55
603	0	2	22:03:55
663	0	2	22:03:55
668	0	2	22:03:55
628	0	2	22:03:55
671	0	2	22:03:55
673	0	2	22:03:55
649	0	2	22:03:55
657	0	2	22:03:55
628	0	2	22:03:55
609	0	2	22:03:55
652	0	2	22:03:55
671	0	2	22:03:55
622	0	2	22:03:55
622	0	2	22:03:55
582	0	2	22:03:55
644	0	2	22:03:55
617	0	2	22:03:55
628	0	2	22:03:55
652	0	2	22:03:55
644	0	2	22:03:55
601	0	2	22:03:55
676	0	2	22:03:55
628	0	2	22:03:55
633	0	2	22:03:55
644	0	2	22:03:55
630	0	2	22:03:55
711	0	2	22:03:55
606	0	2	22:03:55
628	0	2	22:03:55
655	0	2	22:03:55
636	0	2	22:03:55
671	0	2	22:03:55
681	0	2	22:03:55
663	0	2	22:03:55
638	0	2	22:03:55
665	0	2	22:03:55
641	0	2	22:03:55
692	0	2	22:03:55
638	0	2	22:03:55
700	0	2	22:03:55
641	0	2	22:03:55
665	0	2	22:03:55
617	0	2	22:03:55
681	0	2	22:03:55
679	0	2	22:03:55
657	0	2	22:03:55
655	0	2	22:03:55
630	0	2	22:03:55
655	0	2	22:03:55
657	0	2	22:03:55
706	0	2	22:03:55
641	0	2	22:03:55
644	0	2	22:03:55
571	0	2	22:03:55
684	0	2	22:03:55
555	0	2	22:03:55
641	0	2	22:03:55
752	0	2	22:03:55
498	0	2	22:03:55
991	0	2	22:03:55
1070	0	2	22:03:55
407	0	2	22:03:55
574	0	2	22:03:55
622	0	2	22:03:55
1134	0	2	22:03:55
347	0	2	22:03:55
1366	0	2	22:03:55
684	0	2	22:03:55
431	0	2	22:03:55
477	0	2	22:03:55
1285	0	2	22:03:55
345	0	2	22:03:55
512	0	2	22:03:55
531	0	2	22:03:55
590	0	2	22:03:55
517	0	2	22:03:55
595	0	2	22:03:55
533	0	2	22:03:55
630	0	2	22:03:55
485	0	2	22:03:55
566	0	2	22:03:55
549	0	2	22:03:55
544	0	2	22:03:55
620	0	2	22:03:55
614	0	2	22:03:55
655	0	2	22:03:55
703	0	2	22:03:55
679	0	2	22:03:55
714	0	2	22:03:55
692	0	2	22:03:55
644	0	2	22:03:55
652	0	2	22:03:55
606	0	2	22:03:55
633	0	2	22:03:55
671	0	2	22:03:55
644	0	2	22:03:55
625	0	2	22:03:55
660	0	2	22:03:55
851	0	2	22:03:55
1088	0	2	22:03:55
466	0	2	22:03:55
808	0	2	22:03:55
434	0	2	22:03:55
865	0	2	22:03:55
374	0	2	22:03:55
601	0	2	22:03:55
690	0	2	22:03:55
555	0	2	22:03:55
579	0	2	22:03:55
714	0	2	22:03:55
652	0	2	22:03:55
582	0	2	22:03:55
757	0	2	22:03:55
628	0	2	22:03:55
636	0	2	22:03:55
560	0	2	22:03:55
625	0	2	22:03:55
523	0	2	22:03:55
738	0	2	22:03:55
579	0	2	22:03:55
679	0	2	22:03:55
663	0	2	22:03:55
673	0	2	22:03:55
714	0	2	22:03:55
652	0	2	22:03:55
644	0	2	22:03:55
652	0	2	22:03:55
692	0	2	22:03:55
692	0	2	22:03:55
673	0	2	22:03:55
617	0	2	22:03:55
636	0	2	22:03:55
725	0	2	22:03:55
663	0	2	22:03:55
692	0	2	22:03:55
719	0	2	22:03:55
633	0	2	22:03:55
660	0	2	22:03:55
706	0	2	22:03:55
760	0	2	22:03:55
932	0	2	22:03:55
1029	0	2	22:03:55
533	0	2	22:03:55
568	0	2	22:03:55
1269	0	2	22:03:55
584	0	2	22:03:55
603	0	2	22:03:55
641	0	2	22:03:55
633	0	2	22:03:55
655	0	2	22:03:55
609	0	2	22:03:55
638	0	2	22:03:55
630	0	2	22:03:55
620	0	2	22:03:55
496	0	2	22:03:55
857	0	2	22:03:55
593	0	2	22:03:55
617	0	2	22:03:55
649	0	2	22:03:55
622	0	2	22:03:55
660	0	2	22:03:55
649	0	2	22:03:55
652	0	2	22:03:55
1226	0	2	22:03:55
1350	0	2	22:03:55
555	0	2	22:03:55
1654	0	2	22:03:55
466	0	2	22:03:55
458	0	2	22:03:55
897	0	2	22:03:55
714	0	2	22:03:55
539	0	2	22:03:55
838	0	2	22:03:55
660	0	2	22:03:55
574	0	2	22:03:55
1129	0	2	22:03:55
523	0	2	22:03:55
536	0	2	22:03:55
552	0	2	22:03:55
657	0	2	22:03:55
