IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
892	0	2	15:06:07
512	0	2	15:06:07
749	0	2	15:06:07
730	0	2	15:06:07
714	0	2	15:06:07
687	0	2	15:06:07
784	0	2	15:06:07
811	0	2	15:06:07
760	0	2	15:06:07
738	0	2	15:06:07
735	0	2	15:06:07
725	0	2	15:06:07
776	0	2	15:06:07
681	0	2	15:06:07
703	0	2	15:06:07
636	0	2	15:06:07
679	0	2	15:06:07
679	0	2	15:06:07
773	0	2	15:06:07
768	0	2	15:06:07
760	0	2	15:06:07
787	0	2	15:06:07
762	0	2	15:06:07
776	0	2	15:06:07
789	0	2	15:06:07
827	0	2	15:06:07
787	0	2	15:06:07
768	0	2	15:06:07
784	0	2	15:06:07
765	0	2	15:06:07
862	0	2	15:06:07
625	0	2	15:06:07
676	0	2	15:06:07
717	0	2	15:06:07
703	0	2	15:06:07
827	0	2	15:06:07
733	0	2	15:06:07
838	0	2	15:06:07
827	0	2	15:06:07
800	0	2	15:06:07
652	0	2	15:06:07
929	0	2	15:06:07
770	0	2	15:06:07
738	0	2	15:06:07
749	0	2	15:06:07
795	0	2	15:06:07
795	0	2	15:06:07
795	0	2	15:06:07
676	0	2	15:06:07
711	0	2	15:06:07
851	0	2	15:06:07
633	0	2	15:06:07
690	0	2	15:06:07
762	0	2	15:06:07
711	0	2	15:06:07
805	0	2	15:06:07
857	0	2	15:06:07
870	0	2	15:06:07
862	0	2	15:06:07
800	0	2	15:06:07
787	0	2	15:06:07
765	0	2	15:06:07
811	0	2	15:06:07
814	0	2	15:06:07
808	0	2	15:06:07
776	0	2	15:06:07
784	0	2	15:06:07
824	0	2	15:06:07
814	0	2	15:06:07
789	0	2	15:06:07
805	0	2	15:06:07
816	0	2	15:06:07
857	0	2	15:06:07
822	0	2	15:06:07
803	0	2	15:06:07
787	0	2	15:06:07
795	0	2	15:06:07
808	0	2	15:06:07
760	0	2	15:06:07
784	0	2	15:06:07
797	0	2	15:06:07
822	0	2	15:06:07
789	0	2	15:06:07
776	0	2	15:06:07
787	0	2	15:06:07
811	0	2	15:06:07
735	0	2	15:06:07
776	0	2	15:06:07
673	0	2	15:06:07
746	0	2	15:06:07
727	0	2	15:06:07
703	0	2	15:06:07
646	0	2	15:06:07
711	0	2	15:06:07
730	0	2	15:06:07
698	0	2	15:06:07
725	0	2	15:06:07
762	0	2	15:06:07
757	0	2	15:06:07
822	0	2	15:06:07
725	0	2	15:06:07
768	0	2	15:06:07
773	0	2	15:06:07
757	0	2	15:06:07
738	0	2	15:06:07
959	0	2	15:06:07
477	0	2	15:06:07
781	0	2	15:06:07
746	0	2	15:06:07
770	0	2	15:06:07
765	0	2	15:06:07
749	0	2	15:06:07
754	0	2	15:06:07
789	0	2	15:06:07
808	0	2	15:06:07
803	0	2	15:06:07
789	0	2	15:06:07
784	0	2	15:06:07
700	0	2	15:06:07
787	0	2	15:06:07
636	0	2	15:06:07
741	0	2	15:06:07
762	0	2	15:06:07
765	0	2	15:06:07
760	0	2	15:06:07
787	0	2	15:06:07
762	0	2	15:06:07
741	0	2	15:06:07
784	0	2	15:06:07
822	0	2	15:06:07
838	0	2	15:06:07
792	0	2	15:06:07
787	0	2	15:06:07
773	0	2	15:06:07
797	0	2	15:06:07
789	0	2	15:06:07
743	0	2	15:06:07
692	0	2	15:06:07
808	0	2	15:06:07
727	0	2	15:06:07
646	0	2	15:06:07
684	0	2	15:06:07
700	0	2	15:06:07
676	0	2	15:06:07
698	0	2	15:06:07
814	0	2	15:06:07
711	0	2	15:06:07
762	0	2	15:06:07
765	0	2	15:06:07
792	0	2	15:06:07
770	0	2	15:06:07
743	0	2	15:06:07
733	0	2	15:06:07
738	0	2	15:06:07
749	0	2	15:06:07
752	0	2	15:06:07
779	0	2	15:06:07
779	0	2	15:06:07
795	0	2	15:06:07
773	0	2	15:06:07
746	0	2	15:06:07
738	0	2	15:06:07
776	0	2	15:06:07
819	0	2	15:06:07
805	0	2	15:06:07
792	0	2	15:06:07
795	0	2	15:06:07
814	0	2	15:06:07
795	0	2	15:06:07
784	0	2	15:06:07
773	0	2	15:06:07
762	0	2	15:06:07
779	0	2	15:06:07
787	0	2	15:06:07
773	0	2	15:06:07
754	0	2	15:06:07
738	0	2	15:06:07
673	0	2	15:06:07
757	0	2	15:06:07
727	0	2	15:06:07
493	0	2	15:06:07
843	0	2	15:06:07
633	0	2	15:06:07
698	0	2	15:06:07
714	0	2	15:06:07
722	0	2	15:06:07
795	0	2	15:06:07
808	0	2	15:06:07
765	0	2	15:06:07
738	0	2	15:06:07
752	0	2	15:06:07
738	0	2	15:06:07
770	0	2	15:06:07
792	0	2	15:06:07
776	0	2	15:06:07
787	0	2	15:06:07
768	0	2	15:06:07
738	0	2	15:06:07
749	0	2	15:06:07
800	0	2	15:06:07
816	0	2	15:06:07
822	0	2	15:06:07
787	0	2	15:06:07
814	0	2	15:06:07
843	0	2	15:06:07
849	0	2	15:06:07
824	0	2	15:06:07
773	0	2	15:06:07
770	0	2	15:06:07
800	0	2	15:06:07
784	0	2	15:06:07
762	0	2	15:06:07
692	0	2	15:06:07
738	0	2	15:06:07
679	0	2	15:06:07
700	0	2	15:06:07
695	0	2	15:06:07
641	0	2	15:06:07
625	0	2	15:06:07
622	0	2	15:06:07
601	0	2	15:06:07
587	0	2	15:06:07
636	0	2	15:06:07
579	0	2	15:06:07
665	0	2	15:06:07
641	0	2	15:06:07
426	0	2	15:06:07
902	0	2	15:06:07
628	0	2	15:06:07
630	0	2	15:06:07
625	0	2	15:06:07
611	0	2	15:06:07
579	0	2	15:06:07
614	0	2	15:06:07
622	0	2	15:06:07
601	0	2	15:06:07
660	0	2	15:06:07
622	0	2	15:06:07
673	0	2	15:06:07
717	0	2	15:06:07
725	0	2	15:06:07
781	0	2	15:06:07
706	0	2	15:06:07
746	0	2	15:06:07
727	0	2	15:06:07
754	0	2	15:06:07
762	0	2	15:06:07
776	0	2	15:06:07
819	0	2	15:06:07
738	0	2	15:06:07
822	0	2	15:06:07
757	0	2	15:06:07
770	0	2	15:06:07
792	0	2	15:06:07
822	0	2	15:06:07
849	0	2	15:06:07
827	0	2	15:06:07
781	0	2	15:06:07
811	0	2	15:06:07
811	0	2	15:06:07
838	0	2	15:06:07
776	0	2	15:06:07
762	0	2	15:06:07
768	0	2	15:06:07
792	0	2	15:06:07
878	0	2	15:06:07
768	0	2	15:06:07
741	0	2	15:06:07
749	0	2	15:06:07
757	0	2	15:06:07
762	0	2	15:06:07
773	0	2	15:06:07
792	0	2	15:06:07
819	0	2	15:06:07
832	0	2	15:06:07
816	0	2	15:06:07
803	0	2	15:06:07
754	0	2	15:06:07
762	0	2	15:06:07
781	0	2	15:06:07
797	0	2	15:06:07
781	0	2	15:06:07
789	0	2	15:06:07
792	0	2	15:06:07
776	0	2	15:06:07
787	0	2	15:06:07
800	0	2	15:06:07
797	0	2	15:06:07
795	0	2	15:06:07
752	0	2	15:06:07
776	0	2	15:06:07
773	0	2	15:06:07
937	0	2	15:06:07
663	0	2	15:06:07
762	0	2	15:06:07
757	0	2	15:06:07
797	0	2	15:06:07
838	0	2	15:06:07
919	0	2	15:06:07
638	0	2	15:06:07
770	0	2	15:06:07
746	0	2	15:06:07
733	0	2	15:06:07
663	0	2	15:06:07
644	0	2	15:06:07
641	0	2	15:06:07
679	0	2	15:06:07
638	0	2	15:06:07
657	0	2	15:06:07
665	0	2	15:06:07
614	0	2	15:06:07
663	0	2	15:06:07
636	0	2	15:06:07
679	0	2	15:06:07
638	0	2	15:06:07
652	0	2	15:06:07
644	0	2	15:06:07
665	0	2	15:06:07
657	0	2	15:06:07
652	0	2	15:06:07
646	0	2	15:06:07
552	0	2	15:06:07
676	0	2	15:06:07
601	0	2	15:06:07
614	0	2	15:06:07
595	0	2	15:06:07
587	0	2	15:06:07
646	0	2	15:06:07
633	0	2	15:06:07
630	0	2	15:06:07
676	0	2	15:06:07
684	0	2	15:06:07
687	0	2	15:06:07
746	0	2	15:06:07
741	0	2	15:06:07
752	0	2	15:06:07
735	0	2	15:06:07
752	0	2	15:06:07
730	0	2	15:06:07
725	0	2	15:06:07
733	0	2	15:06:07
781	0	2	15:06:07
805	0	2	15:06:07
865	0	2	15:06:07
803	0	2	15:06:07
797	0	2	15:06:07
814	0	2	15:06:07
779	0	2	15:06:07
735	0	2	15:06:07
684	0	2	15:06:07
808	0	2	15:06:07
741	0	2	15:06:07
762	0	2	15:06:07
752	0	2	15:06:07
754	0	2	15:06:07
735	0	2	15:06:07
749	0	2	15:06:07
795	0	2	15:06:07
781	0	2	15:06:07
816	0	2	15:06:07
770	0	2	15:06:07
757	0	2	15:06:07
757	0	2	15:06:07
765	0	2	15:06:07
789	0	2	15:06:07
808	0	2	15:06:07
787	0	2	15:06:07
765	0	2	15:06:07
781	0	2	15:06:07
811	0	2	15:06:07
808	0	2	15:06:07
808	0	2	15:06:07
803	0	2	15:06:07
781	0	2	15:06:07
757	0	2	15:06:07
792	0	2	15:06:07
795	0	2	15:06:07
830	0	2	15:06:07
824	0	2	15:06:07
808	0	2	15:06:07
773	0	2	15:06:07
857	0	2	15:06:07
722	0	2	15:06:07
792	0	2	15:06:07
787	0	2	15:06:07
776	0	2	15:06:07
743	0	2	15:06:07
768	0	2	15:06:07
770	0	2	15:06:07
824	0	2	15:06:07
843	0	2	15:06:07
819	0	2	15:06:07
811	0	2	15:06:07
770	0	2	15:06:07
789	0	2	15:06:07
838	0	2	15:06:07
827	0	2	15:06:07
859	0	2	15:06:07
805	0	2	15:06:07
787	0	2	15:06:07
803	0	2	15:06:07
808	0	2	15:06:07
851	0	2	15:06:07
835	0	2	15:06:07
795	0	2	15:06:07
746	0	2	15:06:07
770	0	2	15:06:07
816	0	2	15:06:07
862	0	2	15:06:07
889	0	2	15:06:07
849	0	2	15:06:07
816	0	2	15:06:07
873	0	2	15:06:07
770	0	2	15:06:07
819	0	2	15:06:07
779	0	2	15:06:07
762	0	2	15:06:07
749	0	2	15:06:07
752	0	2	15:06:07
752	0	2	15:06:07
706	0	2	15:06:07
681	0	2	15:06:07
717	0	2	15:06:07
714	0	2	15:06:07
681	0	2	15:06:07
673	0	2	15:06:07
630	0	2	15:06:07
646	0	2	15:06:07
681	0	2	15:06:07
692	0	2	15:06:07
628	0	2	15:06:07
687	0	2	15:06:07
671	0	2	15:06:07
660	0	2	15:06:07
725	0	2	15:06:07
752	0	2	15:06:07
781	0	2	15:06:07
741	0	2	15:06:07
695	0	2	15:06:07
738	0	2	15:06:07
717	0	2	15:06:07
768	0	2	15:06:07
770	0	2	15:06:07
733	0	2	15:06:07
741	0	2	15:06:07
719	0	2	15:06:07
881	0	2	15:06:07
727	0	2	15:06:07
894	0	2	15:06:07
773	0	2	15:06:07
787	0	2	15:06:07
787	0	2	15:06:07
719	0	2	15:06:07
757	0	2	15:06:07
792	0	2	15:06:07
830	0	2	15:06:07
700	0	2	15:06:07
943	0	2	15:06:07
741	0	2	15:06:07
727	0	2	15:06:07
760	0	2	15:06:07
787	0	2	15:06:07
797	0	2	15:06:07
792	0	2	15:06:07
784	0	2	15:06:07
800	0	2	15:06:07
800	0	2	15:06:07
816	0	2	15:06:07
835	0	2	15:06:07
779	0	2	15:06:07
762	0	2	15:06:07
757	0	2	15:06:07
789	0	2	15:06:07
946	0	2	15:06:07
1180	0	2	15:06:07
743	0	2	15:06:07
620	0	2	15:06:07
652	0	2	15:06:07
655	0	2	15:06:07
714	0	2	15:06:07
576	0	2	15:06:07
479	0	2	15:06:07
884	0	2	15:06:07
493	0	2	15:06:07
587	0	2	15:06:07
598	0	2	15:06:07
584	0	2	15:06:07
587	0	2	15:06:07
603	0	2	15:06:07
630	0	2	15:06:07
638	0	2	15:06:07
676	0	2	15:06:07
671	0	2	15:06:07
717	0	2	15:06:07
690	0	2	15:06:07
706	0	2	15:06:07
711	0	2	15:06:07
700	0	2	15:06:07
719	0	2	15:06:07
765	0	2	15:06:07
873	0	2	15:06:07
800	0	2	15:06:07
859	0	2	15:06:07
886	0	2	15:06:07
749	0	2	15:06:07
792	0	2	15:06:07
792	0	2	15:06:07
692	0	2	15:06:07
714	0	2	15:06:07
695	0	2	15:06:07
679	0	2	15:06:07
679	0	2	15:06:07
711	0	2	15:06:07
719	0	2	15:06:07
787	0	2	15:06:07
714	0	2	15:06:07
725	0	2	15:06:07
706	0	2	15:06:07
730	0	2	15:06:07
760	0	2	15:06:07
808	0	2	15:06:07
757	0	2	15:06:07
757	0	2	15:06:07
754	0	2	15:06:07
803	0	2	15:06:07
797	0	2	15:06:07
824	0	2	15:06:07
835	0	2	15:06:07
824	0	2	15:06:07
795	0	2	15:06:07
760	0	2	15:06:07
749	0	2	15:06:07
738	0	2	15:06:07
762	0	2	15:06:07
797	0	2	15:06:07
795	0	2	15:06:07
789	0	2	15:06:07
789	0	2	15:06:07
787	0	2	15:06:07
760	0	2	15:06:07
757	0	2	15:06:07
743	0	2	15:06:07
787	0	2	15:06:07
803	0	2	15:06:07
795	0	2	15:06:07
746	0	2	15:06:07
722	0	2	15:06:07
725	0	2	15:06:07
703	0	2	15:06:07
714	0	2	15:06:07
781	0	2	15:06:07
781	0	2	15:06:07
792	0	2	15:06:07
760	0	2	15:06:07
749	0	2	15:06:07
770	0	2	15:06:07
762	0	2	15:06:07
779	0	2	15:06:07
789	0	2	15:06:07
768	0	2	15:06:07
738	0	2	15:06:07
738	0	2	15:06:07
779	0	2	15:06:07
800	0	2	15:06:07
776	0	2	15:06:07
760	0	2	15:06:07
717	0	2	15:06:07
743	0	2	15:06:07
749	0	2	15:06:07
714	0	2	15:06:07
665	0	2	15:06:07
687	0	2	15:06:07
741	0	2	15:06:07
727	0	2	15:06:07
727	0	2	15:06:07
738	0	2	15:06:07
741	0	2	15:06:07
827	0	2	15:06:07
824	0	2	15:06:07
760	0	2	15:06:07
811	0	2	15:06:07
770	0	2	15:06:07
792	0	2	15:06:07
803	0	2	15:06:07
846	0	2	15:06:07
789	0	2	15:06:07
784	0	2	15:06:07
760	0	2	15:06:07
792	0	2	15:06:07
911	0	2	15:06:07
509	0	2	15:06:07
937	0	2	15:06:07
725	0	2	15:06:07
811	0	2	15:06:07
725	0	2	15:06:07
714	0	2	15:06:07
652	0	2	15:06:07
741	0	2	15:06:07
698	0	2	15:06:07
681	0	2	15:06:07
727	0	2	15:06:07
741	0	2	15:06:07
776	0	2	15:06:07
743	0	2	15:06:07
776	0	2	15:06:07
749	0	2	15:06:07
719	0	2	15:06:07
719	0	2	15:06:07
741	0	2	15:06:07
757	0	2	15:06:07
730	0	2	15:06:07
787	0	2	15:06:07
695	0	2	15:06:07
749	0	2	15:06:07
725	0	2	15:06:07
738	0	2	15:06:07
768	0	2	15:06:07
735	0	2	15:06:07
649	0	2	15:06:07
700	0	2	15:06:07
684	0	2	15:06:07
665	0	2	15:06:07
684	0	2	15:06:07
649	0	2	15:06:07
676	0	2	15:06:07
690	0	2	15:06:07
725	0	2	15:06:07
706	0	2	15:06:07
684	0	2	15:06:07
719	0	2	15:06:07
717	0	2	15:06:07
714	0	2	15:06:07
765	0	2	15:06:07
738	0	2	15:06:07
687	0	2	15:06:07
652	0	2	15:06:07
749	0	2	15:06:07
652	0	2	15:06:07
681	0	2	15:06:07
725	0	2	15:06:07
641	0	2	15:06:07
665	0	2	15:06:07
690	0	2	15:06:07
741	0	2	15:06:07
800	0	2	15:06:07
762	0	2	15:06:07
789	0	2	15:06:07
792	0	2	15:06:07
757	0	2	15:06:07
733	0	2	15:06:07
727	0	2	15:06:07
760	0	2	15:06:07
760	0	2	15:06:07
757	0	2	15:06:07
843	0	2	15:06:07
717	0	2	15:06:07
792	0	2	15:06:07
727	0	2	15:06:07
811	0	2	15:06:07
784	0	2	15:06:07
921	0	2	21:43:47
784	0	2	21:43:47
897	0	2	21:43:47
636	0	2	21:43:47
1358	0	2	21:43:47
2395	0	2	21:43:47
865	0	2	21:43:47
789	0	2	21:43:47
819	0	2	21:43:47
865	0	2	21:43:47
760	0	2	21:43:47
1802	0	2	21:43:47
633	0	2	21:43:47
803	0	2	21:43:47
1382	0	2	21:43:47
700	0	2	21:43:47
665	0	2	21:43:47
673	0	2	21:43:47
776	0	2	21:43:47
795	0	2	21:43:47
835	0	2	21:43:47
832	0	2	21:43:47
840	0	2	21:43:47
948	0	2	21:43:47
792	0	2	21:43:47
927	0	2	21:43:47
1008	0	2	21:43:47
894	0	2	21:43:47
881	0	2	21:43:47
830	0	2	21:43:47
886	0	2	21:43:47
851	0	2	21:43:47
897	0	2	21:43:47
687	0	2	21:43:47
849	0	2	21:43:47
832	0	2	21:43:47
789	0	2	21:43:47
835	0	2	21:43:47
741	0	2	21:43:47
913	0	2	21:43:47
846	0	2	21:43:47
803	0	2	21:43:47
781	0	2	21:43:47
827	0	2	21:43:47
830	0	2	21:43:47
749	0	2	21:43:47
310	0	2	21:43:47
487	0	2	21:43:47
792	0	2	21:43:47
854	0	2	21:43:47
714	0	2	21:43:47
870	0	2	21:43:47
1059	0	2	21:43:47
474	0	2	21:43:47
566	0	2	21:43:47
442	0	2	21:43:47
808	0	2	21:43:47
1105	0	2	21:43:47
851	0	2	21:43:47
927	0	2	21:43:47
889	0	2	21:43:47
905	0	2	21:43:47
838	0	2	21:43:47
846	0	2	21:43:47
762	0	2	21:43:47
784	0	2	21:43:47
921	0	2	21:43:47
762	0	2	21:43:47
859	0	2	21:43:47
876	0	2	21:43:47
878	0	2	21:43:47
900	0	2	21:43:47
881	0	2	21:43:47
978	0	2	21:43:47
975	0	2	21:43:47
911	0	2	21:43:47
959	0	2	21:43:47
924	0	2	21:43:47
307	0	2	21:43:47
606	0	2	21:43:47
905	0	2	21:43:47
873	0	2	21:43:47
881	0	2	21:43:47
924	0	2	21:43:47
921	0	2	21:43:47
878	0	2	21:43:47
854	0	2	21:43:47
862	0	2	21:43:47
902	0	2	21:43:47
873	0	2	21:43:47
886	0	2	21:43:47
886	0	2	21:43:47
889	0	2	21:43:47
924	0	2	21:43:47
889	0	2	21:43:47
838	0	2	21:43:47
849	0	2	21:43:47
865	0	2	21:43:47
859	0	2	21:43:47
900	0	2	21:43:47
878	0	2	21:43:47
886	0	2	21:43:47
819	0	2	21:43:47
876	0	2	21:43:47
846	0	2	21:43:47
819	0	2	21:43:47
784	0	2	21:43:47
779	0	2	21:43:47
905	0	2	21:43:47
884	0	2	21:43:47
865	0	2	21:43:47
862	0	2	21:43:47
940	0	2	21:43:47
835	0	2	21:43:47
873	0	2	21:43:47
900	0	2	21:43:47
881	0	2	21:43:47
921	0	2	21:43:47
870	0	2	21:43:47
708	0	2	21:43:47
865	0	2	21:43:47
598	0	2	21:43:47
857	0	2	21:43:47
886	0	2	21:43:47
827	0	2	21:43:47
824	0	2	21:43:47
873	0	2	21:43:47
929	0	2	21:43:47
927	0	2	21:43:47
927	0	2	21:43:47
919	0	2	21:43:47
921	0	2	21:43:47
905	0	2	21:43:47
894	0	2	21:43:47
894	0	2	21:43:47
889	0	2	21:43:47
905	0	2	21:43:47
924	0	2	21:43:47
935	0	2	21:43:47
921	0	2	21:43:47
911	0	2	21:43:47
940	0	2	21:43:47
873	0	2	21:43:47
857	0	2	21:43:47
862	0	2	21:43:47
916	0	2	21:43:47
876	0	2	21:43:47
867	0	2	21:43:47
973	0	2	21:43:47
889	0	2	21:43:47
897	0	2	21:43:47
921	0	2	21:43:47
919	0	2	21:43:47
894	0	2	21:43:47
889	0	2	21:43:47
886	0	2	21:43:47
743	0	2	21:43:47
1099	0	2	21:43:47
727	0	2	21:43:47
962	0	2	21:43:47
752	0	2	21:43:47
1110	0	2	21:43:47
668	0	2	21:43:47
881	0	2	21:43:47
886	0	2	21:43:47
884	0	2	21:43:47
902	0	2	21:43:47
897	0	2	21:43:47
859	0	2	21:43:47
291	0	2	21:43:47
533	0	2	21:43:47
579	0	2	21:43:47
385	0	2	21:43:47
867	0	2	21:43:47
935	0	2	21:43:47
873	0	2	21:43:47
884	0	2	21:43:47
1037	0	2	21:43:47
770	0	2	21:43:47
832	0	2	21:43:47
757	0	2	21:43:47
811	0	2	21:43:47
851	0	2	21:43:47
846	0	2	21:43:47
919	0	2	21:43:47
919	0	2	21:43:47
846	0	2	21:43:47
921	0	2	21:43:47
881	0	2	21:43:47
927	0	2	21:43:47
911	0	2	21:43:47
940	0	2	21:43:47
840	0	2	21:43:47
878	0	2	21:43:47
905	0	2	21:43:47
908	0	2	21:43:47
911	0	2	21:43:47
838	0	2	21:43:47
876	0	2	21:43:47
878	0	2	21:43:47
808	0	2	21:43:47
894	0	2	21:43:47
805	0	2	21:43:47
746	0	2	21:43:47
814	0	2	21:43:47
876	0	2	21:43:47
846	0	2	21:43:47
886	0	2	21:43:47
902	0	2	21:43:47
814	0	2	21:43:47
795	0	2	21:43:47
851	0	2	21:43:47
776	0	2	21:43:47
854	0	2	21:43:47
781	0	2	21:43:47
808	0	2	21:43:47
854	0	2	21:43:47
789	0	2	21:43:47
803	0	2	21:43:47
819	0	2	21:43:47
843	0	2	21:43:47
824	0	2	21:43:47
851	0	2	21:43:47
803	0	2	21:43:47
827	0	2	21:43:47
293	0	2	21:43:47
560	0	2	21:43:47
840	0	2	21:43:47
838	0	2	21:43:47
867	0	2	21:43:47
849	0	2	21:43:47
832	0	2	21:43:47
824	0	2	21:43:47
835	0	2	21:43:47
857	0	2	21:43:47
816	0	2	21:43:47
811	0	2	21:43:47
827	0	2	21:43:47
762	0	2	21:43:47
830	0	2	21:43:47
819	0	2	21:43:47
846	0	2	21:43:47
838	0	2	21:43:47
811	0	2	21:43:47
840	0	2	21:43:47
946	0	2	21:43:47
711	0	2	21:43:47
733	0	2	21:43:47
849	0	2	21:43:47
261	0	2	21:43:47
1770	0	2	21:43:47
819	0	2	21:43:47
1032	0	2	21:43:47
1396	0	2	21:43:47
808	0	2	21:43:47
1234	0	2	21:43:47
1487	0	2	21:43:47
892	0	2	21:43:47
902	0	2	21:43:47
843	0	2	21:43:47
900	0	2	21:43:47
973	0	2	21:43:47
940	0	2	21:43:47
999	0	2	21:43:47
964	0	2	21:43:47
900	0	2	21:43:47
962	0	2	21:43:47
870	0	2	21:43:47
1317	0	2	21:43:47
571	0	2	21:43:47
857	0	2	21:43:47
776	0	2	21:43:47
894	0	2	21:43:47
921	0	2	21:43:47
946	0	2	21:43:47
886	0	2	21:43:47
560	0	2	21:43:47
377	0	2	21:43:47
943	0	2	21:43:47
889	0	2	21:43:47
946	0	2	21:43:47
940	0	2	21:43:47
830	0	2	21:43:47
851	0	2	21:43:47
892	0	2	21:43:47
878	0	2	21:43:47
876	0	2	21:43:47
881	0	2	21:43:47
924	0	2	21:43:47
873	0	2	21:43:47
840	0	2	21:43:47
889	0	2	21:43:47
830	0	2	21:43:47
865	0	2	21:43:47
808	0	2	21:43:47
846	0	2	21:43:47
854	0	2	21:43:47
838	0	2	21:43:47
824	0	2	21:43:47
840	0	2	21:43:47
832	0	2	21:43:47
719	0	2	21:43:47
708	0	2	21:43:47
835	0	2	21:43:47
582	0	2	21:43:47
867	0	2	21:43:47
708	0	2	21:43:47
776	0	2	21:43:47
779	0	2	21:43:47
822	0	2	21:43:47
795	0	2	21:43:47
671	0	2	21:43:47
973	0	2	21:43:47
859	0	2	21:43:47
889	0	2	21:43:47
797	0	2	21:43:47
865	0	2	21:43:47
800	0	2	21:43:47
808	0	2	21:43:47
762	0	2	21:43:47
727	0	2	21:43:47
741	0	2	21:43:47
773	0	2	21:43:47
830	0	2	21:43:47
832	0	2	21:43:47
