IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
738	1	2	14:07:56
725	1	2	14:07:56
741	1	2	14:07:56
711	1	2	14:07:56
649	1	2	14:07:56
625	1	2	14:07:56
652	1	2	14:07:56
646	1	2	14:07:56
614	1	2	14:07:56
700	1	2	14:07:56
743	1	2	14:07:56
760	1	2	14:07:56
738	1	2	14:07:56
811	1	2	14:07:56
846	1	2	14:07:56
746	1	2	14:07:56
762	1	2	14:07:56
784	1	2	14:07:56
773	1	2	14:07:56
692	1	2	14:07:56
690	1	2	14:07:56
738	1	2	14:07:56
743	1	2	14:07:56
714	1	2	14:07:56
714	1	2	14:07:56
741	1	2	14:07:56
752	1	2	14:07:56
687	1	2	14:07:56
714	1	2	14:07:56
722	1	2	14:07:56
741	1	2	14:07:56
673	1	2	14:07:56
735	1	2	14:07:56
719	1	2	14:07:56
695	1	2	14:07:56
681	1	2	14:07:56
708	1	2	14:07:56
717	1	2	14:07:56
690	1	2	14:07:56
727	1	2	14:07:56
714	1	2	14:07:56
679	1	2	14:07:56
657	1	2	14:07:56
652	1	2	14:07:56
655	1	2	14:07:56
695	1	2	14:07:56
676	1	2	14:07:56
692	1	2	14:07:56
706	1	2	14:07:56
660	1	2	14:07:56
628	1	2	14:07:56
630	1	2	14:07:56
638	1	2	14:07:56
628	1	2	14:07:56
641	1	2	14:07:56
617	1	2	14:07:56
620	1	2	14:07:56
646	1	2	14:07:56
668	1	2	14:07:56
673	1	2	14:07:56
665	1	2	14:07:56
692	1	2	14:07:56
673	1	2	14:07:56
692	1	2	14:07:56
660	1	2	14:07:56
590	1	2	14:07:56
638	1	2	14:07:56
633	1	2	14:07:56
665	1	2	14:07:56
698	1	2	14:07:56
657	1	2	14:07:56
665	1	2	14:07:56
711	1	2	14:07:56
727	1	2	14:07:56
706	1	2	14:07:56
655	1	2	14:07:56
646	1	2	14:07:56
614	1	2	14:07:56
633	1	2	14:07:56
681	1	2	14:07:56
687	1	2	14:07:56
652	1	2	14:07:56
725	1	2	14:07:56
725	1	2	14:07:56
733	1	2	14:07:56
681	1	2	14:07:56
684	1	2	14:07:56
684	1	2	14:07:56
711	1	2	14:07:56
673	1	2	14:07:56
655	1	2	14:07:56
663	1	2	14:07:56
698	1	2	14:07:56
708	1	2	14:07:56
665	1	2	14:07:56
717	1	2	14:07:56
733	1	2	14:07:56
725	1	2	14:07:56
676	1	2	14:07:56
692	1	2	14:07:56
673	1	2	14:07:56
673	1	2	14:07:56
676	1	2	14:07:56
636	1	2	14:07:56
652	1	2	14:07:56
676	1	2	14:07:56
703	1	2	14:07:56
668	1	2	14:07:56
719	1	2	14:07:56
714	1	2	14:07:56
730	1	2	14:07:56
717	1	2	14:07:56
733	1	2	14:07:56
722	1	2	14:07:56
738	1	2	14:07:56
727	1	2	14:07:56
679	1	2	14:07:56
684	1	2	14:07:56
676	1	2	14:07:56
695	1	2	14:07:56
641	1	2	14:07:56
660	1	2	14:07:56
698	1	2	14:07:56
714	1	2	14:07:56
719	1	2	14:07:56
711	1	2	14:07:56
754	1	2	14:07:56
757	1	2	14:07:56
735	1	2	14:07:56
692	1	2	14:07:56
706	1	2	14:07:56
698	1	2	14:07:56
708	1	2	14:07:56
684	1	2	14:07:56
690	1	2	14:07:56
679	1	2	14:07:56
733	1	2	14:07:56
671	1	2	14:07:56
679	1	2	14:07:56
711	1	2	14:07:56
722	1	2	14:07:56
676	1	2	14:07:56
719	1	2	14:07:56
717	1	2	14:07:56
660	1	2	14:07:56
636	1	2	14:07:56
665	1	2	14:07:56
638	1	2	14:07:56
636	1	2	14:07:56
614	1	2	14:07:56
582	1	2	14:07:56
593	1	2	14:07:56
593	1	2	14:07:56
603	1	2	14:07:56
614	1	2	14:07:56
633	1	2	14:07:56
655	1	2	14:07:56
695	1	2	14:07:56
711	1	2	14:07:56
649	1	2	14:07:56
703	1	2	14:07:56
676	1	2	14:07:56
638	1	2	14:07:56
655	1	2	14:07:56
652	1	2	14:07:56
636	1	2	14:07:56
660	1	2	14:07:56
649	1	2	14:07:56
676	1	2	14:07:56
684	1	2	14:07:56
638	1	2	14:07:56
681	1	2	14:07:56
695	1	2	14:07:56
703	1	2	14:07:56
741	1	2	14:07:56
690	1	2	14:07:56
722	1	2	14:07:56
679	1	2	14:07:56
733	1	2	14:07:56
698	1	2	14:07:56
676	1	2	14:07:56
714	1	2	14:07:56
730	1	2	14:07:56
727	1	2	14:07:56
671	1	2	14:07:56
698	1	2	14:07:56
628	1	2	14:07:56
638	1	2	14:07:56
695	1	2	14:07:56
679	1	2	14:07:56
681	1	2	14:07:56
719	1	2	14:07:56
703	1	2	14:07:56
698	1	2	14:07:56
695	1	2	14:07:56
676	1	2	14:07:56
655	1	2	14:07:56
681	1	2	14:07:56
665	1	2	14:07:56
665	1	2	14:07:56
703	1	2	14:07:56
719	1	2	14:07:56
700	1	2	14:07:56
681	1	2	14:07:56
665	1	2	14:07:56
630	1	2	14:07:56
641	1	2	14:07:56
671	1	2	14:07:56
717	1	2	14:07:56
760	1	2	14:07:56
770	1	2	14:07:56
703	1	2	14:07:56
714	1	2	14:07:56
708	1	2	14:07:56
708	1	2	14:07:56
711	1	2	14:07:56
655	1	2	14:07:56
692	1	2	14:07:56
668	1	2	14:07:56
679	1	2	14:07:56
722	1	2	14:07:56
671	1	2	14:07:56
703	1	2	14:07:56
719	1	2	14:07:56
725	1	2	14:07:56
679	1	2	14:07:56
681	1	2	14:07:56
663	1	2	14:07:56
665	1	2	14:07:56
698	1	2	14:07:56
644	1	2	14:07:56
641	1	2	14:07:56
671	1	2	14:07:56
690	1	2	14:07:56
703	1	2	14:07:56
660	1	2	14:07:56
679	1	2	14:07:56
706	1	2	14:07:56
660	1	2	14:07:56
695	1	2	14:07:56
638	1	2	14:07:56
646	1	2	14:07:56
681	1	2	14:07:56
703	1	2	14:07:56
735	1	2	14:07:56
687	1	2	14:07:56
695	1	2	14:07:56
695	1	2	14:07:56
722	1	2	14:07:56
690	1	2	14:07:56
690	1	2	14:07:56
676	1	2	14:07:56
708	1	2	14:07:56
684	1	2	14:07:56
638	1	2	14:07:56
679	1	2	14:07:56
663	1	2	14:07:56
673	1	2	14:07:56
698	1	2	14:07:56
679	1	2	14:07:56
679	1	2	14:07:56
698	1	2	14:07:56
690	1	2	14:07:56
646	1	2	14:07:56
684	1	2	14:07:56
687	1	2	14:07:56
703	1	2	14:07:56
684	1	2	14:07:56
695	1	2	14:07:56
706	1	2	14:07:56
700	1	2	14:07:56
717	1	2	14:07:56
652	1	2	14:07:56
655	1	2	14:07:56
676	1	2	14:07:56
649	1	2	14:07:56
646	1	2	14:07:56
665	1	2	14:07:56
665	1	2	14:07:56
655	1	2	14:07:56
663	1	2	14:07:56
628	1	2	14:07:56
628	1	2	14:07:56
646	1	2	14:07:56
630	1	2	14:07:56
574	1	2	14:07:56
609	1	2	14:07:56
590	1	2	14:07:56
625	1	2	14:07:56
687	1	2	14:07:56
700	1	2	14:07:56
711	1	2	14:07:56
735	1	2	14:07:56
730	1	2	14:07:56
668	1	2	14:07:56
722	1	2	14:07:56
638	1	2	14:07:56
673	1	2	14:07:56
673	1	2	14:07:56
657	1	2	14:07:56
665	1	2	14:07:56
687	1	2	14:07:56
655	1	2	14:07:56
657	1	2	14:07:56
593	1	2	14:07:56
638	1	2	14:07:56
620	1	2	14:07:56
655	1	2	14:07:56
636	1	2	14:07:56
700	1	2	14:07:56
727	1	2	14:07:56
770	1	2	14:07:56
722	1	2	14:07:56
733	1	2	14:07:56
722	1	2	14:07:56
673	1	2	14:07:56
644	1	2	14:07:56
652	1	2	14:07:56
617	1	2	14:07:56
665	1	2	14:07:56
614	1	2	14:07:56
652	1	2	14:07:56
657	1	2	14:07:56
665	1	2	14:07:56
614	1	2	14:07:56
663	1	2	14:07:56
649	1	2	14:07:56
625	1	2	14:07:56
625	1	2	14:07:56
641	1	2	14:07:56
630	1	2	14:07:56
681	1	2	14:07:56
625	1	2	14:07:56
633	1	2	14:07:56
630	1	2	14:07:56
628	1	2	14:07:56
614	1	2	14:07:56
614	1	2	14:07:56
611	1	2	14:07:56
649	1	2	14:07:56
641	1	2	14:07:56
606	1	2	14:07:56
633	1	2	14:07:56
606	1	2	14:07:56
630	1	2	14:07:56
611	1	2	14:07:56
601	1	2	14:07:56
652	1	2	14:07:56
646	1	2	14:07:56
665	1	2	14:07:56
660	1	2	14:07:56
641	1	2	14:07:56
636	1	2	14:07:56
620	1	2	14:07:56
584	1	2	14:07:56
620	1	2	14:07:56
644	1	2	14:07:56
695	1	2	14:07:56
703	1	2	14:07:56
727	1	2	14:07:56
738	1	2	14:07:56
743	1	2	14:07:56
698	1	2	14:07:56
681	1	2	14:07:56
641	1	2	14:07:56
638	1	2	14:07:56
601	1	2	14:07:56
603	1	2	14:07:56
638	1	2	14:07:56
644	1	2	14:07:56
630	1	2	14:07:56
617	1	2	14:07:56
595	1	2	14:07:56
601	1	2	14:07:56
628	1	2	14:07:56
628	1	2	14:07:56
684	1	2	14:07:56
690	1	2	14:07:56
628	1	2	14:07:56
657	1	2	14:07:56
660	1	2	14:07:56
633	1	2	14:07:56
636	1	2	14:07:56
598	1	2	14:07:56
633	1	2	14:07:56
660	1	2	14:07:56
706	1	2	14:07:56
717	1	2	14:07:56
719	1	2	14:07:56
727	1	2	14:07:56
730	1	2	14:07:56
784	1	2	14:07:56
719	1	2	14:07:56
681	1	2	14:07:56
695	1	2	14:07:56
698	1	2	14:07:56
690	1	2	14:07:56
657	1	2	14:07:56
663	1	2	14:07:56
673	1	2	14:07:56
703	1	2	14:07:56
770	1	2	14:07:56
714	1	2	14:07:56
714	1	2	14:07:56
703	1	2	14:07:56
741	1	2	14:07:56
692	1	2	14:07:56
663	1	2	14:07:56
698	1	2	14:07:56
730	1	2	14:07:56
760	1	2	14:07:56
684	1	2	14:07:56
743	1	2	14:07:56
773	1	2	14:07:56
754	1	2	14:07:56
703	1	2	14:07:56
749	1	2	14:07:56
722	1	2	14:07:56
698	1	2	14:07:56
673	1	2	14:07:56
695	1	2	14:07:56
676	1	2	14:07:56
714	1	2	14:07:56
722	1	2	14:07:56
695	1	2	14:07:56
708	1	2	14:07:56
735	1	2	14:07:56
749	1	2	14:07:56
671	1	2	14:07:56
676	1	2	14:07:56
687	1	2	14:07:56
698	1	2	14:07:56
649	1	2	14:07:56
687	1	2	14:07:56
765	1	2	14:07:56
784	1	2	14:07:56
762	1	2	14:07:56
717	1	2	14:07:56
743	1	2	14:07:56
727	1	2	14:07:56
708	1	2	14:07:56
741	1	2	14:07:56
679	1	2	14:07:56
681	1	2	14:07:56
746	1	2	14:07:56
760	1	2	14:07:56
714	1	2	14:07:56
698	1	2	14:07:56
733	1	2	14:07:56
714	1	2	14:07:56
663	1	2	14:07:56
644	1	2	14:07:56
652	1	2	14:07:56
587	1	2	14:07:56
611	1	2	14:07:56
560	1	2	14:07:56
563	1	2	14:07:56
547	1	2	14:07:56
587	1	2	14:07:56
520	1	2	14:07:56
646	1	2	14:07:56
636	1	2	14:07:56
660	1	2	14:07:56
614	1	2	14:07:56
638	1	2	14:07:56
657	1	2	14:07:56
695	1	2	14:07:56
698	1	2	14:07:56
628	1	2	14:07:56
641	1	2	14:07:56
641	1	2	14:07:56
617	1	2	14:07:56
622	1	2	14:07:56
638	1	2	14:07:56
649	1	2	14:07:56
676	1	2	14:07:56
676	1	2	14:07:56
655	1	2	14:07:56
649	1	2	14:07:56
679	1	2	14:07:56
663	1	2	14:07:56
681	1	2	14:07:56
676	1	2	14:07:56
641	1	2	14:07:56
692	1	2	14:07:56
649	1	2	14:07:56
655	1	2	14:07:56
663	1	2	14:07:56
638	1	2	14:07:56
641	1	2	14:07:56
660	1	2	14:07:56
703	1	2	14:07:56
684	1	2	14:07:56
679	1	2	14:07:56
733	1	2	14:07:56
762	1	2	14:07:56
706	1	2	14:07:56
663	1	2	14:07:56
673	1	2	14:07:56
700	1	2	14:07:56
735	1	2	14:07:56
776	1	2	14:07:56
708	1	2	14:07:56
708	1	2	14:07:56
735	1	2	14:07:56
776	1	2	14:07:56
765	1	2	14:07:56
673	1	2	14:07:56
711	1	2	14:07:56
633	1	2	14:07:56
646	1	2	14:07:56
620	1	2	14:07:56
633	1	2	14:07:56
676	1	2	14:07:56
754	1	2	14:07:56
792	1	2	14:07:56
754	1	2	14:07:56
773	1	2	14:07:56
757	1	2	14:07:56
743	1	2	14:07:56
684	1	2	14:07:56
673	1	2	14:07:56
692	1	2	14:07:56
676	1	2	14:07:56
660	1	2	14:07:56
733	1	2	14:07:56
574	1	2	14:07:56
679	1	2	14:07:56
695	1	2	14:07:56
681	1	2	14:07:56
652	1	2	14:07:56
681	1	2	14:07:56
671	1	2	14:07:56
673	1	2	14:07:56
657	1	2	14:07:56
641	1	2	14:07:56
641	1	2	14:07:56
681	1	2	14:07:56
706	1	2	14:07:56
665	1	2	14:07:56
711	1	2	14:07:56
706	1	2	14:07:56
687	1	2	14:07:56
641	1	2	14:07:56
703	1	2	14:07:56
649	1	2	14:07:56
644	1	2	14:07:56
655	1	2	14:07:56
690	1	2	14:07:56
655	1	2	14:07:56
738	1	2	14:07:56
692	1	2	14:07:56
741	1	2	14:07:56
741	1	2	14:07:56
805	1	2	14:07:56
690	1	2	14:07:56
722	1	2	14:07:56
690	1	2	14:07:56
687	1	2	14:07:56
633	1	2	14:07:56
652	1	2	14:07:56
679	1	2	14:07:56
679	1	2	14:07:56
719	1	2	14:07:56
671	1	2	14:07:56
714	1	2	14:07:56
738	1	2	14:07:56
746	1	2	14:07:56
638	1	2	14:07:56
663	1	2	14:07:56
660	1	2	14:07:56
652	1	2	14:07:56
633	1	2	14:07:56
617	1	2	14:07:56
620	1	2	14:07:56
587	1	2	14:07:56
628	1	2	14:07:56
603	1	2	14:07:56
638	1	2	14:07:56
665	1	2	14:07:56
690	1	2	14:07:56
708	1	2	14:07:56
706	1	2	14:07:56
787	1	2	14:07:56
760	1	2	14:07:56
762	1	2	14:07:56
690	1	2	14:07:56
690	1	2	14:07:56
665	1	2	14:07:56
684	1	2	14:07:56
671	1	2	14:07:56
646	1	2	14:07:56
692	1	2	14:07:56
706	1	2	14:07:56
711	1	2	14:07:56
695	1	2	14:07:56
695	1	2	14:07:56
671	1	2	14:07:56
695	1	2	14:07:56
644	1	2	14:07:56
646	1	2	14:07:56
633	1	2	14:07:56
614	1	2	14:07:56
582	1	2	14:07:56
606	1	2	14:07:56
576	1	2	14:07:56
622	1	2	14:07:56
649	1	2	14:07:56
687	1	2	14:07:56
708	1	2	14:07:56
644	1	2	14:07:56
663	1	2	14:07:56
641	1	2	14:07:56
660	1	2	14:07:56
617	1	2	14:07:56
681	1	2	14:07:56
698	1	2	14:07:56
746	1	2	14:07:56
717	1	2	14:07:56
768	1	2	14:07:56
752	1	2	14:07:56
765	1	2	14:07:56
684	1	2	14:07:56
738	1	2	14:07:56
698	1	2	14:07:56
725	1	2	14:07:56
676	1	2	14:07:56
727	1	2	14:07:56
690	1	2	14:07:56
684	1	2	14:07:56
665	1	2	14:07:56
644	1	2	14:07:56
636	1	2	14:07:56
935	1	2	20:50:15
929	1	2	20:50:15
927	1	2	20:50:15
905	1	2	20:50:15
870	1	2	20:50:15
784	1	2	20:50:15
749	1	2	20:50:15
770	1	2	20:50:15
822	1	2	20:50:15
886	1	2	20:50:15
905	1	2	20:50:15
919	1	2	20:50:15
889	1	2	20:50:15
762	1	2	20:50:15
773	1	2	20:50:15
770	1	2	20:50:15
773	1	2	20:50:15
752	1	2	20:50:15
752	1	2	20:50:15
822	1	2	20:50:15
897	1	2	20:50:15
832	1	2	20:50:15
773	1	2	20:50:15
770	1	2	20:50:15
787	1	2	20:50:15
752	1	2	20:50:15
663	1	2	20:50:15
743	1	2	20:50:15
768	1	2	20:50:15
797	1	2	20:50:15
784	1	2	20:50:15
789	1	2	20:50:15
803	1	2	20:50:15
859	1	2	20:50:15
835	1	2	20:50:15
738	1	2	20:50:15
805	1	2	20:50:15
819	1	2	20:50:15
805	1	2	20:50:15
787	1	2	20:50:15
803	1	2	20:50:15
854	1	2	20:50:15
894	1	2	20:50:15
814	1	2	20:50:15
762	1	2	20:50:15
808	1	2	20:50:15
862	1	2	20:50:15
830	1	2	20:50:15
827	1	2	20:50:15
900	1	2	20:50:15
937	1	2	20:50:15
894	1	2	20:50:15
814	1	2	20:50:15
819	1	2	20:50:15
835	1	2	20:50:15
779	1	2	20:50:15
754	1	2	20:50:15
789	1	2	20:50:15
889	1	2	20:50:15
800	1	2	20:50:15
779	1	2	20:50:15
870	1	2	20:50:15
929	1	2	20:50:15
876	1	2	20:50:15
795	1	2	20:50:15
752	1	2	20:50:15
722	1	2	20:50:15
765	1	2	20:50:15
698	1	2	20:50:15
641	1	2	20:50:15
781	1	2	20:50:15
760	1	2	20:50:15
779	1	2	20:50:15
838	1	2	20:50:15
876	1	2	20:50:15
857	1	2	20:50:15
776	1	2	20:50:15
746	1	2	20:50:15
749	1	2	20:50:15
741	1	2	20:50:15
695	1	2	20:50:15
692	1	2	20:50:15
749	1	2	20:50:15
757	1	2	20:50:15
770	1	2	20:50:15
727	1	2	20:50:15
711	1	2	20:50:15
706	1	2	20:50:15
700	1	2	20:50:15
665	1	2	20:50:15
665	1	2	20:50:15
671	1	2	20:50:15
641	1	2	20:50:15
652	1	2	20:50:15
671	1	2	20:50:15
652	1	2	20:50:15
646	1	2	20:50:15
652	1	2	20:50:15
695	1	2	20:50:15
652	1	2	20:50:15
646	1	2	20:50:15
655	1	2	20:50:15
681	1	2	20:50:15
660	1	2	20:50:15
598	1	2	20:50:15
646	1	2	20:50:15
606	1	2	20:50:15
590	1	2	20:50:15
630	1	2	20:50:15
638	1	2	20:50:15
703	1	2	20:50:15
725	1	2	20:50:15
676	1	2	20:50:15
665	1	2	20:50:15
671	1	2	20:50:15
681	1	2	20:50:15
668	1	2	20:50:15
660	1	2	20:50:15
641	1	2	20:50:15
633	1	2	20:50:15
711	1	2	20:50:15
698	1	2	20:50:15
676	1	2	20:50:15
719	1	2	20:50:15
725	1	2	20:50:15
784	1	2	20:50:15
722	1	2	20:50:15
695	1	2	20:50:15
708	1	2	20:50:15
725	1	2	20:50:15
695	1	2	20:50:15
655	1	2	20:50:15
652	1	2	20:50:15
663	1	2	20:50:15
687	1	2	20:50:15
757	1	2	20:50:15
787	1	2	20:50:15
822	1	2	20:50:15
884	1	2	20:50:15
854	1	2	20:50:15
797	1	2	20:50:15
784	1	2	20:50:15
797	1	2	20:50:15
800	1	2	20:50:15
727	1	2	20:50:15
700	1	2	20:50:15
708	1	2	20:50:15
862	1	2	20:50:15
665	1	2	20:50:15
746	1	2	20:50:15
921	1	2	20:50:15
913	1	2	20:50:15
892	1	2	20:50:15
876	1	2	20:50:15
822	1	2	20:50:15
770	1	2	20:50:15
706	1	2	20:50:15
711	1	2	20:50:15
757	1	2	20:50:15
746	1	2	20:50:15
776	1	2	20:50:15
725	1	2	20:50:15
819	1	2	20:50:15
795	1	2	20:50:15
727	1	2	20:50:15
735	1	2	20:50:15
797	1	2	20:50:15
725	1	2	20:50:15
690	1	2	20:50:15
690	1	2	20:50:15
733	1	2	20:50:15
752	1	2	20:50:15
762	1	2	20:50:15
746	1	2	20:50:15
824	1	2	20:50:15
873	1	2	20:50:15
805	1	2	20:50:15
725	1	2	20:50:15
757	1	2	20:50:15
741	1	2	20:50:15
717	1	2	20:50:15
703	1	2	20:50:15
773	1	2	20:50:15
765	1	2	20:50:15
741	1	2	20:50:15
719	1	2	20:50:15
738	1	2	20:50:15
725	1	2	20:50:15
730	1	2	20:50:15
673	1	2	20:50:15
727	1	2	20:50:15
749	1	2	20:50:15
735	1	2	20:50:15
695	1	2	20:50:15
719	1	2	20:50:15
646	1	2	20:50:15
636	1	2	20:50:15
679	1	2	20:50:15
655	1	2	20:50:15
649	1	2	20:50:15
717	1	2	20:50:15
754	1	2	20:50:15
676	1	2	20:50:15
714	1	2	20:50:15
741	1	2	20:50:15
708	1	2	20:50:15
663	1	2	20:50:15
706	1	2	20:50:15
760	1	2	20:50:15
749	1	2	20:50:15
735	1	2	20:50:15
816	1	2	20:50:15
789	1	2	20:50:15
792	1	2	20:50:15
749	1	2	20:50:15
822	1	2	20:50:15
428	1	2	20:50:15
1099	1	2	20:50:15
417	1	2	20:50:15
886	1	2	20:50:15
579	1	2	20:50:15
541	1	2	20:50:15
606	1	2	20:50:15
547	1	2	20:50:15
568	1	2	20:50:15
536	1	2	20:50:15
544	1	2	20:50:15
566	1	2	20:50:15
555	1	2	20:50:15
574	1	2	20:50:15
576	1	2	20:50:15
587	1	2	20:50:15
601	1	2	20:50:15
606	1	2	20:50:15
582	1	2	20:50:15
566	1	2	20:50:15
601	1	2	20:50:15
579	1	2	20:50:15
582	1	2	20:50:15
582	1	2	20:50:15
560	1	2	20:50:15
590	1	2	20:50:15
571	1	2	20:50:15
593	1	2	20:50:15
566	1	2	20:50:15
587	1	2	20:50:15
582	1	2	20:50:15
566	1	2	20:50:15
579	1	2	20:50:15
560	1	2	20:50:15
576	1	2	20:50:15
587	1	2	20:50:15
593	1	2	20:50:15
617	1	2	20:50:15
595	1	2	20:50:15
601	1	2	20:50:15
606	1	2	20:50:15
614	1	2	20:50:15
633	1	2	20:50:15
622	1	2	20:50:15
638	1	2	20:50:15
644	1	2	20:50:15
630	1	2	20:50:15
636	1	2	20:50:15
625	1	2	20:50:15
633	1	2	20:50:15
655	1	2	20:50:15
681	1	2	20:50:15
668	1	2	20:50:15
681	1	2	20:50:15
641	1	2	20:50:15
628	1	2	20:50:15
660	1	2	20:50:15
646	1	2	20:50:15
601	1	2	20:50:15
