IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
673	0	2	17:38:58
622	0	2	17:38:58
646	0	2	17:38:58
628	0	2	17:38:58
687	0	2	17:38:58
760	0	2	17:38:58
762	0	2	17:38:58
797	0	2	17:38:58
792	0	2	17:38:58
800	0	2	17:38:58
765	0	2	17:38:58
733	0	2	17:38:58
738	0	2	17:38:58
738	0	2	17:38:58
700	0	2	17:38:58
671	0	2	17:38:58
681	0	2	17:38:58
684	0	2	17:38:58
717	0	2	17:38:58
779	0	2	17:38:58
805	0	2	17:38:58
822	0	2	17:38:58
811	0	2	17:38:58
781	0	2	17:38:58
768	0	2	17:38:58
754	0	2	17:38:58
730	0	2	17:38:58
714	0	2	17:38:58
690	0	2	17:38:58
711	0	2	17:38:58
681	0	2	17:38:58
687	0	2	17:38:58
725	0	2	17:38:58
741	0	2	17:38:58
773	0	2	17:38:58
781	0	2	17:38:58
789	0	2	17:38:58
803	0	2	17:38:58
762	0	2	17:38:58
741	0	2	17:38:58
727	0	2	17:38:58
746	0	2	17:38:58
700	0	2	17:38:58
700	0	2	17:38:58
727	0	2	17:38:58
741	0	2	17:38:58
746	0	2	17:38:58
768	0	2	17:38:58
795	0	2	17:38:58
784	0	2	17:38:58
746	0	2	17:38:58
700	0	2	17:38:58
703	0	2	17:38:58
681	0	2	17:38:58
690	0	2	17:38:58
700	0	2	17:38:58
725	0	2	17:38:58
706	0	2	17:38:58
703	0	2	17:38:58
717	0	2	17:38:58
717	0	2	17:38:58
735	0	2	17:38:58
727	0	2	17:38:58
760	0	2	17:38:58
735	0	2	17:38:58
708	0	2	17:38:58
722	0	2	17:38:58
738	0	2	17:38:58
700	0	2	17:38:58
663	0	2	17:38:58
695	0	2	17:38:58
663	0	2	17:38:58
695	0	2	17:38:58
700	0	2	17:38:58
722	0	2	17:38:58
741	0	2	17:38:58
779	0	2	17:38:58
811	0	2	17:38:58
808	0	2	17:38:58
808	0	2	17:38:58
760	0	2	17:38:58
733	0	2	17:38:58
743	0	2	17:38:58
733	0	2	17:38:58
717	0	2	17:38:58
725	0	2	17:38:58
746	0	2	17:38:58
733	0	2	17:38:58
757	0	2	17:38:58
768	0	2	17:38:58
814	0	2	17:38:58
819	0	2	17:38:58
830	0	2	17:38:58
819	0	2	17:38:58
762	0	2	17:38:58
773	0	2	17:38:58
765	0	2	17:38:58
741	0	2	17:38:58
711	0	2	17:38:58
708	0	2	17:38:58
684	0	2	17:38:58
673	0	2	17:38:58
700	0	2	17:38:58
708	0	2	17:38:58
776	0	2	17:38:58
800	0	2	17:38:58
814	0	2	17:38:58
827	0	2	17:38:58
797	0	2	17:38:58
768	0	2	17:38:58
733	0	2	17:38:58
754	0	2	17:38:58
722	0	2	17:38:58
681	0	2	17:38:58
684	0	2	17:38:58
698	0	2	17:38:58
665	0	2	17:38:58
698	0	2	17:38:58
760	0	2	17:38:58
768	0	2	17:38:58
773	0	2	17:38:58
781	0	2	17:38:58
773	0	2	17:38:58
749	0	2	17:38:58
719	0	2	17:38:58
698	0	2	17:38:58
725	0	2	17:38:58
695	0	2	17:38:58
671	0	2	17:38:58
695	0	2	17:38:58
676	0	2	17:38:58
706	0	2	17:38:58
733	0	2	17:38:58
795	0	2	17:38:58
773	0	2	17:38:58
776	0	2	17:38:58
762	0	2	17:38:58
749	0	2	17:38:58
735	0	2	17:38:58
725	0	2	17:38:58
695	0	2	17:38:58
714	0	2	17:38:58
679	0	2	17:38:58
698	0	2	17:38:58
708	0	2	17:38:58
719	0	2	17:38:58
722	0	2	17:38:58
743	0	2	17:38:58
779	0	2	17:38:58
795	0	2	17:38:58
779	0	2	17:38:58
741	0	2	17:38:58
757	0	2	17:38:58
733	0	2	17:38:58
741	0	2	17:38:58
738	0	2	17:38:58
749	0	2	17:38:58
706	0	2	17:38:58
703	0	2	17:38:58
714	0	2	17:38:58
738	0	2	17:38:58
727	0	2	17:38:58
741	0	2	17:38:58
738	0	2	17:38:58
754	0	2	17:38:58
722	0	2	17:38:58
711	0	2	17:38:58
752	0	2	17:38:58
765	0	2	17:38:58
746	0	2	17:38:58
770	0	2	17:38:58
743	0	2	17:38:58
760	0	2	17:38:58
733	0	2	17:38:58
741	0	2	17:38:58
746	0	2	17:38:58
738	0	2	17:38:58
719	0	2	17:38:58
727	0	2	17:38:58
741	0	2	17:38:58
741	0	2	17:38:58
733	0	2	17:38:58
711	0	2	17:38:58
738	0	2	17:38:58
703	0	2	17:38:58
703	0	2	17:38:58
717	0	2	17:38:58
730	0	2	17:38:58
735	0	2	17:38:58
760	0	2	17:38:58
779	0	2	17:38:58
792	0	2	17:38:58
770	0	2	17:38:58
746	0	2	17:38:58
706	0	2	17:38:58
727	0	2	17:38:58
711	0	2	17:38:58
700	0	2	17:38:58
711	0	2	17:38:58
684	0	2	17:38:58
673	0	2	17:38:58
692	0	2	17:38:58
700	0	2	17:38:58
698	0	2	17:38:58
760	0	2	17:38:58
768	0	2	17:38:58
714	0	2	17:38:58
695	0	2	17:38:58
690	0	2	17:38:58
733	0	2	17:38:58
679	0	2	17:38:58
676	0	2	17:38:58
698	0	2	17:38:58
698	0	2	17:38:58
655	0	2	17:38:58
692	0	2	17:38:58
692	0	2	17:38:58
698	0	2	17:38:58
762	0	2	17:38:58
795	0	2	17:38:58
770	0	2	17:38:58
805	0	2	17:38:58
824	0	2	17:38:58
797	0	2	17:38:58
779	0	2	17:38:58
757	0	2	17:38:58
746	0	2	17:38:58
717	0	2	17:38:58
698	0	2	17:38:58
665	0	2	17:38:58
646	0	2	17:38:58
681	0	2	17:38:58
714	0	2	17:38:58
727	0	2	17:38:58
746	0	2	17:38:58
792	0	2	17:38:58
797	0	2	17:38:58
754	0	2	17:38:58
725	0	2	17:38:58
749	0	2	17:38:58
708	0	2	17:38:58
730	0	2	17:38:58
711	0	2	17:38:58
719	0	2	17:38:58
714	0	2	17:38:58
698	0	2	17:38:58
746	0	2	17:38:58
768	0	2	17:38:58
784	0	2	17:38:58
762	0	2	17:38:58
776	0	2	17:38:58
773	0	2	17:38:58
735	0	2	17:38:58
708	0	2	17:38:58
708	0	2	17:38:58
698	0	2	17:38:58
655	0	2	17:38:58
673	0	2	17:38:58
717	0	2	17:38:58
679	0	2	17:38:58
687	0	2	17:38:58
773	0	2	17:38:58
757	0	2	17:38:58
754	0	2	17:38:58
779	0	2	17:38:58
789	0	2	17:38:58
770	0	2	17:38:58
714	0	2	17:38:58
708	0	2	17:38:58
717	0	2	17:38:58
687	0	2	17:38:58
668	0	2	17:38:58
708	0	2	17:38:58
719	0	2	17:38:58
735	0	2	17:38:58
787	0	2	17:38:58
784	0	2	17:38:58
805	0	2	17:38:58
773	0	2	17:38:58
760	0	2	17:38:58
733	0	2	17:38:58
749	0	2	17:38:58
719	0	2	17:38:58
722	0	2	17:38:58
687	0	2	17:38:58
695	0	2	17:38:58
698	0	2	17:38:58
676	0	2	17:38:58
698	0	2	17:38:58
700	0	2	17:38:58
714	0	2	17:38:58
730	0	2	17:38:58
738	0	2	17:38:58
735	0	2	17:38:58
719	0	2	17:38:58
722	0	2	17:38:58
692	0	2	17:38:58
673	0	2	17:38:58
655	0	2	17:38:58
609	0	2	17:38:58
628	0	2	17:38:58
646	0	2	17:38:58
663	0	2	17:38:58
652	0	2	17:38:58
722	0	2	17:38:58
746	0	2	17:38:58
770	0	2	17:38:58
743	0	2	17:38:58
760	0	2	17:38:58
717	0	2	17:38:58
722	0	2	17:38:58
700	0	2	17:38:58
708	0	2	17:38:58
679	0	2	17:38:58
684	0	2	17:38:58
692	0	2	17:38:58
714	0	2	17:38:58
733	0	2	17:38:58
743	0	2	17:38:58
789	0	2	17:38:58
787	0	2	17:38:58
776	0	2	17:38:58
773	0	2	17:38:58
760	0	2	17:38:58
727	0	2	17:38:58
695	0	2	17:38:58
703	0	2	17:38:58
717	0	2	17:38:58
714	0	2	17:38:58
692	0	2	17:38:58
725	0	2	17:38:58
735	0	2	17:38:58
735	0	2	17:38:58
746	0	2	17:38:58
792	0	2	17:38:58
800	0	2	17:38:58
811	0	2	17:38:58
773	0	2	17:38:58
722	0	2	17:38:58
725	0	2	17:38:58
703	0	2	17:38:58
695	0	2	17:38:58
706	0	2	17:38:58
700	0	2	17:38:58
679	0	2	17:38:58
687	0	2	17:38:58
743	0	2	17:38:58
789	0	2	17:38:58
808	0	2	17:38:58
797	0	2	17:38:58
792	0	2	17:38:58
811	0	2	17:38:58
765	0	2	17:38:58
735	0	2	17:38:58
733	0	2	17:38:58
735	0	2	17:38:58
725	0	2	17:38:58
703	0	2	17:38:58
722	0	2	17:38:58
711	0	2	17:38:58
735	0	2	17:38:58
776	0	2	17:38:58
846	0	2	17:38:58
838	0	2	17:38:58
835	0	2	17:38:58
816	0	2	17:38:58
787	0	2	17:38:58
741	0	2	17:38:58
757	0	2	17:38:58
738	0	2	17:38:58
743	0	2	17:38:58
727	0	2	17:38:58
722	0	2	17:38:58
722	0	2	17:38:58
711	0	2	17:38:58
735	0	2	17:38:58
722	0	2	17:38:58
690	0	2	17:38:58
725	0	2	17:38:58
741	0	2	17:38:58
722	0	2	17:38:58
679	0	2	17:38:58
700	0	2	17:38:58
687	0	2	17:38:58
681	0	2	17:38:58
698	0	2	17:38:58
695	0	2	17:38:58
708	0	2	17:38:58
711	0	2	17:38:58
741	0	2	17:38:58
749	0	2	17:38:58
738	0	2	17:38:58
754	0	2	17:38:58
765	0	2	17:38:58
733	0	2	17:38:58
700	0	2	17:38:58
684	0	2	17:38:58
700	0	2	17:38:58
695	0	2	17:38:58
668	0	2	17:38:58
692	0	2	17:38:58
687	0	2	17:38:58
708	0	2	17:38:58
733	0	2	17:38:58
738	0	2	17:38:58
741	0	2	17:38:58
757	0	2	17:38:58
776	0	2	17:38:58
760	0	2	17:38:58
717	0	2	17:38:58
695	0	2	17:38:58
743	0	2	17:38:58
601	0	2	22:04:32
679	0	2	22:04:32
652	0	2	22:04:32
636	0	2	22:04:32
703	0	2	22:04:32
719	0	2	22:04:32
733	0	2	22:04:32
741	0	2	22:04:32
746	0	2	22:04:32
765	0	2	22:04:32
735	0	2	22:04:32
698	0	2	22:04:32
725	0	2	22:04:32
684	0	2	22:04:32
714	0	2	22:04:32
722	0	2	22:04:32
749	0	2	22:04:32
773	0	2	22:04:32
787	0	2	22:04:32
762	0	2	22:04:32
760	0	2	22:04:32
762	0	2	22:04:32
717	0	2	22:04:32
735	0	2	22:04:32
725	0	2	22:04:32
711	0	2	22:04:32
698	0	2	22:04:32
717	0	2	22:04:32
733	0	2	22:04:32
779	0	2	22:04:32
671	0	2	22:04:32
814	0	2	22:04:32
760	0	2	22:04:32
730	0	2	22:04:32
735	0	2	22:04:32
717	0	2	22:04:32
690	0	2	22:04:32
549	0	2	22:04:32
256	0	2	22:04:32
579	0	2	22:04:32
714	0	2	22:04:32
714	0	2	22:04:32
749	0	2	22:04:32
749	0	2	22:04:32
757	0	2	22:04:32
762	0	2	22:04:32
752	0	2	22:04:32
776	0	2	22:04:32
787	0	2	22:04:32
741	0	2	22:04:32
706	0	2	22:04:32
948	0	2	22:04:32
1191	0	2	22:04:32
719	0	2	22:04:32
722	0	2	22:04:32
714	0	2	22:04:32
690	0	2	22:04:32
727	0	2	22:04:32
717	0	2	22:04:32
714	0	2	22:04:32
725	0	2	22:04:32
749	0	2	22:04:32
706	0	2	22:04:32
690	0	2	22:04:32
582	0	2	22:04:32
803	0	2	22:04:32
717	0	2	22:04:32
706	0	2	22:04:32
727	0	2	22:04:32
717	0	2	22:04:32
725	0	2	22:04:32
706	0	2	22:04:32
706	0	2	22:04:32
717	0	2	22:04:32
719	0	2	22:04:32
762	0	2	22:04:32
725	0	2	22:04:32
695	0	2	22:04:32
703	0	2	22:04:32
692	0	2	22:04:32
684	0	2	22:04:32
703	0	2	22:04:32
708	0	2	22:04:32
690	0	2	22:04:32
676	0	2	22:04:32
717	0	2	22:04:32
711	0	2	22:04:32
719	0	2	22:04:32
719	0	2	22:04:32
730	0	2	22:04:32
692	0	2	22:04:32
690	0	2	22:04:32
692	0	2	22:04:32
700	0	2	22:04:32
649	0	2	22:04:32
673	0	2	22:04:32
665	0	2	22:04:32
673	0	2	22:04:32
695	0	2	22:04:32
698	0	2	22:04:32
684	0	2	22:04:32
692	0	2	22:04:32
730	0	2	22:04:32
717	0	2	22:04:32
717	0	2	22:04:32
719	0	2	22:04:32
684	0	2	22:04:32
692	0	2	22:04:32
671	0	2	22:04:32
700	0	2	22:04:32
687	0	2	22:04:32
671	0	2	22:04:32
698	0	2	22:04:32
663	0	2	22:04:32
657	0	2	22:04:32
665	0	2	22:04:32
673	0	2	22:04:32
655	0	2	22:04:32
703	0	2	22:04:32
668	0	2	22:04:32
673	0	2	22:04:32
646	0	2	22:04:32
673	0	2	22:04:32
655	0	2	22:04:32
679	0	2	22:04:32
655	0	2	22:04:32
649	0	2	22:04:32
676	0	2	22:04:32
692	0	2	22:04:32
690	0	2	22:04:32
725	0	2	22:04:32
714	0	2	22:04:32
743	0	2	22:04:32
735	0	2	22:04:32
776	0	2	22:04:32
765	0	2	22:04:32
735	0	2	22:04:32
644	0	2	22:04:32
822	0	2	22:04:32
708	0	2	22:04:32
698	0	2	22:04:32
695	0	2	22:04:32
703	0	2	22:04:32
687	0	2	22:04:32
695	0	2	22:04:32
703	0	2	22:04:32
692	0	2	22:04:32
692	0	2	22:04:32
717	0	2	22:04:32
717	0	2	22:04:32
735	0	2	22:04:32
657	0	2	22:04:32
727	0	2	22:04:32
719	0	2	22:04:32
695	0	2	22:04:32
719	0	2	22:04:32
679	0	2	22:04:32
695	0	2	22:04:32
743	0	2	22:04:32
725	0	2	22:04:32
692	0	2	22:04:32
695	0	2	22:04:32
743	0	2	22:04:32
711	0	2	22:04:32
719	0	2	22:04:32
703	0	2	22:04:32
749	0	2	22:04:32
695	0	2	22:04:32
684	0	2	22:04:32
679	0	2	22:04:32
673	0	2	22:04:32
681	0	2	22:04:32
681	0	2	22:04:32
673	0	2	22:04:32
668	0	2	22:04:32
695	0	2	22:04:32
673	0	2	22:04:32
698	0	2	22:04:32
703	0	2	22:04:32
754	0	2	22:04:32
733	0	2	22:04:32
714	0	2	22:04:32
711	0	2	22:04:32
743	0	2	22:04:32
708	0	2	22:04:32
681	0	2	22:04:32
706	0	2	22:04:32
687	0	2	22:04:32
703	0	2	22:04:32
703	0	2	22:04:32
684	0	2	22:04:32
700	0	2	22:04:32
714	0	2	22:04:32
738	0	2	22:04:32
719	0	2	22:04:32
700	0	2	22:04:32
719	0	2	22:04:32
692	0	2	22:04:32
690	0	2	22:04:32
523	0	2	22:04:32
816	0	2	22:04:32
673	0	2	22:04:32
668	0	2	22:04:32
687	0	2	22:04:32
673	0	2	22:04:32
673	0	2	22:04:32
681	0	2	22:04:32
700	0	2	22:04:32
630	0	2	22:04:32
851	0	2	22:04:32
738	0	2	22:04:32
760	0	2	22:04:32
770	0	2	22:04:32
754	0	2	22:04:32
738	0	2	22:04:32
733	0	2	22:04:32
708	0	2	22:04:32
725	0	2	22:04:32
698	0	2	22:04:32
687	0	2	22:04:32
676	0	2	22:04:32
700	0	2	22:04:32
708	0	2	22:04:32
708	0	2	22:04:32
725	0	2	22:04:32
695	0	2	22:04:32
714	0	2	22:04:32
714	0	2	22:04:32
690	0	2	22:04:32
692	0	2	22:04:32
708	0	2	22:04:32
714	0	2	22:04:32
687	0	2	22:04:32
681	0	2	22:04:32
714	0	2	22:04:32
684	0	2	22:04:32
673	0	2	22:04:32
690	0	2	22:04:32
714	0	2	22:04:32
700	0	2	22:04:32
668	0	2	22:04:32
695	0	2	22:04:32
703	0	2	22:04:32
671	0	2	22:04:32
690	0	2	22:04:32
687	0	2	22:04:32
663	0	2	22:04:32
711	0	2	22:04:32
695	0	2	22:04:32
687	0	2	22:04:32
708	0	2	22:04:32
698	0	2	22:04:32
700	0	2	22:04:32
708	0	2	22:04:32
754	0	2	22:04:32
706	0	2	22:04:32
698	0	2	22:04:32
714	0	2	22:04:32
698	0	2	22:04:32
665	0	2	22:04:32
644	0	2	22:04:32
622	0	2	22:04:32
611	0	2	22:04:32
649	0	2	22:04:32
652	0	2	22:04:32
655	0	2	22:04:32
663	0	2	22:04:32
681	0	2	22:04:32
668	0	2	22:04:32
703	0	2	22:04:32
690	0	2	22:04:32
743	0	2	22:04:32
652	0	2	22:04:32
746	0	2	22:04:32
698	0	2	22:04:32
687	0	2	22:04:32
722	0	2	22:04:32
703	0	2	22:04:32
695	0	2	22:04:32
700	0	2	22:04:32
717	0	2	22:04:32
719	0	2	22:04:32
727	0	2	22:04:32
762	0	2	22:04:32
733	0	2	22:04:32
733	0	2	22:04:32
708	0	2	22:04:32
743	0	2	22:04:32
717	0	2	22:04:32
711	0	2	22:04:32
714	0	2	22:04:32
711	0	2	22:04:32
698	0	2	22:04:32
644	0	2	22:04:32
762	0	2	22:04:32
681	0	2	22:04:32
676	0	2	22:04:32
717	0	2	22:04:32
725	0	2	22:04:32
706	0	2	22:04:32
708	0	2	22:04:32
741	0	2	22:04:32
703	0	2	22:04:32
690	0	2	22:04:32
706	0	2	22:04:32
708	0	2	22:04:32
695	0	2	22:04:32
681	0	2	22:04:32
703	0	2	22:04:32
684	0	2	22:04:32
663	0	2	22:04:32
684	0	2	22:04:32
698	0	2	22:04:32
708	0	2	22:04:32
735	0	2	22:04:32
727	0	2	22:04:32
719	0	2	22:04:32
719	0	2	22:04:32
730	0	2	22:04:32
719	0	2	22:04:32
703	0	2	22:04:32
595	0	2	22:04:32
792	0	2	22:04:32
706	0	2	22:04:32
717	0	2	22:04:32
749	0	2	22:04:32
711	0	2	22:04:32
717	0	2	22:04:32
711	0	2	22:04:32
700	0	2	22:04:32
703	0	2	22:04:32
706	0	2	22:04:32
725	0	2	22:04:32
708	0	2	22:04:32
687	0	2	22:04:32
735	0	2	22:04:32
706	0	2	22:04:32
700	0	2	22:04:32
703	0	2	22:04:32
711	0	2	22:04:32
698	0	2	22:04:32
717	0	2	22:04:32
722	0	2	22:04:32
700	0	2	22:04:32
692	0	2	22:04:32
708	0	2	22:04:32
711	0	2	22:04:32
703	0	2	22:04:32
711	0	2	22:04:32
706	0	2	22:04:32
687	0	2	22:04:32
703	0	2	22:04:32
681	0	2	22:04:32
698	0	2	22:04:32
681	0	2	22:04:32
676	0	2	22:04:32
768	0	2	22:04:32
633	0	2	22:04:32
