IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
886	0	2	17:59:55
911	0	2	17:59:55
973	0	2	17:59:55
1032	0	2	17:59:55
981	0	2	17:59:55
994	0	2	17:59:55
1043	0	2	17:59:55
1075	0	2	17:59:55
1040	0	2	17:59:55
1018	0	2	17:59:55
1080	0	2	17:59:55
1096	0	2	17:59:55
1016	0	2	17:59:55
1056	0	2	17:59:55
1070	0	2	17:59:55
1008	0	2	17:59:55
964	0	2	17:59:55
1051	0	2	17:59:55
1024	0	2	17:59:55
937	0	2	17:59:55
975	0	2	17:59:55
1013	0	2	17:59:55
981	0	2	17:59:55
981	0	2	17:59:55
1024	0	2	17:59:55
956	0	2	17:59:55
1016	0	2	17:59:55
889	0	2	17:59:55
921	0	2	17:59:55
929	0	2	17:59:55
1002	0	2	17:59:55
983	0	2	17:59:55
964	0	2	17:59:55
1010	0	2	17:59:55
1008	0	2	17:59:55
1008	0	2	17:59:55
1080	0	2	17:59:55
1061	0	2	17:59:55
994	0	2	17:59:55
1070	0	2	17:59:55
1080	0	2	17:59:55
978	0	2	17:59:55
962	0	2	17:59:55
989	0	2	17:59:55
962	0	2	17:59:55
919	0	2	17:59:55
940	0	2	17:59:55
981	0	2	17:59:55
940	0	2	17:59:55
962	0	2	17:59:55
1018	0	2	17:59:55
959	0	2	17:59:55
986	0	2	17:59:55
1013	0	2	17:59:55
948	0	2	17:59:55
962	0	2	17:59:55
1037	0	2	17:59:55
959	0	2	17:59:55
978	0	2	17:59:55
1010	0	2	17:59:55
1008	0	2	17:59:55
964	0	2	17:59:55
1045	0	2	17:59:55
1067	0	2	17:59:55
1010	0	2	17:59:55
1048	0	2	17:59:55
1075	0	2	17:59:55
1018	0	2	17:59:55
1067	0	2	17:59:55
1064	0	2	17:59:55
991	0	2	17:59:55
1032	0	2	17:59:55
1034	0	2	17:59:55
954	0	2	17:59:55
935	0	2	17:59:55
951	0	2	17:59:55
913	0	2	17:59:55
924	0	2	17:59:55
973	0	2	17:59:55
973	0	2	17:59:55
997	0	2	17:59:55
1088	0	2	17:59:55
932	0	2	17:59:55
1008	0	2	17:59:55
999	0	2	17:59:55
967	0	2	17:59:55
970	0	2	17:59:55
1024	0	2	17:59:55
962	0	2	17:59:55
962	0	2	17:59:55
989	0	2	17:59:55
951	0	2	17:59:55
921	0	2	17:59:55
989	0	2	17:59:55
973	0	2	17:59:55
929	0	2	17:59:55
986	0	2	17:59:55
989	0	2	17:59:55
937	0	2	17:59:55
940	0	2	17:59:55
956	0	2	17:59:55
905	0	2	17:59:55
921	0	2	17:59:55
927	0	2	17:59:55
929	0	2	17:59:55
940	0	2	17:59:55
978	0	2	17:59:55
919	0	2	17:59:55
943	0	2	17:59:55
991	0	2	17:59:55
921	0	2	17:59:55
959	0	2	17:59:55
964	0	2	17:59:55
900	0	2	17:59:55
905	0	2	17:59:55
964	0	2	17:59:55
932	0	2	17:59:55
927	0	2	17:59:55
962	0	2	17:59:55
978	0	2	17:59:55
962	0	2	17:59:55
983	0	2	17:59:55
956	0	2	17:59:55
929	0	2	17:59:55
846	0	2	17:59:55
894	0	2	17:59:55
892	0	2	17:59:55
911	0	2	17:59:55
954	0	2	17:59:55
943	0	2	17:59:55
962	0	2	17:59:55
1274	0	2	17:59:55
795	0	2	17:59:55
215	0	2	17:59:55
838	0	2	17:59:55
450	0	2	17:59:55
787	0	2	17:59:55
814	0	2	17:59:55
461	0	2	17:59:55
380	0	2	17:59:55
886	0	2	17:59:55
668	0	2	17:59:55
1175	0	2	17:59:55
1468	0	2	17:59:55
714	0	2	17:59:55
1059	0	2	22:48:48
622	0	2	22:48:48
1234	0	2	22:48:48
811	0	2	22:48:48
954	0	2	22:48:48
1105	0	2	22:48:48
983	0	2	22:48:48
1013	0	2	22:48:48
959	0	2	22:48:48
884	0	2	22:48:48
862	0	2	22:48:48
889	0	2	22:48:48
894	0	2	22:48:48
921	0	2	22:48:48
1010	0	2	22:48:48
964	0	2	22:48:48
1008	0	2	22:48:48
1096	0	2	22:48:48
1051	0	2	22:48:48
1005	0	2	22:48:48
1024	0	2	22:48:48
927	0	2	22:48:48
878	0	2	22:48:48
943	0	2	22:48:48
1045	0	2	22:48:48
1048	0	2	22:48:48
946	0	2	22:48:48
1024	0	2	22:48:48
1048	0	2	22:48:48
1059	0	2	22:48:48
946	0	2	22:48:48
1018	0	2	22:48:48
927	0	2	22:48:48
884	0	2	22:48:48
956	0	2	22:48:48
1010	0	2	22:48:48
900	0	2	22:48:48
935	0	2	22:48:48
889	0	2	22:48:48
913	0	2	22:48:48
859	0	2	22:48:48
932	0	2	22:48:48
929	0	2	22:48:48
876	0	2	22:48:48
894	0	2	22:48:48
857	0	2	22:48:48
795	0	2	22:48:48
816	0	2	22:48:48
873	0	2	22:48:48
873	0	2	22:48:48
902	0	2	22:48:48
876	0	2	22:48:48
916	0	2	22:48:48
878	0	2	22:48:48
876	0	2	22:48:48
905	0	2	22:48:48
857	0	2	22:48:48
902	0	2	22:48:48
1026	0	2	22:48:48
924	0	2	22:48:48
962	0	2	22:48:48
1010	0	2	22:48:48
900	0	2	22:48:48
924	0	2	22:48:48
946	0	2	22:48:48
889	0	2	22:48:48
897	0	2	22:48:48
867	0	2	22:48:48
859	0	2	22:48:48
935	0	2	22:48:48
999	0	2	22:48:48
937	0	2	22:48:48
937	0	2	22:48:48
983	0	2	22:48:48
954	0	2	22:48:48
983	0	2	22:48:48
905	0	2	22:48:48
851	0	2	22:48:48
851	0	2	22:48:48
911	0	2	22:48:48
902	0	2	22:48:48
854	0	2	22:48:48
878	0	2	22:48:48
924	0	2	22:48:48
894	0	2	22:48:48
962	0	2	22:48:48
989	0	2	22:48:48
916	0	2	22:48:48
943	0	2	22:48:48
884	0	2	22:48:48
886	0	2	22:48:48
873	0	2	22:48:48
754	0	2	22:48:48
819	0	2	22:48:48
566	0	2	22:48:48
5839	0	2	22:48:48
781	0	2	22:48:48
843	0	2	22:48:48
692	0	2	22:48:48
803	0	2	22:48:48
787	0	2	22:48:48
892	0	2	22:48:48
770	0	2	22:48:48
830	0	2	22:48:48
854	0	2	22:48:48
999	0	2	22:48:48
921	0	2	22:48:48
954	0	2	22:48:48
1043	0	2	22:48:48
986	0	2	22:48:48
1064	0	2	22:48:48
1080	0	2	22:48:48
954	0	2	22:48:48
994	0	2	22:48:48
986	0	2	22:48:48
919	0	2	22:48:48
997	0	2	22:48:48
1037	0	2	22:48:48
1024	0	2	22:48:48
1083	0	2	22:48:48
1064	0	2	22:48:48
1121	0	2	22:48:48
956	0	2	22:48:48
948	0	2	22:48:48
983	0	2	22:48:48
919	0	2	22:48:48
959	0	2	22:48:48
935	0	2	22:48:48
964	0	2	22:48:48
1021	0	2	22:48:48
908	0	2	22:48:48
999	0	2	22:48:48
948	0	2	22:48:48
970	0	2	22:48:48
999	0	2	22:48:48
908	0	2	22:48:48
1010	0	2	22:48:48
1026	0	2	22:48:48
975	0	2	22:48:48
1061	0	2	22:48:48
967	0	2	22:48:48
959	0	2	22:48:48
1016	0	2	22:48:48
921	0	2	22:48:48
981	0	2	22:48:48
989	0	2	22:48:48
937	0	2	22:48:48
1029	0	2	22:48:48
876	0	2	22:48:48
956	0	2	22:48:48
932	0	2	22:48:48
884	0	2	22:48:48
951	0	2	22:48:48
1051	0	2	22:48:48
1008	0	2	22:48:48
970	0	2	22:48:48
1016	0	2	22:48:48
1037	0	2	22:48:48
981	0	2	22:48:48
1045	0	2	22:48:48
1026	0	2	22:48:48
916	0	2	22:48:48
959	0	2	22:48:48
1026	0	2	22:48:48
929	0	2	22:48:48
1008	0	2	22:48:48
1018	0	2	22:48:48
873	0	2	22:48:48
1053	0	2	22:48:48
1016	0	2	22:48:48
951	0	2	22:48:48
1024	0	2	22:48:48
994	0	2	22:48:48
919	0	2	22:48:48
989	0	2	22:48:48
902	0	2	22:48:48
962	0	2	22:48:48
978	0	2	22:48:48
900	0	2	22:48:48
973	0	2	22:48:48
994	0	2	22:48:48
924	0	2	22:48:48
978	0	2	22:48:48
927	0	2	22:48:48
924	0	2	22:48:48
1032	0	2	22:48:48
959	0	2	22:48:48
981	0	2	22:48:48
1005	0	2	22:48:48
924	0	2	22:48:48
973	0	2	22:48:48
997	0	2	22:48:48
937	0	2	22:48:48
924	0	2	22:48:48
1024	0	2	22:48:48
946	0	2	22:48:48
959	0	2	22:48:48
1037	0	2	22:48:48
994	0	2	22:48:48
932	0	2	22:48:48
959	0	2	22:48:48
859	0	2	22:48:48
924	0	2	22:48:48
956	0	2	22:48:48
892	0	2	22:48:48
954	0	2	22:48:48
970	0	2	22:48:48
892	0	2	22:48:48
956	0	2	22:48:48
1021	0	2	22:48:48
916	0	2	22:48:48
956	0	2	22:48:48
981	0	2	22:48:48
908	0	2	22:48:48
989	0	2	22:48:48
999	0	2	22:48:48
902	0	2	22:48:48
940	0	2	22:48:48
973	0	2	22:48:48
908	0	2	22:48:48
954	0	2	22:48:48
954	0	2	22:48:48
929	0	2	22:48:48
1002	0	2	22:48:48
951	0	2	22:48:48
940	0	2	22:48:48
1010	0	2	22:48:48
975	0	2	22:48:48
911	0	2	22:48:48
975	0	2	22:48:48
999	0	2	22:48:48
921	0	2	22:48:48
951	0	2	22:48:48
927	0	2	22:48:48
919	0	2	22:48:48
1010	0	2	22:48:48
948	0	2	22:48:48
999	0	2	22:48:48
1034	0	2	22:48:48
964	0	2	22:48:48
1005	0	2	22:48:48
991	0	2	22:48:48
919	0	2	22:48:48
959	0	2	22:48:48
954	0	2	22:48:48
900	0	2	22:48:48
921	0	2	22:48:48
884	0	2	22:48:48
878	0	2	22:48:48
959	0	2	22:48:48
902	0	2	22:48:48
981	0	2	22:48:48
1029	0	2	22:48:48
954	0	2	22:48:48
962	0	2	22:48:48
940	0	2	22:48:48
924	0	2	22:48:48
959	0	2	22:48:48
921	0	2	22:48:48
889	0	2	22:48:48
948	0	2	22:48:48
927	0	2	22:48:48
894	0	2	22:48:48
929	0	2	22:48:48
919	0	2	22:48:48
884	0	2	22:48:48
964	0	2	22:48:48
954	0	2	22:48:48
940	0	2	22:48:48
1021	0	2	22:48:48
964	0	2	22:48:48
924	0	2	22:48:48
989	0	2	22:48:48
951	0	2	22:48:48
913	0	2	22:48:48
1008	0	2	22:48:48
978	0	2	22:48:48
943	0	2	22:48:48
989	0	2	22:48:48
943	0	2	22:48:48
900	0	2	22:48:48
905	0	2	22:48:48
908	0	2	22:48:48
811	0	2	22:48:48
808	0	2	22:48:48
913	0	2	22:48:48
1013	0	2	22:48:48
1002	0	2	22:48:48
975	0	2	22:48:48
978	0	2	22:48:48
1021	0	2	22:48:48
962	0	2	22:48:48
959	0	2	22:48:48
983	0	2	22:48:48
894	0	2	22:48:48
964	0	2	22:48:48
932	0	2	22:48:48
832	0	2	22:48:48
792	0	2	22:48:48
781	0	2	22:48:48
797	0	2	22:48:48
795	0	2	22:48:48
835	0	2	22:48:48
916	0	2	22:48:48
876	0	2	22:48:48
905	0	2	22:48:48
962	0	2	22:48:48
892	0	2	22:48:48
943	0	2	22:48:48
978	0	2	22:48:48
924	0	2	22:48:48
967	0	2	22:48:48
582	0	2	22:48:48
1215	0	2	22:48:48
816	0	2	22:48:48
849	0	2	22:48:48
873	0	2	22:48:48
862	0	2	22:48:48
851	0	2	22:48:48
862	0	2	22:48:48
881	0	2	22:48:48
946	0	2	22:48:48
894	0	2	22:48:48
935	0	2	22:48:48
981	0	2	22:48:48
921	0	2	22:48:48
956	0	2	22:48:48
1005	0	2	22:48:48
881	0	2	22:48:48
881	0	2	22:48:48
940	0	2	22:48:48
889	0	2	22:48:48
924	0	2	22:48:48
981	0	2	22:48:48
916	0	2	22:48:48
997	0	2	22:48:48
1005	0	2	22:48:48
919	0	2	22:48:48
951	0	2	22:48:48
1018	0	2	22:48:48
1016	0	2	22:48:48
935	0	2	22:48:48
970	0	2	22:48:48
999	0	2	22:48:48
911	0	2	22:48:48
940	0	2	22:48:48
959	0	2	22:48:48
937	0	2	22:48:48
935	0	2	22:48:48
1053	0	2	22:48:48
1051	0	2	22:48:48
948	0	2	22:48:48
954	0	2	22:48:48
989	0	2	22:48:48
1008	0	2	22:48:48
892	0	2	22:48:48
937	0	2	22:48:48
970	0	2	22:48:48
889	0	2	22:48:48
948	0	2	22:48:48
973	0	2	22:48:48
943	0	2	22:48:48
981	0	2	22:48:48
970	0	2	22:48:48
956	0	2	22:48:48
989	0	2	22:48:48
948	0	2	22:48:48
978	0	2	22:48:48
967	0	2	22:48:48
943	0	2	22:48:48
951	0	2	22:48:48
1008	0	2	22:48:48
927	0	2	22:48:48
956	0	2	22:48:48
997	0	2	22:48:48
902	0	2	22:48:48
983	0	2	22:48:48
1105	0	2	22:48:48
964	0	2	22:48:48
1037	0	2	22:48:48
1059	0	2	22:48:48
1018	0	2	22:48:48
981	0	2	22:48:48
1021	0	2	22:48:48
921	0	2	22:48:48
943	0	2	22:48:48
973	0	2	22:48:48
981	0	2	22:48:48
943	0	2	22:48:48
1094	0	2	22:48:48
897	0	2	22:48:48
951	0	2	22:48:48
1037	0	2	22:48:48
981	0	2	22:48:48
981	0	2	22:48:48
1021	0	2	22:48:48
1016	0	2	22:48:48
943	0	2	22:48:48
978	0	2	22:48:48
927	0	2	22:48:48
924	0	2	22:48:48
935	0	2	22:48:48
937	0	2	22:48:48
905	0	2	22:48:48
978	0	2	22:48:48
1018	0	2	22:48:48
943	0	2	22:48:48
959	0	2	22:48:48
1008	0	2	22:48:48
911	0	2	22:48:48
967	0	2	22:48:48
970	0	2	22:48:48
935	0	2	22:48:48
978	0	2	22:48:48
978	0	2	22:48:48
902	0	2	22:48:48
943	0	2	22:48:48
935	0	2	22:48:48
897	0	2	22:48:48
962	0	2	22:48:48
991	0	2	22:48:48
937	0	2	22:48:48
1016	0	2	22:48:48
970	0	2	22:48:48
973	0	2	22:48:48
1008	0	2	22:48:48
913	0	2	22:48:48
943	0	2	22:48:48
919	0	2	22:48:48
900	0	2	22:48:48
948	0	2	22:48:48
956	0	2	22:48:48
978	0	2	22:48:48
1048	0	2	22:48:48
943	0	2	22:48:48
994	0	2	22:48:48
1018	0	2	22:48:48
932	0	2	22:48:48
997	0	2	22:48:48
954	0	2	22:48:48
894	0	2	22:48:48
973	0	2	22:48:48
1037	0	2	22:48:48
959	0	2	22:48:48
1008	0	2	22:48:48
1072	0	2	22:48:48
946	0	2	22:48:48
1013	0	2	22:48:48
989	0	2	22:48:48
937	0	2	22:48:48
1018	0	2	22:48:48
1072	0	2	22:48:48
951	0	2	22:48:48
986	0	2	22:48:48
1021	0	2	22:48:48
948	0	2	22:48:48
959	0	2	22:48:48
1013	0	2	22:48:48
981	0	2	22:48:48
989	0	2	22:48:48
1051	0	2	22:48:48
1010	0	2	22:48:48
940	0	2	22:48:48
978	0	2	22:48:48
1037	0	2	22:48:48
978	0	2	22:48:48
927	0	2	22:48:48
970	0	2	22:48:48
970	0	2	22:48:48
606	0	2	22:48:48
1056	0	2	22:48:48
1134	0	2	22:48:48
981	0	2	22:48:48
1005	0	2	22:48:48
967	0	2	22:48:48
849	0	2	22:48:48
975	0	2	22:48:48
994	0	2	22:48:48
967	0	2	22:48:48
964	0	2	22:48:48
1026	0	2	22:48:48
964	0	2	22:48:48
1018	0	2	22:48:48
1034	0	2	22:48:48
948	0	2	22:48:48
1013	0	2	22:48:48
989	0	2	22:48:48
894	0	2	22:48:48
940	0	2	22:48:48
959	0	2	22:48:48
884	0	2	22:48:48
948	0	2	22:48:48
970	0	2	22:48:48
916	0	2	22:48:48
