IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
927	1	2	11:32:20
900	1	2	11:32:20
905	1	2	11:32:20
886	1	2	11:32:20
878	1	2	11:32:20
881	1	2	11:32:20
859	1	2	11:32:20
870	1	2	11:32:20
876	1	2	11:32:20
886	1	2	11:32:20
862	1	2	11:32:20
862	1	2	11:32:20
859	1	2	11:32:20
870	1	2	11:32:20
865	1	2	11:32:20
878	1	2	11:32:20
827	1	2	11:32:20
827	1	2	11:32:20
862	1	2	11:32:20
867	1	2	11:32:20
859	1	2	11:32:20
865	1	2	11:32:20
859	1	2	11:32:20
859	1	2	11:32:20
827	1	2	11:32:20
822	1	2	11:32:20
862	1	2	11:32:20
840	1	2	11:32:20
800	1	2	11:32:20
795	1	2	11:32:20
849	1	2	11:32:20
857	1	2	11:32:20
859	1	2	11:32:20
830	1	2	11:32:20
849	1	2	11:32:20
832	1	2	11:32:20
830	1	2	11:32:20
849	1	2	11:32:20
876	1	2	11:32:20
824	1	2	11:32:20
819	1	2	11:32:20
843	1	2	11:32:20
832	1	2	11:32:20
846	1	2	11:32:20
851	1	2	11:32:20
889	1	2	11:32:20
851	1	2	11:32:20
832	1	2	11:32:20
814	1	2	11:32:20
789	1	2	11:32:20
862	1	2	11:32:20
792	1	2	11:32:20
819	1	2	11:32:20
830	1	2	11:32:20
854	1	2	11:32:20
859	1	2	11:32:20
884	1	2	11:32:20
854	1	2	11:32:20
862	1	2	11:32:20
876	1	2	11:32:20
862	1	2	11:32:20
846	1	2	11:32:20
859	1	2	11:32:20
873	1	2	11:32:20
870	1	2	11:32:20
876	1	2	11:32:20
876	1	2	11:32:20
881	1	2	11:32:20
873	1	2	11:32:20
876	1	2	11:32:20
859	1	2	11:32:20
865	1	2	11:32:20
851	1	2	11:32:20
854	1	2	11:32:20
857	1	2	11:32:20
857	1	2	11:32:20
857	1	2	11:32:20
846	1	2	11:32:20
857	1	2	11:32:20
857	1	2	11:32:20
867	1	2	11:32:20
849	1	2	11:32:20
859	1	2	11:32:20
873	1	2	11:32:20
859	1	2	11:32:20
886	1	2	11:32:20
873	1	2	11:32:20
859	1	2	11:32:20
832	1	2	11:32:20
824	1	2	11:32:20
797	1	2	11:32:20
792	1	2	11:32:20
857	1	2	11:32:20
832	1	2	11:32:20
830	1	2	11:32:20
835	1	2	11:32:20
862	1	2	11:32:20
838	1	2	11:32:20
838	1	2	11:32:20
830	1	2	11:32:20
832	1	2	11:32:20
830	1	2	11:32:20
816	1	2	11:32:20
824	1	2	11:32:20
830	1	2	11:32:20
797	1	2	11:32:20
827	1	2	11:32:20
851	1	2	11:32:20
838	1	2	11:32:20
867	1	2	11:32:20
827	1	2	11:32:20
840	1	2	11:32:20
843	1	2	11:32:20
824	1	2	11:32:20
824	1	2	11:32:20
827	1	2	11:32:20
838	1	2	11:32:20
859	1	2	11:32:20
840	1	2	11:32:20
843	1	2	11:32:20
838	1	2	11:32:20
873	1	2	11:32:20
803	1	2	11:32:20
851	1	2	11:32:20
814	1	2	11:32:20
781	1	2	11:32:20
803	1	2	11:32:20
854	1	2	11:32:20
851	1	2	11:32:20
857	1	2	11:32:20
862	1	2	11:32:20
835	1	2	11:32:20
843	1	2	11:32:20
819	1	2	11:32:20
897	1	2	11:32:20
814	1	2	11:32:20
843	1	2	11:32:20
876	1	2	11:32:20
857	1	2	11:32:20
846	1	2	11:32:20
795	1	2	11:32:20
838	1	2	11:32:20
851	1	2	11:32:20
838	1	2	11:32:20
808	1	2	11:32:20
803	1	2	11:32:20
830	1	2	11:32:20
824	1	2	11:32:20
835	1	2	11:32:20
838	1	2	11:32:20
846	1	2	11:32:20
824	1	2	11:32:20
867	1	2	11:32:20
846	1	2	11:32:20
857	1	2	11:32:20
838	1	2	11:32:20
803	1	2	11:32:20
830	1	2	11:32:20
832	1	2	11:32:20
851	1	2	11:32:20
851	1	2	11:32:20
835	1	2	11:32:20
849	1	2	11:32:20
865	1	2	11:32:20
824	1	2	11:32:20
843	1	2	11:32:20
851	1	2	11:32:20
843	1	2	11:32:20
859	1	2	11:32:20
838	1	2	11:32:20
892	1	2	11:32:20
889	1	2	11:32:20
884	1	2	11:32:20
851	1	2	11:32:20
795	1	2	11:32:20
819	1	2	11:32:20
814	1	2	11:32:20
770	1	2	11:32:20
824	1	2	11:32:20
795	1	2	11:32:20
789	1	2	11:32:20
800	1	2	11:32:20
832	1	2	11:32:20
840	1	2	11:32:20
857	1	2	11:32:20
805	1	2	11:32:20
814	1	2	11:32:20
843	1	2	11:32:20
827	1	2	11:32:20
846	1	2	11:32:20
838	1	2	11:32:20
876	1	2	11:32:20
916	1	2	11:32:20
946	1	2	11:32:20
935	1	2	11:32:20
902	1	2	11:32:20
900	1	2	11:32:20
878	1	2	11:32:20
859	1	2	11:32:20
822	1	2	11:32:20
889	1	2	11:32:20
876	1	2	11:32:20
870	1	2	11:32:20
846	1	2	11:32:20
797	1	2	11:32:20
851	1	2	11:32:20
873	1	2	11:32:20
881	1	2	11:32:20
830	1	2	11:32:20
803	1	2	11:32:20
819	1	2	11:32:20
846	1	2	11:32:20
859	1	2	11:32:20
857	1	2	11:32:20
835	1	2	11:32:20
857	1	2	11:32:20
827	1	2	11:32:20
830	1	2	11:32:20
808	1	2	11:32:20
835	1	2	11:32:20
854	1	2	11:32:20
876	1	2	11:32:20
832	1	2	11:32:20
873	1	2	11:32:20
911	1	2	11:32:20
894	1	2	11:32:20
900	1	2	11:32:20
865	1	2	11:32:20
854	1	2	11:32:20
849	1	2	11:32:20
838	1	2	11:32:20
851	1	2	11:32:20
859	1	2	11:32:20
913	1	2	11:32:20
873	1	2	11:32:20
927	1	2	11:32:20
911	1	2	11:32:20
929	1	2	11:32:20
913	1	2	11:32:20
878	1	2	11:32:20
846	1	2	11:32:20
873	1	2	11:32:20
892	1	2	11:32:20
900	1	2	11:32:20
897	1	2	11:32:20
905	1	2	11:32:20
889	1	2	11:32:20
851	1	2	11:32:20
849	1	2	11:32:20
851	1	2	11:32:20
838	1	2	11:32:20
838	1	2	11:32:20
819	1	2	11:32:20
857	1	2	11:32:20
886	1	2	11:32:20
889	1	2	11:32:20
878	1	2	11:32:20
881	1	2	11:32:20
873	1	2	11:32:20
835	1	2	11:32:20
830	1	2	11:32:20
830	1	2	11:32:20
835	1	2	11:32:20
843	1	2	11:32:20
867	1	2	11:32:20
870	1	2	11:32:20
857	1	2	11:32:20
827	1	2	11:32:20
814	1	2	11:32:20
840	1	2	11:32:20
822	1	2	11:32:20
819	1	2	11:32:20
835	1	2	11:32:20
843	1	2	11:32:20
884	1	2	11:32:20
911	1	2	11:32:20
892	1	2	11:32:20
889	1	2	11:32:20
889	1	2	11:32:20
884	1	2	11:32:20
867	1	2	11:32:20
843	1	2	11:32:20
851	1	2	11:32:20
865	1	2	11:32:20
873	1	2	11:32:20
870	1	2	11:32:20
892	1	2	11:32:20
878	1	2	11:32:20
865	1	2	11:32:20
865	1	2	11:32:20
851	1	2	11:32:20
832	1	2	11:32:20
830	1	2	11:32:20
846	1	2	11:32:20
854	1	2	11:32:20
857	1	2	11:32:20
862	1	2	11:32:20
854	1	2	11:32:20
824	1	2	11:32:20
840	1	2	11:32:20
878	1	2	11:32:20
832	1	2	11:32:20
849	1	2	11:32:20
857	1	2	11:32:20
867	1	2	11:32:20
900	1	2	11:32:20
897	1	2	11:32:20
919	1	2	11:32:20
900	1	2	11:32:20
897	1	2	11:32:20
846	1	2	11:32:20
859	1	2	11:32:20
819	1	2	11:32:20
832	1	2	11:32:20
840	1	2	11:32:20
876	1	2	11:32:20
832	1	2	11:32:20
851	1	2	11:32:20
857	1	2	11:32:20
865	1	2	11:32:20
827	1	2	11:32:20
773	1	2	11:32:20
795	1	2	11:32:20
770	1	2	11:32:20
768	1	2	11:32:20
803	1	2	11:32:20
854	1	2	11:32:20
870	1	2	11:32:20
865	1	2	11:32:20
876	1	2	11:32:20
878	1	2	11:32:20
873	1	2	11:32:20
862	1	2	11:32:20
824	1	2	11:32:20
819	1	2	11:32:20
854	1	2	11:32:20
862	1	2	11:32:20
878	1	2	11:32:20
870	1	2	11:32:20
862	1	2	11:32:20
854	1	2	11:32:20
889	1	2	11:32:20
878	1	2	11:32:20
870	1	2	11:32:20
846	1	2	11:32:20
859	1	2	11:32:20
905	1	2	11:32:20
900	1	2	11:32:20
908	1	2	11:32:20
889	1	2	11:32:20
892	1	2	11:32:20
876	1	2	11:32:20
843	1	2	11:32:20
835	1	2	11:32:20
808	1	2	11:32:20
822	1	2	11:32:20
857	1	2	11:32:20
857	1	2	11:32:20
843	1	2	11:32:20
881	1	2	11:32:20
865	1	2	11:32:20
873	1	2	11:32:20
873	1	2	11:32:20
846	1	2	11:32:20
865	1	2	11:32:20
840	1	2	11:32:20
832	1	2	11:32:20
838	1	2	11:32:20
857	1	2	11:32:20
873	1	2	11:32:20
881	1	2	11:32:20
870	1	2	11:32:20
859	1	2	11:32:20
862	1	2	11:32:20
870	1	2	11:32:20
840	1	2	11:32:20
827	1	2	11:32:20
854	1	2	11:32:20
876	1	2	11:32:20
897	1	2	11:32:20
902	1	2	11:32:20
892	1	2	11:32:20
911	1	2	11:32:20
873	1	2	11:32:20
865	1	2	11:32:20
849	1	2	11:32:20
886	1	2	11:32:20
876	1	2	11:32:20
886	1	2	11:32:20
902	1	2	11:32:20
870	1	2	11:32:20
870	1	2	11:32:20
859	1	2	11:32:20
857	1	2	11:32:20
867	1	2	11:32:20
870	1	2	11:32:20
867	1	2	11:32:20
878	1	2	11:32:20
892	1	2	11:32:20
889	1	2	11:32:20
884	1	2	11:32:20
878	1	2	11:32:20
851	1	2	11:32:20
865	1	2	11:32:20
862	1	2	11:32:20
878	1	2	11:32:20
846	1	2	11:32:20
822	1	2	11:32:20
846	1	2	11:32:20
884	1	2	11:32:20
873	1	2	11:32:20
884	1	2	11:32:20
854	1	2	11:32:20
867	1	2	11:32:20
873	1	2	11:32:20
878	1	2	11:32:20
854	1	2	11:32:20
876	1	2	11:32:20
862	1	2	11:32:20
886	1	2	11:32:20
894	1	2	11:32:20
892	1	2	11:32:20
886	1	2	11:32:20
870	1	2	11:32:20
824	1	2	11:32:20
830	1	2	11:32:20
816	1	2	11:32:20
849	1	2	11:32:20
851	1	2	11:32:20
870	1	2	11:32:20
843	1	2	11:32:20
800	1	2	11:32:20
881	1	2	11:32:20
840	1	2	11:32:20
873	1	2	11:32:20
870	1	2	11:32:20
854	1	2	11:32:20
814	1	2	11:32:20
819	1	2	11:32:20
846	1	2	11:32:20
846	1	2	11:32:20
881	1	2	11:32:20
886	1	2	11:32:20
851	1	2	11:32:20
884	1	2	11:32:20
870	1	2	11:32:20
881	1	2	11:32:20
865	1	2	11:32:20
830	1	2	11:32:20
811	1	2	11:32:20
865	1	2	11:32:20
884	1	2	11:32:20
902	1	2	11:32:20
886	1	2	11:32:20
894	1	2	11:32:20
881	1	2	11:32:20
870	1	2	11:32:20
881	1	2	11:32:20
854	1	2	11:32:20
840	1	2	11:32:20
830	1	2	11:32:20
862	1	2	11:32:20
881	1	2	11:32:20
908	1	2	11:32:20
889	1	2	11:32:20
884	1	2	11:32:20
843	1	2	11:32:20
865	1	2	11:32:20
881	1	2	11:32:20
908	1	2	11:32:20
892	1	2	11:32:20
884	1	2	11:32:20
905	1	2	11:32:20
905	1	2	11:32:20
889	1	2	11:32:20
878	1	2	11:32:20
840	1	2	11:32:20
805	1	2	11:32:20
832	1	2	11:32:20
884	1	2	11:32:20
886	1	2	11:32:20
884	1	2	11:32:20
870	1	2	11:32:20
897	1	2	11:32:20
905	1	2	11:32:20
878	1	2	11:32:20
900	1	2	11:32:20
827	1	2	11:32:20
808	1	2	11:32:20
811	1	2	11:32:20
792	1	2	11:32:20
814	1	2	11:32:20
865	1	2	11:32:20
900	1	2	11:32:20
894	1	2	11:32:20
886	1	2	11:32:20
905	1	2	11:32:20
908	1	2	11:32:20
894	1	2	11:32:20
900	1	2	11:32:20
873	1	2	11:32:20
902	1	2	11:32:20
884	1	2	11:32:20
892	1	2	11:32:20
908	1	2	11:32:20
894	1	2	11:32:20
878	1	2	11:32:20
881	1	2	11:32:20
840	1	2	11:32:20
862	1	2	11:32:20
862	1	2	11:32:20
878	1	2	11:32:20
889	1	2	11:32:20
900	1	2	11:32:20
911	1	2	11:32:20
919	1	2	11:32:20
905	1	2	11:32:20
908	1	2	11:32:20
897	1	2	11:32:20
881	1	2	11:32:20
838	1	2	11:32:20
849	1	2	11:32:20
830	1	2	11:32:20
878	1	2	11:32:20
894	1	2	11:32:20
905	1	2	11:32:20
913	1	2	11:32:20
919	1	2	11:32:20
870	1	2	11:32:20
843	1	2	11:32:20
843	1	2	11:32:20
881	1	2	11:32:20
843	1	2	11:32:20
867	1	2	11:32:20
881	1	2	11:32:20
937	1	2	11:32:20
902	1	2	11:32:20
908	1	2	11:32:20
913	1	2	11:32:20
919	1	2	11:32:20
832	1	2	11:32:20
811	1	2	11:32:20
838	1	2	11:32:20
878	1	2	11:32:20
892	1	2	11:32:20
902	1	2	11:32:20
892	1	2	11:32:20
889	1	2	11:32:20
889	1	2	11:32:20
865	1	2	11:32:20
857	1	2	11:32:20
846	1	2	11:32:20
867	1	2	11:32:20
884	1	2	11:32:20
894	1	2	11:32:20
900	1	2	11:32:20
881	1	2	11:32:20
889	1	2	11:32:20
919	1	2	11:32:20
905	1	2	11:32:20
881	1	2	11:32:20
843	1	2	11:32:20
827	1	2	11:32:20
859	1	2	11:32:20
884	1	2	11:32:20
889	1	2	11:32:20
867	1	2	11:32:20
865	1	2	11:32:20
878	1	2	11:32:20
835	1	2	11:32:20
824	1	2	11:32:20
754	1	2	11:32:20
730	1	2	11:32:20
800	1	2	11:32:20
838	1	2	11:32:20
846	1	2	11:32:20
846	1	2	11:32:20
832	1	2	11:32:20
822	1	2	11:32:20
846	1	2	11:32:20
843	1	2	11:32:20
849	1	2	11:32:20
822	1	2	11:32:20
822	1	2	11:32:20
849	1	2	11:32:20
881	1	2	11:32:20
897	1	2	11:32:20
927	1	2	11:32:20
900	1	2	11:32:20
916	1	2	11:32:20
881	1	2	11:32:20
886	1	2	11:32:20
859	1	2	11:32:20
859	1	2	11:32:20
854	1	2	11:32:20
859	1	2	11:32:20
800	1	2	12:20:14
754	1	2	12:20:14
776	1	2	12:20:14
795	1	2	12:20:14
811	1	2	12:20:14
808	1	2	12:20:14
822	1	2	12:20:14
824	1	2	12:20:14
827	1	2	12:20:14
838	1	2	12:20:14
835	1	2	12:20:14
849	1	2	12:20:14
843	1	2	12:20:14
851	1	2	12:20:14
846	1	2	12:20:14
867	1	2	12:20:14
859	1	2	12:20:14
854	1	2	12:20:14
840	1	2	12:20:14
832	1	2	12:20:14
822	1	2	12:20:14
854	1	2	12:20:14
838	1	2	12:20:14
859	1	2	12:20:14
835	1	2	12:20:14
846	1	2	12:20:14
862	1	2	12:20:14
838	1	2	12:20:14
854	1	2	12:20:14
840	1	2	12:20:14
846	1	2	12:20:14
849	1	2	12:20:14
867	1	2	12:20:14
857	1	2	12:20:14
881	1	2	12:20:14
884	1	2	12:20:14
873	1	2	12:20:14
862	1	2	12:20:14
840	1	2	12:20:14
835	1	2	12:20:14
849	1	2	12:20:14
870	1	2	12:20:14
884	1	2	12:20:14
878	1	2	12:20:14
892	1	2	12:20:14
886	1	2	12:20:14
878	1	2	12:20:14
867	1	2	12:20:14
857	1	2	12:20:14
835	1	2	12:20:14
849	1	2	12:20:14
865	1	2	12:20:14
859	1	2	12:20:14
849	1	2	12:20:14
832	1	2	12:20:14
824	1	2	12:20:14
889	1	2	12:20:14
873	1	2	12:20:14
878	1	2	12:20:14
824	1	2	12:20:14
784	1	2	12:20:14
822	1	2	12:20:14
865	1	2	12:20:14
884	1	2	12:20:14
878	1	2	12:20:14
873	1	2	12:20:14
873	1	2	12:20:14
862	1	2	12:20:14
851	1	2	12:20:14
838	1	2	12:20:14
830	1	2	12:20:14
830	1	2	12:20:14
822	1	2	12:20:14
846	1	2	12:20:14
840	1	2	12:20:14
838	1	2	12:20:14
846	1	2	12:20:14
859	1	2	12:20:14
846	1	2	12:20:14
846	1	2	12:20:14
838	1	2	12:20:14
838	1	2	12:20:14
851	1	2	12:20:14
878	1	2	12:20:14
884	1	2	12:20:14
889	1	2	12:20:14
881	1	2	12:20:14
867	1	2	12:20:14
867	1	2	12:20:14
865	1	2	12:20:14
870	1	2	12:20:14
840	1	2	12:20:14
870	1	2	12:20:14
876	1	2	12:20:14
851	1	2	12:20:14
878	1	2	12:20:14
870	1	2	12:20:14
916	1	2	12:20:14
870	1	2	12:20:14
843	1	2	12:20:14
876	1	2	12:20:14
881	1	2	12:20:14
867	1	2	12:20:14
830	1	2	12:20:14
857	1	2	12:20:14
897	1	2	12:20:14
884	1	2	12:20:14
865	1	2	12:20:14
835	1	2	12:20:14
867	1	2	12:20:14
878	1	2	12:20:14
873	1	2	12:20:14
840	1	2	12:20:14
870	1	2	12:20:14
932	1	2	12:20:14
924	1	2	12:20:14
886	1	2	12:20:14
843	1	2	12:20:14
878	1	2	12:20:14
865	1	2	12:20:14
832	1	2	12:20:14
824	1	2	12:20:14
867	1	2	12:20:14
870	1	2	12:20:14
876	1	2	12:20:14
897	1	2	12:20:14
886	1	2	12:20:14
851	1	2	12:20:14
870	1	2	12:20:14
870	1	2	12:20:14
843	1	2	12:20:14
832	1	2	12:20:14
843	1	2	12:20:14
862	1	2	12:20:14
865	1	2	12:20:14
886	1	2	12:20:14
870	1	2	12:20:14
902	1	2	12:20:14
867	1	2	12:20:14
870	1	2	12:20:14
840	1	2	12:20:14
811	1	2	12:20:14
843	1	2	12:20:14
873	1	2	12:20:14
908	1	2	12:20:14
894	1	2	12:20:14
862	1	2	12:20:14
873	1	2	12:20:14
884	1	2	12:20:14
824	1	2	12:20:14
816	1	2	12:20:14
851	1	2	12:20:14
867	1	2	12:20:14
878	1	2	12:20:14
865	1	2	12:20:14
884	1	2	12:20:14
867	1	2	12:20:14
859	1	2	12:20:14
816	1	2	12:20:14
859	1	2	12:20:14
862	1	2	12:20:14
859	1	2	12:20:14
827	1	2	12:20:14
832	1	2	12:20:14
867	1	2	12:20:14
886	1	2	12:20:14
865	1	2	12:20:14
819	1	2	12:20:14
865	1	2	12:20:14
865	1	2	12:20:14
843	1	2	12:20:14
789	1	2	12:20:14
838	1	2	12:20:14
867	1	2	12:20:14
849	1	2	12:20:14
867	1	2	12:20:14
865	1	2	12:20:14
886	1	2	12:20:14
867	1	2	12:20:14
867	1	2	12:20:14
851	1	2	12:20:14
865	1	2	12:20:14
843	1	2	12:20:14
832	1	2	12:20:14
832	1	2	12:20:14
857	1	2	12:20:14
867	1	2	12:20:14
840	1	2	12:20:14
835	1	2	12:20:14
835	1	2	12:20:14
857	1	2	12:20:14
865	1	2	12:20:14
838	1	2	12:20:14
808	1	2	12:20:14
835	1	2	12:20:14
867	1	2	12:20:14
873	1	2	12:20:14
846	1	2	12:20:14
851	1	2	12:20:14
881	1	2	12:20:14
886	1	2	12:20:14
822	1	2	12:20:14
792	1	2	12:20:14
838	1	2	12:20:14
849	1	2	12:20:14
865	1	2	12:20:14
846	1	2	12:20:14
835	1	2	12:20:14
876	1	2	12:20:14
884	1	2	12:20:14
878	1	2	12:20:14
827	1	2	12:20:14
805	1	2	12:20:14
779	1	2	12:20:14
835	1	2	12:20:14
838	1	2	12:20:14
873	1	2	12:20:14
902	1	2	12:20:14
876	1	2	12:20:14
862	1	2	12:20:14
832	1	2	12:20:14
849	1	2	12:20:14
849	1	2	12:20:14
