IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
940	0	2	13:11:10
940	0	2	13:11:10
919	0	2	13:11:10
943	0	2	13:11:10
956	0	2	13:11:10
924	0	2	13:11:10
905	0	2	13:11:10
948	0	2	13:11:10
913	0	2	13:11:10
865	0	2	13:11:10
876	0	2	13:11:10
908	0	2	13:11:10
943	0	2	13:11:10
940	0	2	13:11:10
913	0	2	13:11:10
929	0	2	13:11:10
924	0	2	13:11:10
924	0	2	13:11:10
908	0	2	13:11:10
921	0	2	13:11:10
954	0	2	13:11:10
962	0	2	13:11:10
956	0	2	13:11:10
946	0	2	13:11:10
927	0	2	13:11:10
897	0	2	13:11:10
905	0	2	13:11:10
900	0	2	13:11:10
857	0	2	13:11:10
937	0	2	13:11:10
964	0	2	13:11:10
956	0	2	13:11:10
970	0	2	13:11:10
956	0	2	13:11:10
905	0	2	13:11:10
916	0	2	13:11:10
908	0	2	13:11:10
894	0	2	13:11:10
892	0	2	13:11:10
889	0	2	13:11:10
886	0	2	13:11:10
851	0	2	13:11:10
908	0	2	13:11:10
897	0	2	13:11:10
943	0	2	13:11:10
964	0	2	13:11:10
932	0	2	13:11:10
900	0	2	13:11:10
937	0	2	13:11:10
884	0	2	13:11:10
854	0	2	13:11:10
884	0	2	13:11:10
905	0	2	13:11:10
932	0	2	13:11:10
935	0	2	13:11:10
946	0	2	13:11:10
932	0	2	13:11:10
932	0	2	13:11:10
932	0	2	13:11:10
929	0	2	13:11:10
889	0	2	13:11:10
924	0	2	13:11:10
927	0	2	13:11:10
886	0	2	13:11:10
954	0	2	13:11:10
927	0	2	13:11:10
919	0	2	13:11:10
940	0	2	13:11:10
940	0	2	13:11:10
927	0	2	13:11:10
911	0	2	13:11:10
940	0	2	13:11:10
900	0	2	13:11:10
905	0	2	13:11:10
894	0	2	13:11:10
900	0	2	13:11:10
908	0	2	13:11:10
889	0	2	13:11:10
959	0	2	13:11:10
935	0	2	13:11:10
889	0	2	13:11:10
921	0	2	13:11:10
927	0	2	13:11:10
919	0	2	13:11:10
900	0	2	13:11:10
876	0	2	13:11:10
870	0	2	13:11:10
892	0	2	13:11:10
913	0	2	13:11:10
927	0	2	13:11:10
946	0	2	13:11:10
940	0	2	13:11:10
911	0	2	13:11:10
827	0	2	13:11:10
859	0	2	13:11:10
846	0	2	13:11:10
789	0	2	13:11:10
854	0	2	13:11:10
854	0	2	13:11:10
859	0	2	13:11:10
859	0	2	13:11:10
940	0	2	13:11:10
967	0	2	13:11:10
911	0	2	13:11:10
978	0	2	13:11:10
905	0	2	13:11:10
894	0	2	13:11:10
884	0	2	13:11:10
876	0	2	13:11:10
870	0	2	13:11:10
859	0	2	13:11:10
886	0	2	13:11:10
940	0	2	13:11:10
946	0	2	13:11:10
911	0	2	13:11:10
946	0	2	13:11:10
962	0	2	13:11:10
916	0	2	13:11:10
919	0	2	13:11:10
927	0	2	13:11:10
884	0	2	13:11:10
840	0	2	13:11:10
840	0	2	13:11:10
854	0	2	13:11:10
886	0	2	13:11:10
948	0	2	13:11:10
1008	0	2	13:11:10
940	0	2	13:11:10
970	0	2	13:11:10
959	0	2	13:11:10
900	0	2	13:11:10
865	0	2	13:11:10
897	0	2	13:11:10
892	0	2	13:11:10
867	0	2	13:11:10
892	0	2	13:11:10
889	0	2	13:11:10
894	0	2	13:11:10
881	0	2	13:11:10
902	0	2	13:11:10
897	0	2	13:11:10
902	0	2	13:11:10
937	0	2	13:11:10
902	0	2	13:11:10
876	0	2	13:11:10
900	0	2	13:11:10
962	0	2	13:11:10
940	0	2	13:11:10
924	0	2	13:11:10
932	0	2	13:11:10
900	0	2	13:11:10
846	0	2	13:11:10
908	0	2	13:11:10
916	0	2	13:11:10
913	0	2	13:11:10
916	0	2	13:11:10
948	0	2	13:11:10
921	0	2	13:11:10
886	0	2	13:11:10
921	0	2	13:11:10
900	0	2	13:11:10
851	0	2	13:11:10
919	0	2	13:11:10
897	0	2	13:11:10
867	0	2	13:11:10
916	0	2	13:11:10
870	0	2	13:11:10
857	0	2	13:11:10
892	0	2	13:11:10
892	0	2	13:11:10
881	0	2	13:11:10
905	0	2	13:11:10
900	0	2	13:11:10
873	0	2	13:11:10
857	0	2	13:11:10
867	0	2	13:11:10
851	0	2	13:11:10
849	0	2	13:11:10
881	0	2	13:11:10
873	0	2	13:11:10
873	0	2	13:11:10
900	0	2	13:11:10
857	0	2	13:11:10
916	0	2	13:11:10
911	0	2	13:11:10
884	0	2	13:11:10
846	0	2	13:11:10
859	0	2	13:11:10
854	0	2	13:11:10
843	0	2	13:11:10
881	0	2	13:11:10
913	0	2	13:11:10
894	0	2	13:11:10
927	0	2	13:11:10
924	0	2	13:11:10
897	0	2	13:11:10
889	0	2	13:11:10
911	0	2	13:11:10
867	0	2	13:11:10
830	0	2	13:11:10
892	0	2	13:11:10
889	0	2	13:11:10
862	0	2	13:11:10
897	0	2	13:11:10
921	0	2	13:11:10
905	0	2	13:11:10
892	0	2	13:11:10
876	0	2	13:11:10
849	0	2	13:11:10
827	0	2	13:11:10
805	0	2	13:11:10
978	0	2	13:11:10
894	0	2	13:11:10
929	0	2	13:11:10
937	0	2	13:11:10
867	0	2	13:11:10
908	0	2	13:11:10
876	0	2	13:11:10
846	0	2	13:11:10
900	0	2	13:11:10
857	0	2	13:11:10
881	0	2	13:11:10
897	0	2	13:11:10
905	0	2	13:11:10
905	0	2	13:11:10
911	0	2	13:11:10
902	0	2	13:11:10
919	0	2	13:11:10
905	0	2	13:11:10
919	0	2	13:11:10
886	0	2	13:11:10
811	0	2	13:11:10
827	0	2	13:11:10
857	0	2	13:11:10
857	0	2	13:11:10
857	0	2	13:11:10
913	0	2	13:11:10
935	0	2	13:11:10
911	0	2	13:11:10
924	0	2	13:11:10
921	0	2	13:11:10
878	0	2	13:11:10
849	0	2	13:11:10
859	0	2	13:11:10
867	0	2	13:11:10
884	0	2	13:11:10
889	0	2	13:11:10
892	0	2	13:11:10
849	0	2	13:11:10
905	0	2	13:11:10
927	0	2	13:11:10
916	0	2	13:11:10
797	0	2	13:11:10
905	0	2	13:11:10
894	0	2	13:11:10
851	0	2	13:11:10
816	0	2	13:11:10
851	0	2	13:11:10
830	0	2	13:11:10
827	0	2	13:11:10
789	0	2	13:11:10
846	0	2	13:11:10
873	0	2	13:11:10
876	0	2	13:11:10
870	0	2	13:11:10
913	0	2	13:11:10
921	0	2	13:11:10
911	0	2	13:11:10
921	0	2	13:11:10
892	0	2	13:11:10
878	0	2	13:11:10
900	0	2	13:11:10
908	0	2	13:11:10
870	0	2	13:11:10
857	0	2	13:11:10
862	0	2	13:11:10
859	0	2	13:11:10
862	0	2	13:11:10
889	0	2	13:11:10
924	0	2	13:11:10
927	0	2	13:11:10
919	0	2	13:11:10
948	0	2	13:11:10
921	0	2	13:11:10
900	0	2	13:11:10
884	0	2	13:11:10
889	0	2	13:11:10
857	0	2	13:11:10
808	0	2	13:11:10
865	0	2	13:11:10
900	0	2	13:11:10
878	0	2	13:11:10
889	0	2	13:11:10
948	0	2	13:11:10
948	0	2	13:11:10
927	0	2	13:11:10
878	0	2	13:11:10
921	0	2	13:11:10
913	0	2	13:11:10
900	0	2	13:11:10
919	0	2	13:11:10
849	0	2	13:11:10
851	0	2	13:11:10
862	0	2	13:11:10
867	0	2	13:11:10
840	0	2	13:11:10
857	0	2	13:11:10
485	0	2	13:11:10
867	0	2	13:11:10
1951	0	2	13:11:10
579	0	2	13:11:10
652	0	2	13:11:10
215	0	2	13:11:10
1161	0	2	13:11:10
474	0	2	13:11:10
1255	0	2	13:11:10
649	0	2	22:41:00
727	0	2	22:41:00
805	0	2	22:41:00
862	0	2	22:41:00
822	0	2	22:41:00
797	0	2	22:41:00
741	0	2	22:41:00
781	0	2	22:41:00
770	0	2	22:41:00
787	0	2	22:41:00
752	0	2	22:41:00
717	0	2	22:41:00
708	0	2	22:41:00
749	0	2	22:41:00
773	0	2	22:41:00
789	0	2	22:41:00
800	0	2	22:41:00
805	0	2	22:41:00
803	0	2	22:41:00
816	0	2	22:41:00
776	0	2	22:41:00
749	0	2	22:41:00
762	0	2	22:41:00
754	0	2	22:41:00
776	0	2	22:41:00
805	0	2	22:41:00
827	0	2	22:41:00
851	0	2	22:41:00
843	0	2	22:41:00
843	0	2	22:41:00
849	0	2	22:41:00
819	0	2	22:41:00
814	0	2	22:41:00
776	0	2	22:41:00
762	0	2	22:41:00
741	0	2	22:41:00
768	0	2	22:41:00
797	0	2	22:41:00
824	0	2	22:41:00
811	0	2	22:41:00
789	0	2	22:41:00
803	0	2	22:41:00
819	0	2	22:41:00
827	0	2	22:41:00
805	0	2	22:41:00
776	0	2	22:41:00
773	0	2	22:41:00
781	0	2	22:41:00
824	0	2	22:41:00
851	0	2	22:41:00
859	0	2	22:41:00
819	0	2	22:41:00
805	0	2	22:41:00
795	0	2	22:41:00
795	0	2	22:41:00
803	0	2	22:41:00
770	0	2	22:41:00
773	0	2	22:41:00
795	0	2	22:41:00
752	0	2	22:41:00
733	0	2	22:41:00
738	0	2	22:41:00
727	0	2	22:41:00
695	0	2	22:41:00
692	0	2	22:41:00
692	0	2	22:41:00
754	0	2	22:41:00
730	0	2	22:41:00
733	0	2	22:41:00
789	0	2	22:41:00
649	0	2	22:41:00
625	0	2	22:41:00
698	0	2	22:41:00
673	0	2	22:41:00
665	0	2	22:41:00
660	0	2	22:41:00
687	0	2	22:41:00
722	0	2	22:41:00
687	0	2	22:41:00
698	0	2	22:41:00
760	0	2	22:41:00
770	0	2	22:41:00
733	0	2	22:41:00
735	0	2	22:41:00
738	0	2	22:41:00
708	0	2	22:41:00
663	0	2	22:41:00
684	0	2	22:41:00
692	0	2	22:41:00
673	0	2	22:41:00
730	0	2	22:41:00
681	0	2	23:50:51
770	0	2	23:50:51
892	0	2	23:50:51
921	0	2	23:50:51
937	0	2	23:50:51
929	0	2	23:50:51
867	0	2	23:50:51
889	0	2	23:50:51
897	0	2	23:50:51
865	0	2	23:50:51
797	0	2	23:50:51
773	0	2	23:50:51
859	0	2	23:50:51
919	0	2	23:50:51
929	0	2	23:50:51
932	0	2	23:50:51
940	0	2	23:50:51
975	0	2	23:50:51
959	0	2	23:50:51
913	0	2	23:50:51
857	0	2	23:50:51
854	0	2	23:50:51
894	0	2	23:50:51
876	0	2	23:50:51
913	0	2	23:50:51
924	0	2	23:50:51
975	0	2	23:50:51
986	0	2	23:50:51
956	0	2	23:50:51
911	0	2	23:50:51
892	0	2	23:50:51
902	0	2	23:50:51
884	0	2	23:50:51
854	0	2	23:50:51
776	0	2	23:50:51
835	0	2	23:50:51
781	0	2	23:50:51
730	0	2	23:50:51
940	0	2	23:50:51
932	0	2	23:50:51
981	0	2	23:50:51
981	0	2	23:50:51
937	0	2	23:50:51
876	0	2	23:50:51
822	0	2	23:50:51
838	0	2	23:50:51
846	0	2	23:50:51
865	0	2	23:50:51
787	0	2	23:50:51
867	0	2	23:50:51
911	0	2	23:50:51
900	0	2	23:50:51
859	0	2	23:50:51
854	0	2	23:50:51
921	0	2	23:50:51
921	0	2	23:50:51
884	0	2	23:50:51
843	0	2	23:50:51
854	0	2	23:50:51
929	0	2	23:50:51
943	0	2	23:50:51
894	0	2	23:50:51
838	0	2	23:50:51
878	0	2	23:50:51
846	0	2	23:50:51
867	0	2	23:50:51
835	0	2	23:50:51
867	0	2	23:50:51
916	0	2	23:50:51
946	0	2	23:50:51
889	0	2	23:50:51
857	0	2	23:50:51
889	0	2	23:50:51
892	0	2	23:50:51
876	0	2	23:50:51
814	0	2	23:50:51
760	0	2	23:50:51
832	0	2	23:50:51
902	0	2	23:50:51
924	0	2	23:50:51
897	0	2	23:50:51
816	0	2	23:50:51
881	0	2	23:50:51
900	0	2	23:50:51
908	0	2	23:50:51
859	0	2	23:50:51
800	0	2	23:50:51
832	0	2	23:50:51
854	0	2	23:50:51
870	0	2	23:50:51
824	0	2	23:50:51
830	0	2	23:50:51
865	0	2	23:50:51
900	0	2	23:50:51
854	0	2	23:50:51
811	0	2	23:50:51
840	0	2	23:50:51
873	0	2	23:50:51
892	0	2	23:50:51
827	0	2	23:50:51
859	0	2	23:50:51
897	0	2	23:50:51
867	0	2	23:50:51
843	0	2	23:50:51
859	0	2	23:50:51
927	0	2	23:50:51
911	0	2	23:50:51
854	0	2	23:50:51
854	0	2	23:50:51
886	0	2	23:50:51
876	0	2	23:50:51
851	0	2	23:50:51
862	0	2	23:50:51
927	0	2	23:50:51
935	0	2	23:50:51
854	0	2	23:50:51
859	0	2	23:50:51
929	0	2	23:50:51
908	0	2	23:50:51
857	0	2	23:50:51
846	0	2	23:50:51
889	0	2	23:50:51
902	0	2	23:50:51
862	0	2	23:50:51
781	0	2	23:50:51
843	0	2	23:50:51
900	0	2	23:50:51
905	0	2	23:50:51
862	0	2	23:50:51
929	0	2	23:50:51
940	0	2	23:50:51
843	0	2	23:50:51
784	0	2	23:50:51
819	0	2	23:50:51
822	0	2	23:50:51
803	0	2	23:50:51
746	0	2	23:50:51
781	0	2	23:50:51
824	0	2	23:50:51
881	0	2	23:50:51
859	0	2	23:50:51
894	0	2	23:50:51
908	0	2	23:50:51
889	0	2	23:50:51
814	0	2	23:50:51
741	0	2	23:50:51
789	0	2	23:50:51
862	0	2	23:50:51
832	0	2	23:50:51
822	0	2	23:50:51
862	0	2	23:50:51
927	0	2	23:50:51
897	0	2	23:50:51
854	0	2	23:50:51
900	0	2	23:50:51
876	0	2	23:50:51
822	0	2	23:50:51
738	0	2	23:50:51
773	0	2	23:50:51
822	0	2	23:50:51
827	0	2	23:50:51
819	0	2	23:50:51
846	0	2	23:50:51
940	0	2	23:50:51
911	0	2	23:50:51
846	0	2	23:50:51
857	0	2	23:50:51
876	0	2	23:50:51
835	0	2	23:50:51
811	0	2	23:50:51
797	0	2	23:50:51
832	0	2	23:50:51
862	0	2	23:50:51
830	0	2	23:50:51
816	0	2	23:50:51
873	0	2	23:50:51
878	0	2	23:50:51
822	0	2	23:50:51
865	0	2	23:50:51
916	0	2	23:50:51
867	0	2	23:50:51
803	0	2	23:50:51
760	0	2	23:50:51
789	0	2	23:50:51
840	0	2	23:50:51
805	0	2	23:50:51
795	0	2	23:50:51
846	0	2	23:50:51
878	0	2	23:50:51
851	0	2	23:50:51
824	0	2	23:50:51
824	0	2	23:50:51
878	0	2	23:50:51
886	0	2	23:50:51
814	0	2	23:50:51
730	0	2	23:50:51
784	0	2	23:50:51
832	0	2	23:50:51
867	0	2	23:50:51
824	0	2	23:50:51
760	0	2	23:50:51
822	0	2	23:50:51
819	0	2	23:50:51
822	0	2	23:50:51
795	0	2	23:50:51
857	0	2	23:50:51
897	0	2	23:50:51
881	0	2	23:50:51
840	0	2	23:50:51
870	0	2	23:50:51
889	0	2	23:50:51
827	0	2	23:50:51
797	0	2	23:50:51
846	0	2	23:50:51
908	0	2	23:50:51
905	0	2	23:50:51
865	0	2	23:50:51
894	0	2	23:50:51
900	0	2	23:50:51
849	0	2	23:50:51
773	0	2	23:50:51
800	0	2	23:50:51
816	0	2	23:50:51
878	0	2	23:50:51
838	0	2	23:50:51
840	0	2	23:50:51
913	0	2	23:50:51
900	0	2	23:50:51
889	0	2	23:50:51
849	0	2	23:50:51
854	0	2	23:50:51
865	0	2	23:50:51
835	0	2	23:50:51
814	0	2	23:50:51
865	0	2	23:50:51
911	0	2	23:50:51
878	0	2	23:50:51
822	0	2	23:50:51
835	0	2	23:50:51
884	0	2	23:50:51
859	0	2	23:50:51
838	0	2	23:50:51
859	0	2	23:50:51
876	0	2	23:50:51
894	0	2	23:50:51
859	0	2	23:50:51
865	0	2	23:50:51
857	0	2	23:50:51
795	0	2	23:50:51
779	0	2	23:50:51
816	0	2	23:50:51
865	0	2	23:50:51
859	0	2	23:50:51
811	0	2	23:50:51
884	0	2	23:50:51
905	0	2	23:50:51
897	0	2	23:50:51
830	0	2	23:50:51
830	0	2	23:50:51
827	0	2	23:50:51
803	0	2	23:50:51
800	0	2	23:50:51
859	0	2	23:50:51
900	0	2	23:50:51
881	0	2	23:50:51
832	0	2	23:50:51
881	0	2	23:50:51
870	0	2	23:50:51
838	0	2	23:50:51
876	0	2	23:50:51
862	0	2	23:50:51
851	0	2	23:50:51
811	0	2	23:50:51
862	0	2	23:50:51
840	0	2	23:50:51
811	0	2	23:50:51
835	0	2	23:50:51
878	0	2	23:50:51
838	0	2	23:50:51
814	0	2	23:50:51
859	0	2	23:50:51
862	0	2	23:50:51
832	0	2	23:50:51
843	0	2	23:50:51
884	0	2	23:50:51
819	0	2	23:50:51
851	0	2	23:50:51
876	0	2	23:50:51
843	0	2	23:50:51
859	0	2	23:50:51
892	0	2	23:50:51
808	0	2	23:50:51
760	0	2	23:50:51
822	0	2	23:50:51
819	0	2	23:50:51
752	0	2	23:50:51
843	0	2	23:50:51
835	0	2	23:50:51
784	0	2	23:50:51
854	0	2	23:50:51
870	0	2	23:50:51
789	0	2	23:50:51
824	0	2	23:50:51
838	0	2	23:50:51
773	0	2	23:50:51
822	0	2	23:50:51
854	0	2	23:50:51
822	0	2	23:50:51
805	0	2	23:50:51
838	0	2	23:50:51
819	0	2	23:50:51
803	0	2	23:50:51
811	0	2	23:50:51
827	0	2	23:50:51
779	0	2	23:50:51
784	0	2	23:50:51
827	0	2	23:50:51
773	0	2	23:50:51
735	0	2	23:50:51
814	0	2	23:50:51
838	0	2	23:50:51
792	0	2	23:50:51
867	0	2	23:50:51
881	0	2	23:50:51
824	0	2	23:50:51
784	0	2	23:50:51
832	0	2	23:50:51
835	0	2	23:50:51
733	0	2	23:50:51
827	0	2	23:50:51
881	0	2	23:50:51
849	0	2	23:50:51
797	0	2	23:50:51
797	0	2	23:50:51
819	0	2	23:50:51
816	0	2	23:50:51
768	0	2	23:50:51
827	0	2	23:50:51
830	0	2	23:50:51
792	0	2	23:50:51
776	0	2	23:50:51
854	0	2	23:50:51
851	0	2	23:50:51
816	0	2	23:50:51
857	0	2	23:50:51
859	0	2	23:50:51
795	0	2	23:50:51
870	0	2	23:50:51
835	0	2	23:50:51
789	0	2	23:50:51
687	0	2	23:50:51
698	0	2	23:50:51
749	0	2	23:50:51
851	0	2	23:50:51
824	0	2	23:50:51
846	0	2	23:50:51
876	0	2	23:50:51
862	0	2	23:50:51
827	0	2	23:50:51
878	0	2	23:50:51
851	0	2	23:50:51
789	0	2	23:50:51
779	0	2	23:50:51
849	0	2	23:50:51
870	0	2	23:50:51
884	0	2	23:50:51
862	0	2	23:50:51
935	0	2	23:50:51
932	0	2	23:50:51
862	0	2	23:50:51
854	0	2	23:50:51
886	0	2	23:50:51
867	0	2	23:50:51
797	0	2	23:50:51
808	0	2	23:50:51
854	0	2	23:50:51
862	0	2	23:50:51
830	0	2	23:50:51
800	0	2	23:50:51
881	0	2	23:50:51
911	0	2	23:50:51
867	0	2	23:50:51
835	0	2	23:50:51
854	0	2	23:50:51
854	0	2	23:50:51
787	0	2	23:50:51
816	0	2	23:50:51
862	0	2	23:50:51
881	0	2	23:50:51
849	0	2	23:50:51
940	0	2	23:50:51
