IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
636	0	2	15:29:20
1280	0	2	15:29:20
1436	0	2	15:29:20
1352	0	2	15:29:20
695	0	2	15:29:20
8084	0	2	15:29:20
1991	0	2	15:29:20
698	0	2	15:29:20
568	0	2	15:29:20
822	0	2	15:29:20
4061	0	2	15:29:20
1274	0	2	15:29:20
695	0	2	15:29:20
2732	0	2	15:29:20
663	0	2	15:29:20
2708	0	2	15:29:20
3403	0	2	15:29:20
514	0	2	15:29:20
867	0	2	15:29:20
595	0	2	15:29:20
1075	0	2	15:29:20
560	0	2	15:29:20
991	0	2	15:29:20
1352	0	2	15:29:20
1282	0	2	15:29:20
1363	0	2	15:29:20
706	0	2	15:29:20
754	0	2	15:29:20
1272	0	2	15:29:20
3241	0	2	15:29:20
681	0	2	15:29:20
684	0	2	15:29:20
1323	0	2	15:29:20
695	0	2	15:29:20
668	0	2	15:29:20
463	0	2	15:29:20
830	0	2	15:29:20
652	0	2	15:29:20
700	0	2	15:29:20
700	0	2	15:29:20
609	0	2	15:29:20
1145	0	2	15:29:20
776	0	2	15:29:20
1374	0	2	15:29:20
587	0	2	15:29:20
1255	0	2	15:29:20
3786	0	2	15:29:20
2050	0	2	15:29:20
1053	0	2	15:29:20
673	0	2	15:29:20
1735	0	2	15:29:20
1511	0	2	15:29:20
1210	0	2	15:29:20
781	0	2	15:29:20
374	0	2	15:29:20
1237	0	2	15:29:20
760	0	2	15:29:20
609	0	2	15:29:20
698	0	2	15:29:20
587	0	2	15:29:20
641	0	2	15:29:20
870	0	2	15:29:20
1185	0	2	15:29:20
1016	0	2	15:29:20
743	0	2	15:29:20
703	0	2	15:29:20
1229	0	2	15:29:20
781	0	2	15:29:20
396	0	2	15:29:20
757	0	2	15:29:20
485	0	2	15:29:20
552	0	2	15:29:20
738	0	2	15:29:20
617	0	2	15:29:20
617	0	2	15:29:20
3829	0	2	15:29:20
1218	0	2	15:29:20
1423	0	2	15:29:20
649	0	2	15:29:20
708	0	2	15:29:20
1115	0	2	15:29:20
523	0	2	15:29:20
644	0	2	15:29:20
1309	0	2	15:29:20
1813	0	2	15:29:20
695	0	2	15:29:20
1883	0	2	15:29:20
1986	0	2	15:29:20
676	0	2	15:29:20
665	0	2	15:29:20
1242	0	2	15:29:20
749	0	2	15:29:20
636	0	2	15:29:20
673	0	2	15:29:20
743	0	2	15:29:20
695	0	2	15:29:20
652	0	2	15:29:20
706	0	2	15:29:20
690	0	2	15:29:20
687	0	2	15:29:20
3446	0	2	15:29:20
698	0	2	15:29:20
652	0	2	15:29:20
687	0	2	15:29:20
681	0	2	15:29:20
698	0	2	15:29:20
684	0	2	15:29:20
719	0	2	15:29:20
725	0	2	15:29:20
676	0	2	15:29:20
741	0	2	15:29:20
690	0	2	15:29:20
2072	0	2	15:29:20
2085	0	2	15:29:20
687	0	2	15:29:20
630	0	2	15:29:20
1414	0	2	15:29:20
663	0	2	15:29:20
1431	0	2	15:29:20
714	0	2	15:29:20
727	0	2	15:29:20
719	0	2	15:29:20
652	0	2	15:29:20
725	0	2	15:29:20
1374	0	2	15:29:20
735	0	2	15:29:20
679	0	2	15:29:20
711	0	2	15:29:20
698	0	2	15:29:20
673	0	2	15:29:20
735	0	2	15:29:20
722	0	2	15:29:20
660	0	2	15:29:20
719	0	2	15:29:20
784	0	2	15:29:20
781	0	2	15:29:20
622	0	2	15:29:20
641	0	2	15:29:20
776	0	2	15:29:20
684	0	2	15:29:20
1371	0	2	15:29:20
722	0	2	15:29:20
1366	0	2	15:29:20
1290	0	2	15:29:20
695	0	2	15:29:20
644	0	2	15:29:20
660	0	2	15:29:20
679	0	2	15:29:20
673	0	2	15:29:20
695	0	2	15:29:20
673	0	2	15:29:20
671	0	2	15:29:20
641	0	2	15:29:20
749	0	2	15:29:20
3557	0	2	15:29:20
1867	0	2	15:29:20
746	0	2	15:29:20
622	0	2	15:29:20
215	0	2	15:29:20
1061	0	2	15:29:20
641	0	2	15:29:20
655	0	2	15:29:20
1339	0	2	15:29:20
657	0	2	15:29:20
1301	0	2	15:29:20
3427	0	2	15:29:20
1926	0	2	15:29:20
655	0	2	15:29:20
681	0	2	15:29:20
1374	0	2	15:29:20
673	0	2	15:29:20
1409	0	2	15:29:20
665	0	2	15:29:20
684	0	2	15:29:20
1991	0	2	15:29:20
2085	0	2	15:29:20
2196	0	2	15:29:20
1099	0	2	15:29:20
1336	0	2	15:29:20
687	0	2	15:29:20
625	0	2	15:29:20
816	0	2	15:29:20
717	0	2	15:29:20
679	0	2	15:29:20
733	0	2	15:29:20
706	0	2	15:29:20
695	0	2	15:29:20
708	0	2	15:29:20
2773	0	2	15:29:20
690	0	2	15:29:20
1406	0	2	15:29:20
2112	0	2	15:29:20
1350	0	2	15:29:20
1374	0	2	15:29:20
5543	0	2	15:29:20
641	0	2	15:29:20
668	0	2	15:29:20
644	0	2	15:29:20
687	0	2	15:29:20
722	0	2	15:29:20
765	0	2	15:29:20
579	0	2	15:29:20
727	0	2	15:29:20
717	0	2	15:29:20
655	0	2	15:29:20
676	0	2	15:29:20
673	0	2	15:29:20
4074	0	2	15:29:20
743	0	2	15:29:20
574	0	2	15:29:20
2091	0	2	15:29:20
681	0	2	15:29:20
692	0	2	15:29:20
1967	0	2	15:29:20
1466	0	2	15:29:20
1320	0	2	15:29:20
668	0	2	15:29:20
1320	0	2	15:29:20
681	0	2	15:29:20
598	0	2	15:29:20
690	0	2	15:29:20
754	0	2	15:29:20
687	0	2	15:29:20
722	0	2	15:29:20
700	0	2	15:29:20
779	0	2	15:29:20
725	0	2	15:29:20
770	0	2	15:29:20
754	0	2	15:29:20
784	0	2	15:29:20
1695	0	2	15:29:20
590	0	2	15:29:20
690	0	2	15:29:20
1304	0	2	18:15:07
1350	0	2	18:15:07
571	0	2	18:15:07
660	0	2	18:15:07
598	0	2	18:15:07
2045	0	2	18:15:07
628	0	2	18:15:07
2522	0	2	18:15:07
1032	0	2	18:15:07
1220	0	2	18:15:07
617	0	2	18:15:07
1280	0	2	18:15:07
636	0	2	18:15:07
652	0	2	18:15:07
568	0	2	18:15:07
695	0	2	18:15:07
1158	0	2	18:15:07
1695	0	2	18:15:07
226	0	2	18:15:07
1237	0	2	18:15:07
1121	0	2	18:15:07
1320	0	2	18:15:07
814	0	2	18:15:07
1371	0	2	18:15:07
2681	0	2	18:15:07
1336	0	2	18:15:07
644	0	2	18:15:07
784	0	2	18:15:07
638	0	2	18:15:07
692	0	2	18:15:07
558	0	2	18:15:07
784	0	2	18:15:07
649	0	2	18:15:07
695	0	2	18:15:07
1328	0	2	18:15:07
673	0	2	18:15:07
700	0	2	18:15:07
876	0	2	18:15:07
439	0	2	18:15:07
617	0	2	18:15:07
2056	0	2	18:15:07
665	0	2	18:15:07
1293	0	2	18:15:07
1334	0	2	18:15:07
1331	0	2	18:15:07
681	0	2	18:15:07
603	0	2	18:15:07
735	0	2	18:15:07
606	0	2	18:15:07
663	0	2	18:15:07
1870	0	2	18:15:07
1431	0	2	18:15:07
706	0	2	18:15:07
4734	0	2	18:15:07
700	0	2	18:15:07
636	0	2	18:15:07
741	0	2	18:15:07
725	0	2	18:15:07
719	0	2	18:15:07
835	0	2	18:15:07
816	0	2	18:15:07
808	0	2	18:15:07
722	0	2	18:15:07
1514	0	2	18:15:07
690	0	2	18:15:07
3500	0	2	18:15:07
1355	0	2	18:15:07
1398	0	2	18:15:07
695	0	2	18:15:07
2180	0	2	18:15:07
655	0	2	18:15:07
4061	0	2	18:15:07
2802	0	2	18:15:07
595	0	2	18:15:07
684	0	2	18:15:07
638	0	2	18:15:07
722	0	2	18:15:07
574	0	2	18:15:07
679	0	2	18:15:07
668	0	2	18:15:07
787	0	2	18:15:07
657	0	2	18:22:11
673	0	2	18:22:11
684	0	2	18:22:11
657	0	2	18:22:11
660	0	2	18:22:11
692	0	2	18:22:11
668	0	2	18:22:11
671	0	2	18:22:11
690	0	2	18:22:11
665	0	2	18:22:11
679	0	2	18:22:11
676	0	2	18:22:11
676	0	2	18:22:11
660	0	2	18:22:11
681	0	2	18:22:11
671	0	2	18:22:11
657	0	2	18:22:11
668	0	2	18:22:11
687	0	2	18:22:11
646	0	2	18:22:11
692	0	2	18:22:11
665	0	2	18:22:11
582	0	2	18:22:11
760	0	2	18:22:11
638	0	2	18:22:11
698	0	2	18:22:11
700	0	2	18:22:11
668	0	2	18:22:11
671	0	2	18:22:11
671	0	2	18:22:11
652	0	2	18:22:11
633	0	2	18:22:11
630	0	2	18:22:11
665	0	2	18:22:11
676	0	2	18:22:11
676	0	2	18:22:11
671	0	2	18:22:11
1091	0	2	18:22:11
924	0	2	18:22:11
655	0	2	18:22:11
582	0	2	18:22:11
746	0	2	18:22:11
657	0	2	18:22:11
692	0	2	18:22:11
655	0	2	18:22:11
673	0	2	18:22:11
754	0	2	18:22:11
531	0	2	18:22:11
690	0	2	18:22:11
671	0	2	18:22:11
679	0	2	18:22:11
668	0	2	18:22:11
690	0	2	18:22:11
700	0	2	18:22:11
698	0	2	18:22:11
679	0	2	18:22:11
684	0	2	18:22:11
722	0	2	18:22:11
1309	0	2	18:22:11
730	0	2	18:22:11
735	0	2	18:22:11
822	0	2	18:22:11
638	0	2	18:22:11
719	0	2	18:22:11
725	0	2	18:22:11
719	0	2	18:22:11
725	0	2	18:22:11
692	0	2	18:22:11
692	0	2	18:22:11
2002	0	2	18:22:11
722	0	2	18:22:11
1350	0	2	18:22:11
595	0	2	18:22:11
730	0	2	18:22:11
708	0	2	18:22:11
733	0	2	18:22:11
579	0	2	18:22:11
663	0	2	18:22:11
671	0	2	18:22:11
663	0	2	18:22:11
660	0	2	18:22:11
676	0	2	18:22:11
663	0	2	18:22:11
652	0	2	18:22:11
665	0	2	18:22:11
663	0	2	18:22:11
681	0	2	18:22:11
649	0	2	18:22:11
673	0	2	18:22:11
668	0	2	18:22:11
684	0	2	18:22:11
663	0	2	18:22:11
665	0	2	18:22:11
598	0	2	18:22:11
803	0	2	18:22:11
665	0	2	18:22:11
673	0	2	18:22:11
687	0	2	18:22:11
673	0	2	18:22:11
673	0	2	18:22:11
889	0	2	18:22:11
1150	0	2	18:22:11
681	0	2	18:22:11
706	0	2	18:22:11
660	0	2	18:22:11
698	0	2	18:22:11
676	0	2	18:22:11
754	0	2	18:22:11
625	0	2	18:22:11
692	0	2	18:22:11
663	0	2	18:22:11
684	0	2	18:22:11
681	0	2	18:22:11
692	0	2	18:22:11
668	0	2	18:22:11
673	0	2	18:22:11
681	0	2	18:22:11
681	0	2	18:22:11
703	0	2	18:22:11
687	0	2	18:22:11
687	0	2	18:22:11
706	0	2	18:22:11
703	0	2	18:22:11
681	0	2	18:22:11
690	0	2	18:22:11
681	0	2	18:22:11
668	0	2	18:22:11
695	0	2	18:22:11
703	0	2	18:22:11
673	0	2	18:22:11
770	0	2	18:22:11
563	0	2	18:22:11
779	0	2	18:22:11
660	0	2	18:22:11
649	0	2	18:22:11
706	0	2	18:22:11
644	0	2	18:22:11
687	0	2	18:22:11
638	0	2	18:22:11
681	0	2	18:22:11
681	0	2	18:22:11
690	0	2	18:22:11
687	0	2	18:22:11
644	0	2	18:22:11
765	0	2	18:22:11
703	0	2	18:22:11
695	0	2	18:22:11
714	0	2	18:22:11
695	0	2	18:22:11
665	0	2	18:22:11
1234	0	2	18:22:11
727	0	2	18:22:11
765	0	2	18:22:11
746	0	2	18:22:11
598	0	2	18:22:11
579	0	2	18:22:11
808	0	2	18:22:11
692	0	2	18:22:11
706	0	2	18:22:11
746	0	2	18:22:11
698	0	2	18:22:11
687	0	2	18:22:11
692	0	2	18:22:11
733	0	2	18:22:11
722	0	2	18:22:11
663	0	2	18:22:11
644	0	2	18:22:11
730	0	2	18:22:11
663	0	2	18:22:11
2174	0	2	18:22:11
593	0	2	18:22:11
622	0	2	18:22:11
587	0	2	18:22:11
792	0	2	18:22:11
698	0	2	18:22:11
703	0	2	18:22:11
698	0	2	18:22:11
703	0	2	18:22:11
684	0	2	18:22:11
695	0	2	18:22:11
649	0	2	18:22:11
695	0	2	18:22:11
676	0	2	18:22:11
673	0	2	18:22:11
743	0	2	18:22:11
655	0	2	18:22:11
679	0	2	18:22:11
730	0	2	18:22:11
636	0	2	18:22:11
646	0	2	18:22:11
668	0	2	18:22:11
657	0	2	18:22:11
684	0	2	18:22:11
703	0	2	18:22:11
698	0	2	18:22:11
690	0	2	18:22:11
703	0	2	18:22:11
684	0	2	18:22:11
690	0	2	18:22:11
698	0	2	18:22:11
628	0	2	18:22:11
646	0	2	18:22:11
735	0	2	18:22:11
673	0	2	18:22:11
706	0	2	18:22:11
717	0	2	18:22:11
814	0	2	18:22:11
1199	0	2	18:22:11
684	0	2	18:22:11
692	0	2	18:22:11
695	0	2	18:22:11
722	0	2	18:22:11
754	0	2	18:22:11
687	0	2	18:22:11
730	0	2	18:22:11
708	0	2	18:22:11
628	0	2	18:22:11
692	0	2	18:22:11
2126	0	2	18:22:11
663	0	2	18:22:11
660	0	2	18:22:11
684	0	2	18:22:11
676	0	2	18:22:11
703	0	2	18:22:11
746	0	2	18:22:11
646	0	2	18:22:11
703	0	2	18:22:11
722	0	2	18:22:11
730	0	2	18:22:11
606	0	2	18:22:11
679	0	2	18:22:11
889	0	2	18:22:11
1716	0	2	18:22:11
827	0	2	18:22:11
342	0	2	18:22:11
830	0	2	18:22:11
717	0	2	18:22:11
638	0	2	18:22:11
665	0	2	18:22:11
730	0	2	18:22:11
663	0	2	18:22:11
706	0	2	18:22:11
668	0	2	18:22:11
692	0	2	18:22:11
919	0	2	18:22:11
1048	0	2	18:22:11
819	0	2	18:22:11
1819	0	2	18:22:11
1390	0	2	18:22:11
795	0	2	18:22:11
485	0	2	18:22:11
902	0	2	18:22:11
765	0	2	18:22:11
948	0	2	18:22:11
3702	0	2	18:22:11
673	0	2	18:22:11
711	0	2	18:22:11
673	0	2	18:22:11
663	0	2	18:22:11
708	0	2	18:22:11
700	0	2	18:22:11
703	0	2	18:22:11
708	0	2	18:22:11
703	0	2	18:22:11
657	0	2	18:22:11
1110	0	2	18:22:11
1517	0	2	18:22:11
1468	0	2	18:22:11
652	0	2	18:22:11
776	0	2	18:22:11
606	0	2	18:22:11
679	0	2	18:22:11
703	0	2	18:22:11
1315	0	2	18:22:11
725	0	2	18:22:11
582	0	2	18:22:11
725	0	2	18:22:11
655	0	2	18:22:11
690	0	2	18:22:11
652	0	2	18:22:11
681	0	2	18:22:11
695	0	2	18:22:11
681	0	2	18:22:11
676	0	2	18:22:11
687	0	2	18:22:11
681	0	2	18:22:11
687	0	2	18:22:11
700	0	2	18:22:11
684	0	2	18:22:11
695	0	2	18:22:11
644	0	2	18:22:11
722	0	2	18:22:11
1226	0	2	18:22:11
784	0	2	18:22:11
4710	0	2	18:22:11
644	0	2	18:22:11
668	0	2	18:22:11
671	0	2	18:22:11
681	0	2	18:22:11
690	0	2	18:22:11
671	0	2	18:22:11
681	0	2	18:22:11
700	0	2	18:22:11
673	0	2	18:22:11
708	0	2	18:22:11
719	0	2	18:22:11
646	0	2	18:22:11
690	0	2	18:22:11
671	0	2	18:22:11
698	0	2	18:22:11
671	0	2	18:22:11
690	0	2	18:22:11
717	0	2	18:22:11
706	0	2	18:22:11
692	0	2	18:22:11
687	0	2	18:22:11
1323	0	2	18:22:11
1420	0	2	18:22:11
687	0	2	18:22:11
770	0	2	18:22:11
649	0	2	18:22:11
714	0	2	18:22:11
676	0	2	18:22:11
679	0	2	18:22:11
660	0	2	18:22:11
665	0	2	18:22:11
708	0	2	18:22:11
673	0	2	18:22:11
671	0	2	18:22:11
684	0	2	18:22:11
684	0	2	18:22:11
690	0	2	18:22:11
606	0	2	18:22:11
735	0	2	18:22:11
687	0	2	18:22:11
663	0	2	18:22:11
695	0	2	18:22:11
657	0	2	18:22:11
587	0	2	18:22:11
743	0	2	18:22:11
614	0	2	18:22:11
671	0	2	18:22:11
660	0	2	18:22:11
708	0	2	18:22:11
657	0	2	18:22:11
676	0	2	18:22:11
668	0	2	18:22:11
827	0	2	18:22:11
501	0	2	18:22:11
846	0	2	18:22:11
1266	0	2	18:22:11
628	0	2	18:22:11
636	0	2	18:22:11
735	0	2	18:22:11
735	0	2	18:22:11
215	0	2	18:22:11
547	0	2	18:22:11
727	0	2	18:22:11
636	0	2	18:22:11
725	0	2	18:22:11
698	0	2	18:22:11
676	0	2	18:22:11
655	0	2	18:22:11
649	0	2	18:22:11
770	0	2	18:22:11
593	0	2	18:22:11
687	0	2	18:22:11
690	0	2	18:22:11
706	0	2	18:22:11
695	0	2	18:22:11
687	0	2	18:22:11
706	0	2	18:22:11
687	0	2	18:22:11
673	0	2	18:22:11
1355	0	2	18:22:11
679	0	2	18:22:11
698	0	2	18:22:11
638	0	2	18:22:11
668	0	2	18:22:11
714	0	2	18:22:11
646	0	2	18:22:11
665	0	2	18:22:11
695	0	2	18:22:11
687	0	2	18:22:11
2061	0	2	18:22:11
671	0	2	18:22:11
673	0	2	18:22:11
679	0	2	18:22:11
681	0	2	18:22:11
625	0	2	18:22:11
768	0	2	18:22:11
681	0	2	18:22:11
673	0	2	18:22:11
695	0	2	18:22:11
679	0	2	18:22:11
512	0	2	18:22:11
881	0	2	18:22:11
679	0	2	18:22:11
665	0	2	18:22:11
681	0	2	18:22:11
700	0	2	18:22:11
700	0	2	18:22:11
671	0	2	18:22:11
698	0	2	18:22:11
698	0	2	18:22:11
698	0	2	18:22:11
703	0	2	18:22:11
781	0	2	18:22:11
250	0	2	18:22:11
986	0	2	18:22:11
989	0	2	18:22:11
843	0	2	18:22:11
811	0	2	18:22:11
722	0	2	18:22:11
671	0	2	18:22:11
700	0	2	18:22:11
633	0	2	18:22:11
700	0	2	18:22:11
727	0	2	18:22:11
676	0	2	18:22:11
1361	0	2	18:22:11
690	0	2	18:22:11
646	0	2	18:22:11
681	0	2	18:22:11
681	0	2	18:22:11
638	0	2	18:22:11
989	0	2	18:22:11
1153	0	2	18:22:11
703	0	2	18:22:11
714	0	2	18:22:11
727	0	2	18:22:11
773	0	2	18:22:11
743	0	2	18:22:11
741	0	2	18:22:11
741	0	2	18:22:11
752	0	2	18:22:11
717	0	2	18:22:11
687	0	2	18:22:11
746	0	2	18:22:11
746	0	2	18:22:11
722	0	2	18:22:11
673	0	2	18:22:11
660	0	2	18:22:11
560	0	2	18:22:11
811	0	2	18:22:11
700	0	2	18:22:11
730	0	2	18:22:11
703	0	2	18:22:11
741	0	2	18:22:11
698	0	2	18:22:11
719	0	2	18:22:11
743	0	2	18:22:11
708	0	2	18:22:11
679	0	2	18:22:11
700	0	2	18:22:11
708	0	2	18:22:11
679	0	2	18:22:11
690	0	2	18:22:11
690	0	2	18:22:11
676	0	2	18:22:11
671	0	2	18:22:11
687	0	2	18:22:11
684	0	2	18:22:11
684	0	2	18:22:11
692	0	2	18:22:11
679	0	2	18:22:11
681	0	2	18:22:11
698	0	2	18:22:11
676	0	2	18:22:11
714	0	2	18:22:11
1307	0	2	18:22:11
730	0	2	18:22:11
663	0	2	18:22:11
684	0	2	18:22:11
671	0	2	18:22:11
692	0	2	18:22:11
687	0	2	18:22:11
679	0	2	18:22:11
687	0	2	18:22:11
703	0	2	18:22:11
673	0	2	18:22:11
679	0	2	18:22:11
698	0	2	18:22:11
692	0	2	18:22:11
687	0	2	18:22:11
692	0	2	18:22:11
700	0	2	18:22:11
663	0	2	18:22:11
727	0	2	18:22:11
692	0	2	18:22:11
684	0	2	18:22:11
692	0	2	18:22:11
698	0	2	18:22:11
714	0	2	18:22:11
609	0	2	18:22:11
719	0	2	18:22:11
671	0	2	18:22:11
665	0	2	18:22:11
698	0	2	18:22:11
668	0	2	18:22:11
655	0	2	18:22:11
735	0	2	18:22:11
676	0	2	18:22:11
698	0	2	18:22:11
692	0	2	18:22:11
698	0	2	18:22:11
681	0	2	18:22:11
687	0	2	18:22:11
1398	0	2	18:22:11
687	0	2	18:22:11
628	0	2	18:22:11
692	0	2	18:22:11
673	0	2	18:22:11
611	0	2	18:22:11
746	0	2	18:22:11
743	0	2	18:22:11
593	0	2	18:22:11
684	0	2	18:22:11
655	0	2	18:22:11
676	0	2	18:22:11
668	0	2	18:22:11
900	0	2	18:22:11
479	0	2	18:22:11
714	0	2	18:22:11
644	0	2	18:22:11
722	0	2	18:22:11
722	0	2	18:22:11
566	0	2	18:22:11
719	0	2	18:22:11
671	0	2	18:22:11
671	0	2	18:22:11
679	0	2	18:22:11
698	0	2	18:22:11
684	0	2	18:22:11
708	0	2	18:22:11
717	0	2	18:22:11
735	0	2	18:22:11
703	0	2	18:22:11
703	0	2	18:22:11
738	0	2	18:22:11
714	0	2	18:22:11
722	0	2	18:22:11
822	0	2	18:22:11
2662	0	2	18:22:11
660	0	2	18:22:11
660	0	2	18:22:11
668	0	2	18:22:11
781	0	2	18:22:11
708	0	2	18:22:11
749	0	2	18:22:11
711	0	2	18:22:11
765	0	2	18:22:11
695	0	2	18:22:11
757	0	2	18:22:11
706	0	2	18:22:11
714	0	2	18:22:11
708	0	2	18:22:11
687	0	2	18:22:11
714	0	2	18:22:11
722	0	2	18:22:11
1352	0	2	18:22:11
671	0	2	18:22:11
660	0	2	18:22:11
733	0	2	18:22:11
730	0	2	18:22:11
714	0	2	18:22:11
735	0	2	18:22:11
719	0	2	18:22:11
738	0	2	18:22:11
719	0	2	18:22:11
684	0	2	18:22:11
733	0	2	18:22:11
668	0	2	18:22:11
797	0	2	18:22:11
679	0	2	18:22:11
1323	0	2	18:22:11
684	0	2	18:22:11
692	0	2	18:22:11
703	0	2	18:22:11
692	0	2	18:22:11
679	0	2	18:22:11
687	0	2	18:22:11
717	0	2	18:22:11
706	0	2	18:22:11
692	0	2	18:22:11
706	0	2	18:22:11
679	0	2	18:22:11
717	0	2	18:22:11
695	0	2	18:22:11
700	0	2	18:22:11
695	0	2	18:22:11
644	0	2	18:22:11
700	0	2	18:22:11
1396	0	2	18:22:11
