IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
991	0	2	17:03:57
1045	0	2	17:03:57
1043	0	2	17:03:57
1021	0	2	17:03:57
1010	0	2	17:03:57
1013	0	2	17:03:57
1010	0	2	17:03:57
900	0	2	17:03:57
900	0	2	17:03:57
929	0	2	17:03:57
946	0	2	17:03:57
927	0	2	17:03:57
908	0	2	17:03:57
937	0	2	17:03:57
1002	0	2	17:03:57
1051	0	2	17:03:57
1075	0	2	17:03:57
1051	0	2	17:03:57
1061	0	2	17:03:57
1021	0	2	17:03:57
1037	0	2	17:03:57
956	0	2	17:03:57
601	0	2	17:03:57
417	0	2	17:03:57
1061	0	2	17:03:57
1024	0	2	17:03:57
999	0	2	17:03:57
1010	0	2	17:03:57
1037	0	2	17:03:57
1037	0	2	17:03:57
1029	0	2	17:03:57
1026	0	2	17:03:57
1067	0	2	17:03:57
1018	0	2	17:03:57
1026	0	2	17:03:57
1048	0	2	17:03:57
1056	0	2	17:03:57
1061	0	2	17:03:57
1008	0	2	17:03:57
1034	0	2	17:03:57
1021	0	2	17:03:57
999	0	2	17:03:57
983	0	2	17:03:57
978	0	2	17:03:57
975	0	2	17:03:57
981	0	2	17:03:57
1010	0	2	17:03:57
999	0	2	17:03:57
991	0	2	17:03:57
999	0	2	17:03:57
999	0	2	17:03:57
1037	0	2	17:03:57
1010	0	2	17:03:57
986	0	2	17:03:57
999	0	2	17:03:57
991	0	2	17:03:57
991	0	2	17:03:57
943	0	2	17:03:57
989	0	2	17:03:57
975	0	2	17:03:57
964	0	2	17:03:57
937	0	2	17:03:57
937	0	2	17:03:57
999	0	2	17:03:57
973	0	2	17:03:57
951	0	2	17:03:57
983	0	2	17:03:57
970	0	2	17:03:57
964	0	2	17:03:57
964	0	2	17:03:57
951	0	2	17:03:57
962	0	2	17:03:57
854	0	2	17:03:57
609	0	2	17:03:57
431	0	2	17:03:57
999	0	2	17:03:57
956	0	2	17:03:57
954	0	2	17:03:57
940	0	2	17:03:57
951	0	2	17:03:57
967	0	2	17:03:57
937	0	2	17:03:57
991	0	2	17:03:57
547	0	2	17:03:57
455	0	2	17:03:57
1013	0	2	17:03:57
964	0	2	17:03:57
975	0	2	17:03:57
981	0	2	17:03:57
975	0	2	17:03:57
954	0	2	17:03:57
967	0	2	17:03:57
978	0	2	17:03:57
1005	0	2	17:03:57
962	0	2	17:03:57
981	0	2	17:03:57
1016	0	2	17:03:57
1018	0	2	17:03:57
951	0	2	17:03:57
997	0	2	17:03:57
832	0	2	17:03:57
1272	0	2	17:03:57
1016	0	2	17:03:57
1043	0	2	17:03:57
1018	0	2	17:03:57
1018	0	2	17:03:57
994	0	2	17:03:57
1010	0	2	17:03:57
1024	0	2	17:03:57
994	0	2	17:03:57
1018	0	2	17:03:57
999	0	2	17:03:57
1040	0	2	17:03:57
1013	0	2	17:03:57
1029	0	2	17:03:57
1029	0	2	17:03:57
1061	0	2	17:03:57
1067	0	2	17:03:57
1026	0	2	17:03:57
1913	0	2	17:03:57
1002	0	2	17:03:57
937	0	2	17:03:57
970	0	2	17:03:57
973	0	2	17:03:57
655	0	2	17:03:57
390	0	2	17:03:57
1013	0	2	17:03:57
978	0	2	17:03:57
997	0	2	17:03:57
1255	0	2	17:03:57
773	0	2	17:03:57
1002	0	2	17:03:57
997	0	2	17:03:57
959	0	2	17:03:57
946	0	2	17:03:57
962	0	2	17:03:57
962	0	2	17:03:57
981	0	2	17:03:57
935	0	2	17:03:57
983	0	2	17:03:57
981	0	2	17:03:57
991	0	2	17:03:57
991	0	2	17:03:57
1024	0	2	17:03:57
1016	0	2	17:03:57
1051	0	2	17:03:57
1008	0	2	17:03:57
1018	0	2	17:03:57
1016	0	2	17:03:57
1037	0	2	17:03:57
954	0	2	17:03:57
611	0	2	17:03:57
396	0	2	17:03:57
1013	0	2	17:03:57
978	0	2	17:03:57
983	0	2	17:03:57
997	0	2	17:03:57
1016	0	2	17:03:57
1029	0	2	17:03:57
1016	0	2	17:03:57
986	0	2	17:03:57
994	0	2	17:03:57
994	0	2	17:03:57
1002	0	2	17:03:57
962	0	2	17:03:57
962	0	2	17:03:57
983	0	2	17:03:57
986	0	2	17:03:57
964	0	2	17:03:57
991	0	2	17:03:57
1002	0	2	17:03:57
986	0	2	17:03:57
964	0	2	17:03:57
997	0	2	17:03:57
1034	0	2	17:03:57
1013	0	2	17:03:57
975	0	2	17:03:57
1048	0	2	17:03:57
1024	0	2	17:03:57
1010	0	2	17:03:57
997	0	2	17:03:57
1013	0	2	17:03:57
1026	0	2	17:03:57
1040	0	2	17:03:57
1008	0	2	17:03:57
1032	0	2	17:03:57
1056	0	2	17:03:57
1032	0	2	17:03:57
1021	0	2	17:03:57
1037	0	2	17:03:57
1024	0	2	17:03:57
999	0	2	17:03:57
951	0	2	17:03:57
983	0	2	17:03:57
1024	0	2	17:03:57
1034	0	2	17:03:57
1043	0	2	17:03:57
991	0	2	17:03:57
994	0	2	17:03:57
1016	0	2	17:03:57
894	0	2	17:03:57
1132	0	2	17:03:57
999	0	2	17:03:57
991	0	2	17:03:57
1024	0	2	17:03:57
975	0	2	17:03:57
986	0	2	17:03:57
1013	0	2	17:03:57
1010	0	2	17:03:57
1029	0	2	17:03:57
1018	0	2	17:03:57
1005	0	2	17:03:57
1040	0	2	17:03:57
1021	0	2	17:03:57
986	0	2	17:03:57
714	0	2	17:03:57
1347	0	2	17:03:57
1016	0	2	17:03:57
1061	0	2	17:03:57
1075	0	2	17:03:57
1059	0	2	17:03:57
1021	0	2	17:03:57
1016	0	2	17:03:57
1021	0	2	17:03:57
1026	0	2	17:03:57
1005	0	2	17:03:57
994	0	2	17:03:57
1013	0	2	17:03:57
1021	0	2	17:03:57
991	0	2	17:03:57
1013	0	2	17:03:57
1029	0	2	17:03:57
1002	0	2	17:03:57
991	0	2	17:03:57
1029	0	2	17:03:57
1029	0	2	17:03:57
1021	0	2	17:03:57
1034	0	2	17:03:57
1061	0	2	17:03:57
1024	0	2	17:03:57
1010	0	2	17:03:57
1029	0	2	17:03:57
1005	0	2	17:03:57
1021	0	2	17:03:57
1037	0	2	17:03:57
1045	0	2	17:03:57
1056	0	2	17:03:57
1013	0	2	17:03:57
1008	0	2	17:03:57
1018	0	2	17:03:57
997	0	2	17:03:57
983	0	2	17:03:57
986	0	2	17:03:57
943	0	2	17:03:57
902	0	2	17:03:57
921	0	2	17:03:57
951	0	2	17:03:57
937	0	2	17:03:57
916	0	2	17:03:57
927	0	2	17:03:57
1002	0	2	17:03:57
1005	0	2	17:03:57
1008	0	2	17:03:57
954	0	2	17:03:57
999	0	2	17:03:57
983	0	2	17:03:57
1013	0	2	17:03:57
970	0	2	17:03:57
999	0	2	17:03:57
1024	0	2	17:03:57
1145	0	2	17:03:57
881	0	2	17:03:57
994	0	2	17:03:57
1034	0	2	17:03:57
1059	0	2	17:03:57
1156	0	2	17:03:57
954	0	2	17:03:57
1072	0	2	17:03:57
1086	0	2	17:03:57
1040	0	2	17:03:57
1037	0	2	17:03:57
1056	0	2	17:03:57
1032	0	2	17:03:57
1016	0	2	17:03:57
1037	0	2	17:03:57
1021	0	2	17:03:57
1048	0	2	17:03:57
1005	0	2	17:03:57
1032	0	2	17:03:57
1048	0	2	17:03:57
1010	0	2	17:03:57
991	0	2	17:03:57
1021	0	2	17:03:57
1026	0	2	17:03:57
956	0	2	17:03:57
660	0	2	17:03:57
358	0	2	17:03:57
1024	0	2	17:03:57
1026	0	2	17:03:57
1005	0	2	17:03:57
1172	0	2	17:03:57
886	0	2	17:03:57
994	0	2	17:03:57
986	0	2	17:03:57
1010	0	2	17:03:57
1037	0	2	17:03:57
1005	0	2	17:03:57
940	0	2	17:03:57
973	0	2	17:03:57
1013	0	2	17:03:57
1021	0	2	17:03:57
999	0	2	17:03:57
1026	0	2	17:03:57
1040	0	2	17:03:57
994	0	2	17:03:57
994	0	2	17:03:57
989	0	2	17:03:57
1010	0	2	17:03:57
1008	0	2	17:03:57
1010	0	2	17:03:57
1021	0	2	17:03:57
1034	0	2	17:03:57
1053	0	2	17:03:57
1961	0	2	17:03:57
1018	0	2	17:03:57
1010	0	2	17:03:57
973	0	2	17:03:57
991	0	2	17:03:57
1002	0	2	17:03:57
1021	0	2	17:03:57
989	0	2	17:03:57
983	0	2	17:03:57
1002	0	2	17:03:57
1886	0	2	17:03:57
970	0	2	17:03:57
964	0	2	17:03:57
986	0	2	17:03:57
973	0	2	17:03:57
1005	0	2	17:03:57
1018	0	2	17:03:57
1024	0	2	17:03:57
1005	0	2	17:03:57
997	0	2	17:03:57
1021	0	2	17:03:57
1018	0	2	17:03:57
999	0	2	17:03:57
997	0	2	17:03:57
989	0	2	17:03:57
1013	0	2	17:03:57
997	0	2	17:03:57
970	0	2	17:03:57
973	0	2	17:03:57
1002	0	2	17:03:57
1021	0	2	17:03:57
997	0	2	17:03:57
994	0	2	17:03:57
1008	0	2	17:03:57
1040	0	2	17:03:57
1037	0	2	17:03:57
1002	0	2	17:03:57
1034	0	2	17:03:57
1043	0	2	17:03:57
1910	0	2	17:03:57
1153	0	2	17:03:57
870	0	2	17:03:57
1013	0	2	17:03:57
997	0	2	17:03:57
1008	0	2	17:03:57
1043	0	2	17:03:57
1056	0	2	17:03:57
1067	0	2	17:03:57
1094	0	2	17:03:57
1080	0	2	17:03:57
1045	0	2	17:03:57
1078	0	2	17:03:57
1088	0	2	17:03:57
1075	0	2	17:03:57
1024	0	2	17:03:57
1010	0	2	17:03:57
1026	0	2	17:03:57
1018	0	2	17:03:57
1013	0	2	17:03:57
989	0	2	17:03:57
1024	0	2	17:03:57
1018	0	2	17:03:57
1018	0	2	17:03:57
1024	0	2	17:03:57
1032	0	2	17:03:57
1040	0	2	17:03:57
1034	0	2	17:03:57
989	0	2	17:03:57
983	0	2	17:03:57
1091	0	2	17:03:57
1032	0	2	17:03:57
1021	0	2	17:03:57
983	0	2	17:03:57
1024	0	2	17:03:57
1037	0	2	17:03:57
991	0	2	17:03:57
1026	0	2	17:03:57
1026	0	2	17:03:57
962	0	2	17:03:57
919	0	2	17:03:57
924	0	2	17:03:57
962	0	2	17:03:57
1005	0	2	17:03:57
1102	0	2	17:03:57
916	0	2	17:03:57
994	0	2	17:03:57
943	0	2	17:03:57
991	0	2	17:03:57
999	0	2	17:03:57
1026	0	2	17:03:57
1026	0	2	17:03:57
1008	0	2	17:03:57
1018	0	2	17:03:57
954	0	2	17:03:57
1107	0	2	17:03:57
1032	0	2	17:03:57
1008	0	2	17:03:57
1034	0	2	17:03:57
1043	0	2	17:03:57
1037	0	2	17:03:57
1056	0	2	17:03:57
1048	0	2	17:03:57
1034	0	2	17:03:57
1043	0	2	17:03:57
409	0	2	17:03:57
603	0	2	17:03:57
913	0	2	17:03:57
867	0	2	17:03:57
889	0	2	17:03:57
902	0	2	21:36:56
921	0	2	21:36:56
921	0	2	21:36:56
881	0	2	21:36:56
843	0	2	21:36:56
859	0	2	21:36:56
851	0	2	21:36:56
878	0	2	21:36:56
878	0	2	21:36:56
881	0	2	21:36:56
876	0	2	21:36:56
886	0	2	21:36:56
892	0	2	21:36:56
889	0	2	21:36:56
870	0	2	21:36:56
840	0	2	21:36:56
843	0	2	21:36:56
851	0	2	21:36:56
862	0	2	21:36:56
862	0	2	21:36:56
867	0	2	21:36:56
832	0	2	21:36:56
832	0	2	21:36:56
816	0	2	21:36:56
781	0	2	21:36:56
773	0	2	21:36:56
792	0	2	21:36:56
787	0	2	21:36:56
867	0	2	21:36:56
892	0	2	21:36:56
951	0	2	21:36:56
983	0	2	21:36:56
905	0	2	21:36:56
954	0	2	21:36:56
911	0	2	21:36:56
862	0	2	21:36:56
862	0	2	21:36:56
811	0	2	21:36:56
849	0	2	21:36:56
832	0	2	21:36:56
876	0	2	21:36:56
873	0	2	21:36:56
878	0	2	21:36:56
865	0	2	21:36:56
865	0	2	21:36:56
881	0	2	21:36:56
897	0	2	21:36:56
897	0	2	21:36:56
881	0	2	21:36:56
897	0	2	21:36:56
870	0	2	21:36:56
900	0	2	21:36:56
867	0	2	21:36:56
881	0	2	21:36:56
892	0	2	21:36:56
894	0	2	21:36:56
859	0	2	21:36:56
835	0	2	21:36:56
779	0	2	21:36:56
741	0	2	21:36:56
752	0	2	21:36:56
741	0	2	21:36:56
730	0	2	21:36:56
711	0	2	21:36:56
725	0	2	21:36:56
760	0	2	21:36:56
757	0	2	21:36:56
754	0	2	21:36:56
827	0	2	21:36:56
862	0	2	21:36:56
892	0	2	21:36:56
876	0	2	21:36:56
867	0	2	21:36:56
846	0	2	21:36:56
849	0	2	21:36:56
838	0	2	21:36:56
830	0	2	21:36:56
840	0	2	21:36:56
805	0	2	21:36:56
827	0	2	21:36:56
838	0	2	21:36:56
843	0	2	21:36:56
867	0	2	21:36:56
859	0	2	21:36:56
857	0	2	21:36:56
838	0	2	21:36:56
843	0	2	21:36:56
849	0	2	21:36:56
870	0	2	21:36:56
862	0	2	21:36:56
889	0	2	21:36:56
854	0	2	21:36:56
862	0	2	21:36:56
840	0	2	21:36:56
862	0	2	21:36:56
865	0	2	21:36:56
897	0	2	21:36:56
881	0	2	21:36:56
889	0	2	21:36:56
867	0	2	21:36:56
859	0	2	21:36:56
814	0	2	21:36:56
795	0	2	21:36:56
757	0	2	21:36:56
827	0	2	21:36:56
822	0	2	21:36:56
835	0	2	21:36:56
843	0	2	21:36:56
849	0	2	21:36:56
865	0	2	21:36:56
881	0	2	21:36:56
884	0	2	21:36:56
862	0	2	21:36:56
862	0	2	21:36:56
867	0	2	21:36:56
851	0	2	21:36:56
819	0	2	21:36:56
768	0	2	21:36:56
773	0	2	21:36:56
824	0	2	21:36:56
832	0	2	21:36:56
894	0	2	21:36:56
932	0	2	21:36:56
946	0	2	21:36:56
954	0	2	21:36:56
956	0	2	21:36:56
913	0	2	21:36:56
921	0	2	21:36:56
932	0	2	21:36:56
913	0	2	21:36:56
905	0	2	21:36:56
911	0	2	21:36:56
913	0	2	21:36:56
911	0	2	21:36:56
897	0	2	21:36:56
924	0	2	21:36:56
902	0	2	21:36:56
897	0	2	21:36:56
913	0	2	21:36:56
927	0	2	21:36:56
921	0	2	21:36:56
900	0	2	21:36:56
905	0	2	21:36:56
884	0	2	21:36:56
902	0	2	21:36:56
892	0	2	21:36:56
878	0	2	21:36:56
862	0	2	21:36:56
859	0	2	21:36:56
878	0	2	21:36:56
859	0	2	21:36:56
870	0	2	21:36:56
830	0	2	21:36:56
824	0	2	21:36:56
838	0	2	21:36:56
849	0	2	21:36:56
849	0	2	21:36:56
838	0	2	21:36:56
851	0	2	21:36:56
859	0	2	21:36:56
822	0	2	21:36:56
795	0	2	21:36:56
757	0	2	21:36:56
762	0	2	21:36:56
765	0	2	21:36:56
800	0	2	21:36:56
795	0	2	21:36:56
865	0	2	21:36:56
867	0	2	21:36:56
873	0	2	21:36:56
873	0	2	21:36:56
843	0	2	21:36:56
873	0	2	21:36:56
867	0	2	21:36:56
870	0	2	21:36:56
876	0	2	21:36:56
851	0	2	21:36:56
884	0	2	21:36:56
873	0	2	21:36:56
889	0	2	21:36:56
886	0	2	21:36:56
878	0	2	21:36:56
894	0	2	21:36:56
900	0	2	21:36:56
894	0	2	21:36:56
865	0	2	21:36:56
892	0	2	21:36:56
886	0	2	21:36:56
902	0	2	21:36:56
870	0	2	21:36:56
862	0	2	21:36:56
859	0	2	21:36:56
865	0	2	21:36:56
859	0	2	21:36:56
835	0	2	21:36:56
851	0	2	21:36:56
849	0	2	21:36:56
857	0	2	21:36:56
835	0	2	21:36:56
851	0	2	21:36:56
840	0	2	21:36:56
878	0	2	21:36:56
892	0	2	21:36:56
870	0	2	21:36:56
843	0	2	21:36:56
805	0	2	21:36:56
822	0	2	21:36:56
862	0	2	21:36:56
862	0	2	21:36:56
851	0	2	21:36:56
838	0	2	21:36:56
867	0	2	21:36:56
878	0	2	21:36:56
919	0	2	21:36:56
924	0	2	21:36:56
913	0	2	21:36:56
911	0	2	21:36:56
964	0	2	21:36:56
948	0	2	21:36:56
943	0	2	21:36:56
946	0	2	21:36:56
959	0	2	21:36:56
970	0	2	21:36:56
927	0	2	21:36:56
919	0	2	21:36:56
911	0	2	21:36:56
905	0	2	21:36:56
919	0	2	21:36:56
927	0	2	21:36:56
929	0	2	21:36:56
911	0	2	21:36:56
932	0	2	21:36:56
927	0	2	21:36:56
935	0	2	21:36:56
940	0	2	21:36:56
916	0	2	21:36:56
894	0	2	21:36:56
916	0	2	21:36:56
924	0	2	21:36:56
892	0	2	21:36:56
849	0	2	21:36:56
859	0	2	21:36:56
881	0	2	21:36:56
889	0	2	21:36:56
911	0	2	21:36:56
908	0	2	21:36:56
913	0	2	21:36:56
905	0	2	21:36:56
919	0	2	21:36:56
921	0	2	21:36:56
921	0	2	21:36:56
916	0	2	21:36:56
924	0	2	21:36:56
921	0	2	21:36:56
937	0	2	21:36:56
921	0	2	21:36:56
932	0	2	21:36:56
916	0	2	21:36:56
897	0	2	21:36:56
897	0	2	21:36:56
921	0	2	21:36:56
919	0	2	21:36:56
943	0	2	21:36:56
929	0	2	21:36:56
913	0	2	21:36:56
919	0	2	21:36:56
897	0	2	21:36:56
927	0	2	21:36:56
865	0	2	21:36:56
867	0	2	21:36:56
897	0	2	21:36:56
900	0	2	21:36:56
908	0	2	21:36:56
902	0	2	21:36:56
886	0	2	21:36:56
894	0	2	21:36:56
886	0	2	21:36:56
889	0	2	21:36:56
840	0	2	21:36:56
838	0	2	21:36:56
849	0	2	21:36:56
843	0	2	21:36:56
822	0	2	21:36:56
838	0	2	21:36:56
851	0	2	21:36:56
849	0	2	21:36:56
854	0	2	21:36:56
859	0	2	21:36:56
838	0	2	21:36:56
843	0	2	21:36:56
846	0	2	21:36:56
865	0	2	21:36:56
840	0	2	21:36:56
870	0	2	21:36:56
854	0	2	21:36:56
873	0	2	21:36:56
873	0	2	21:36:56
870	0	2	21:36:56
876	0	2	21:36:56
867	0	2	21:36:56
862	0	2	21:36:56
838	0	2	21:36:56
830	0	2	21:36:56
830	0	2	21:36:56
838	0	2	21:36:56
830	0	2	21:36:56
819	0	2	21:36:56
849	0	2	21:36:56
873	0	2	21:36:56
867	0	2	21:36:56
867	0	2	21:36:56
876	0	2	21:36:56
873	0	2	21:36:56
886	0	2	21:36:56
902	0	2	21:36:56
884	0	2	21:36:56
878	0	2	21:36:56
876	0	2	21:36:56
892	0	2	21:36:56
865	0	2	21:36:56
865	0	2	21:36:56
878	0	2	21:36:56
881	0	2	21:36:56
870	0	2	21:36:56
859	0	2	21:36:56
859	0	2	21:36:56
857	0	2	21:36:56
897	0	2	21:36:56
886	0	2	21:36:56
876	0	2	21:36:56
884	0	2	21:36:56
908	0	2	21:36:56
902	0	2	21:36:56
900	0	2	21:36:56
873	0	2	21:36:56
884	0	2	21:36:56
897	0	2	21:36:56
894	0	2	21:36:56
892	0	2	21:36:56
886	0	2	21:36:56
905	0	2	21:36:56
876	0	2	21:36:56
886	0	2	21:36:56
870	0	2	21:36:56
894	0	2	21:36:56
889	0	2	21:36:56
894	0	2	21:36:56
881	0	2	21:36:56
892	0	2	21:36:56
894	0	2	21:36:56
878	0	2	21:36:56
854	0	2	21:36:56
870	0	2	21:36:56
849	0	2	21:36:56
865	0	2	21:36:56
878	0	2	21:36:56
846	0	2	21:36:56
862	0	2	21:36:56
873	0	2	21:36:56
902	0	2	21:36:56
892	0	2	21:36:56
870	0	2	21:36:56
876	0	2	21:36:56
886	0	2	21:36:56
889	0	2	21:36:56
884	0	2	21:36:56
865	0	2	21:36:56
849	0	2	21:36:56
859	0	2	21:36:56
886	0	2	21:36:56
881	0	2	21:36:56
911	0	2	21:36:56
889	0	2	21:36:56
908	0	2	21:36:56
894	0	2	21:36:56
881	0	2	21:36:56
886	0	2	21:36:56
862	0	2	21:36:56
865	0	2	21:36:56
881	0	2	21:36:56
902	0	2	21:36:56
916	0	2	21:36:56
886	0	2	21:36:56
913	0	2	21:36:56
921	0	2	21:36:56
921	0	2	21:36:56
913	0	2	21:36:56
897	0	2	21:36:56
902	0	2	21:36:56
878	0	2	21:36:56
867	0	2	21:36:56
862	0	2	21:36:56
854	0	2	21:36:56
840	0	2	21:36:56
849	0	2	21:36:56
1584	0	2	21:36:56
805	0	2	21:36:56
789	0	2	21:36:56
846	0	2	21:36:56
884	0	2	21:36:56
873	0	2	21:36:56
900	0	2	21:36:56
921	0	2	21:36:56
908	0	2	21:36:56
900	0	2	21:36:56
878	0	2	21:36:56
902	0	2	21:36:56
