IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
881	0	2	13:00:47
919	0	2	13:00:47
921	0	2	13:00:47
902	0	2	13:00:47
946	0	2	13:00:47
929	0	2	13:00:47
954	0	2	13:00:47
937	0	2	13:00:47
962	0	2	13:00:47
989	0	2	13:00:47
983	0	2	13:00:47
983	0	2	13:00:47
948	0	2	13:00:47
975	0	2	13:00:47
964	0	2	13:00:47
964	0	2	13:00:47
932	0	2	13:00:47
940	0	2	13:00:47
946	0	2	13:00:47
981	0	2	13:00:47
978	0	2	13:00:47
929	0	2	13:00:47
954	0	2	13:00:47
948	0	2	13:00:47
921	0	2	13:00:47
913	0	2	13:00:47
924	0	2	13:00:47
935	0	2	13:00:47
999	0	2	13:00:47
911	0	2	13:00:47
973	0	2	13:00:47
991	0	2	13:00:47
983	0	2	13:00:47
948	0	2	13:00:47
970	0	2	13:00:47
989	0	2	13:00:47
991	0	2	13:00:47
940	0	2	13:00:47
964	0	2	13:00:47
964	0	2	13:00:47
951	0	2	13:00:47
924	0	2	13:00:47
940	0	2	13:00:47
967	0	2	13:00:47
1005	0	2	13:00:47
970	0	2	13:00:47
956	0	2	13:00:47
946	0	2	13:00:47
954	0	2	13:00:47
943	0	2	13:00:47
932	0	2	13:00:47
929	0	2	13:00:47
967	0	2	13:00:47
973	0	2	13:00:47
940	0	2	13:00:47
935	0	2	13:00:47
924	0	2	13:00:47
924	0	2	13:00:47
946	0	2	13:00:47
924	0	2	13:00:47
932	0	2	13:00:47
935	0	2	13:00:47
935	0	2	13:00:47
937	0	2	13:00:47
900	0	2	13:00:47
873	0	2	13:00:47
900	0	2	13:00:47
902	0	2	13:00:47
892	0	2	13:00:47
854	0	2	13:00:47
873	0	2	13:00:47
911	0	2	13:00:47
927	0	2	13:00:47
916	0	2	13:00:47
916	0	2	13:00:47
951	0	2	13:00:47
943	0	2	13:00:47
962	0	2	13:00:47
913	0	2	13:00:47
954	0	2	13:00:47
932	0	2	13:00:47
940	0	2	13:00:47
962	0	2	13:00:47
913	0	2	13:00:47
970	0	2	13:00:47
973	0	2	13:00:47
962	0	2	13:00:47
973	0	2	13:00:47
948	0	2	13:00:47
946	0	2	13:00:47
935	0	2	13:00:47
951	0	2	13:00:47
946	0	2	13:00:47
919	0	2	13:00:47
892	0	2	13:00:47
894	0	2	13:00:47
892	0	2	13:00:47
897	0	2	13:00:47
919	0	2	13:00:47
902	0	2	13:00:47
916	0	2	13:00:47
929	0	2	13:00:47
948	0	2	13:00:47
897	0	2	13:00:47
897	0	2	13:00:47
924	0	2	13:00:47
927	0	2	13:00:47
878	0	2	13:00:47
894	0	2	13:00:47
900	0	2	13:00:47
929	0	2	13:00:47
948	0	2	13:00:47
919	0	2	13:00:47
905	0	2	13:00:47
932	0	2	13:00:47
911	0	2	13:00:47
913	0	2	13:00:47
897	0	2	13:00:47
900	0	2	13:00:47
932	0	2	13:00:47
970	0	2	13:00:47
916	0	2	13:00:47
897	0	2	13:00:47
940	0	2	13:00:47
921	0	2	13:00:47
940	0	2	13:00:47
932	0	2	13:00:47
902	0	2	13:00:47
946	0	2	13:00:47
927	0	2	13:00:47
911	0	2	13:00:47
911	0	2	13:00:47
946	0	2	13:00:47
924	0	2	13:00:47
954	0	2	13:00:47
927	0	2	13:00:47
884	0	2	13:00:47
935	0	2	13:00:47
924	0	2	13:00:47
902	0	2	13:00:47
973	0	2	13:00:47
921	0	2	13:00:47
937	0	2	13:00:47
929	0	2	13:00:47
940	0	2	13:00:47
937	0	2	13:00:47
951	0	2	13:00:47
932	0	2	13:00:47
943	0	2	13:00:47
951	0	2	13:00:47
956	0	2	13:00:47
932	0	2	13:00:47
951	0	2	13:00:47
935	0	2	13:00:47
935	0	2	13:00:47
940	0	2	13:00:47
897	0	2	13:00:47
940	0	2	13:00:47
937	0	2	13:00:47
946	0	2	13:00:47
927	0	2	13:00:47
913	0	2	13:00:47
937	0	2	13:00:47
911	0	2	13:00:47
954	0	2	13:00:47
962	0	2	13:00:47
929	0	2	13:00:47
964	0	2	13:00:47
946	0	2	13:00:47
951	0	2	13:00:47
948	0	2	13:00:47
935	0	2	13:00:47
919	0	2	13:00:47
921	0	2	13:00:47
921	0	2	13:00:47
889	0	2	13:00:47
862	0	2	13:00:47
886	0	2	13:00:47
886	0	2	13:00:47
894	0	2	13:00:47
846	0	2	13:00:47
851	0	2	13:00:47
870	0	2	13:00:47
886	0	2	13:00:47
867	0	2	13:00:47
832	0	2	13:00:47
865	0	2	13:00:47
870	0	2	13:00:47
859	0	2	13:00:47
849	0	2	13:00:47
867	0	2	13:00:47
894	0	2	13:00:47
886	0	2	13:00:47
865	0	2	13:00:47
859	0	2	13:00:47
870	0	2	13:00:47
876	0	2	13:00:47
846	0	2	13:00:47
843	0	2	13:00:47
900	0	2	13:00:47
878	0	2	13:00:47
924	0	2	13:00:47
857	0	2	13:00:47
902	0	2	13:00:47
913	0	2	13:00:47
948	0	2	13:00:47
913	0	2	13:00:47
892	0	2	13:00:47
916	0	2	13:00:47
905	0	2	13:00:47
900	0	2	13:00:47
878	0	2	13:00:47
873	0	2	13:00:47
814	0	2	13:00:47
773	0	2	13:00:47
779	0	2	13:00:47
797	0	2	13:00:47
528	0	2	18:54:19
364	0	2	18:54:19
878	0	2	18:54:19
822	0	2	18:54:19
832	0	2	18:54:19
859	0	2	18:54:19
892	0	2	18:54:19
943	0	2	18:54:19
973	0	2	18:54:19
962	0	2	18:54:19
956	0	2	18:54:19
929	0	2	18:54:19
964	0	2	18:54:19
981	0	2	18:54:19
978	0	2	18:54:19
986	0	2	18:54:19
978	0	2	18:54:19
986	0	2	18:54:19
956	0	2	18:54:19
962	0	2	18:54:19
959	0	2	18:54:19
975	0	2	18:54:19
964	0	2	18:54:19
908	0	2	18:54:19
873	0	2	18:54:19
889	0	2	18:54:19
924	0	2	18:54:19
876	0	2	18:54:19
838	0	2	18:54:19
854	0	2	18:54:19
905	0	2	18:54:19
886	0	2	18:54:19
851	0	2	18:54:19
873	0	2	18:54:19
878	0	2	18:54:19
876	0	2	18:54:19
881	0	2	18:54:19
857	0	2	18:54:19
849	0	2	18:54:19
846	0	2	18:54:19
849	0	2	18:54:19
894	0	2	18:54:19
892	0	2	18:54:19
900	0	2	18:54:19
876	0	2	18:54:19
902	0	2	18:54:19
911	0	2	18:54:19
881	0	2	18:54:19
964	0	2	18:54:19
908	0	2	18:54:19
894	0	2	18:54:19
870	0	2	18:54:19
902	0	2	18:54:19
889	0	2	18:54:19
911	0	2	18:54:19
911	0	2	18:54:19
862	0	2	18:54:19
870	0	2	18:54:19
886	0	2	18:54:19
870	0	2	18:54:19
862	0	2	18:54:19
846	0	2	18:54:19
862	0	2	18:54:19
865	0	2	18:54:19
876	0	2	18:54:19
921	0	2	18:54:19
908	0	2	18:54:19
921	0	2	18:54:19
870	0	2	18:54:19
894	0	2	18:54:19
878	0	2	18:54:19
881	0	2	18:54:19
870	0	2	18:54:19
870	0	2	18:54:19
873	0	2	18:54:19
894	0	2	18:54:19
916	0	2	18:54:19
902	0	2	18:54:19
900	0	2	18:54:19
919	0	2	18:54:19
884	0	2	18:54:19
894	0	2	18:54:19
865	0	2	18:54:19
862	0	2	18:54:19
857	0	2	18:54:19
865	0	2	18:54:19
827	0	2	18:54:19
867	0	2	18:54:19
873	0	2	18:54:19
808	0	2	18:54:19
846	0	2	18:54:19
843	0	2	18:54:19
867	0	2	18:54:19
846	0	2	18:54:19
840	0	2	18:54:19
822	0	2	18:54:19
835	0	2	18:54:19
840	0	2	18:54:19
830	0	2	18:54:19
851	0	2	18:54:19
846	0	2	18:54:19
827	0	2	18:54:19
846	0	2	18:54:19
854	0	2	18:54:19
865	0	2	18:54:19
865	0	2	18:54:19
830	0	2	18:54:19
840	0	2	18:54:19
857	0	2	18:54:19
878	0	2	18:54:19
889	0	2	18:54:19
865	0	2	18:54:19
854	0	2	18:54:19
884	0	2	18:54:19
884	0	2	18:54:19
876	0	2	18:54:19
900	0	2	18:54:19
870	0	2	18:54:19
867	0	2	18:54:19
843	0	2	18:54:19
870	0	2	18:54:19
881	0	2	18:54:19
873	0	2	18:54:19
894	0	2	18:54:19
870	0	2	18:54:19
884	0	2	18:54:19
894	0	2	18:54:19
487	0	2	18:54:19
436	0	2	18:54:19
854	0	2	18:54:19
859	0	2	18:54:19
854	0	2	18:54:19
835	0	2	18:54:19
859	0	2	18:54:19
849	0	2	18:54:19
867	0	2	18:54:19
835	0	2	18:54:19
865	0	2	18:54:19
897	0	2	18:54:19
924	0	2	18:54:19
892	0	2	18:54:19
881	0	2	18:54:19
878	0	2	18:54:19
892	0	2	18:54:19
873	0	2	18:54:19
415	0	2	18:54:19
242	0	2	18:54:19
264	0	2	18:54:19
787	0	2	18:54:19
902	0	2	18:54:19
894	0	2	18:54:19
905	0	2	18:54:19
894	0	2	18:54:19
911	0	2	18:54:19
935	0	2	18:54:19
940	0	2	18:54:19
943	0	2	18:54:19
932	0	2	18:54:19
954	0	2	18:54:19
867	0	2	18:54:19
876	0	2	18:54:19
902	0	2	18:54:19
838	0	2	18:54:19
822	0	2	18:54:19
854	0	2	18:54:19
876	0	2	18:54:19
870	0	2	18:54:19
878	0	2	18:54:19
897	0	2	18:54:19
916	0	2	18:54:19
873	0	2	18:54:19
940	0	2	18:54:19
886	0	2	18:54:19
884	0	2	18:54:19
894	0	2	18:54:19
369	0	2	18:54:19
536	0	2	18:54:19
900	0	2	18:54:19
884	0	2	18:54:19
892	0	2	18:54:19
908	0	2	18:54:19
946	0	2	18:54:19
900	0	2	18:54:19
908	0	2	18:54:19
913	0	2	18:54:19
916	0	2	18:54:19
919	0	2	18:54:19
889	0	2	18:54:19
876	0	2	18:54:19
897	0	2	18:54:19
873	0	2	18:54:19
905	0	2	18:54:19
867	0	2	18:54:19
843	0	2	18:54:19
867	0	2	18:54:19
862	0	2	18:54:19
886	0	2	18:54:19
900	0	2	18:54:19
919	0	2	18:54:19
884	0	2	18:54:19
881	0	2	18:54:19
865	0	2	18:54:19
859	0	2	18:54:19
884	0	2	18:54:19
827	0	2	18:54:19
870	0	2	18:54:19
862	0	2	18:54:19
873	0	2	18:54:19
859	0	2	18:54:19
835	0	2	18:54:19
846	0	2	18:54:19
854	0	2	18:54:19
835	0	2	18:54:19
840	0	2	18:54:19
830	0	2	18:54:19
832	0	2	18:54:19
838	0	2	18:54:19
867	0	2	18:54:19
870	0	2	18:54:19
843	0	2	18:54:19
822	0	2	18:54:19
878	0	2	18:54:19
876	0	2	18:54:19
846	0	2	18:54:19
905	0	2	18:54:19
897	0	2	18:54:19
854	0	2	18:54:19
851	0	2	18:54:19
892	0	2	18:54:19
876	0	2	18:54:19
854	0	2	18:54:19
851	0	2	18:54:19
819	0	2	18:54:19
846	0	2	18:54:19
840	0	2	18:54:19
859	0	2	18:54:19
867	0	2	18:54:19
857	0	2	18:54:19
843	0	2	18:54:19
884	0	2	18:54:19
873	0	2	18:54:19
865	0	2	18:54:19
846	0	2	18:54:19
884	0	2	18:54:19
892	0	2	18:54:19
900	0	2	18:54:19
857	0	2	18:54:19
905	0	2	18:54:19
873	0	2	18:54:19
881	0	2	18:54:19
857	0	2	18:54:19
878	0	2	18:54:19
900	0	2	18:54:19
840	0	2	18:54:19
859	0	2	18:54:19
862	0	2	18:54:19
897	0	2	18:54:19
827	0	2	18:54:19
840	0	2	18:54:19
862	0	2	18:54:19
843	0	2	18:54:19
878	0	2	18:54:19
867	0	2	18:54:19
849	0	2	18:54:19
859	0	2	18:54:19
878	0	2	18:54:19
867	0	2	18:54:19
870	0	2	18:54:19
849	0	2	18:54:19
835	0	2	18:54:19
819	0	2	18:54:19
849	0	2	18:54:19
859	0	2	18:54:19
902	0	2	18:54:19
878	0	2	18:54:19
857	0	2	18:54:19
873	0	2	18:54:19
884	0	2	18:54:19
843	0	2	18:54:19
857	0	2	18:54:19
830	0	2	18:54:19
857	0	2	18:54:19
862	0	2	18:54:19
857	0	2	18:54:19
884	0	2	18:54:19
827	0	2	18:54:19
822	0	2	18:54:19
835	0	2	18:54:19
846	0	2	18:54:19
876	0	2	18:54:19
859	0	2	18:54:19
846	0	2	18:54:19
862	0	2	18:54:19
840	0	2	18:54:19
859	0	2	18:54:19
830	0	2	18:54:19
827	0	2	18:54:19
865	0	2	18:54:19
814	0	2	18:54:19
873	0	2	18:54:19
851	0	2	18:54:19
846	0	2	18:54:19
862	0	2	18:54:19
873	0	2	18:54:19
873	0	2	18:54:19
894	0	2	18:54:19
870	0	2	18:54:19
854	0	2	18:54:19
878	0	2	18:54:19
937	0	2	18:54:19
773	0	2	18:54:19
908	0	2	18:54:19
873	0	2	18:54:19
840	0	2	18:54:19
857	0	2	18:54:19
851	0	2	18:54:19
865	0	2	18:54:19
854	0	2	18:54:19
838	0	2	18:54:19
835	0	2	18:54:19
851	0	2	18:54:19
873	0	2	18:54:19
849	0	2	18:54:19
854	0	2	18:54:19
824	0	2	18:54:19
843	0	2	18:54:19
897	0	2	18:54:19
808	0	2	18:54:19
832	0	2	18:54:19
840	0	2	18:54:19
870	0	2	18:54:19
878	0	2	18:54:19
884	0	2	18:54:19
851	0	2	18:54:19
859	0	2	18:54:19
873	0	2	18:54:19
884	0	2	18:54:19
894	0	2	18:54:19
886	0	2	18:54:19
857	0	2	18:54:19
873	0	2	18:54:19
865	0	2	18:54:19
862	0	2	18:54:19
862	0	2	18:54:19
878	0	2	18:54:19
894	0	2	18:54:19
884	0	2	18:54:19
854	0	2	18:54:19
911	0	2	18:54:19
905	0	2	18:54:19
894	0	2	18:54:19
916	0	2	18:54:19
851	0	2	18:54:19
892	0	2	18:54:19
889	0	2	18:54:19
873	0	2	18:54:19
857	0	2	18:54:19
878	0	2	18:54:19
876	0	2	18:54:19
916	0	2	18:54:19
929	0	2	18:54:19
886	0	2	18:54:19
878	0	2	18:54:19
932	0	2	18:54:19
929	0	2	18:54:19
911	0	2	18:54:19
900	0	2	18:54:19
900	0	2	18:54:19
897	0	2	18:54:19
911	0	2	18:54:19
873	0	2	18:54:19
867	0	2	18:54:19
846	0	2	18:54:19
854	0	2	18:54:19
873	0	2	18:54:19
900	0	2	18:54:19
886	0	2	18:54:19
881	0	2	18:54:19
838	0	2	18:54:19
943	0	2	18:54:19
873	0	2	18:54:19
878	0	2	18:54:19
849	0	2	18:54:19
865	0	2	18:54:19
911	0	2	18:54:19
876	0	2	18:54:19
897	0	2	18:54:19
873	0	2	18:54:19
908	0	2	18:54:19
892	0	2	18:54:19
876	0	2	18:54:19
881	0	2	18:54:19
865	0	2	18:54:19
878	0	2	18:54:19
889	0	2	18:54:19
905	0	2	18:54:19
921	0	2	18:54:19
897	0	2	18:54:19
924	0	2	18:54:19
913	0	2	18:54:19
975	0	2	18:54:19
838	0	2	18:54:19
900	0	2	18:54:19
916	0	2	18:54:19
878	0	2	18:54:19
894	0	2	18:54:19
983	0	2	18:54:19
822	0	2	18:54:19
916	0	2	18:54:19
913	0	2	18:54:19
894	0	2	18:54:19
946	0	2	18:54:19
849	0	2	18:54:19
889	0	2	18:54:19
859	0	2	18:54:19
824	0	2	18:54:19
840	0	2	18:54:19
881	0	2	18:54:19
873	0	2	18:54:19
884	0	2	18:54:19
851	0	2	18:54:19
857	0	2	18:54:19
862	0	2	18:54:19
881	0	2	18:54:19
865	0	2	18:54:19
822	0	2	18:54:19
857	0	2	18:54:19
838	0	2	18:54:19
867	0	2	18:54:19
816	0	2	18:54:19
849	0	2	18:54:19
881	0	2	18:54:19
881	0	2	18:54:19
867	0	2	18:54:19
873	0	2	18:54:19
870	0	2	18:54:19
892	0	2	18:54:19
894	0	2	18:54:19
873	0	2	18:54:19
916	0	2	18:54:19
905	0	2	18:54:19
932	0	2	18:54:19
913	0	2	18:54:19
927	0	2	18:54:19
900	0	2	18:54:19
892	0	2	18:54:19
894	0	2	18:54:19
900	0	2	18:54:19
921	0	2	18:54:19
919	0	2	18:54:19
900	0	2	18:54:19
870	0	2	18:54:19
919	0	2	18:54:19
924	0	2	18:54:19
911	0	2	18:54:19
862	0	2	18:54:19
908	0	2	18:54:19
830	0	2	18:54:19
902	0	2	18:54:19
884	0	2	18:54:19
905	0	2	18:54:19
881	0	2	18:54:19
889	0	2	18:54:19
913	0	2	18:54:19
924	0	2	18:54:19
919	0	2	18:54:19
916	0	2	18:54:19
873	0	2	18:54:19
870	0	2	18:54:19
886	0	2	18:54:19
916	0	2	18:54:19
924	0	2	18:54:19
905	0	2	18:54:19
897	0	2	18:54:19
892	0	2	18:54:19
894	0	2	18:54:19
902	0	2	18:54:19
897	0	2	18:54:19
857	0	2	18:54:19
894	0	2	18:54:19
889	0	2	18:54:19
916	0	2	18:54:19
897	0	2	18:54:19
867	0	2	18:54:19
447	0	2	18:54:19
234	0	2	18:54:19
250	0	2	18:54:19
792	0	2	18:54:19
911	0	2	18:54:19
870	0	2	18:54:19
881	0	2	18:54:19
870	0	2	18:54:19
876	0	2	18:54:19
355	0	2	18:54:19
544	0	2	18:54:19
937	0	2	18:54:19
921	0	2	18:54:19
911	0	2	18:54:19
905	0	2	18:54:19
741	0	2	18:54:19
450	0	2	18:54:19
584	0	2	18:54:19
911	0	2	18:54:19
894	0	2	18:54:19
886	0	2	18:54:19
840	0	2	18:54:19
364	0	2	18:54:19
496	0	2	18:54:19
867	0	2	18:54:19
881	0	2	18:54:19
908	0	2	18:54:19
873	0	2	18:54:19
840	0	2	18:54:19
894	0	2	18:54:19
889	0	2	18:54:19
876	0	2	18:54:19
900	0	2	18:54:19
894	0	2	18:54:19
466	0	2	18:54:19
248	0	2	18:54:19
256	0	2	18:54:19
