IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
593	0	2	16:53:41
598	0	2	16:53:41
644	0	2	16:53:41
646	0	2	16:53:41
671	0	2	16:53:41
700	0	2	16:53:41
698	0	2	16:53:41
687	0	2	16:53:41
663	0	2	16:53:41
703	0	2	16:53:41
644	0	2	16:53:41
687	0	2	16:53:41
636	0	2	16:53:41
649	0	2	16:53:41
671	0	2	16:53:41
633	0	2	16:53:41
630	0	2	16:53:41
676	0	2	16:53:41
668	0	2	16:53:41
717	0	2	16:53:41
754	0	2	16:53:41
733	0	2	16:53:41
741	0	2	16:53:41
719	0	2	16:53:41
695	0	2	16:53:41
668	0	2	16:53:41
657	0	2	16:53:41
687	0	2	16:53:41
630	0	2	16:53:41
727	0	2	16:53:41
663	0	2	16:53:41
668	0	2	16:53:41
628	0	2	16:53:41
614	0	2	16:53:41
692	0	2	16:53:41
803	0	2	16:53:41
417	0	2	16:53:41
673	0	2	16:53:41
582	0	2	16:53:41
606	0	2	16:53:41
579	0	2	16:53:41
630	0	2	16:53:41
598	0	2	16:53:41
587	0	2	16:53:41
622	0	2	16:53:41
636	0	2	16:53:41
622	0	2	16:53:41
584	0	2	16:53:41
617	0	2	16:53:41
603	0	2	16:53:41
649	0	2	16:53:41
595	0	2	16:53:41
617	0	2	16:53:41
784	0	2	16:53:41
584	0	2	16:53:41
620	0	2	16:53:41
549	0	2	16:53:41
649	0	2	16:53:41
625	0	2	16:53:41
617	0	2	16:53:41
655	0	2	16:53:41
644	0	2	16:53:41
625	0	2	16:53:41
657	0	2	16:53:41
622	0	2	16:53:41
598	0	2	16:53:41
628	0	2	16:53:41
614	0	2	16:53:41
617	0	2	16:53:41
622	0	2	16:53:41
611	0	2	16:53:41
660	0	2	16:53:41
665	0	2	16:53:41
684	0	2	16:53:41
733	0	2	16:53:41
690	0	2	16:53:41
671	0	2	16:53:41
644	0	2	16:53:41
679	0	2	16:53:41
595	0	2	16:53:41
636	0	2	16:53:41
622	0	2	16:53:41
633	0	2	16:53:41
679	0	2	16:53:41
673	0	2	16:53:41
652	0	2	16:53:41
698	0	2	16:53:41
655	0	2	16:53:41
625	0	2	16:53:41
684	0	2	16:53:41
638	0	2	16:53:41
638	0	2	16:53:41
606	0	2	16:53:41
584	0	2	16:53:41
622	0	2	16:53:41
574	0	2	16:53:41
620	0	2	16:53:41
641	0	2	16:53:41
665	0	2	16:53:41
676	0	2	16:53:41
673	0	2	16:53:41
655	0	2	16:53:41
646	0	2	16:53:41
636	0	2	16:53:41
606	0	2	16:53:41
617	0	2	16:53:41
584	0	2	16:53:41
606	0	2	16:53:41
633	0	2	16:53:41
660	0	2	16:53:41
660	0	2	16:53:41
671	0	2	16:53:41
514	0	2	16:53:41
1441	0	2	16:53:41
1493	0	2	16:53:41
714	0	2	16:53:41
1053	0	2	16:53:41
611	0	2	16:53:41
690	0	2	16:53:41
1067	0	2	16:53:41
1056	0	2	16:53:41
533	0	2	16:53:41
525	0	2	16:53:41
560	0	2	16:53:41
625	0	2	16:53:41
611	0	2	16:53:41
676	0	2	16:53:41
679	0	2	16:53:41
690	0	2	16:53:41
692	0	2	16:53:41
722	0	2	16:53:41
660	0	2	16:53:41
625	0	2	16:53:41
655	0	2	16:53:41
609	0	2	16:53:41
431	0	2	16:53:41
797	0	2	16:53:41
636	0	2	16:53:41
649	0	2	16:53:41
638	0	2	16:53:41
633	0	2	16:53:41
660	0	2	16:53:41
827	0	2	16:53:41
428	0	2	16:53:41
582	0	2	16:53:41
1029	0	2	16:53:41
768	0	2	16:53:41
549	0	2	16:53:41
531	0	2	16:53:41
576	0	2	16:53:41
544	0	2	16:53:41
547	0	2	16:53:41
574	0	2	16:53:41
547	0	2	16:53:41
595	0	2	16:53:41
587	0	2	16:53:41
579	0	2	16:53:41
668	0	2	16:53:41
706	0	2	16:53:41
711	0	2	16:53:41
749	0	2	16:53:41
730	0	2	16:53:41
754	0	2	16:53:41
711	0	2	16:53:41
690	0	2	16:53:41
638	0	2	16:53:41
614	0	2	16:53:41
646	0	2	16:53:41
595	0	2	16:53:41
606	0	2	16:53:41
622	0	2	16:53:41
638	0	2	16:53:41
665	0	2	16:53:41
681	0	2	16:53:41
620	0	2	16:53:41
665	0	2	16:53:41
450	0	2	16:53:41
765	0	2	16:53:41
614	0	2	16:53:41
590	0	2	16:53:41
593	0	2	16:53:41
614	0	2	16:53:41
528	0	2	16:53:41
636	0	2	16:53:41
593	0	2	16:53:41
576	0	2	16:53:41
660	0	2	16:53:41
687	0	2	16:53:41
412	0	2	16:53:41
611	0	2	16:53:41
563	0	2	16:53:41
555	0	2	16:53:41
593	0	2	16:53:41
517	0	2	16:53:41
549	0	2	16:53:41
549	0	2	16:53:41
541	0	2	16:53:41
574	0	2	16:53:41
544	0	2	16:53:41
636	0	2	16:53:41
641	0	2	16:53:41
660	0	2	16:53:41
695	0	2	16:53:41
660	0	2	16:53:41
655	0	2	16:53:41
665	0	2	16:53:41
636	0	2	16:53:41
590	0	2	16:53:41
552	0	2	16:53:41
665	0	2	16:53:41
555	0	2	16:53:41
603	0	2	16:53:41
590	0	2	16:53:41
668	0	2	16:53:41
700	0	2	16:53:41
695	0	2	16:53:41
663	0	2	16:53:41
711	0	2	16:53:41
668	0	2	16:53:41
633	0	2	16:53:41
641	0	2	16:53:41
587	0	2	16:53:41
620	0	2	16:53:41
582	0	2	16:53:41
412	0	2	16:53:41
215	0	2	16:53:41
638	0	2	16:53:41
587	0	2	16:53:41
606	0	2	16:53:41
595	0	2	16:53:41
611	0	2	16:53:41
1048	0	2	16:53:41
805	0	2	16:53:41
574	0	2	16:53:41
436	0	2	16:53:41
811	0	2	16:53:41
1080	0	2	16:53:41
436	0	2	16:53:41
544	0	2	16:53:41
622	0	2	16:53:41
560	0	2	16:53:41
450	0	2	16:53:41
571	0	2	16:53:41
555	0	2	16:53:41
514	0	2	16:53:41
579	0	2	16:53:41
582	0	2	16:53:41
568	0	2	16:53:41
620	0	2	16:53:41
657	0	2	16:53:41
690	0	2	16:53:41
673	0	2	16:53:41
641	0	2	16:53:41
671	0	2	16:53:41
636	0	2	16:53:41
620	0	2	16:53:41
649	0	2	16:53:41
628	0	2	16:53:41
628	0	2	16:53:41
617	0	2	16:53:41
606	0	2	16:53:41
630	0	2	16:53:41
625	0	2	16:53:41
606	0	2	16:53:41
609	0	2	16:53:41
609	0	2	16:53:41
625	0	2	16:53:41
609	0	2	16:53:41
606	0	2	16:53:41
703	0	2	16:53:41
584	0	2	16:53:41
584	0	2	16:53:41
611	0	2	16:53:41
563	0	2	16:53:41
587	0	2	16:53:41
541	0	2	16:53:41
566	0	2	16:53:41
568	0	2	16:53:41
571	0	2	16:53:41
622	0	2	16:53:41
587	0	2	16:53:41
593	0	2	16:53:41
579	0	2	16:53:41
593	0	2	16:53:41
641	0	2	16:53:41
620	0	2	16:53:41
603	0	2	16:53:41
560	0	2	16:53:41
576	0	2	16:53:41
590	0	2	16:53:41
560	0	2	16:53:41
576	0	2	16:53:41
582	0	2	16:53:41
625	0	2	16:53:41
681	0	2	16:53:41
714	0	2	16:53:41
706	0	2	16:53:41
735	0	2	16:53:41
676	0	2	16:53:41
652	0	2	16:53:41
673	0	2	16:53:41
625	0	2	16:53:41
593	0	2	16:53:41
598	0	2	16:53:41
590	0	2	16:53:41
620	0	2	16:53:41
622	0	2	16:53:41
622	0	2	16:53:41
676	0	2	16:53:41
598	0	2	16:53:41
603	0	2	16:53:41
590	0	2	16:53:41
593	0	2	16:53:41
582	0	2	16:53:41
582	0	2	16:53:41
606	0	2	16:53:41
636	0	2	16:53:41
646	0	2	16:53:41
676	0	2	16:53:41
665	0	2	16:53:41
663	0	2	16:53:41
668	0	2	16:53:41
641	0	2	16:53:41
603	0	2	16:53:41
628	0	2	16:53:41
590	0	2	16:53:41
595	0	2	16:53:41
590	0	2	16:53:41
636	0	2	16:53:41
614	0	2	16:53:41
1043	0	2	16:53:41
838	0	2	16:53:41
555	0	2	16:53:41
531	0	2	16:53:41
549	0	2	16:53:41
552	0	2	16:53:41
528	0	2	16:53:41
485	0	2	16:53:41
644	0	2	16:53:41
574	0	2	16:53:41
671	0	2	16:53:41
690	0	2	16:53:41
690	0	2	16:53:41
673	0	2	16:53:41
695	0	2	16:53:41
679	0	2	16:53:41
649	0	2	16:53:41
641	0	2	16:53:41
598	0	2	16:53:41
601	0	2	16:53:41
549	0	2	16:53:41
568	0	2	16:53:41
614	0	2	16:53:41
584	0	2	16:53:41
638	0	2	16:53:41
630	0	2	16:53:41
644	0	2	16:53:41
652	0	2	16:53:41
622	0	2	16:53:41
617	0	2	16:53:41
633	0	2	16:53:41
587	0	2	16:53:41
622	0	2	16:53:41
574	0	2	16:53:41
574	0	2	16:53:41
584	0	2	16:53:41
582	0	2	16:53:41
617	0	2	16:53:41
609	0	2	16:53:41
617	0	2	16:53:41
630	0	2	16:53:41
611	0	2	16:53:41
633	0	2	16:53:41
603	0	2	16:53:41
584	0	2	16:53:41
609	0	2	16:53:41
584	0	2	16:53:41
598	0	2	16:53:41
563	0	2	16:53:41
560	0	2	16:53:41
606	0	2	16:53:41
547	0	2	16:53:41
606	0	2	16:53:41
620	0	2	16:53:41
609	0	2	16:53:41
636	0	2	16:53:41
668	0	2	16:53:41
571	0	2	16:53:41
587	0	2	16:53:41
566	0	2	16:53:41
614	0	2	16:53:41
563	0	2	16:53:41
601	0	2	16:53:41
576	0	2	16:53:41
576	0	2	16:53:41
617	0	2	16:53:41
606	0	2	16:53:41
620	0	2	16:53:41
625	0	2	16:53:41
636	0	2	16:53:41
684	0	2	16:53:41
665	0	2	16:53:41
649	0	2	16:53:41
665	0	2	16:53:41
598	0	2	16:53:41
563	0	2	16:53:41
603	0	2	16:53:41
547	0	2	16:53:41
539	0	2	16:53:41
593	0	2	16:53:41
555	0	2	16:53:41
558	0	2	16:53:41
549	0	2	16:53:41
598	0	2	16:53:41
560	0	2	16:53:41
595	0	2	16:53:41
582	0	2	16:53:41
587	0	2	16:53:41
576	0	2	16:53:41
571	0	2	16:53:41
576	0	2	16:53:41
549	0	2	16:53:41
568	0	2	16:53:41
555	0	2	16:53:41
593	0	2	16:53:41
568	0	2	16:53:41
523	0	2	16:53:41
501	0	2	16:53:41
676	0	2	16:53:41
574	0	2	16:53:41
323	0	2	16:53:41
657	0	2	16:53:41
533	0	2	16:53:41
593	0	2	16:53:41
434	0	2	16:53:41
1067	0	2	16:53:41
496	0	2	16:53:41
606	0	2	16:53:41
528	0	2	16:53:41
636	0	2	16:53:41
606	0	2	16:53:41
606	0	2	16:53:41
668	0	2	16:53:41
630	0	2	16:53:41
636	0	2	16:53:41
630	0	2	16:53:41
609	0	2	16:53:41
609	0	2	16:53:41
574	0	2	16:53:41
560	0	2	16:53:41
590	0	2	16:53:41
533	0	2	16:53:41
544	0	2	16:53:41
536	0	2	16:53:41
558	0	2	16:53:41
544	0	2	16:53:41
584	0	2	16:53:41
574	0	2	16:53:41
606	0	2	16:53:41
603	0	2	16:53:41
606	0	2	16:53:41
611	0	2	16:53:41
622	0	2	16:53:41
671	0	2	16:53:41
584	0	2	16:53:41
625	0	2	16:53:41
630	0	2	16:53:41
644	0	2	16:53:41
595	0	2	16:53:41
584	0	2	16:53:41
590	0	2	16:53:41
563	0	2	16:53:41
636	0	2	16:53:41
614	0	2	16:53:41
646	0	2	16:53:41
644	0	2	16:53:41
660	0	2	16:53:41
603	0	2	16:53:41
630	0	2	16:53:41
423	0	2	16:53:41
779	0	2	16:53:41
582	0	2	16:53:41
574	0	2	16:53:41
598	0	2	16:53:41
560	0	2	16:53:41
574	0	2	16:53:41
636	0	2	16:53:41
884	0	2	16:53:41
409	0	2	16:53:41
644	0	2	16:53:41
655	0	2	16:53:41
646	0	2	16:53:41
606	0	2	16:53:41
633	0	2	16:53:41
601	0	2	16:53:41
509	0	2	16:53:41
681	0	2	16:53:41
566	0	2	16:53:41
582	0	2	16:53:41
571	0	2	16:53:41
566	0	2	16:53:41
625	0	2	16:53:41
582	0	2	16:53:41
601	0	2	16:53:41
582	0	2	16:53:41
579	0	2	16:53:41
617	0	2	16:53:41
566	0	2	16:53:41
587	0	2	16:53:41
574	0	2	16:53:41
566	0	2	16:53:41
574	0	2	16:53:41
547	0	2	16:53:41
590	0	2	16:53:41
579	0	2	16:53:41
601	0	2	16:53:41
1272	0	2	16:53:41
1086	0	2	16:53:41
1156	0	2	16:53:41
541	0	2	16:53:41
523	0	2	16:53:41
531	0	2	16:53:41
541	0	2	16:53:41
514	0	2	16:53:41
574	0	2	16:53:41
603	0	2	16:53:41
663	0	2	16:53:41
671	0	2	16:53:41
679	0	2	16:53:41
665	0	2	16:53:41
676	0	2	16:53:41
628	0	2	16:53:41
611	0	2	16:53:41
609	0	2	16:53:41
584	0	2	16:53:41
617	0	2	16:53:41
558	0	2	16:53:41
571	0	2	16:53:41
549	0	2	16:53:41
533	0	2	16:53:41
541	0	2	16:53:41
528	0	2	16:53:41
539	0	2	16:53:41
652	0	2	16:53:41
517	0	2	16:53:41
595	0	2	16:53:41
590	0	2	16:53:41
646	0	2	16:53:41
601	0	2	16:53:41
628	0	2	16:53:41
606	0	2	16:53:41
611	0	2	16:53:41
638	0	2	16:53:41
609	0	2	16:53:41
603	0	2	16:53:41
628	0	2	16:53:41
593	0	2	16:53:41
641	0	2	16:53:41
601	0	2	16:53:41
617	0	2	16:53:41
633	0	2	16:53:41
611	0	2	16:53:41
628	0	2	16:53:41
595	0	2	16:53:41
571	0	2	16:53:41
587	0	2	16:53:41
552	0	2	16:53:41
595	0	2	16:53:41
579	0	2	16:53:41
603	0	2	16:53:41
601	0	2	16:53:41
593	0	2	16:53:41
598	0	2	16:53:41
574	0	2	16:53:41
584	0	2	16:53:41
625	0	2	16:53:41
601	0	2	16:53:41
601	0	2	16:53:41
611	0	2	16:53:41
576	0	2	16:53:41
614	0	2	16:53:41
571	0	2	16:53:41
606	0	2	16:53:41
571	0	2	16:53:41
625	0	2	16:53:41
671	0	2	16:53:41
652	0	2	16:53:41
671	0	2	16:53:41
665	0	2	16:53:41
649	0	2	16:53:41
671	0	2	16:53:41
681	0	2	16:53:41
630	0	2	16:53:41
633	0	2	16:53:41
571	0	2	16:53:41
595	0	2	16:53:41
641	0	2	16:53:41
625	0	2	16:53:41
646	0	2	16:53:41
657	0	2	16:53:41
614	0	2	16:53:41
528	0	2	16:53:41
657	0	2	16:53:41
544	0	2	16:53:41
595	0	2	16:53:41
582	0	2	16:53:41
611	0	2	16:53:41
595	0	2	16:53:41
595	0	2	16:53:41
620	0	2	16:53:41
587	0	2	16:53:41
587	0	2	16:53:41
587	0	2	16:53:41
552	0	2	16:53:41
593	0	2	16:53:41
544	0	2	16:53:41
574	0	2	16:53:41
536	0	2	16:53:41
576	0	2	16:53:41
533	0	2	16:53:41
595	0	2	16:53:41
620	0	2	16:53:41
593	0	2	16:53:41
617	0	2	16:53:41
571	0	2	16:53:41
584	0	2	16:53:41
595	0	2	16:53:41
558	0	2	16:53:41
590	0	2	16:53:41
574	0	2	16:53:41
579	0	2	16:53:41
584	0	2	16:53:41
579	0	2	16:53:41
603	0	2	16:53:41
563	0	2	16:53:41
582	0	2	16:53:41
601	0	2	16:53:41
593	0	2	16:53:41
630	0	2	16:53:41
628	0	2	16:53:41
620	0	2	16:53:41
606	0	2	16:53:41
1188	0	2	16:53:41
584	0	2	16:53:41
584	0	2	16:53:41
560	0	2	16:53:41
558	0	2	16:53:41
584	0	2	16:53:41
563	0	2	16:53:41
576	0	2	16:53:41
571	0	2	16:53:41
560	0	2	16:53:41
541	0	2	16:53:41
563	0	2	16:53:41
625	0	2	16:53:41
690	0	2	16:53:41
741	0	2	16:53:41
568	0	2	16:53:41
603	0	2	16:53:41
617	0	2	16:53:41
636	0	2	16:53:41
566	0	2	16:53:41
601	0	2	16:53:41
523	0	2	16:53:41
536	0	2	16:53:41
506	0	2	16:53:41
558	0	2	16:53:41
531	0	2	16:53:41
544	0	2	16:53:41
579	0	2	16:53:41
539	0	2	16:53:41
576	0	2	16:53:41
566	0	2	16:53:41
609	0	2	16:53:41
620	0	2	16:53:41
609	0	2	16:53:41
649	0	2	16:53:41
590	0	2	16:53:41
601	0	2	16:53:41
584	0	2	16:53:41
547	0	2	16:53:41
582	0	2	16:53:41
536	0	2	16:53:41
552	0	2	16:53:41
552	0	2	16:53:41
601	0	2	16:53:41
633	0	2	16:53:41
673	0	2	16:53:41
681	0	2	16:53:41
663	0	2	16:53:41
614	0	2	16:53:41
622	0	2	16:53:41
595	0	2	16:53:41
606	0	2	16:53:41
555	0	2	16:53:41
576	0	2	16:53:41
603	0	2	16:53:41
593	0	2	16:53:41
595	0	2	16:53:41
584	0	2	16:53:41
574	0	2	16:53:41
579	0	2	16:53:41
547	0	2	16:53:41
587	0	2	16:53:41
549	0	2	16:53:41
601	0	2	16:53:41
622	0	2	16:53:41
649	0	2	16:53:41
690	0	2	16:53:41
668	0	2	16:53:41
620	0	2	16:53:41
687	0	2	16:53:41
630	0	2	16:53:41
584	0	2	16:53:41
614	0	2	16:53:41
614	0	2	16:53:41
606	0	2	16:53:41
671	0	2	16:53:41
663	0	2	16:53:41
566	0	2	16:53:41
1935	0	2	16:53:41
1193	0	2	16:53:41
652	0	2	16:53:41
1110	0	2	16:53:41
514	0	2	16:53:41
601	0	2	16:53:41
636	0	2	16:53:41
477	0	2	16:53:41
584	0	2	16:53:41
350	0	2	16:53:41
727	0	2	16:53:41
1474	0	2	16:53:41
523	0	2	16:53:41
466	0	2	16:53:41
536	0	2	16:53:41
514	0	2	16:53:41
571	0	2	16:53:41
533	0	2	16:53:41
496	0	2	16:53:41
501	0	2	16:53:41
574	0	2	16:53:41
474	0	2	16:53:41
644	0	2	16:53:41
417	0	2	16:53:41
520	0	2	16:53:41
506	0	2	16:53:41
434	0	2	16:53:41
611	0	2	16:53:41
547	0	2	16:53:41
536	0	2	16:53:41
584	0	2	16:53:41
603	0	2	16:53:41
539	0	2	16:53:41
638	0	2	16:53:41
649	0	2	16:53:41
504	0	2	16:53:41
593	0	2	16:53:41
517	0	2	16:53:41
536	0	2	16:53:41
555	0	2	16:53:41
558	0	2	16:53:41
630	0	2	16:53:41
641	0	2	16:53:41
727	1	2	18:31:44
695	1	2	18:31:44
749	1	2	18:31:44
830	1	2	18:31:44
800	1	2	18:31:44
795	1	2	18:31:44
792	1	2	18:31:44
781	1	2	18:31:44
811	1	2	18:31:44
795	1	2	18:31:44
808	1	2	18:31:44
684	1	2	18:31:44
816	1	2	18:31:44
711	1	2	18:31:44
725	1	2	18:31:44
773	1	2	18:31:44
1563	1	2	18:31:44
708	1	2	18:31:44
797	1	2	18:31:44
215	1	2	18:31:44
1148	1	2	18:31:44
673	1	2	18:31:44
711	1	2	18:31:44
663	1	2	18:31:44
630	1	2	18:31:44
692	1	2	18:31:44
673	1	2	18:31:44
684	1	2	18:31:44
708	1	2	18:31:44
706	1	2	18:31:44
681	1	2	18:31:44
703	1	2	18:31:44
700	1	2	18:31:44
690	1	2	18:31:44
717	1	2	18:31:44
735	1	2	18:31:44
725	1	2	18:31:44
711	1	2	18:31:44
768	1	2	18:31:44
773	1	2	18:31:44
800	1	2	18:31:44
849	1	2	18:31:44
644	1	2	18:31:44
975	1	2	18:31:44
795	1	2	18:31:44
814	1	2	18:31:44
819	1	2	18:31:44
843	1	2	18:31:44
838	1	2	18:31:44
717	1	2	18:31:44
754	1	2	18:31:44
789	1	2	18:31:44
797	1	2	18:31:44
824	1	2	18:31:44
781	1	2	18:31:44
773	1	2	18:31:44
822	1	2	18:31:44
819	1	2	18:31:44
827	1	2	18:31:44
832	1	2	18:31:44
805	1	2	18:31:44
805	1	2	18:31:44
811	1	2	18:31:44
814	1	2	18:31:44
808	1	2	18:31:44
830	1	2	18:31:44
814	1	2	18:31:44
792	1	2	18:31:44
797	1	2	18:31:44
803	1	2	18:31:44
819	1	2	18:31:44
857	1	2	18:31:44
805	1	2	18:31:44
789	1	2	18:31:44
781	1	2	18:31:44
792	1	2	18:31:44
838	1	2	18:31:44
835	1	2	18:31:44
857	1	2	18:31:44
830	1	2	18:31:44
795	1	2	18:31:44
808	1	2	18:31:44
811	1	2	18:31:44
811	1	2	18:31:44
827	1	2	18:31:44
838	1	2	18:31:44
840	1	2	18:31:44
819	1	2	18:31:44
808	1	2	18:31:44
824	1	2	18:31:44
832	1	2	18:31:44
830	1	2	18:31:44
719	1	2	18:31:44
905	1	2	18:31:44
754	1	2	18:31:44
781	1	2	18:31:44
819	1	2	18:31:44
843	1	2	18:31:44
776	1	2	18:31:44
792	1	2	18:31:44
779	1	2	18:31:44
819	1	2	18:31:44
803	1	2	18:31:44
797	1	2	18:31:44
752	1	2	18:31:44
754	1	2	18:31:44
746	1	2	18:31:44
752	1	2	18:31:44
733	1	2	18:31:44
779	1	2	18:31:44
784	1	2	18:31:44
835	1	2	18:31:44
805	1	2	18:31:44
760	1	2	18:31:44
792	1	2	18:31:44
776	1	2	18:31:44
762	1	2	18:31:44
776	1	2	18:31:44
760	1	2	18:31:44
754	1	2	18:31:44
752	1	2	18:31:44
768	1	2	18:31:44
773	1	2	18:31:44
878	1	2	18:31:44
698	1	2	18:31:44
738	1	2	18:31:44
752	1	2	18:31:44
776	1	2	18:31:44
762	1	2	18:31:44
768	1	2	18:31:44
735	1	2	18:31:44
754	1	2	18:31:44
741	1	2	18:31:44
752	1	2	18:31:44
749	1	2	18:31:44
784	1	2	18:31:44
787	1	2	18:31:44
752	1	2	18:31:44
754	1	2	18:31:44
765	1	2	18:31:44
762	1	2	18:31:44
768	1	2	18:31:44
735	1	2	18:31:44
735	1	2	18:31:44
757	1	2	18:31:44
743	1	2	18:31:44
768	1	2	18:31:44
781	1	2	18:31:44
849	1	2	18:31:44
784	1	2	18:31:44
752	1	2	18:31:44
781	1	2	18:31:44
779	1	2	18:31:44
770	1	2	18:31:44
784	1	2	18:31:44
768	1	2	18:31:44
743	1	2	18:31:44
795	1	2	18:31:44
776	1	2	18:31:44
797	1	2	18:31:44
795	1	2	18:31:44
768	1	2	18:31:44
865	1	2	18:31:44
657	1	2	18:31:44
773	1	2	18:31:44
762	1	2	18:31:44
797	1	2	18:31:44
754	1	2	18:31:44
757	1	2	18:31:44
735	1	2	18:31:44
776	1	2	18:31:44
754	1	2	18:31:44
781	1	2	18:31:44
770	1	2	18:31:44
768	1	2	18:31:44
776	1	2	18:31:44
787	1	2	18:31:44
787	1	2	18:31:44
795	1	2	18:31:44
779	1	2	18:31:44
735	1	2	18:31:44
692	1	2	18:31:44
703	1	2	18:31:44
746	1	2	18:31:44
676	1	2	18:31:44
846	1	2	18:31:44
665	1	2	18:31:44
611	1	2	18:31:44
743	1	2	18:31:44
1361	1	2	18:31:44
762	1	2	18:31:44
620	1	2	18:31:44
679	1	2	18:31:44
663	1	2	18:31:44
676	1	2	18:31:44
735	1	2	18:31:44
700	1	2	18:31:44
722	1	2	18:31:44
706	1	2	18:31:44
673	1	2	18:31:44
684	1	2	18:31:44
711	1	2	18:31:44
727	1	2	18:31:44
752	1	2	18:31:44
719	1	2	18:31:44
719	1	2	18:31:44
679	1	2	18:31:44
676	1	2	18:31:44
695	1	2	18:31:44
746	1	2	18:31:44
