IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
884	0	2	17:39:32
873	0	2	17:39:32
854	0	2	17:39:32
830	0	2	17:39:32
832	0	2	17:39:32
846	0	2	17:39:32
849	0	2	17:39:32
830	0	2	17:39:32
827	0	2	17:39:32
854	0	2	17:39:32
878	0	2	17:39:32
870	0	2	17:39:32
628	0	2	17:39:32
598	0	2	17:39:32
377	0	2	17:39:32
894	0	2	17:39:32
835	0	2	17:39:32
824	0	2	17:39:32
843	0	2	17:39:32
832	0	2	17:39:32
846	0	2	17:39:32
846	0	2	17:39:32
835	0	2	17:39:32
862	0	2	17:39:32
905	0	2	17:39:32
902	0	2	17:39:32
897	0	2	17:39:32
908	0	2	17:39:32
884	0	2	17:39:32
862	0	2	17:39:32
859	0	2	17:39:32
838	0	2	17:39:32
862	0	2	17:39:32
838	0	2	17:39:32
824	0	2	17:39:32
859	0	2	17:39:32
924	0	2	17:39:32
892	0	2	17:39:32
919	0	2	17:39:32
878	0	2	17:39:32
735	0	2	17:39:32
962	0	2	17:39:32
857	0	2	17:39:32
849	0	2	17:39:32
851	0	2	17:39:32
849	0	2	17:39:32
851	0	2	17:39:32
832	0	2	17:39:32
878	0	2	17:39:32
905	0	2	17:39:32
878	0	2	17:39:32
865	0	2	17:39:32
840	0	2	17:39:32
862	0	2	17:39:32
824	0	2	17:39:32
814	0	2	17:39:32
814	0	2	17:39:32
819	0	2	17:39:32
795	0	2	17:39:32
811	0	2	17:39:32
827	0	2	17:39:32
851	0	2	17:39:32
846	0	2	17:39:32
846	0	2	17:39:32
805	0	2	17:39:32
787	0	2	17:39:32
789	0	2	17:39:32
811	0	2	17:39:32
789	0	2	17:39:32
803	0	2	17:39:32
800	0	2	17:39:32
822	0	2	17:39:32
865	0	2	17:39:32
865	0	2	17:39:32
857	0	2	17:39:32
835	0	2	17:39:32
827	0	2	17:39:32
816	0	2	17:39:32
819	0	2	17:39:32
800	0	2	17:39:32
803	0	2	17:39:32
787	0	2	17:39:32
954	0	2	17:39:32
630	0	2	17:39:32
822	0	2	17:39:32
797	0	2	17:39:32
816	0	2	17:39:32
857	0	2	17:39:32
892	0	2	17:39:32
849	0	2	17:39:32
835	0	2	17:39:32
819	0	2	17:39:32
789	0	2	17:39:32
805	0	2	17:39:32
797	0	2	17:39:32
795	0	2	17:39:32
808	0	2	17:39:32
1374	0	2	17:39:32
884	0	2	17:39:32
830	0	2	17:39:32
824	0	2	17:39:32
827	0	2	17:39:32
808	0	2	17:39:32
797	0	2	17:39:32
795	0	2	17:39:32
787	0	2	17:39:32
781	0	2	17:39:32
800	0	2	17:39:32
789	0	2	17:39:32
800	0	2	17:39:32
800	0	2	17:39:32
835	0	2	17:39:32
849	0	2	17:39:32
851	0	2	17:39:32
595	0	2	17:39:32
932	0	2	17:39:32
862	0	2	17:39:32
811	0	2	17:39:32
814	0	2	17:39:32
843	0	2	17:39:32
816	0	2	17:39:32
819	0	2	17:39:32
827	0	2	17:39:32
857	0	2	17:39:32
892	0	2	17:39:32
902	0	2	17:39:32
911	0	2	17:39:32
862	0	2	17:39:32
857	0	2	17:39:32
827	0	2	17:39:32
835	0	2	17:39:32
819	0	2	17:39:32
824	0	2	17:39:32
814	0	2	17:39:32
832	0	2	17:39:32
824	0	2	17:39:32
851	0	2	17:39:32
838	0	2	17:39:32
886	0	2	17:39:32
851	0	2	17:39:32
819	0	2	17:39:32
824	0	2	17:39:32
781	0	2	17:39:32
795	0	2	17:39:32
803	0	2	17:39:32
797	0	2	17:39:32
808	0	2	17:39:32
808	0	2	17:39:32
838	0	2	17:39:32
859	0	2	17:39:32
851	0	2	17:39:32
549	0	2	17:39:32
908	0	2	17:39:32
846	0	2	17:39:32
814	0	2	17:39:32
824	0	2	17:39:32
789	0	2	17:39:32
824	0	2	17:39:32
797	0	2	17:39:32
808	0	2	17:39:32
824	0	2	17:39:32
822	0	2	17:39:32
849	0	2	17:39:32
846	0	2	17:39:32
846	0	2	17:39:32
849	0	2	17:39:32
859	0	2	17:39:32
814	0	2	17:39:32
808	0	2	17:39:32
808	0	2	17:39:32
811	0	2	17:39:32
830	0	2	17:39:32
822	0	2	17:39:32
814	0	2	17:39:32
816	0	2	17:39:32
873	0	2	17:39:32
859	0	2	17:39:32
862	0	2	17:39:32
843	0	2	17:39:32
832	0	2	17:39:32
816	0	2	17:39:32
566	0	2	17:39:32
916	0	2	17:39:32
838	0	2	17:39:32
781	0	2	17:39:32
776	0	2	17:39:32
792	0	2	17:39:32
819	0	2	17:39:32
857	0	2	17:39:32
851	0	2	17:39:32
870	0	2	17:39:32
849	0	2	17:39:32
840	0	2	17:39:32
830	0	2	17:39:32
849	0	2	17:39:32
851	0	2	17:39:32
830	0	2	17:39:32
843	0	2	17:39:32
805	0	2	17:39:32
824	0	2	17:39:32
865	0	2	17:39:32
884	0	2	17:39:32
862	0	2	17:39:32
854	0	2	17:39:32
830	0	2	17:39:32
819	0	2	17:39:32
827	0	2	17:39:32
840	0	2	17:39:32
840	0	2	17:39:32
838	0	2	17:39:32
824	0	2	17:39:32
830	0	2	17:39:32
840	0	2	17:39:32
889	0	2	17:39:32
878	0	2	17:39:32
849	0	2	17:39:32
840	0	2	17:39:32
816	0	2	17:39:32
795	0	2	17:39:32
811	0	2	17:39:32
795	0	2	17:39:32
805	0	2	17:39:32
779	0	2	17:39:32
795	0	2	17:39:32
822	0	2	17:39:32
797	0	2	17:39:32
849	0	2	17:39:32
865	0	2	17:39:32
843	0	2	17:39:32
835	0	2	17:39:32
625	0	2	17:39:32
943	0	2	17:39:32
873	0	2	17:39:32
814	0	2	17:39:32
814	0	2	17:39:32
830	0	2	17:39:32
824	0	2	17:39:32
819	0	2	17:39:32
808	0	2	17:39:32
832	0	2	17:39:32
851	0	2	17:39:32
867	0	2	17:39:32
835	0	2	17:39:32
811	0	2	17:39:32
787	0	2	17:39:32
792	0	2	17:39:32
797	0	2	17:39:32
800	0	2	17:39:32
803	0	2	17:39:32
787	0	2	17:39:32
808	0	2	17:39:32
811	0	2	17:39:32
881	0	2	17:39:32
884	0	2	17:39:32
857	0	2	17:39:32
854	0	2	17:39:32
846	0	2	17:39:32
824	0	2	17:39:32
824	0	2	17:39:32
808	0	2	17:39:32
803	0	2	17:39:32
779	0	2	17:39:32
773	0	2	17:39:32
692	0	2	17:39:32
935	0	2	17:39:32
867	0	2	17:39:32
867	0	2	17:39:32
851	0	2	17:39:32
824	0	2	17:39:32
832	0	2	17:39:32
843	0	2	17:39:32
808	0	2	17:39:32
827	0	2	17:39:32
803	0	2	17:39:32
800	0	2	17:39:32
819	0	2	17:39:32
814	0	2	17:39:32
843	0	2	17:39:32
805	0	2	17:39:32
816	0	2	17:39:32
819	0	2	17:39:32
849	0	2	17:39:32
1449	0	2	17:39:32
770	0	2	17:39:32
784	0	2	17:39:32
768	0	2	17:39:32
784	0	2	17:39:32
797	0	2	17:39:32
808	0	2	17:39:32
851	0	2	17:39:32
859	0	2	17:39:32
873	0	2	17:39:32
859	0	2	17:39:32
854	0	2	17:39:32
830	0	2	17:39:32
827	0	2	17:39:32
792	0	2	17:39:32
797	0	2	17:39:32
808	0	2	17:39:32
800	0	2	17:39:32
835	0	2	17:39:32
849	0	2	17:39:32
902	0	2	17:39:32
900	0	2	17:39:32
902	0	2	17:39:32
884	0	2	17:39:32
886	0	2	17:39:32
862	0	2	17:39:32
857	0	2	17:39:32
865	0	2	17:39:32
835	0	2	17:39:32
838	0	2	17:39:32
835	0	2	17:39:32
851	0	2	17:39:32
865	0	2	17:39:32
902	0	2	17:39:32
929	0	2	17:39:32
911	0	2	17:39:32
889	0	2	17:39:32
854	0	2	17:39:32
857	0	2	17:39:32
851	0	2	17:39:32
843	0	2	17:39:32
843	0	2	17:39:32
851	0	2	17:39:32
827	0	2	17:39:32
870	0	2	17:39:32
873	0	2	17:39:32
876	0	2	17:39:32
870	0	2	17:39:32
867	0	2	17:39:32
843	0	2	17:39:32
835	0	2	17:39:32
822	0	2	17:39:32
816	0	2	17:39:32
824	0	2	17:39:32
838	0	2	17:39:32
843	0	2	17:39:32
846	0	2	17:39:32
1549	0	2	17:39:32
849	0	2	17:39:32
857	0	2	17:39:32
595	0	2	17:39:32
956	0	2	17:39:32
830	0	2	17:39:32
830	0	2	17:39:32
873	0	2	17:39:32
876	0	2	17:39:32
873	0	2	17:39:32
878	0	2	17:39:32
878	0	2	17:39:32
905	0	2	17:39:32
894	0	2	17:39:32
884	0	2	17:39:32
892	0	2	17:39:32
873	0	2	17:39:32
854	0	2	17:39:32
835	0	2	17:39:32
824	0	2	17:39:32
814	0	2	17:39:32
808	0	2	17:39:32
840	0	2	17:39:32
824	0	2	17:39:32
886	0	2	17:39:32
908	0	2	17:39:32
911	0	2	17:39:32
859	0	2	17:39:32
849	0	2	17:39:32
827	0	2	17:39:32
1528	0	2	17:39:32
840	0	2	17:39:32
811	0	2	17:39:32
814	0	2	17:39:32
784	0	2	17:39:32
913	0	2	17:39:32
927	0	2	17:39:32
932	0	2	17:39:32
943	0	2	17:39:32
927	0	2	17:39:32
908	0	2	17:39:32
892	0	2	17:39:32
889	0	2	17:39:32
892	0	2	17:39:32
892	0	2	17:39:32
832	0	2	17:39:32
865	0	2	17:39:32
835	0	2	17:39:32
867	0	2	17:39:32
857	0	2	17:39:32
851	0	2	17:39:32
908	0	2	17:39:32
800	0	2	17:39:32
851	0	2	17:39:32
854	0	2	17:39:32
876	0	2	17:39:32
873	0	2	17:39:32
892	0	2	17:39:32
892	0	2	17:39:32
876	0	2	17:39:32
911	0	2	17:39:32
900	0	2	17:39:32
889	0	2	17:39:32
854	0	2	17:39:32
873	0	2	17:39:32
832	0	2	17:39:32
859	0	2	17:39:32
843	0	2	17:39:32
824	0	2	17:39:32
832	0	2	17:39:32
838	0	2	17:39:32
822	0	2	17:39:32
884	0	2	17:39:32
867	0	2	17:39:32
870	0	2	17:39:32
870	0	2	17:39:32
857	0	2	17:39:32
851	0	2	17:39:32
846	0	2	17:39:32
851	0	2	17:39:32
843	0	2	17:39:32
846	0	2	17:39:32
832	0	2	17:39:32
843	0	2	17:39:32
840	0	2	17:39:32
854	0	2	17:39:32
876	0	2	17:39:32
846	0	2	17:39:32
830	0	2	17:39:32
800	0	2	17:39:32
776	0	2	17:39:32
781	0	2	17:39:32
773	0	2	17:39:32
768	0	2	17:39:32
787	0	2	17:39:32
808	0	2	17:39:32
835	0	2	17:39:32
851	0	2	17:39:32
878	0	2	17:39:32
894	0	2	17:39:32
905	0	2	17:39:32
878	0	2	17:39:32
849	0	2	17:39:32
862	0	2	17:39:32
859	0	2	17:39:32
606	0	2	17:39:32
948	0	2	17:39:32
835	0	2	17:39:32
840	0	2	17:39:32
859	0	2	17:39:32
919	0	2	17:39:32
916	0	2	17:39:32
913	0	2	17:39:32
884	0	2	17:39:32
892	0	2	17:39:32
876	0	2	17:39:32
849	0	2	17:39:32
849	0	2	17:39:32
1565	0	2	17:39:32
849	0	2	17:39:32
835	0	2	17:39:32
870	0	2	17:39:32
867	0	2	17:39:32
902	0	2	17:39:32
849	0	2	17:39:32
840	0	2	17:39:32
840	0	2	17:39:32
859	0	2	17:39:32
814	0	2	17:39:32
857	0	2	17:39:32
846	0	2	17:39:32
808	0	2	17:39:32
824	0	2	17:39:32
843	0	2	17:39:32
878	0	2	17:39:32
862	0	2	17:39:32
878	0	2	17:39:32
843	0	2	17:39:32
830	0	2	17:39:32
816	0	2	17:39:32
800	0	2	17:39:32
795	0	2	17:39:32
795	0	2	17:39:32
789	0	2	17:39:32
779	0	2	17:39:32
789	0	2	17:39:32
840	0	2	17:39:32
956	0	2	17:39:32
937	0	2	17:39:32
919	0	2	17:39:32
905	0	2	17:39:32
911	0	2	17:39:32
897	0	2	17:39:32
894	0	2	17:39:32
873	0	2	17:39:32
857	0	2	17:39:32
897	0	2	17:39:32
814	0	2	17:39:32
865	0	2	17:39:32
902	0	2	17:39:32
902	0	2	17:39:32
867	0	2	17:39:32
951	0	2	17:39:32
795	0	2	17:39:32
851	0	2	17:39:32
851	0	2	17:39:32
840	0	2	17:39:32
835	0	2	17:39:32
797	0	2	17:39:32
865	0	2	17:39:32
835	0	2	17:39:32
873	0	2	17:39:32
867	0	2	17:39:32
892	0	2	17:39:32
867	0	2	17:39:32
857	0	2	17:39:32
859	0	2	17:39:32
854	0	2	17:39:32
865	0	2	17:39:32
587	0	2	17:39:32
962	0	2	17:39:32
854	0	2	17:39:32
830	0	2	17:39:32
889	0	2	17:39:32
908	0	2	17:39:32
897	0	2	17:39:32
892	0	2	17:39:32
881	0	2	17:39:32
851	0	2	17:39:32
870	0	2	17:39:32
849	0	2	17:39:32
835	0	2	17:39:32
843	0	2	17:39:32
840	0	2	17:39:32
849	0	2	17:39:32
881	0	2	17:39:32
889	0	2	17:39:32
876	0	2	17:39:32
884	0	2	17:39:32
889	0	2	17:39:32
857	0	2	17:39:32
846	0	2	17:39:32
598	0	2	17:39:32
967	0	2	17:39:32
827	0	2	17:39:32
838	0	2	17:39:32
838	0	2	17:39:32
884	0	2	17:39:32
881	0	2	17:39:32
900	0	2	17:39:32
881	0	2	17:39:32
886	0	2	17:39:32
892	0	2	17:39:32
889	0	2	17:39:32
854	0	2	17:39:32
873	0	2	17:39:32
849	0	2	17:39:32
1528	0	2	17:39:32
878	0	2	17:39:32
876	0	2	17:39:32
851	0	2	17:39:32
865	0	2	17:39:32
854	0	2	17:39:32
822	0	2	17:39:32
814	0	2	17:39:32
838	0	2	17:39:32
811	0	2	17:39:32
808	0	2	17:39:32
792	0	2	17:39:32
832	0	2	17:39:32
857	0	2	17:39:32
859	0	2	17:39:32
902	0	2	17:39:32
913	0	2	17:39:32
905	0	2	17:39:32
878	0	2	17:39:32
873	0	2	17:39:32
838	0	2	17:39:32
843	0	2	17:39:32
835	0	2	17:39:32
838	0	2	17:39:32
824	0	2	17:39:32
819	0	2	17:39:32
830	0	2	17:39:32
894	0	2	17:39:32
889	0	2	17:39:32
873	0	2	17:39:32
878	0	2	17:39:32
873	0	2	17:39:32
857	0	2	17:39:32
867	0	2	17:39:32
889	0	2	17:39:32
867	1	2	16:18:58
859	1	2	16:18:58
816	1	2	16:18:58
819	1	2	16:18:58
601	1	2	16:18:58
967	1	2	16:18:58
830	1	2	16:18:58
854	1	2	16:18:58
840	1	2	16:18:58
824	1	2	16:18:58
584	1	2	16:18:58
986	1	2	16:18:58
859	1	2	16:18:58
894	1	2	16:18:58
889	1	2	16:18:58
959	1	2	16:18:58
970	1	2	16:18:58
983	1	2	16:18:58
973	1	2	16:18:58
964	1	2	16:18:58
937	1	2	16:18:58
929	1	2	16:18:58
911	1	2	16:18:58
905	1	2	16:18:58
913	1	2	16:18:58
943	1	2	16:18:58
927	1	2	16:18:58
997	1	2	16:18:58
1048	1	2	16:18:58
1013	1	2	16:18:58
1013	1	2	16:18:58
967	1	2	16:18:58
983	1	2	16:18:58
951	1	2	16:18:58
921	1	2	16:18:58
916	1	2	16:18:58
889	1	2	16:18:58
927	1	2	16:18:58
959	1	2	16:18:58
935	1	2	16:18:58
905	1	2	16:18:58
884	1	2	16:18:58
862	1	2	16:18:58
595	1	2	16:18:58
1061	1	2	16:18:58
878	1	2	16:18:58
881	1	2	16:18:58
889	1	2	16:18:58
889	1	2	16:18:58
967	1	2	16:18:58
1016	1	2	16:18:58
1053	1	2	16:18:58
1016	1	2	16:18:58
967	1	2	16:18:58
1687	1	2	16:18:58
948	1	2	16:18:58
911	1	2	16:18:58
889	1	2	16:18:58
865	1	2	16:18:58
886	1	2	16:18:58
970	1	2	16:18:58
956	1	2	16:18:58
975	1	2	16:18:58
956	1	2	16:18:58
1643	1	2	16:18:58
946	1	2	16:18:58
913	1	2	16:18:58
894	1	2	16:18:58
878	1	2	16:18:58
908	1	2	16:18:58
932	1	2	16:18:58
932	1	2	16:18:58
946	1	2	16:18:58
975	1	2	16:18:58
609	1	2	16:18:58
1026	1	2	16:18:58
900	1	2	16:18:58
892	1	2	16:18:58
886	1	2	16:18:58
876	1	2	16:18:58
878	1	2	16:18:58
894	1	2	16:18:58
916	1	2	16:18:58
959	1	2	16:18:58
962	1	2	16:18:58
986	1	2	16:18:58
617	1	2	16:18:58
1115	1	2	16:18:58
975	1	2	16:18:58
951	1	2	16:18:58
913	1	2	16:18:58
913	1	2	16:18:58
894	1	2	16:18:58
919	1	2	16:18:58
962	1	2	16:18:58
991	1	2	16:18:58
978	1	2	16:18:58
956	1	2	16:18:58
937	1	2	16:18:58
940	1	2	16:18:58
940	1	2	16:18:58
916	1	2	16:18:58
892	1	2	16:18:58
881	1	2	16:18:58
902	1	2	16:18:58
913	1	2	16:18:58
929	1	2	16:18:58
937	1	2	16:18:58
940	1	2	16:18:58
943	1	2	16:18:58
927	1	2	16:18:58
900	1	2	16:18:58
894	1	2	16:18:58
900	1	2	16:18:58
889	1	2	16:18:58
873	1	2	16:18:58
902	1	2	16:18:58
924	1	2	16:18:58
967	1	2	16:18:58
959	1	2	16:18:58
951	1	2	16:18:58
1218	1	2	16:18:58
423	1	2	16:18:58
916	1	2	16:18:58
902	1	2	16:18:58
867	1	2	16:18:58
876	1	2	16:18:58
579	1	2	16:18:58
1067	1	2	16:18:58
908	1	2	16:18:58
989	1	2	16:18:58
1018	1	2	16:18:58
1029	1	2	16:18:58
999	1	2	16:18:58
1010	1	2	16:18:58
962	1	2	16:18:58
1180	1	2	16:18:58
482	1	2	16:18:58
932	1	2	16:18:58
913	1	2	16:18:58
946	1	2	16:18:58
981	1	2	16:18:58
973	1	2	16:18:58
1010	1	2	16:18:58
981	1	2	16:18:58
956	1	2	16:18:58
940	1	2	16:18:58
919	1	2	16:18:58
897	1	2	16:18:58
873	1	2	16:18:58
878	1	2	16:18:58
884	1	2	16:18:58
940	1	2	16:18:58
943	1	2	16:18:58
921	1	2	16:18:58
924	1	2	16:18:58
924	1	2	16:18:58
911	1	2	16:18:58
919	1	2	16:18:58
862	1	2	16:18:58
1576	1	2	16:18:58
851	1	2	16:18:58
878	1	2	16:18:58
932	1	2	16:18:58
937	1	2	16:18:58
943	1	2	16:18:58
913	1	2	16:18:58
628	1	2	16:18:58
1051	1	2	16:18:58
900	1	2	16:18:58
884	1	2	16:18:58
870	1	2	16:18:58
878	1	2	16:18:58
593	1	2	16:18:58
1045	1	2	16:18:58
964	1	2	16:18:58
951	1	2	16:18:58
940	1	2	16:18:58
1668	1	2	16:18:58
973	1	2	16:18:58
919	1	2	16:18:58
900	1	2	16:18:58
873	1	2	16:18:58
881	1	2	16:18:58
900	1	2	16:18:58
889	1	2	16:18:58
948	1	2	16:18:58
954	1	2	16:18:58
964	1	2	16:18:58
940	1	2	16:18:58
921	1	2	16:18:58
921	1	2	16:18:58
916	1	2	16:18:58
913	1	2	16:18:58
900	1	2	16:18:58
862	1	2	16:18:58
609	1	2	16:18:58
1072	1	2	16:18:58
940	1	2	16:18:58
937	1	2	16:18:58
919	1	2	16:18:58
913	1	2	16:18:58
892	1	2	16:18:58
908	1	2	16:18:58
889	1	2	16:18:58
870	1	2	16:18:58
873	1	2	16:18:58
857	1	2	16:18:58
867	1	2	16:18:58
884	1	2	16:18:58
919	1	2	16:18:58
924	1	2	16:18:58
927	1	2	16:18:58
913	1	2	16:18:58
873	1	2	16:18:58
867	1	2	16:18:58
865	1	2	16:18:58
870	1	2	16:18:58
843	1	2	16:18:58
838	1	2	16:18:58
865	1	2	16:18:58
873	1	2	16:18:58
924	1	2	16:18:58
924	1	2	16:18:58
919	1	2	16:18:58
894	1	2	16:18:58
881	1	2	16:18:58
876	1	2	16:18:58
878	1	2	16:18:58
878	1	2	16:18:58
873	1	2	16:18:58
857	1	2	16:18:58
854	1	2	16:18:58
587	1	2	16:18:58
1086	1	2	16:18:58
916	1	2	16:18:58
913	1	2	16:18:58
886	1	2	16:18:58
889	1	2	16:18:58
876	1	2	16:18:58
857	1	2	16:18:58
862	1	2	16:18:58
884	1	2	16:18:58
846	1	2	16:18:58
857	1	2	16:18:58
886	1	2	16:18:58
894	1	2	16:18:58
940	1	2	16:18:58
913	1	2	16:18:58
876	1	2	16:18:58
876	1	2	16:18:58
859	1	2	16:18:58
838	1	2	16:18:58
838	1	2	16:18:58
840	1	2	16:18:58
822	1	2	16:18:58
822	1	2	16:18:58
816	1	2	16:18:58
832	1	2	16:18:58
660	1	2	16:18:58
994	1	2	16:18:58
892	1	2	16:18:58
873	1	2	16:18:58
840	1	2	16:18:58
859	1	2	16:18:58
1536	1	2	16:18:58
859	1	2	16:18:58
835	1	2	16:18:58
881	1	2	16:18:58
937	1	2	16:18:58
932	1	2	16:18:58
911	1	2	16:18:58
919	1	2	16:18:58
870	1	2	16:18:58
867	1	2	16:18:58
843	1	2	16:18:58
840	1	2	16:18:58
849	1	2	16:18:58
840	1	2	16:18:58
628	1	2	16:18:58
1086	1	2	16:18:58
962	1	2	16:18:58
959	1	2	16:18:58
951	1	2	16:18:58
956	1	2	16:18:58
937	1	2	16:18:58
622	1	2	16:18:58
423	1	2	16:18:58
587	1	2	16:18:58
876	1	2	16:18:58
857	1	2	16:18:58
854	1	2	16:18:58
843	1	2	16:18:58
1156	1	2	16:18:58
471	1	2	16:18:58
905	1	2	16:18:58
878	1	2	16:18:58
859	1	2	16:18:58
867	1	2	16:18:58
832	1	2	16:18:58
862	1	2	16:18:58
878	1	2	16:18:58
884	1	2	16:18:58
884	1	2	16:18:58
892	1	2	16:18:58
865	1	2	16:18:58
905	1	2	16:18:58
948	1	2	16:18:58
924	1	2	16:18:58
924	1	2	16:18:58
924	1	2	16:18:58
919	1	2	16:18:58
913	1	2	16:18:58
897	1	2	16:18:58
873	1	2	16:18:58
862	1	2	16:18:58
865	1	2	16:18:58
886	1	2	16:18:58
862	1	2	16:18:58
857	1	2	16:18:58
859	1	2	16:18:58
857	1	2	16:18:58
867	1	2	16:18:58
884	1	2	16:18:58
902	1	2	16:18:58
924	1	2	16:18:58
908	1	2	16:18:58
867	1	2	16:18:58
867	1	2	16:18:58
865	1	2	16:18:58
900	1	2	16:18:58
908	1	2	16:18:58
919	1	2	16:18:58
916	1	2	16:18:58
902	1	2	16:18:58
881	1	2	16:18:58
859	1	2	16:18:58
857	1	2	16:18:58
859	1	2	16:18:58
1560	1	2	16:18:58
832	1	2	16:18:58
862	1	2	16:18:58
900	1	2	16:18:58
932	1	2	16:18:58
929	1	2	16:18:58
911	1	2	16:18:58
902	1	2	16:18:58
897	1	2	16:18:58
892	1	2	16:18:58
900	1	2	16:18:58
897	1	2	16:18:58
873	1	2	16:18:58
876	1	2	16:18:58
892	1	2	16:18:58
902	1	2	16:18:58
924	1	2	16:18:58
919	1	2	16:18:58
916	1	2	16:18:58
892	1	2	16:18:58
897	1	2	16:18:58
