IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
838	0	2	17:13:56
811	0	2	17:13:56
797	0	2	17:13:56
803	0	2	17:13:56
830	0	2	17:13:56
811	0	2	17:13:56
824	0	2	17:13:56
857	0	2	17:13:56
862	0	2	17:13:56
849	0	2	17:13:56
779	0	2	17:13:56
797	0	2	17:13:56
827	0	2	17:13:56
865	0	2	17:13:56
838	0	2	17:13:56
808	0	2	17:13:56
838	0	2	17:13:56
881	0	2	17:13:56
859	0	2	17:13:56
805	0	2	17:13:56
849	0	2	17:13:56
862	0	2	17:13:56
838	0	2	17:13:56
795	0	2	17:13:56
824	0	2	17:13:56
857	0	2	17:13:56
854	0	2	17:13:56
779	0	2	17:13:56
835	0	2	17:13:56
881	0	2	17:13:56
873	0	2	17:13:56
835	0	2	17:13:56
800	0	2	17:13:56
816	0	2	17:13:56
859	0	2	17:13:56
873	0	2	17:13:56
857	0	2	17:13:56
811	0	2	17:13:56
795	0	2	17:13:56
921	0	2	17:13:56
795	0	2	17:13:56
792	0	2	17:13:56
762	0	2	17:13:56
776	0	2	17:13:56
768	0	2	17:13:56
738	0	2	17:13:56
784	0	2	17:13:56
824	0	2	17:13:56
800	0	2	17:13:56
768	0	2	17:13:56
770	0	2	17:13:56
800	0	2	17:13:56
773	0	2	17:13:56
743	0	2	17:13:56
754	0	2	17:13:56
792	0	2	17:13:56
816	0	2	17:13:56
770	0	2	17:13:56
762	0	2	17:13:56
787	0	2	17:13:56
830	0	2	17:13:56
830	0	2	17:13:56
784	0	2	17:13:56
843	0	2	17:13:56
884	0	2	17:13:56
843	0	2	17:13:56
789	0	2	17:13:56
824	0	2	17:13:56
859	0	2	17:13:56
835	0	2	17:13:56
800	0	2	17:13:56
824	0	2	17:13:56
840	0	2	17:13:56
840	0	2	17:13:56
776	0	2	17:13:56
811	0	2	17:13:56
827	0	2	17:13:56
862	0	2	17:13:56
811	0	2	17:13:56
795	0	2	17:13:56
830	0	2	17:13:56
881	0	2	17:13:56
822	0	2	17:13:56
805	0	2	17:13:56
819	0	2	17:13:56
849	0	2	17:13:56
814	0	2	17:13:56
789	0	2	17:13:56
800	0	2	17:13:56
832	0	2	17:13:56
835	0	2	17:13:56
792	0	2	17:13:56
857	0	2	17:13:56
911	0	2	17:13:56
867	0	2	17:13:56
800	0	2	17:13:56
808	0	2	17:13:56
838	0	2	17:13:56
854	0	2	17:13:56
830	0	2	17:13:56
811	0	2	17:13:56
832	0	2	17:13:56
840	0	2	17:13:56
827	0	2	17:13:56
770	0	2	17:13:56
808	0	2	17:13:56
835	0	2	17:13:56
862	0	2	17:13:56
814	0	2	17:13:56
776	0	2	17:13:56
835	0	2	17:13:56
816	0	2	17:13:56
843	0	2	17:13:56
781	0	2	17:13:56
797	0	2	17:13:56
843	0	2	17:13:56
884	0	2	17:13:56
795	0	2	17:13:56
770	0	2	17:13:56
784	0	2	17:13:56
803	0	2	17:13:56
816	0	2	17:13:56
770	0	2	17:13:56
781	0	2	17:13:56
787	0	2	17:13:56
805	0	2	17:13:56
760	0	2	17:13:56
754	0	2	17:13:56
805	0	2	17:13:56
854	0	2	17:13:56
795	0	2	17:13:56
789	0	2	17:13:56
789	0	2	17:13:56
830	0	2	17:13:56
749	0	2	17:13:56
746	0	2	17:13:56
795	0	2	17:13:56
814	0	2	17:13:56
832	0	2	17:13:56
792	0	2	17:13:56
805	0	2	17:13:56
849	0	2	17:13:56
849	0	2	17:13:56
870	0	2	17:13:56
830	0	2	17:13:56
838	0	2	17:13:56
846	0	2	17:13:56
857	0	2	17:13:56
881	0	2	17:13:56
789	0	2	17:13:56
765	0	2	17:13:56
797	0	2	17:13:56
808	0	2	17:13:56
819	0	2	17:13:56
768	0	2	17:13:56
800	0	2	17:13:56
849	0	2	17:13:56
908	0	2	17:13:56
889	0	2	17:13:56
830	0	2	17:13:56
876	0	2	17:13:56
911	0	2	17:13:56
908	0	2	17:13:56
867	0	2	17:13:56
757	0	2	17:13:56
754	0	2	17:13:56
822	0	2	17:13:56
849	0	2	17:13:56
819	0	2	17:13:56
768	0	2	17:13:56
800	0	2	17:13:56
865	0	2	17:13:56
889	0	2	17:13:56
819	0	2	17:13:56
846	0	2	17:13:56
908	0	2	17:13:56
897	0	2	17:13:56
840	0	2	17:13:56
816	0	2	17:13:56
878	0	2	17:13:56
870	0	2	17:13:56
854	0	2	17:13:56
792	0	2	17:13:56
779	0	2	17:13:56
822	0	2	17:13:56
838	0	2	17:13:56
787	0	2	17:13:56
765	0	2	17:13:56
816	0	2	17:13:56
849	0	2	17:13:56
822	0	2	17:13:56
803	0	2	17:13:56
827	0	2	17:13:56
857	0	2	17:13:56
843	0	2	17:13:56
760	0	2	17:13:56
814	0	2	17:13:56
830	0	2	17:13:56
851	0	2	17:13:56
765	0	2	17:13:56
784	0	2	17:13:56
835	0	2	17:13:56
902	0	2	17:13:56
892	0	2	17:13:56
805	0	2	17:13:56
792	0	2	17:13:56
811	0	2	17:13:56
805	0	2	17:13:56
803	0	2	17:13:56
738	0	2	17:13:56
752	0	2	17:13:56
827	0	2	17:13:56
876	0	2	17:13:56
819	0	2	17:13:56
795	0	2	17:13:56
838	0	2	17:13:56
849	0	2	17:13:56
816	0	2	17:13:56
811	0	2	17:13:56
881	0	2	17:13:56
892	0	2	17:13:56
846	0	2	17:13:56
819	0	2	17:13:56
849	0	2	17:13:56
902	0	2	17:13:56
822	0	2	17:13:56
805	0	2	17:13:56
811	0	2	17:13:56
865	0	2	17:13:56
797	0	2	17:13:56
765	0	2	17:13:56
816	0	2	17:13:56
865	0	2	17:13:56
854	0	2	17:13:56
776	0	2	17:13:56
781	0	2	17:13:56
838	0	2	17:13:56
881	0	2	17:13:56
886	0	2	17:13:56
795	0	2	17:13:56
824	0	2	17:13:56
857	0	2	17:13:56
830	0	2	17:13:56
762	0	2	17:13:56
781	0	2	17:13:56
819	0	2	17:13:56
843	0	2	17:13:56
827	0	2	17:13:56
792	0	2	17:13:56
843	0	2	17:13:56
854	0	2	17:13:56
832	0	2	17:13:56
773	0	2	17:13:56
792	0	2	17:13:56
830	0	2	17:13:56
889	0	2	17:13:56
822	0	2	17:13:56
765	0	2	17:13:56
768	0	2	17:13:56
805	0	2	17:13:56
843	0	2	17:13:56
832	0	2	17:13:56
795	0	2	17:13:56
878	0	2	17:13:56
897	0	2	17:13:56
900	0	2	17:13:56
816	0	2	17:13:56
768	0	2	17:13:56
779	0	2	17:13:56
811	0	2	17:13:56
814	0	2	17:13:56
760	0	2	17:13:56
819	0	2	17:13:56
876	0	2	17:13:56
919	0	2	17:13:56
843	0	2	17:13:56
873	0	2	17:13:56
881	0	2	17:13:56
865	0	2	17:13:56
795	0	2	17:13:56
754	0	2	17:13:56
781	0	2	17:13:56
811	0	2	17:13:56
805	0	2	17:13:56
784	0	2	17:13:56
768	0	2	17:13:56
665	0	2	17:13:56
598	0	2	17:13:56
1115	0	2	17:13:56
808	0	2	17:13:56
727	0	2	17:13:56
708	0	2	17:13:56
668	0	2	17:13:56
668	0	2	17:13:56
671	0	2	17:13:56
690	0	2	17:13:56
668	0	2	17:13:56
690	0	2	17:13:56
717	0	2	17:13:56
768	0	2	17:13:56
784	0	2	17:13:56
749	0	2	17:13:56
776	0	2	17:13:56
803	0	2	17:13:56
835	0	2	17:13:56
797	0	2	17:13:56
760	0	2	17:13:56
803	0	2	17:13:56
843	0	2	17:13:56
792	0	2	17:13:56
792	0	2	17:13:56
819	0	2	17:13:56
835	0	2	17:13:56
811	0	2	17:13:56
765	0	2	17:13:56
827	0	2	17:13:56
849	0	2	17:13:56
779	0	2	17:13:56
757	0	2	17:13:56
792	0	2	17:13:56
824	0	2	17:13:56
757	0	2	17:13:56
738	0	2	17:13:56
789	0	2	17:13:56
838	0	2	17:13:56
843	0	2	17:13:56
773	0	2	17:13:56
811	0	2	17:13:56
870	0	2	17:13:56
851	0	2	17:13:56
800	0	2	17:13:56
779	0	2	17:13:56
797	0	2	17:13:56
824	0	2	17:13:56
851	0	2	17:13:56
808	0	2	17:13:56
765	0	2	17:13:56
770	0	2	17:13:56
773	0	2	17:13:56
819	0	2	17:13:56
760	0	2	17:13:56
795	0	2	17:13:56
819	0	2	17:13:56
862	0	2	17:13:56
811	0	2	17:13:56
843	0	2	17:13:56
870	0	2	17:13:56
878	0	2	17:13:56
827	0	2	17:13:56
830	0	2	17:13:56
846	0	2	17:13:56
849	0	2	17:13:56
803	0	2	17:13:56
805	0	2	17:13:56
859	0	2	17:13:56
876	0	2	17:13:56
881	0	2	17:13:56
824	0	2	17:13:56
824	0	2	17:13:56
849	0	2	17:13:56
884	0	2	17:13:56
884	0	2	17:13:56
792	0	2	17:13:56
795	0	2	17:13:56
832	0	2	17:13:56
835	0	2	17:13:56
784	0	2	17:13:56
822	0	2	17:13:56
865	0	2	17:13:56
870	0	2	17:13:56
784	0	2	17:13:56
811	0	2	17:13:56
838	0	2	17:13:56
840	0	2	17:13:56
743	0	2	17:13:56
743	0	2	17:13:56
805	0	2	17:13:56
838	0	2	17:13:56
835	0	2	17:13:56
800	0	2	17:13:56
824	0	2	17:13:56
876	0	2	17:13:56
827	0	2	17:13:56
795	0	2	17:13:56
851	0	2	17:13:56
840	0	2	17:13:56
830	0	2	17:13:56
762	0	2	17:13:56
792	0	2	17:13:56
830	0	2	17:13:56
870	0	2	17:13:56
781	0	2	17:13:56
795	0	2	17:13:56
830	0	2	17:13:56
827	0	2	17:13:56
795	0	2	17:13:56
800	0	2	17:13:56
857	0	2	17:13:56
873	0	2	17:13:56
851	0	2	17:13:56
824	0	2	17:13:56
835	0	2	17:13:56
851	0	2	17:13:56
816	0	2	17:13:56
784	0	2	17:13:56
787	0	2	17:13:56
832	0	2	17:13:56
859	0	2	17:13:56
838	0	2	17:13:56
814	0	2	17:13:56
867	0	2	17:13:56
884	0	2	17:13:56
908	0	2	17:13:56
840	0	2	17:13:56
816	0	2	17:13:56
851	0	2	17:13:56
843	0	2	17:13:56
805	0	2	17:13:56
781	0	2	17:13:56
800	0	2	17:13:56
838	0	2	17:13:56
851	0	2	17:13:56
830	0	2	17:13:56
897	0	2	17:13:56
916	0	2	17:13:56
889	0	2	17:13:56
832	0	2	17:13:56
873	0	2	17:13:56
911	0	2	17:13:56
886	0	2	17:13:56
832	0	2	17:13:56
867	0	2	17:13:56
873	0	2	17:13:56
835	0	2	17:13:56
779	0	2	17:13:56
835	0	2	17:13:56
840	0	2	17:13:56
824	0	2	17:13:56
867	0	2	17:13:56
892	0	2	17:13:56
857	0	2	17:13:56
857	0	2	17:13:56
900	0	2	17:13:56
897	0	2	17:13:56
832	0	2	17:13:56
867	0	2	17:13:56
900	0	2	17:13:56
937	0	2	17:13:56
857	0	2	17:13:56
854	0	2	17:13:56
878	0	2	17:13:56
911	0	2	17:13:56
911	0	2	17:13:56
830	0	2	17:13:56
857	0	2	17:13:56
873	0	2	17:13:56
878	0	2	17:13:56
851	0	2	17:13:56
773	0	2	17:13:56
797	0	2	17:13:56
787	0	2	17:13:56
795	0	2	17:13:56
781	0	2	17:13:56
768	0	2	17:13:56
857	0	2	17:13:56
894	0	2	17:13:56
859	0	2	17:13:56
835	0	2	17:13:56
946	0	2	17:13:56
954	0	2	17:13:56
873	0	2	17:13:56
830	0	2	17:13:56
854	0	2	17:13:56
876	0	2	17:13:56
832	0	2	17:13:56
768	0	2	17:13:56
784	0	2	17:13:56
838	0	2	17:13:56
881	0	2	17:13:56
808	0	2	17:13:56
787	0	2	17:13:56
830	0	2	17:13:56
846	0	2	17:13:56
814	0	2	17:13:56
787	0	2	17:13:56
851	0	2	17:13:56
1083	0	2	17:13:56
776	0	2	17:13:56
722	0	2	17:13:56
784	0	2	17:13:56
859	0	2	17:13:56
787	0	2	17:13:56
698	0	2	17:13:56
746	0	2	17:13:56
789	0	2	17:13:56
803	0	2	17:13:56
727	0	2	17:13:56
781	0	2	17:13:56
814	0	2	17:13:56
822	0	2	17:13:56
768	0	2	17:13:56
797	0	2	17:13:56
857	0	2	17:13:56
867	0	2	17:13:56
789	0	2	17:13:56
792	0	2	17:13:56
822	0	2	17:13:56
878	0	2	17:13:56
835	0	2	17:13:56
811	0	2	17:13:56
859	0	2	17:13:56
902	0	2	17:13:56
816	0	2	17:13:56
814	0	2	17:13:56
730	0	2	17:13:56
784	0	2	17:13:56
792	0	2	17:13:56
792	0	2	17:13:56
698	0	2	17:13:56
698	0	2	17:13:56
760	0	2	17:13:56
857	0	2	17:13:56
876	0	2	17:13:56
827	0	2	17:13:56
832	0	2	17:13:56
843	0	2	17:13:56
870	0	2	17:13:56
862	0	2	17:13:56
892	0	2	17:13:56
873	0	2	17:13:56
692	0	2	17:13:56
679	0	2	17:13:56
679	0	2	17:13:56
652	0	2	17:13:56
633	0	2	17:13:56
646	0	2	17:13:56
636	0	2	17:13:56
614	0	2	17:13:56
620	0	2	17:13:56
452	0	2	17:13:56
649	1	2	01:01:36
676	1	2	01:01:36
644	1	2	01:01:36
622	1	2	01:01:36
665	1	2	01:01:36
665	1	2	01:01:36
679	1	2	01:01:36
708	1	2	01:01:36
700	1	2	01:01:36
660	1	2	01:01:36
665	1	2	01:01:36
655	1	2	01:01:36
655	1	2	01:01:36
668	1	2	01:01:36
644	1	2	01:01:36
652	1	2	01:01:36
676	1	2	01:01:36
671	1	2	01:01:36
617	1	2	01:01:36
657	1	2	01:01:36
646	1	2	01:01:36
665	1	2	01:01:36
708	1	2	01:01:36
652	1	2	01:01:36
676	1	2	01:01:36
706	1	2	01:01:36
706	1	2	01:01:36
679	1	2	01:01:36
671	1	2	01:01:36
665	1	2	01:01:36
660	1	2	01:01:36
681	1	2	01:01:36
638	1	2	01:01:36
684	1	2	01:01:36
609	1	2	01:01:36
676	1	2	01:01:36
663	1	2	01:01:36
655	1	2	01:01:36
644	1	2	01:01:36
668	1	2	01:01:36
652	1	2	01:01:36
646	1	2	01:01:36
625	1	2	01:01:36
646	1	2	01:01:36
638	1	2	01:01:36
671	1	2	01:01:36
679	1	2	01:01:36
655	1	2	01:01:36
671	1	2	01:01:36
676	1	2	01:01:36
692	1	2	01:01:36
695	1	2	01:01:36
673	1	2	01:01:36
652	1	2	01:01:36
657	1	2	01:01:36
671	1	2	01:01:36
652	1	2	01:01:36
606	1	2	01:01:36
630	1	2	01:01:36
611	1	2	01:01:36
641	1	2	01:01:36
595	1	2	01:01:36
606	1	2	01:01:36
625	1	2	01:01:36
625	1	2	01:01:36
665	1	2	01:01:36
657	1	2	01:01:36
603	1	2	01:01:36
649	1	2	01:01:36
636	1	2	01:01:36
633	1	2	01:01:36
646	1	2	01:01:36
644	1	2	01:01:36
655	1	2	01:01:36
698	1	2	01:01:36
665	1	2	01:01:36
646	1	2	01:01:36
676	1	2	01:01:36
655	1	2	01:01:36
673	1	2	01:01:36
679	1	2	01:01:36
671	1	2	01:01:36
698	1	2	01:01:36
746	1	2	01:01:36
722	1	2	01:01:36
727	1	2	01:01:36
663	1	2	01:01:36
681	1	2	01:01:36
625	1	2	01:01:36
630	1	2	01:01:36
638	1	2	01:01:36
649	1	2	01:01:36
873	1	2	01:04:42
1506	1	2	01:04:42
803	1	2	01:04:42
911	1	2	01:04:42
690	1	2	01:04:42
714	1	2	01:04:42
717	1	2	01:04:42
797	1	2	01:04:42
892	1	2	01:04:42
835	1	2	01:04:42
784	1	2	01:04:42
787	1	2	01:04:42
859	1	2	01:04:42
797	1	2	01:04:42
779	1	2	01:04:42
843	1	2	01:04:42
814	1	2	01:04:42
779	1	2	01:04:42
827	1	2	01:04:42
849	1	2	01:04:42
784	1	2	01:04:42
749	1	2	01:04:42
832	1	2	01:04:42
889	1	2	01:04:42
870	1	2	01:04:42
781	1	2	01:04:42
757	1	2	01:04:42
849	1	2	01:04:42
859	1	2	01:04:42
787	1	2	01:04:42
787	1	2	01:04:42
814	1	2	01:04:42
849	1	2	01:04:42
857	1	2	01:04:42
779	1	2	01:04:42
717	1	2	01:04:42
700	1	2	01:04:42
730	1	2	01:04:42
784	1	2	01:04:42
876	1	2	01:04:42
832	1	2	01:04:42
835	1	2	01:04:42
779	1	2	01:04:42
757	1	2	01:04:42
779	1	2	01:04:42
679	1	2	01:04:42
913	1	2	01:04:42
765	1	2	01:04:42
811	1	2	01:04:42
943	1	2	01:04:42
876	1	2	01:04:42
870	1	2	01:04:42
673	1	2	01:04:42
779	1	2	01:04:42
824	1	2	01:04:42
827	1	2	01:04:42
808	1	2	01:04:42
824	1	2	01:04:42
843	1	2	01:04:42
776	1	2	01:04:42
749	1	2	01:04:42
746	1	2	01:04:42
827	1	2	01:04:42
1064	1	2	01:04:42
574	1	2	01:04:42
800	1	2	01:04:42
730	1	2	01:04:42
784	1	2	01:04:42
824	1	2	01:04:42
822	1	2	01:04:42
857	1	2	01:04:42
714	1	2	01:04:42
735	1	2	01:04:42
725	1	2	01:04:42
752	1	2	01:04:42
787	1	2	01:04:42
770	1	2	01:04:42
719	1	2	01:04:42
714	1	2	01:04:42
770	1	2	01:04:42
838	1	2	01:04:42
800	1	2	01:04:42
760	1	2	01:04:42
752	1	2	01:04:42
838	1	2	01:04:42
803	1	2	01:04:42
743	1	2	01:04:42
738	1	2	01:04:42
768	1	2	01:04:42
800	1	2	01:04:42
797	1	2	01:04:42
803	1	2	01:04:42
784	1	2	01:04:42
719	1	2	01:04:42
700	1	2	01:04:42
679	1	2	01:04:42
789	1	2	01:04:42
789	1	2	01:04:42
792	1	2	01:04:42
754	1	2	01:04:42
706	1	2	01:04:42
738	1	2	01:04:42
773	1	2	01:04:42
819	1	2	01:04:42
805	1	2	01:04:42
814	1	2	01:04:42
749	1	2	01:04:42
714	1	2	01:04:42
714	1	2	01:04:42
760	1	2	01:04:42
779	1	2	01:04:42
760	1	2	01:04:42
708	1	2	01:04:42
708	1	2	01:04:42
690	1	2	01:04:42
784	1	2	01:04:42
655	1	2	01:04:42
760	1	2	01:04:42
638	1	2	01:04:42
711	1	2	01:04:42
708	1	2	01:04:42
711	1	2	01:04:42
676	1	2	01:04:42
725	1	2	01:04:42
787	1	2	01:04:42
781	1	2	01:04:42
727	1	2	01:04:42
757	1	2	01:04:42
784	1	2	01:04:42
792	1	2	01:04:42
606	1	2	01:04:42
924	1	2	01:04:42
743	1	2	01:04:42
725	1	2	01:04:42
760	1	2	01:04:42
822	1	2	01:04:42
657	1	2	01:04:42
867	1	2	01:04:42
773	1	2	01:04:42
822	1	2	01:04:42
797	1	2	01:04:42
760	1	2	01:04:42
765	1	2	01:04:42
803	1	2	01:04:42
787	1	2	01:04:42
781	1	2	01:04:42
779	1	2	01:04:42
827	1	2	01:04:42
819	1	2	01:04:42
789	1	2	01:04:42
770	1	2	01:04:42
711	1	2	01:04:42
743	1	2	01:04:42
768	1	2	01:04:42
779	1	2	01:04:42
725	1	2	01:04:42
593	1	2	01:04:42
830	1	2	01:04:42
765	1	2	01:04:42
824	1	2	01:04:42
792	1	2	01:04:42
770	1	2	01:04:42
730	1	2	01:04:42
714	1	2	01:04:42
738	1	2	01:04:42
822	1	2	01:04:42
779	1	2	01:04:42
762	1	2	01:04:42
725	1	2	01:04:42
919	1	2	01:04:42
703	1	2	01:04:42
805	1	2	01:04:42
773	1	2	01:04:42
741	1	2	01:04:42
822	1	2	01:04:42
792	1	2	01:04:42
824	1	2	01:04:42
768	1	2	01:04:42
760	1	2	01:04:42
776	1	2	01:04:42
814	1	2	01:04:42
838	1	2	01:04:42
795	1	2	01:04:42
749	1	2	01:04:42
803	1	2	01:04:42
846	1	2	01:04:42
830	1	2	01:04:42
787	1	2	01:04:42
849	1	2	01:04:42
698	1	2	01:04:42
808	1	2	01:04:42
822	1	2	01:04:42
814	1	2	01:04:42
765	1	2	01:04:42
754	1	2	01:04:42
787	1	2	01:04:42
830	1	2	01:04:42
832	1	2	01:04:42
792	1	2	01:04:42
765	1	2	01:04:42
722	1	2	01:04:42
773	1	2	01:04:42
792	1	2	01:04:42
854	1	2	01:04:42
832	1	2	01:04:42
768	1	2	01:04:42
536	1	2	01:04:42
983	1	2	01:04:42
814	1	2	01:04:42
824	1	2	01:04:42
781	1	2	01:04:42
738	1	2	01:04:42
1013	1	2	01:04:42
479	1	2	01:04:42
800	1	2	01:04:42
814	1	2	01:04:42
765	1	2	01:04:42
760	1	2	01:04:42
773	1	2	01:04:42
819	1	2	01:04:42
768	1	2	01:04:42
805	1	2	01:04:42
770	1	2	01:04:42
754	1	2	01:04:42
808	1	2	01:04:42
816	1	2	01:04:42
851	1	2	01:04:42
808	1	2	01:04:42
762	1	2	01:04:42
730	1	2	01:04:42
768	1	2	01:04:42
859	1	2	01:04:42
819	1	2	01:04:42
814	1	2	01:04:42
743	1	2	01:04:42
711	1	2	01:04:42
762	1	2	01:04:42
797	1	2	01:04:42
717	1	2	01:04:42
752	1	2	01:04:42
760	1	2	01:04:42
784	1	2	01:04:42
789	1	2	01:04:42
789	1	2	01:04:42
781	1	2	01:04:42
743	1	2	01:04:42
762	1	2	01:04:42
792	1	2	01:04:42
827	1	2	01:04:42
862	1	2	01:04:42
773	1	2	01:04:42
770	1	2	01:04:42
792	1	2	01:04:42
814	1	2	01:04:42
857	1	2	01:04:42
873	1	2	01:04:42
886	1	2	01:04:42
800	1	2	01:04:42
717	1	2	01:04:42
851	1	2	01:04:42
757	1	2	01:04:42
803	1	2	01:04:42
738	1	2	01:04:42
749	1	2	01:04:42
814	1	2	01:04:42
781	1	2	01:04:42
743	1	2	01:04:42
733	1	2	01:04:42
814	1	2	01:04:42
803	1	2	01:04:42
800	1	2	01:04:42
773	1	2	01:04:42
741	1	2	01:04:42
797	1	2	01:04:42
784	1	2	01:04:42
752	1	2	01:04:42
743	1	2	01:04:42
824	1	2	01:04:42
843	1	2	01:04:42
832	1	2	01:04:42
765	1	2	01:04:42
738	1	2	01:04:42
770	1	2	01:04:42
784	1	2	01:04:42
789	1	2	01:04:42
749	1	2	01:04:42
773	1	2	01:04:42
805	1	2	01:04:42
849	1	2	01:04:42
814	1	2	01:04:42
795	1	2	01:04:42
779	1	2	01:04:42
725	1	2	01:04:42
757	1	2	01:04:42
768	1	2	01:04:42
808	1	2	01:04:42
795	1	2	01:04:42
746	1	2	01:04:42
752	1	2	01:04:42
781	1	2	01:04:42
795	1	2	01:04:42
738	1	2	01:04:42
725	1	2	01:04:42
760	1	2	01:04:42
816	1	2	01:04:42
784	1	2	01:04:42
752	1	2	01:04:42
733	1	2	01:04:42
773	1	2	01:04:42
811	1	2	01:04:42
789	1	2	01:04:42
752	1	2	01:04:42
743	1	2	01:04:42
743	1	2	01:04:42
773	1	2	01:04:42
708	1	2	01:04:42
849	1	2	01:04:42
749	1	2	01:04:42
730	1	2	01:04:42
762	1	2	01:04:42
776	1	2	01:04:42
717	1	2	01:04:42
803	1	2	01:04:42
