IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
981	0	2	14:57:42
956	0	2	14:57:42
1061	0	2	14:57:42
983	0	2	14:57:42
967	0	2	14:57:42
989	0	2	14:57:42
1016	0	2	14:57:42
986	0	2	14:57:42
999	0	2	14:57:42
1002	0	2	14:57:42
975	0	2	14:57:42
962	0	2	14:57:42
951	0	2	14:57:42
913	0	2	14:57:42
894	0	2	14:57:42
951	0	2	14:57:42
937	0	2	14:57:42
1005	0	2	14:57:42
1034	0	2	14:57:42
981	0	2	14:57:42
989	0	2	14:57:42
1008	0	2	14:57:42
981	0	2	14:57:42
981	0	2	14:57:42
978	0	2	14:57:42
994	0	2	14:57:42
973	0	2	14:57:42
943	0	2	14:57:42
948	0	2	14:57:42
956	0	2	14:57:42
975	0	2	14:57:42
997	0	2	14:57:42
948	0	2	14:57:42
981	0	2	14:57:42
975	0	2	14:57:42
981	0	2	14:57:42
959	0	2	14:57:42
932	0	2	14:57:42
964	0	2	14:57:42
884	0	2	14:57:42
932	0	2	14:57:42
924	0	2	14:57:42
935	0	2	14:57:42
981	0	2	14:57:42
991	0	2	14:57:42
1010	0	2	14:57:42
970	0	2	14:57:42
946	0	2	14:57:42
929	0	2	14:57:42
927	0	2	14:57:42
951	0	2	14:57:42
983	0	2	14:57:42
1010	0	2	14:57:42
1043	0	2	14:57:42
1029	0	2	14:57:42
1032	0	2	14:57:42
991	0	2	14:57:42
967	0	2	14:57:42
927	0	2	14:57:42
929	0	2	14:57:42
937	0	2	14:57:42
954	0	2	14:57:42
983	0	2	14:57:42
999	0	2	14:57:42
989	0	2	14:57:42
973	0	2	14:57:42
940	0	2	14:57:42
919	0	2	14:57:42
900	0	2	14:57:42
948	0	2	14:57:42
948	0	2	14:57:42
940	0	2	14:57:42
954	0	2	14:57:42
935	0	2	14:57:42
946	0	2	14:57:42
956	0	2	14:57:42
937	0	2	14:57:42
876	0	2	14:57:42
948	0	2	14:57:42
983	0	2	14:57:42
1024	0	2	14:57:42
983	0	2	14:57:42
1008	0	2	14:57:42
962	0	2	14:57:42
951	0	2	14:57:42
989	0	2	14:57:42
1021	0	2	14:57:42
962	0	2	14:57:42
1002	0	2	14:57:42
986	0	2	14:57:42
959	0	2	14:57:42
970	0	2	14:57:42
964	0	2	14:57:42
986	0	2	14:57:42
967	0	2	14:57:42
1005	0	2	14:57:42
997	0	2	14:57:42
978	0	2	14:57:42
975	0	2	14:57:42
989	0	2	14:57:42
981	0	2	14:57:42
967	0	2	14:57:42
975	0	2	14:57:42
973	0	2	14:57:42
983	0	2	14:57:42
999	0	2	14:57:42
1005	0	2	14:57:42
1094	0	2	14:57:42
897	0	2	14:57:42
1024	0	2	14:57:42
994	0	2	14:57:42
816	0	2	14:57:42
876	0	2	14:57:42
905	0	2	14:57:42
911	0	2	14:57:42
943	0	2	14:57:42
908	0	2	14:57:42
962	0	2	14:57:42
560	0	2	14:57:42
455	0	2	14:57:42
1037	0	2	14:57:42
1056	0	2	14:57:42
1051	0	2	14:57:42
1051	0	2	14:57:42
1040	0	2	14:57:42
1040	0	2	14:57:42
1008	0	2	14:57:42
991	0	2	14:57:42
970	0	2	14:57:42
959	0	2	14:57:42
655	0	2	14:57:42
1220	0	2	14:57:42
1040	0	2	14:57:42
1024	0	2	14:57:42
1013	0	2	14:57:42
991	0	2	14:57:42
1024	0	2	14:57:42
911	0	2	14:57:42
894	0	2	14:57:42
937	0	2	14:57:42
943	0	2	14:57:42
940	0	2	14:57:42
714	0	2	14:57:42
1088	0	2	14:57:42
851	0	2	14:57:42
905	0	2	14:57:42
956	0	2	14:57:42
943	0	2	14:57:42
921	0	2	14:57:42
927	0	2	14:57:42
989	0	2	14:57:42
967	0	2	14:57:42
970	0	2	14:57:42
954	0	2	14:57:42
935	0	2	14:57:42
943	0	2	14:57:42
997	0	2	14:57:42
999	0	2	14:57:42
997	0	2	14:57:42
1016	0	2	14:57:42
1064	0	2	14:57:42
673	0	2	14:57:42
1239	0	2	14:57:42
873	0	2	14:57:42
655	0	2	14:57:42
1150	0	2	14:57:42
894	0	2	14:57:42
951	0	2	14:57:42
983	0	2	14:57:42
1026	0	2	14:57:42
735	0	2	14:57:42
528	0	2	14:57:42
779	0	2	14:57:42
994	0	2	14:57:42
978	0	2	14:57:42
975	0	2	14:57:42
967	0	2	14:57:42
959	0	2	14:57:42
943	0	2	14:57:42
948	0	2	14:57:42
913	0	2	14:57:42
940	0	2	14:57:42
962	0	2	14:57:42
962	0	2	14:57:42
1008	0	2	14:57:42
999	0	2	14:57:42
956	0	2	14:57:42
946	0	2	14:57:42
900	0	2	14:57:42
1021	0	2	14:57:42
908	0	2	14:57:42
776	0	2	14:57:42
832	0	2	14:57:42
913	0	2	14:57:42
884	0	2	14:57:42
1029	0	2	14:57:42
994	0	2	14:57:42
983	0	2	14:57:42
970	0	2	14:57:42
927	0	2	14:57:42
937	0	2	14:57:42
921	0	2	14:57:42
937	0	2	14:57:42
997	0	2	14:57:42
999	0	2	14:57:42
991	0	2	14:57:42
943	0	2	14:57:42
1110	0	2	14:57:42
797	0	2	14:57:42
1016	0	2	14:57:42
1002	0	2	14:57:42
991	0	2	14:57:42
999	0	2	14:57:42
1021	0	2	14:57:42
964	0	2	14:57:42
981	0	2	14:57:42
943	0	2	14:57:42
946	0	2	14:57:42
973	0	2	14:57:42
986	0	2	14:57:42
994	0	2	14:57:42
970	0	2	14:57:42
975	0	2	14:57:42
706	0	2	14:57:42
498	0	2	14:57:42
733	0	2	14:57:42
978	0	2	14:57:42
997	0	2	14:57:42
1008	0	2	14:57:42
1024	0	2	14:57:42
1021	0	2	14:57:42
1021	0	2	14:57:42
1018	0	2	14:57:42
1013	0	2	14:57:42
997	0	2	14:57:42
946	0	2	14:57:42
1086	0	2	14:57:42
835	0	2	14:57:42
994	0	2	14:57:42
1040	0	2	14:57:42
1078	0	2	14:57:42
970	0	2	14:57:42
978	0	2	14:57:42
956	0	2	14:57:42
991	0	2	14:57:42
962	0	2	14:57:42
967	0	2	14:57:42
1013	0	2	14:57:42
1061	0	2	14:57:42
1059	0	2	14:57:42
1083	0	2	14:57:42
1059	0	2	14:57:42
986	0	2	14:57:42
964	0	2	14:57:42
1008	0	2	14:57:42
1005	0	2	14:57:42
983	0	2	14:57:42
978	0	2	14:57:42
991	0	2	14:57:42
1040	0	2	14:57:42
1064	0	2	14:57:42
1064	0	2	14:57:42
1196	0	2	14:57:42
902	0	2	14:57:42
1034	0	2	14:57:42
929	0	2	14:57:42
1005	0	2	14:57:42
981	0	2	14:57:42
1018	0	2	14:57:42
1024	0	2	14:57:42
1080	0	2	14:57:42
1086	0	2	14:57:42
1053	0	2	14:57:42
1045	0	2	14:57:42
1083	0	2	14:57:42
1083	0	2	14:57:42
1059	0	2	14:57:42
1034	0	2	14:57:42
1053	0	2	14:57:42
1013	0	2	14:57:42
991	0	2	14:57:42
840	0	2	14:57:42
1040	0	2	14:57:42
927	0	2	14:57:42
973	0	2	14:57:42
1008	0	2	14:57:42
1026	0	2	14:57:42
1045	0	2	14:57:42
1053	0	2	14:57:42
1024	0	2	14:57:42
999	0	2	14:57:42
991	0	2	14:57:42
1008	0	2	14:57:42
1010	0	2	14:57:42
1053	0	2	14:57:42
1061	0	2	14:57:42
1072	0	2	14:57:42
1051	0	2	14:57:42
975	0	2	14:57:42
1070	0	2	14:57:42
973	0	2	14:57:42
1024	0	2	14:57:42
876	0	2	14:57:42
1021	0	2	14:57:42
1002	0	2	14:57:42
935	0	2	14:57:42
811	0	2	14:57:42
1064	0	2	14:57:42
827	0	2	14:57:42
614	0	2	14:57:42
401	0	2	14:57:42
943	0	2	14:57:42
989	0	2	14:57:42
940	0	2	14:57:42
924	0	2	14:57:42
975	0	2	14:57:42
970	0	2	14:57:42
1005	0	2	14:57:42
999	0	2	14:57:42
1016	0	2	14:57:42
981	0	2	14:57:42
924	0	2	14:57:42
948	0	2	14:57:42
970	0	2	14:57:42
1312	0	2	14:57:42
690	0	2	14:57:42
630	0	2	14:57:42
1350	0	2	14:57:42
970	0	2	14:57:42
884	0	2	14:57:42
951	0	2	14:57:42
981	0	2	14:57:42
1008	0	2	14:57:42
921	0	2	14:57:42
1183	0	2	14:57:42
681	0	2	14:57:42
1078	0	2	14:57:42
1032	0	2	14:57:42
978	0	2	14:57:42
937	0	2	14:57:42
946	0	2	14:57:42
973	0	2	14:57:42
943	0	2	14:57:42
951	0	2	14:57:42
994	0	2	14:57:42
1005	0	2	14:57:42
1048	0	2	14:57:42
1086	0	2	14:57:42
1064	0	2	14:57:42
1075	0	2	14:57:42
1070	0	2	14:57:42
1053	0	2	14:57:42
1061	0	2	14:57:42
1056	0	2	14:57:42
1013	0	2	14:57:42
986	0	2	14:57:42
970	0	2	14:57:42
973	0	2	14:57:42
1010	0	2	14:57:42
997	0	2	14:57:42
983	0	2	14:57:42
1029	0	2	14:57:42
1032	0	2	14:57:42
1002	0	2	14:57:42
997	0	2	14:57:42
999	0	2	14:57:42
991	0	2	14:57:42
927	0	2	14:57:42
954	0	2	14:57:42
940	0	2	14:57:42
927	0	2	14:57:42
975	0	2	14:57:42
967	0	2	14:57:42
970	0	2	14:57:42
970	0	2	14:57:42
967	0	2	14:57:42
929	0	2	14:57:42
927	0	2	14:57:42
897	0	2	14:57:42
962	0	2	14:57:42
986	0	2	14:57:42
956	0	2	14:57:42
951	0	2	14:57:42
1002	0	2	14:57:42
1051	0	2	14:57:42
1029	0	2	14:57:42
1026	0	2	14:57:42
981	0	2	14:57:42
1005	0	2	14:57:42
1043	0	2	14:57:42
970	0	2	14:57:42
948	0	2	14:57:42
900	0	2	14:57:42
865	0	2	14:57:42
983	0	2	14:57:42
781	0	2	14:57:42
911	0	2	14:57:42
760	0	2	14:57:42
851	0	2	14:57:42
889	0	2	14:57:42
700	0	2	14:57:42
385	0	2	14:57:42
1183	0	2	14:57:42
940	0	2	14:57:42
999	0	2	14:57:42
921	0	2	14:57:42
919	0	2	14:57:42
956	0	2	14:57:42
970	0	2	14:57:42
1043	0	2	14:57:42
1070	0	2	14:57:42
1059	0	2	14:57:42
1037	0	2	14:57:42
1037	0	2	14:57:42
997	0	2	14:57:42
986	0	2	14:57:42
981	0	2	14:57:42
956	0	2	14:57:42
932	0	2	14:57:42
956	0	2	14:57:42
964	0	2	14:57:42
999	0	2	14:57:42
1067	0	2	14:57:42
1099	0	2	14:57:42
1016	0	2	14:57:42
1051	0	2	14:57:42
935	0	2	14:57:42
999	0	2	14:57:42
951	0	2	14:57:42
954	0	2	14:57:42
937	0	2	14:57:42
937	0	2	14:57:42
937	0	2	14:57:42
935	0	2	14:57:42
959	0	2	14:57:42
989	0	2	14:57:42
1018	0	2	14:57:42
1002	0	2	14:57:42
989	0	2	14:57:42
999	0	2	14:57:42
1005	0	2	14:57:42
978	0	2	14:57:42
991	0	2	14:57:42
964	0	2	14:57:42
967	0	2	14:57:42
954	0	2	14:57:42
962	0	2	14:57:42
911	0	2	14:57:42
1018	0	2	14:57:42
1008	0	2	14:57:42
932	0	2	14:57:42
986	0	2	14:57:42
975	0	2	14:57:42
1034	0	2	14:57:42
967	0	2	14:57:42
959	0	2	22:17:34
1013	0	2	22:17:34
1008	0	2	22:17:34
1005	0	2	22:17:34
981	0	2	22:17:34
1002	0	2	22:17:34
935	0	2	22:17:34
916	0	2	22:17:34
894	0	2	22:17:34
886	0	2	22:17:34
727	0	2	22:17:34
1021	0	2	22:17:34
1026	0	2	22:17:34
1234	0	2	22:17:34
1242	0	2	22:17:34
8084	0	2	22:17:34
2301	0	2	22:17:34
695	0	2	22:17:34
1431	0	2	22:17:34
970	0	2	22:17:34
989	0	2	22:17:34
946	0	2	22:17:34
983	0	2	22:17:34
940	0	2	22:17:34
1016	0	2	22:17:34
1061	0	2	22:17:34
1008	0	2	22:17:34
2061	0	2	22:17:34
1070	0	2	22:17:34
1013	0	2	22:17:34
1021	0	2	22:17:34
2845	0	2	22:17:34
1045	0	2	22:17:34
1040	0	2	22:17:34
1013	0	2	22:17:34
1032	0	2	22:17:34
1045	0	2	22:17:34
1040	0	2	22:17:34
1010	0	2	22:17:34
1045	0	2	22:17:34
862	0	2	22:17:34
1080	0	2	22:17:34
1013	0	2	22:17:34
1037	0	2	22:17:34
962	0	2	22:17:34
983	0	2	22:17:34
994	0	2	22:17:34
1045	0	2	22:17:34
1013	0	2	22:17:34
1056	0	2	22:17:34
2072	0	2	22:17:34
1010	0	2	22:17:34
1024	0	2	22:17:34
1024	0	2	22:17:34
986	0	2	22:17:34
1943	0	2	22:17:34
981	0	2	22:17:34
1002	0	2	22:17:34
997	0	2	22:17:34
1040	0	2	22:17:34
3031	0	2	22:17:34
1024	0	2	22:17:34
994	0	2	22:17:34
959	0	2	22:17:34
1061	0	2	22:17:34
948	0	2	22:17:34
948	0	2	22:17:34
1008	0	2	22:17:34
1021	0	2	22:17:34
1064	0	2	22:17:34
1037	0	2	22:17:34
528	0	2	22:17:34
560	0	2	22:17:34
1032	0	2	22:17:34
1024	0	2	22:17:34
997	0	2	22:17:34
1010	0	2	22:17:34
973	0	2	22:17:34
954	0	2	22:17:34
964	0	2	22:17:34
983	0	2	22:17:34
1032	0	2	22:17:34
703	0	2	22:17:34
350	0	2	22:17:34
1024	0	2	22:17:34
1083	0	2	22:17:34
1043	0	2	22:17:34
1021	0	2	22:17:34
1172	0	2	22:17:34
805	0	2	22:17:34
946	0	2	22:17:34
943	0	2	22:17:34
978	0	2	22:17:34
967	0	2	22:17:34
1016	0	2	22:17:34
1010	0	2	22:17:34
1048	0	2	22:17:34
1034	0	2	22:17:34
1032	0	2	22:17:34
1010	0	2	22:17:34
1045	0	2	22:17:34
1018	0	2	22:17:34
1018	0	2	22:17:34
1005	0	2	22:17:34
973	0	2	22:17:34
943	0	2	22:17:34
1002	0	2	22:17:34
986	0	2	22:17:34
1026	0	2	22:17:34
1037	0	2	22:17:34
1008	0	2	22:17:34
1040	0	2	22:17:34
1005	0	2	22:17:34
1156	0	2	22:17:34
827	0	2	22:17:34
1024	0	2	22:17:34
991	0	2	22:17:34
964	0	2	22:17:34
940	0	2	22:17:34
1080	0	2	22:17:34
1032	0	2	22:17:34
1056	0	2	22:17:34
1026	0	2	22:17:34
1029	0	2	22:17:34
1024	0	2	22:17:34
1002	0	2	22:17:34
929	0	2	22:17:34
967	0	2	22:17:34
983	0	2	22:17:34
989	0	2	22:17:34
1013	0	2	22:17:34
997	0	2	22:17:34
1026	0	2	22:17:34
1010	0	2	22:17:34
1024	0	2	22:17:34
1002	0	2	22:17:34
964	0	2	22:17:34
994	0	2	22:17:34
1002	0	2	22:17:34
1029	0	2	22:17:34
1064	0	2	22:17:34
1061	0	2	22:17:34
1026	0	2	22:17:34
991	0	2	22:17:34
964	0	2	22:17:34
967	0	2	22:17:34
994	0	2	22:17:34
924	0	2	22:17:34
951	0	2	22:17:34
1010	0	2	22:17:34
1034	0	2	22:17:34
1037	0	2	22:17:34
1029	0	2	22:17:34
999	0	2	22:17:34
989	0	2	22:17:34
1018	0	2	22:17:34
1026	0	2	22:17:34
1043	0	2	22:17:34
1040	0	2	22:17:34
1034	0	2	22:17:34
1024	0	2	22:17:34
1016	0	2	22:17:34
970	0	2	22:17:34
956	0	2	22:17:34
959	0	2	22:17:34
970	0	2	22:17:34
970	0	2	22:17:34
1013	0	2	22:17:34
1008	0	2	22:17:34
1258	0	2	22:17:34
805	0	2	22:17:34
1352	0	2	22:17:34
1083	0	2	22:17:34
1153	0	2	22:17:34
1204	0	2	22:17:34
865	0	2	22:17:34
913	0	2	22:17:34
811	0	2	22:17:34
1196	0	2	22:17:34
326	0	2	22:17:34
722	0	2	22:17:34
1460	0	2	22:17:34
948	0	2	22:17:34
1245	0	2	22:17:34
835	0	2	22:17:34
913	0	2	22:17:34
929	0	2	22:17:34
927	0	2	22:17:34
873	0	2	22:17:34
215	0	2	22:17:34
509	0	2	22:17:34
426	0	2	22:17:34
989	0	2	22:17:34
981	0	2	22:17:34
1013	0	2	22:17:34
1296	0	2	22:17:34
700	0	2	22:17:34
1029	0	2	22:17:34
999	0	2	22:17:34
1016	0	2	22:17:34
991	0	2	22:17:34
991	0	2	22:17:34
967	0	2	22:17:34
997	0	2	22:17:34
970	0	2	22:17:34
1010	0	2	22:17:34
1018	0	2	22:17:34
1053	0	2	22:17:34
967	0	2	22:17:34
1005	0	2	22:17:34
956	0	2	22:17:34
1061	0	2	22:17:34
1034	0	2	22:17:34
989	0	2	22:17:34
1005	0	2	22:17:34
970	0	2	22:17:34
878	0	2	22:17:34
1029	0	2	22:17:34
994	0	2	22:17:34
1056	0	2	22:17:34
1167	0	2	22:17:34
935	0	2	22:17:34
994	0	2	22:17:34
997	0	2	22:17:34
1021	0	2	22:17:34
1002	0	2	22:17:34
1005	0	2	22:17:34
1008	0	2	22:17:34
964	0	2	22:17:34
983	0	2	22:17:34
967	0	2	22:17:34
983	0	2	22:17:34
1024	0	2	22:17:34
994	0	2	22:17:34
1010	0	2	22:17:34
1037	0	2	22:17:34
1051	0	2	22:17:34
1005	0	2	22:17:34
1016	0	2	22:17:34
983	0	2	22:17:34
983	0	2	22:17:34
946	0	2	22:17:34
975	0	2	22:17:34
986	0	2	22:17:34
1053	0	2	22:17:34
1053	0	2	22:17:34
2061	0	2	22:17:34
1902	0	2	22:17:34
1126	0	2	22:17:34
784	0	2	22:17:34
954	0	2	22:17:34
1002	0	2	22:17:34
776	0	2	22:17:34
1158	0	2	22:17:34
989	0	2	22:17:34
1037	0	2	22:17:34
964	0	2	22:17:34
981	0	2	22:17:34
962	0	2	22:17:34
948	0	2	22:17:34
937	0	2	22:17:34
1040	0	2	22:17:34
937	0	2	22:17:34
964	0	2	22:17:34
517	0	2	22:17:34
377	0	2	22:17:34
660	0	2	22:17:34
447	0	2	22:17:34
943	0	2	22:17:34
1765	0	2	22:17:34
1032	0	2	22:17:34
1016	0	2	22:17:34
1002	0	2	22:17:34
1005	0	2	22:17:34
994	0	2	22:17:34
986	0	2	22:17:34
937	0	2	22:17:34
978	0	2	22:17:34
1067	0	2	22:17:34
940	0	2	22:17:34
805	0	2	22:17:34
970	0	2	22:17:34
1358	0	2	22:17:34
913	0	2	22:17:34
1382	0	2	22:17:34
927	0	2	22:17:34
897	0	2	22:17:34
560	0	2	22:17:34
779	0	2	22:17:34
741	0	2	22:17:34
1008	0	2	22:17:34
579	0	2	22:17:34
964	0	2	22:17:34
455	0	2	22:17:34
444	0	2	22:17:34
1118	0	2	22:17:34
1158	0	2	22:17:34
598	0	2	22:17:34
1075	0	2	22:17:34
884	0	2	22:17:34
956	0	2	22:17:34
954	0	2	22:17:34
1021	0	2	22:17:34
919	0	2	22:17:34
1153	0	2	22:17:34
1568	0	2	22:17:34
1094	0	2	22:17:34
1142	0	2	22:17:34
865	0	2	22:17:34
1964	0	2	22:17:34
6138	0	2	22:17:34
989	0	2	22:17:34
973	0	2	22:17:34
733	0	2	22:17:34
1436	0	2	22:17:34
1048	0	2	22:17:34
1043	0	2	22:17:34
994	0	2	22:17:34
2018	0	2	22:17:34
2048	0	2	22:17:34
962	0	2	22:17:34
2013	0	2	22:17:34
1075	0	2	22:17:34
1051	0	2	22:17:34
1506	0	2	22:17:34
563	0	2	22:17:34
994	0	2	22:17:34
997	0	2	22:17:34
2915	0	2	22:17:34
991	0	2	22:17:34
989	0	2	22:17:34
997	0	2	22:17:34
1040	0	2	22:17:34
1005	0	2	22:17:34
1008	0	2	22:17:34
1013	0	2	22:17:34
946	0	2	22:17:34
1926	0	2	22:17:34
1045	0	2	22:17:34
962	0	2	22:17:34
999	0	2	22:17:34
1010	0	2	22:17:34
1983	0	2	22:17:34
2967	0	2	22:17:34
1013	0	2	22:17:34
1010	0	2	22:17:34
1967	0	2	22:17:34
975	0	2	22:17:34
1010	0	2	22:17:34
973	0	2	22:17:34
943	0	2	22:17:34
479	0	2	22:17:34
1557	0	2	22:17:34
1010	0	2	22:17:34
1064	0	2	22:17:34
1986	0	2	22:17:34
1970	0	2	22:17:34
1864	0	2	22:17:34
1932	0	2	22:17:34
951	0	2	22:17:34
1013	0	2	22:17:34
978	0	2	22:17:34
215	0	2	22:17:34
835	0	2	22:17:34
1110	0	2	22:17:34
838	0	2	22:17:34
1918	0	2	22:17:34
1026	0	2	22:17:34
932	0	2	22:17:34
986	0	2	22:17:34
1032	0	2	22:17:34
962	0	2	22:17:34
989	0	2	22:17:34
964	0	2	22:17:34
983	0	2	22:17:34
913	0	2	22:17:34
956	0	2	22:17:34
913	0	2	22:17:34
1013	0	2	22:17:34
997	0	2	22:17:34
1024	0	2	22:17:34
962	0	2	22:17:34
1059	0	2	22:17:34
1021	0	2	22:17:34
999	0	2	22:17:34
970	0	2	22:17:34
962	0	2	22:17:34
1002	0	2	22:17:34
970	0	2	22:17:34
1048	0	2	22:17:34
994	0	2	22:17:34
1024	0	2	22:17:34
1002	0	2	22:17:34
1021	0	2	22:17:34
908	0	2	22:17:34
983	0	2	22:17:34
964	0	2	22:17:34
1021	0	2	22:17:34
1008	0	2	22:17:34
1016	0	2	22:17:34
999	0	2	22:17:34
994	0	2	22:17:34
423	0	2	22:17:34
539	0	2	22:17:34
959	0	2	22:17:34
1016	0	2	22:17:34
1008	0	2	22:17:34
819	0	2	22:17:34
884	0	2	22:17:34
1404	0	2	22:17:34
1002	0	2	22:17:34
981	0	2	22:17:34
603	0	2	22:17:34
1385	0	2	22:17:34
989	0	2	22:17:34
999	0	2	22:17:34
1002	0	2	22:17:34
1051	0	2	22:17:34
1013	0	2	22:17:34
1040	0	2	22:17:34
975	0	2	22:17:34
981	0	2	22:17:34
1045	0	2	22:17:34
994	0	2	22:17:34
1016	0	2	22:17:34
1034	0	2	22:17:34
1064	0	2	22:17:34
991	0	2	22:17:34
994	0	2	22:17:34
1010	0	2	22:17:34
1018	0	2	22:17:34
1053	0	2	22:17:34
1024	0	2	22:17:34
1040	0	2	22:17:34
1056	0	2	22:17:34
964	0	2	22:17:34
978	0	2	22:17:34
892	0	2	22:17:34
1107	0	2	22:17:34
1021	0	2	22:17:34
1034	0	2	22:17:34
948	0	2	22:17:34
1034	0	2	22:17:34
1008	0	2	22:17:34
1059	0	2	22:17:34
1034	0	2	22:17:34
1024	0	2	22:17:34
1034	0	2	22:17:34
954	0	2	22:17:34
994	0	2	22:17:34
970	0	2	22:17:34
1088	0	2	22:17:34
590	0	2	22:17:34
528	0	2	22:17:34
859	0	2	22:17:34
1008	0	2	22:17:34
997	0	2	22:17:34
1018	0	2	22:17:34
846	0	2	22:17:34
1134	0	2	22:17:34
935	0	2	22:17:34
1013	0	2	22:17:34
981	0	2	22:17:34
1026	0	2	22:17:34
1043	0	2	22:17:34
999	0	2	22:17:34
1070	0	2	22:17:34
1026	0	2	22:17:34
1024	0	2	22:17:34
916	0	2	22:17:34
1051	0	2	22:17:34
994	0	2	22:17:34
1008	0	2	22:17:34
1032	0	2	22:17:34
999	0	2	22:17:34
986	0	2	22:17:34
943	0	2	22:17:34
1037	0	2	22:17:34
986	0	2	22:17:34
970	0	2	22:17:34
983	0	2	22:17:34
994	0	2	22:17:34
1032	0	2	22:17:34
684	0	2	22:17:34
1323	0	2	22:17:34
