participant_id	group	session	instOrdr	instSctn	itmOrdr	inst	itemID	response	score	position	responseTime	type
8020	2	pre	2	4	1	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_Practice_v2.1	PSPACPA1	1	1	2	n/a	practice
8020	2	pre	2	4	2	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_Practice_v2.1	PSPACPA2	2	1	3	n/a	practice
8020	2	pre	2	5	1	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_Practice_v2.1	PSPACPA3	2	1	4	n/a	practice
8020	2	pre	2	6	1	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_Practice_v2.1	PSPACPA4	1	1	5	n/a	practice
8020	2	pre	2	6	2	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_Practice_v2.1	PSPACPA5	2	1	6	n/a	practice
8020	2	pre	2	6	3	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_Practice_v2.1	PSPACPA6	1	1	7	n/a	practice
8020	2	pre	2	9	1	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_Practice_v2.1	PSPAC_TRANSITION	-1	n/a	8	n/a	practice
8020	2	pre	3	1	1	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC003	1	1	1	2.194929	main
8020	2	pre	3	1	2	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC013	2	1	2	1.776141	main
8020	2	pre	3	1	3	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC005	1	1	3	2.063041	main
8020	2	pre	3	1	4	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC002	1	1	4	2.861199	main
8020	2	pre	3	1	5	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC021	2	1	5	1.948378	main
8020	2	pre	3	1	6	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC006	1	1	6	2.603981	main
8020	2	pre	3	1	7	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC023	2	1	7	1.793887	main
8020	2	pre	3	1	8	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC019	2	1	8	1.975915	main
8020	2	pre	3	1	9	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC007	1	1	9	3.812095	main
8020	2	pre	3	1	10	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC029	2	1	10	1.827193	main
8020	2	pre	3	1	11	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC055	1	1	11	2.842197	main
8020	2	pre	3	1	12	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC018	1	1	12	2.349829	main
8020	2	pre	3	1	13	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC031	2	1	13	1.695499	main
8020	2	pre	3	1	14	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC030	2	1	14	1.876389	main
8020	2	pre	3	1	15	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC061	2	1	15	1.989781	main
8020	2	pre	3	1	16	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC024	1	1	16	1.822309	main
8020	2	pre	3	1	17	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC028	1	1	17	2.574068	main
8020	2	pre	3	1	18	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC039	2	1	18	1.68698	main
8020	2	pre	3	1	19	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC113	1	1	19	2.428339	main
8020	2	pre	3	1	20	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC253	2	1	20	1.677549	main
8020	2	pre	3	1	21	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC036	1	1	21	1.819292	main
8020	2	pre	3	1	22	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC037	1	1	22	2.266231	main
8020	2	pre	3	1	23	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC041	1	1	23	1.982911	main
8020	2	pre	3	1	24	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC095	2	1	24	2.142091	main
8020	2	pre	3	1	25	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC110	2	1	25	1.878827	main
8020	2	pre	3	1	26	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC138	2	1	26	1.893596	main
8020	2	pre	3	1	27	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC043	1	1	27	2.352274	main
8020	2	pre	3	1	28	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC032	2	1	28	1.78456	main
8020	2	pre	3	1	29	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC047	1	1	29	2.066841	main
8020	2	pre	3	1	30	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC004	2	1	30	1.889043	main
8020	2	pre	3	1	31	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC044	2	1	31	1.81584	main
8020	2	pre	3	1	32	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC212	1	1	32	1.827467	main
8020	2	pre	3	1	33	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC016	2	1	33	1.687169	main
8020	2	pre	3	1	34	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC014	1	1	34	2.379439	main
8020	2	pre	3	1	35	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC052	2	1	35	1.804144	main
8020	2	pre	3	1	36	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC056	1	1	36	3.120127	main
8020	2	pre	3	1	37	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC008	1	1	37	2.543073	main
8020	2	pre	3	1	38	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC058	2	1	38	1.894821	main
8020	2	pre	3	1	39	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC059	1	1	39	2.264606	main
8020	2	pre	3	1	40	NIH_Toolbox_Pattern_Comparison_Processing_Speed_Test_Age_7+_v2.1	PSPAC116	2	1	40	1.880083	main
8020	2	pre	4	13	1	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_PRAC1	1	1	1	1.213678	practice
8020	2	pre	4	13	2	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_PRAC2	2	1	2	0.700413	practice
8020	2	pre	4	13	3	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_PRAC3	1	1	3	1.403917	practice
8020	2	pre	4	13	4	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_PRAC4	2	1	4	2.043919	practice
8020	2	pre	4	19	1	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_CONGRUENT1	1	1	5	0.997692	main
8020	2	pre	4	19	2	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_CONGRUENT2	2	1	6	1.141489	main
8020	2	pre	4	19	3	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_INCONGRUENT3	2	1	7	1.203876	main
8020	2	pre	4	19	4	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_CONGRUENT4	2	1	8	1.201962	main
8020	2	pre	4	19	5	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_INCONGRUENT5	2	1	9	1.190214	main
8020	2	pre	4	19	6	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_CONGRUENT6	2	1	10	1.10741	main
8020	2	pre	4	19	7	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_INCONGRUENT7	1	1	11	1.022348	main
8020	2	pre	4	19	8	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_CONGRUENT8	1	1	12	1.114926	main
8020	2	pre	4	19	9	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_CONGRUENT9	1	1	13	1.123181	main
8020	2	pre	4	19	10	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_INCONGRUENT10	1	1	14	1.282784	main
8020	2	pre	4	19	11	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_CONGRUENT11	1	1	15	0.973262	main
8020	2	pre	4	19	12	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_CONGRUENT12	2	1	16	0.826881	main
8020	2	pre	4	19	13	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_INCONGRUENT13	2	1	17	1.097716	main
8020	2	pre	4	19	14	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_CONGRUENT14	2	1	18	1.077749	main
8020	2	pre	4	19	15	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_INCONGRUENT15	2	1	19	1.167379	main
8020	2	pre	4	19	16	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_CONGRUENT16	1	1	20	1.000426	main
8020	2	pre	4	19	17	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_INCONGRUENT17	1	1	21	1.191359	main
8020	2	pre	4	19	18	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_CONGRUENT18	2	1	22	0.896343	main
8020	2	pre	4	19	19	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_CONGRUENT19	1	1	23	0.856908	main
8020	2	pre	4	19	20	NIH_Toolbox_Flanker_Inhibitory_Control_and_Attention_Test_Age_12+_v2.1	FLANKER_ARROW_INCONGRUENT20	2	1	24	0.919998	main
