IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
805	0	3	13:07:03
803	0	3	13:07:03
838	0	3	13:07:03
838	0	3	13:07:03
846	0	3	13:07:03
859	0	3	13:07:03
846	0	3	13:07:03
792	0	3	13:07:03
773	0	3	13:07:03
846	0	3	13:07:03
768	0	3	13:07:03
733	0	3	13:07:03
711	0	3	13:07:03
789	0	3	13:07:03
711	0	3	13:07:03
733	0	3	13:07:03
735	0	3	13:07:03
819	0	3	13:07:03
784	0	3	13:07:03
754	0	3	13:07:03
725	0	3	13:07:03
765	0	3	13:07:03
765	0	3	13:07:03
711	0	3	13:07:03
762	0	3	13:07:03
757	0	3	13:07:03
749	0	3	13:07:03
768	0	3	13:07:03
752	0	3	13:07:03
773	0	3	13:07:03
714	0	3	13:07:03
714	0	3	13:07:03
722	0	3	13:07:03
770	0	3	13:07:03
824	0	3	13:07:03
832	0	3	13:07:03
830	0	3	13:07:03
849	0	3	13:07:03
865	0	3	13:07:03
851	0	3	13:07:03
876	0	3	13:07:03
843	0	3	13:07:03
819	0	3	13:07:03
832	0	3	13:07:03
816	0	3	13:07:03
827	0	3	13:07:03
838	0	3	13:07:03
832	0	3	13:07:03
854	0	3	13:07:03
857	0	3	13:07:03
857	0	3	13:07:03
851	0	3	13:07:03
851	0	3	13:07:03
867	0	3	13:07:03
881	0	3	13:07:03
867	0	3	13:07:03
867	0	3	13:07:03
851	0	3	13:07:03
832	0	3	13:07:03
846	0	3	13:07:03
835	0	3	13:07:03
870	0	3	13:07:03
851	0	3	13:07:03
849	0	3	13:07:03
827	0	3	13:07:03
843	0	3	13:07:03
846	0	3	13:07:03
859	0	3	13:07:03
867	0	3	13:07:03
846	0	3	13:07:03
840	0	3	13:07:03
814	0	3	13:07:03
830	0	3	13:07:03
800	0	3	13:07:03
846	0	3	13:07:03
822	0	3	13:07:03
792	0	3	13:07:03
795	0	3	13:07:03
776	0	3	13:07:03
795	0	3	13:07:03
781	0	3	13:07:03
800	0	3	13:07:03
792	0	3	13:07:03
733	0	3	13:07:03
832	0	3	13:07:03
789	0	3	13:07:03
770	0	3	13:07:03
752	0	3	13:07:03
803	0	3	13:07:03
814	0	3	13:07:03
811	0	3	13:07:03
832	0	3	13:07:03
808	0	3	13:07:03
822	0	3	13:07:03
835	0	3	13:07:03
835	0	3	13:07:03
840	0	3	13:07:03
843	0	3	13:07:03
789	0	3	13:07:03
792	0	3	13:07:03
824	0	3	13:07:03
797	0	3	13:07:03
749	0	3	13:07:03
725	0	3	13:07:03
687	0	3	13:07:03
698	0	3	13:07:03
727	0	3	13:07:03
703	0	3	13:07:03
776	0	3	13:07:03
760	0	3	13:07:03
800	0	3	13:07:03
830	0	3	13:07:03
816	0	3	13:07:03
824	0	3	13:07:03
822	0	3	13:07:03
819	0	3	13:07:03
811	0	3	13:07:03
789	0	3	13:07:03
800	0	3	13:07:03
784	0	3	13:07:03
768	0	3	13:07:03
789	0	3	13:07:03
787	0	3	13:07:03
808	0	3	13:07:03
762	0	3	13:07:03
795	0	3	13:07:03
773	0	3	13:07:03
789	0	3	13:07:03
811	0	3	13:07:03
792	0	3	13:07:03
822	0	3	13:07:03
816	0	3	13:07:03
822	0	3	13:07:03
787	0	3	13:07:03
822	0	3	13:07:03
808	0	3	13:07:03
822	0	3	13:07:03
800	0	3	13:07:03
779	0	3	13:07:03
805	0	3	13:07:03
776	0	3	13:07:03
787	0	3	13:07:03
754	0	3	13:07:03
789	0	3	13:07:03
814	0	3	13:07:03
814	0	3	13:07:03
832	0	3	13:07:03
800	0	3	13:07:03
822	0	3	13:07:03
835	0	3	13:07:03
816	0	3	13:07:03
808	0	3	13:07:03
795	0	3	13:07:03
797	0	3	13:07:03
811	0	3	13:07:03
824	0	3	13:07:03
797	0	3	13:07:03
819	0	3	13:07:03
792	0	3	13:07:03
770	0	3	13:07:03
795	0	3	13:07:03
789	0	3	13:07:03
781	0	3	13:07:03
779	0	3	13:07:03
803	0	3	13:07:03
781	0	3	13:07:03
811	0	3	13:07:03
781	0	3	13:07:03
760	0	3	13:07:03
787	0	3	13:07:03
770	0	3	13:07:03
789	0	3	13:07:03
800	0	3	13:07:03
743	0	3	13:07:03
784	0	3	13:07:03
781	0	3	13:07:03
792	0	3	13:07:03
803	0	3	13:07:03
803	0	3	13:07:03
822	0	3	13:07:03
787	0	3	13:07:03
776	0	3	13:07:03
787	0	3	13:07:03
781	0	3	13:07:03
768	0	3	13:07:03
792	0	3	13:07:03
765	0	3	13:07:03
773	0	3	13:07:03
760	0	3	13:07:03
792	0	3	13:07:03
824	0	3	13:07:03
800	0	3	13:07:03
690	0	3	13:07:03
824	0	3	13:07:03
609	0	3	13:07:03
417	0	3	13:07:03
1140	0	3	13:07:03
708	0	3	13:07:03
733	0	3	13:07:03
684	0	3	13:07:03
708	0	3	13:07:03
727	0	3	13:07:03
773	0	3	13:07:03
803	0	3	13:07:03
681	0	3	13:07:03
805	0	3	13:07:03
776	0	3	13:07:03
768	0	3	13:07:03
735	0	3	13:07:03
768	0	3	13:07:03
743	0	3	13:07:03
760	0	3	13:07:03
757	0	3	13:07:03
768	0	3	13:07:03
803	0	3	13:07:03
814	0	3	13:07:03
805	0	3	13:07:03
819	0	3	13:07:03
822	0	3	13:07:03
838	0	3	13:07:03
849	0	3	13:07:03
846	0	3	13:07:03
824	0	3	13:07:03
824	0	3	13:07:03
827	0	3	13:07:03
816	0	3	13:07:03
824	0	3	13:07:03
800	0	3	13:07:03
762	0	3	13:07:03
862	0	3	13:07:03
832	0	3	13:07:03
787	0	3	13:07:03
835	0	3	13:07:03
905	0	3	13:07:03
668	0	3	13:07:03
792	0	3	13:07:03
743	0	3	13:07:03
773	0	3	13:07:03
760	0	3	13:07:03
754	0	3	13:07:03
754	0	3	13:07:03
784	0	3	13:07:03
765	0	3	13:07:03
762	0	3	13:07:03
762	0	3	13:07:03
765	0	3	13:07:03
768	0	3	13:07:03
762	0	3	13:07:03
800	0	3	13:07:03
754	0	3	13:07:03
789	0	3	13:07:03
797	0	3	13:07:03
792	0	3	13:07:03
805	0	3	13:07:03
822	0	3	13:07:03
819	0	3	13:07:03
811	0	3	13:07:03
795	0	3	13:07:03
827	0	3	13:07:03
851	0	3	13:07:03
787	0	3	13:07:03
803	0	3	13:07:03
830	0	3	13:07:03
827	0	3	13:07:03
832	0	3	13:07:03
819	0	3	13:07:03
819	0	3	13:07:03
830	0	3	13:07:03
816	0	3	13:07:03
795	0	3	13:07:03
843	0	3	13:07:03
803	0	3	13:07:03
789	0	3	13:07:03
800	0	3	13:07:03
779	0	3	13:07:03
808	0	3	13:07:03
811	0	3	13:07:03
789	0	3	13:07:03
776	0	3	13:07:03
749	0	3	13:07:03
843	0	3	13:07:03
690	0	3	13:07:03
714	0	3	13:07:03
708	0	3	13:07:03
714	0	3	13:07:03
735	0	3	13:07:03
762	0	3	13:07:03
784	0	3	13:07:03
800	0	3	13:07:03
770	0	3	13:07:03
789	0	3	13:07:03
805	0	3	13:07:03
768	0	3	13:07:03
779	0	3	13:07:03
757	0	3	13:07:03
752	0	3	13:07:03
752	0	3	13:07:03
795	0	3	13:07:03
760	0	3	13:07:03
746	0	3	13:07:03
754	0	3	13:07:03
814	0	3	13:07:03
814	0	3	13:07:03
830	0	3	13:07:03
803	0	3	13:07:03
787	0	3	13:07:03
824	0	3	13:07:03
846	0	3	13:07:03
851	0	3	13:07:03
811	0	3	13:07:03
784	0	3	13:07:03
811	0	3	13:07:03
816	0	3	13:07:03
762	0	3	13:07:03
765	0	3	13:07:03
711	0	3	13:07:03
741	0	3	13:07:03
746	0	3	13:07:03
752	0	3	13:07:03
760	0	3	13:07:03
754	0	3	13:07:03
770	0	3	13:07:03
797	0	3	13:07:03
779	0	3	13:07:03
787	0	3	13:07:03
797	0	3	13:07:03
770	0	3	13:07:03
795	0	3	13:07:03
765	0	3	13:07:03
792	0	3	13:07:03
770	0	3	13:07:03
762	0	3	13:07:03
797	0	3	13:07:03
789	0	3	13:07:03
781	0	3	13:07:03
792	0	3	13:07:03
797	0	3	13:07:03
787	0	3	13:07:03
781	0	3	13:07:03
779	0	3	13:07:03
776	0	3	13:07:03
781	0	3	13:07:03
779	0	3	13:07:03
781	0	3	13:07:03
773	0	3	13:07:03
770	0	3	13:07:03
805	0	3	13:07:03
822	0	3	13:07:03
768	0	3	13:07:03
857	0	3	13:07:03
822	0	3	13:07:03
805	0	3	13:07:03
765	0	3	13:07:03
773	0	3	13:07:03
784	0	3	13:07:03
698	0	3	13:07:03
714	0	3	13:07:03
690	0	3	13:07:03
711	0	3	13:07:03
684	0	3	13:07:03
773	0	3	13:07:03
762	0	3	13:07:03
760	0	3	13:07:03
743	0	3	13:07:03
835	0	3	13:07:03
835	0	3	13:07:03
787	0	3	13:07:03
803	0	3	13:07:03
830	0	3	13:07:03
805	0	3	13:07:03
811	0	3	13:07:03
795	0	3	13:07:03
832	0	3	13:07:03
814	0	3	13:07:03
819	0	3	13:07:03
854	0	3	13:07:03
803	0	3	13:07:03
865	0	3	13:07:03
865	0	3	13:07:03
867	0	3	13:07:03
835	0	3	13:07:03
824	0	3	13:07:03
816	0	3	13:07:03
849	0	3	13:07:03
835	0	3	13:07:03
808	0	3	13:07:03
892	0	3	13:07:03
876	0	3	13:07:03
886	0	3	13:07:03
859	0	3	13:07:03
878	0	3	13:07:03
746	0	3	13:07:03
789	0	3	13:07:03
770	0	3	13:07:03
749	0	3	13:07:03
727	0	3	13:07:03
714	0	3	13:07:03
708	0	3	13:07:03
735	0	3	13:07:03
700	0	3	13:07:03
679	0	3	13:07:03
698	0	3	13:07:03
660	0	3	13:07:03
708	0	3	13:07:03
687	0	3	13:07:03
676	0	3	13:07:03
703	0	3	13:07:03
684	0	3	13:07:03
681	0	3	13:07:03
706	0	3	13:07:03
781	0	3	13:07:03
819	0	3	13:07:03
873	0	3	13:07:03
865	0	3	13:07:03
913	0	3	13:07:03
827	0	3	13:07:03
919	0	3	13:07:03
840	0	3	13:07:03
811	0	3	13:07:03
757	0	3	13:07:03
773	0	3	13:07:03
1635	0	3	13:07:03
681	0	3	13:07:03
590	0	3	13:07:03
779	0	3	13:07:03
703	0	3	13:07:03
698	0	3	13:07:03
695	0	3	13:07:03
787	0	3	13:07:03
695	0	3	13:07:03
770	0	3	13:07:03
800	0	3	13:07:03
727	0	3	13:07:03
789	0	3	13:07:03
690	0	3	13:07:03
749	0	3	13:07:03
717	0	3	13:07:03
743	0	3	13:07:03
663	0	3	13:07:03
743	0	3	13:07:03
695	0	3	13:07:03
711	0	3	13:07:03
727	0	3	13:07:03
800	0	3	13:07:03
792	0	3	13:07:03
832	0	3	13:07:03
835	0	3	13:07:03
851	0	3	13:07:03
849	0	3	13:07:03
862	0	3	13:07:03
859	0	3	13:07:03
854	0	3	13:07:03
846	0	3	13:07:03
803	0	3	13:07:03
803	0	3	13:07:03
819	0	3	13:07:03
827	0	3	13:07:03
873	0	3	13:07:03
921	0	3	13:07:03
902	0	3	13:07:03
889	0	3	13:07:03
886	0	3	13:07:03
881	0	3	13:07:03
881	0	3	13:07:03
876	0	3	13:07:03
854	0	3	13:07:03
876	0	3	13:07:03
886	0	3	13:07:03
867	0	3	13:07:03
822	0	3	13:07:03
862	0	3	13:07:03
881	0	3	13:07:03
862	0	3	13:07:03
884	0	3	13:07:03
838	0	3	13:07:03
851	0	3	13:07:03
884	0	3	13:07:03
846	0	3	13:07:03
865	0	3	13:07:03
832	0	3	13:07:03
884	0	3	13:07:03
862	0	3	13:07:03
854	0	3	13:07:03
846	0	3	13:07:03
843	0	3	13:07:03
838	0	3	13:07:03
873	0	3	13:07:03
851	0	3	13:07:03
827	0	3	13:07:03
843	0	3	13:07:03
843	0	3	13:07:03
865	0	3	13:07:03
824	0	3	13:07:03
846	0	3	13:07:03
838	0	3	13:07:03
857	0	3	13:07:03
808	0	3	13:07:03
795	0	3	13:07:03
805	0	3	13:07:03
846	0	3	13:07:03
832	0	3	13:07:03
816	0	3	13:07:03
822	0	3	13:07:03
843	0	3	13:07:03
881	0	3	13:07:03
851	0	3	13:07:03
827	0	3	13:07:03
832	0	3	13:07:03
811	0	3	13:07:03
827	0	3	13:07:03
752	0	3	13:07:03
754	0	3	13:07:03
754	0	3	13:07:03
746	0	3	13:07:03
746	0	3	13:07:03
779	0	3	13:07:03
797	0	3	13:07:03
792	0	3	13:07:03
792	0	3	13:07:03
808	0	3	13:07:03
816	0	3	13:07:03
819	0	3	13:07:03
768	0	3	13:07:03
803	0	3	13:07:03
768	0	3	13:07:03
795	0	3	13:07:03
814	0	3	13:07:03
824	0	3	13:07:03
797	0	3	13:07:03
795	0	3	13:07:03
795	0	3	13:07:03
824	0	3	13:07:03
792	0	3	13:07:03
776	0	3	13:07:03
768	0	3	13:07:03
803	0	3	13:07:03
830	0	3	13:07:03
811	0	3	13:07:03
787	0	3	13:07:03
757	0	3	13:07:03
760	0	3	13:07:03
784	0	3	13:07:03
824	0	3	13:07:03
752	0	3	13:07:03
770	0	3	13:07:03
779	0	3	13:07:03
779	0	3	13:07:03
792	0	3	13:07:03
768	0	3	13:07:03
741	0	3	13:07:03
773	0	3	13:07:03
717	0	3	13:07:03
687	0	3	13:07:03
730	0	3	13:07:03
725	0	3	13:07:03
765	0	3	13:07:03
805	0	3	13:07:03
838	0	3	13:07:03
838	0	3	13:07:03
851	0	3	13:07:03
878	0	3	13:07:03
819	0	3	13:07:03
859	0	3	13:07:03
800	0	3	13:07:03
787	0	3	13:07:03
832	0	3	13:07:03
706	0	3	13:07:03
843	0	3	13:07:03
859	0	3	13:07:03
886	0	3	13:07:03
881	0	3	13:07:03
773	0	3	13:07:03
1002	0	3	13:07:03
673	0	3	13:07:03
741	0	3	13:07:03
935	0	3	15:20:07
752	0	3	15:20:07
706	0	3	15:20:07
787	0	3	15:20:07
859	0	3	15:20:07
566	0	3	15:20:07
773	0	3	15:20:07
779	0	3	15:20:07
730	0	3	15:20:07
727	0	3	15:20:07
730	0	3	15:20:07
752	0	3	15:20:07
752	0	3	15:20:07
743	0	3	15:20:07
792	0	3	15:20:07
779	0	3	15:20:07
881	0	3	15:20:07
773	0	3	15:20:07
779	0	3	15:20:07
843	0	3	15:20:07
770	0	3	15:20:07
849	0	3	15:20:07
832	0	3	15:20:07
851	0	3	15:20:07
892	0	3	15:20:07
824	0	3	15:20:07
832	0	3	15:20:07
838	0	3	15:20:07
846	0	3	15:20:07
835	0	3	15:20:07
862	0	3	15:20:07
916	0	3	15:20:07
905	0	3	15:20:07
773	0	3	15:20:07
859	0	3	15:20:07
768	0	3	15:20:07
779	0	3	15:20:07
819	0	3	15:20:07
795	0	3	15:20:07
808	0	3	15:20:07
824	0	3	15:20:07
854	0	3	15:20:07
897	0	3	15:20:07
878	0	3	15:20:07
884	0	3	15:20:07
886	0	3	15:20:07
884	0	3	15:20:07
884	0	3	15:20:07
919	0	3	15:20:07
921	0	3	15:20:07
919	0	3	15:20:07
900	0	3	15:20:07
894	0	3	15:20:07
892	0	3	15:20:07
900	0	3	15:20:07
905	0	3	15:20:07
905	0	3	15:20:07
897	0	3	15:20:07
908	0	3	15:20:07
913	0	3	15:20:07
921	0	3	15:20:07
940	0	3	15:20:07
897	0	3	15:20:07
894	0	3	15:20:07
886	0	3	15:20:07
905	0	3	15:20:07
921	0	3	15:20:07
908	0	3	15:20:07
878	0	3	15:20:07
857	0	3	15:20:07
862	0	3	15:20:07
835	0	3	15:20:07
824	0	3	15:20:07
881	0	3	15:20:07
717	0	3	15:20:07
835	0	3	15:20:07
725	0	3	15:20:07
757	0	3	15:20:07
789	0	3	15:20:07
859	0	3	15:20:07
889	0	3	15:20:07
935	0	3	15:20:07
935	0	3	15:20:07
924	0	3	15:20:07
916	0	3	15:20:07
948	0	3	15:20:07
927	0	3	15:20:07
916	0	3	15:20:07
913	0	3	15:20:07
935	0	3	15:20:07
900	0	3	15:20:07
894	0	3	15:20:07
951	0	3	15:20:07
940	0	3	15:20:07
851	0	3	15:20:07
870	0	3	15:20:07
870	0	3	15:20:07
865	0	3	15:20:07
900	0	3	15:20:07
878	0	3	15:20:07
886	0	3	15:20:07
913	0	3	15:20:07
913	0	3	15:20:07
946	0	3	15:20:07
908	0	3	15:20:07
916	0	3	15:20:07
897	0	3	15:20:07
884	0	3	15:20:07
886	0	3	15:20:07
867	0	3	15:20:07
900	0	3	15:20:07
900	0	3	15:20:07
908	0	3	15:20:07
919	0	3	15:20:07
881	0	3	15:20:07
913	0	3	15:20:07
878	0	3	15:20:07
840	0	3	15:20:07
840	0	3	15:20:07
840	0	3	15:20:07
849	0	3	15:20:07
865	0	3	15:20:07
854	0	3	15:20:07
773	0	3	15:20:07
943	0	3	15:20:07
808	0	3	15:20:07
862	0	3	15:20:07
835	0	3	15:20:07
832	0	3	15:20:07
738	0	3	15:20:07
741	0	3	15:20:07
808	0	3	15:20:07
741	0	3	15:20:07
800	0	3	15:20:07
725	0	3	15:20:07
760	0	3	15:20:07
749	0	3	15:20:07
765	0	3	15:20:07
768	0	3	15:20:07
738	0	3	15:20:07
770	0	3	15:20:07
824	0	3	15:20:07
857	0	3	15:20:07
865	0	3	15:20:07
905	0	3	15:20:07
889	0	3	15:20:07
881	0	3	15:20:07
886	0	3	15:20:07
894	0	3	15:20:07
876	0	3	15:20:07
881	0	3	15:20:07
865	0	3	15:20:07
886	0	3	15:20:07
900	0	3	15:20:07
892	0	3	15:20:07
913	0	3	15:20:07
916	0	3	15:20:07
924	0	3	15:20:07
886	0	3	15:20:07
851	0	3	15:20:07
873	0	3	15:20:07
805	0	3	15:20:07
846	0	3	15:20:07
824	0	3	15:20:07
870	0	3	15:20:07
892	0	3	15:20:07
862	0	3	15:20:07
811	0	3	15:20:07
835	0	3	15:20:07
846	0	3	15:20:07
865	0	3	15:20:07
865	0	3	15:20:07
902	0	3	15:20:07
867	0	3	15:20:07
900	0	3	15:20:07
905	0	3	15:20:07
884	0	3	15:20:07
889	0	3	15:20:07
889	0	3	15:20:07
876	0	3	15:20:07
889	0	3	15:20:07
894	0	3	15:20:07
905	0	3	15:20:07
913	0	3	15:20:07
916	0	3	15:20:07
913	0	3	15:20:07
900	0	3	15:20:07
913	0	3	15:20:07
822	0	3	15:20:07
878	0	3	15:20:07
824	0	3	15:20:07
822	0	3	15:20:07
854	0	3	15:20:07
849	0	3	15:20:07
835	0	3	15:20:07
859	0	3	15:20:07
854	0	3	15:20:07
857	0	3	15:20:07
814	0	3	15:20:07
824	0	3	15:20:07
773	0	3	15:20:07
808	0	3	15:20:07
838	0	3	15:20:07
857	0	3	15:20:07
849	0	3	15:20:07
873	0	3	15:20:07
873	0	3	15:20:07
857	0	3	15:20:07
886	0	3	15:20:07
843	0	3	15:20:07
881	0	3	15:20:07
867	0	3	15:20:07
897	0	3	15:20:07
878	0	3	15:20:07
857	0	3	15:20:07
857	0	3	15:20:07
876	0	3	15:20:07
902	0	3	15:20:07
878	0	3	15:20:07
862	0	3	15:20:07
886	0	3	15:20:07
916	0	3	15:20:07
846	0	3	15:20:07
808	0	3	15:20:07
830	0	3	15:20:07
808	0	3	15:20:07
808	0	3	15:20:07
816	0	3	15:20:07
832	0	3	15:20:07
835	0	3	15:20:07
838	0	3	15:20:07
857	0	3	15:20:07
862	0	3	15:20:07
867	0	3	15:20:07
878	0	3	15:20:07
902	0	3	15:20:07
846	0	3	15:20:07
881	0	3	15:20:07
862	0	3	15:20:07
867	0	3	15:20:07
859	0	3	15:20:07
854	0	3	15:20:07
867	0	3	15:20:07
873	0	3	15:20:07
859	0	3	15:20:07
876	0	3	15:20:07
889	0	3	15:20:07
870	0	3	15:20:07
854	0	3	15:20:07
851	0	3	15:20:07
884	0	3	15:20:07
859	0	3	15:20:07
878	0	3	15:20:07
873	0	3	15:20:07
849	0	3	15:20:07
819	0	3	15:20:07
808	0	3	15:20:07
830	0	3	15:20:07
835	0	3	15:20:07
854	0	3	15:20:07
857	0	3	15:20:07
843	0	3	15:20:07
846	0	3	15:20:07
851	0	3	15:20:07
867	0	3	15:20:07
867	0	3	15:20:07
843	0	3	15:20:07
854	0	3	15:20:07
865	0	3	15:20:07
865	0	3	15:20:07
846	0	3	15:20:07
854	0	3	15:20:07
849	0	3	15:20:07
849	0	3	15:20:07
862	0	3	15:20:07
862	0	3	15:20:07
838	0	3	15:20:07
881	0	3	15:20:07
832	0	3	15:20:07
873	0	3	15:20:07
838	0	3	15:20:07
840	0	3	15:20:07
854	0	3	15:20:07
827	0	3	15:20:07
835	0	3	15:20:07
830	0	3	15:20:07
838	0	3	15:20:07
857	0	3	15:20:07
854	0	3	15:20:07
835	0	3	15:20:07
851	0	3	15:20:07
846	0	3	15:20:07
905	0	3	15:20:07
876	0	3	15:20:07
867	0	3	15:20:07
873	0	3	15:20:07
876	0	3	15:20:07
881	0	3	15:20:07
857	0	3	15:20:07
843	0	3	15:20:07
867	0	3	15:20:07
900	0	3	15:20:07
924	0	3	15:20:07
905	0	3	15:20:07
867	0	3	15:20:07
873	0	3	15:20:07
849	0	3	15:20:07
846	0	3	15:20:07
840	0	3	15:20:07
843	0	3	15:20:07
876	0	3	15:20:07
857	0	3	15:20:07
857	0	3	15:20:07
849	0	3	15:20:07
838	0	3	15:20:07
838	0	3	15:20:07
886	0	3	15:20:07
824	0	3	15:20:07
808	0	3	15:20:07
816	0	3	15:20:07
830	0	3	15:20:07
819	0	3	15:20:07
811	0	3	15:20:07
792	0	3	15:20:07
765	0	3	15:20:07
735	0	3	15:20:07
757	0	3	15:20:07
789	0	3	15:20:07
803	0	3	15:20:07
830	0	3	15:20:07
814	0	3	15:20:07
859	0	3	15:20:07
870	0	3	15:20:07
878	0	3	15:20:07
846	0	3	15:20:07
854	0	3	15:20:07
849	0	3	15:20:07
835	0	3	15:20:07
805	0	3	15:20:07
838	0	3	15:20:07
832	0	3	15:20:07
846	0	3	15:20:07
870	0	3	15:20:07
859	0	3	15:20:07
878	0	3	15:20:07
886	0	3	15:20:07
905	0	3	15:20:07
921	0	3	15:20:07
881	0	3	15:20:07
876	0	3	15:20:07
876	0	3	15:20:07
859	0	3	15:20:07
851	0	3	15:20:07
808	0	3	15:20:07
843	0	3	15:20:07
865	0	3	15:20:07
840	0	3	15:20:07
862	0	3	15:20:07
846	0	3	15:20:07
857	0	3	15:20:07
867	0	3	15:20:07
849	0	3	15:20:07
859	0	3	15:20:07
873	0	3	15:20:07
867	0	3	15:20:07
873	0	3	15:20:07
865	0	3	15:20:07
865	0	3	15:20:07
943	0	3	15:20:07
827	0	3	15:20:07
814	0	3	15:20:07
838	0	3	15:20:07
827	0	3	15:20:07
835	0	3	15:20:07
827	0	3	15:20:07
846	0	3	15:20:07
857	0	3	15:20:07
851	0	3	15:20:07
878	0	3	15:20:07
846	0	3	15:20:07
811	0	3	15:20:07
857	0	3	15:20:07
800	0	3	15:20:07
792	0	3	15:20:07
792	0	3	15:20:07
760	0	3	15:20:07
819	0	3	15:20:07
754	0	3	15:20:07
873	0	3	15:20:07
746	0	3	15:20:07
760	0	3	15:20:07
884	0	3	15:20:07
706	0	3	15:20:07
805	0	3	15:20:07
738	0	3	15:20:07
811	0	3	15:20:07
717	0	3	15:20:07
779	0	3	15:20:07
722	0	3	15:20:07
738	0	3	15:20:07
792	0	3	15:20:07
886	0	3	15:20:07
924	0	3	15:20:07
870	0	3	15:20:07
889	0	3	15:20:07
902	0	3	15:20:07
911	0	3	15:20:07
897	0	3	15:20:07
862	0	3	15:20:07
