IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
768	0	2	12:31:04
752	0	2	12:31:04
754	0	2	12:31:04
741	0	2	12:31:04
770	0	2	12:31:04
765	0	2	12:31:04
733	0	2	12:31:04
735	0	2	12:31:04
752	0	2	12:31:04
762	0	2	12:31:04
741	0	2	12:31:04
719	0	2	12:31:04
765	0	2	12:31:04
757	0	2	12:31:04
765	0	2	12:31:04
738	0	2	12:31:04
752	0	2	12:31:04
757	0	2	12:31:04
749	0	2	12:31:04
730	0	2	12:31:04
738	0	2	12:31:04
762	0	2	12:31:04
746	0	2	12:31:04
733	0	2	12:31:04
727	0	2	12:31:04
752	0	2	12:31:04
749	0	2	12:31:04
741	0	2	12:31:04
738	0	2	12:31:04
757	0	2	12:31:04
752	0	2	12:31:04
733	0	2	12:31:04
738	0	2	12:31:04
762	0	2	12:31:04
757	0	2	12:31:04
743	0	2	12:31:04
738	0	2	12:31:04
760	0	2	12:31:04
741	0	2	12:31:04
741	0	2	12:31:04
743	0	2	12:31:04
768	0	2	12:31:04
754	0	2	12:31:04
738	0	2	12:31:04
730	0	2	12:31:04
768	0	2	12:31:04
749	0	2	12:31:04
741	0	2	12:31:04
746	0	2	12:31:04
752	0	2	12:31:04
754	0	2	12:31:04
760	0	2	12:31:04
760	0	2	12:31:04
781	0	2	12:31:04
765	0	2	12:31:04
768	0	2	12:31:04
746	0	2	12:31:04
760	0	2	12:31:04
768	0	2	12:31:04
752	0	2	12:31:04
730	0	2	12:31:04
752	0	2	12:31:04
776	0	2	12:31:04
795	0	2	12:31:04
741	0	2	12:31:04
741	0	2	12:31:04
760	0	2	12:31:04
754	0	2	12:31:04
749	0	2	12:31:04
757	0	2	12:31:04
770	0	2	12:31:04
770	0	2	12:31:04
741	0	2	12:31:04
752	0	2	12:31:04
781	0	2	12:31:04
765	0	2	12:31:04
757	0	2	12:31:04
754	0	2	12:31:04
757	0	2	12:31:04
765	0	2	12:31:04
768	0	2	12:31:04
743	0	2	12:31:04
754	0	2	12:31:04
762	0	2	12:31:04
754	0	2	12:31:04
752	0	2	12:31:04
754	0	2	12:31:04
762	0	2	12:31:04
743	0	2	12:31:04
754	0	2	12:31:04
746	0	2	12:31:04
741	0	2	12:31:04
746	0	2	12:31:04
749	0	2	12:31:04
735	0	2	12:31:04
773	0	2	12:31:04
757	0	2	12:31:04
762	0	2	12:31:04
760	0	2	12:31:04
757	0	2	12:31:04
741	0	2	12:31:04
743	0	2	12:31:04
738	0	2	12:31:04
749	0	2	12:31:04
757	0	2	12:31:04
735	0	2	12:31:04
779	0	2	12:31:04
752	0	2	12:31:04
768	0	2	12:31:04
765	0	2	12:31:04
746	0	2	12:31:04
746	0	2	12:31:04
757	0	2	12:31:04
746	0	2	12:31:04
773	0	2	12:31:04
752	0	2	12:31:04
752	0	2	12:31:04
741	0	2	12:31:04
757	0	2	12:31:04
743	0	2	12:31:04
757	0	2	12:31:04
765	0	2	12:31:04
752	0	2	12:31:04
717	0	2	12:31:04
768	0	2	12:31:04
752	0	2	12:31:04
743	0	2	12:31:04
733	0	2	12:31:04
746	0	2	12:31:04
746	0	2	12:31:04
730	0	2	12:31:04
735	0	2	12:31:04
743	0	2	12:31:04
768	0	2	12:31:04
738	0	2	12:31:04
733	0	2	12:31:04
735	0	2	12:31:04
757	0	2	12:31:04
770	0	2	12:31:04
749	0	2	12:31:04
727	0	2	12:31:04
803	0	2	12:31:04
757	0	2	12:31:04
738	0	2	12:31:04
733	0	2	12:31:04
768	0	2	12:31:04
752	0	2	12:31:04
738	0	2	12:31:04
749	0	2	12:31:04
768	0	2	12:31:04
765	0	2	12:31:04
752	0	2	12:31:04
741	0	2	12:31:04
760	0	2	12:31:04
754	0	2	12:31:04
754	0	2	12:31:04
733	0	2	12:31:04
754	0	2	12:31:04
760	0	2	12:31:04
762	0	2	12:31:04
719	0	2	12:31:04
779	0	2	12:31:04
757	0	2	12:31:04
754	0	2	12:31:04
735	0	2	12:31:04
754	0	2	12:31:04
770	0	2	12:31:04
765	0	2	12:31:04
735	0	2	12:31:04
741	0	2	12:31:04
776	0	2	12:31:04
743	0	2	12:31:04
717	0	2	12:31:04
754	0	2	12:31:04
762	0	2	12:31:04
765	0	2	12:31:04
730	0	2	12:31:04
738	0	2	12:31:04
770	0	2	12:31:04
749	0	2	12:31:04
725	0	2	12:31:04
725	0	2	12:31:04
743	0	2	12:31:04
738	0	2	12:31:04
730	0	2	12:31:04
746	0	2	12:31:04
738	0	2	12:31:04
735	0	2	12:31:04
749	0	2	12:31:04
746	0	2	12:31:04
779	0	2	12:31:04
762	0	2	12:31:04
757	0	2	12:31:04
760	0	2	12:31:04
765	0	2	12:31:04
773	0	2	12:31:04
765	0	2	12:31:04
762	0	2	12:31:04
749	0	2	12:31:04
781	0	2	12:31:04
760	0	2	12:31:04
762	0	2	12:31:04
752	0	2	12:31:04
760	0	2	12:31:04
765	0	2	12:31:04
776	0	2	12:31:04
770	0	2	12:31:04
781	0	2	12:31:04
781	0	2	12:31:04
779	0	2	12:31:04
752	0	2	12:31:04
765	0	2	12:31:04
760	0	2	12:31:04
749	0	2	12:31:04
773	0	2	12:31:04
749	0	2	12:31:04
770	0	2	12:31:04
779	0	2	12:31:04
765	0	2	12:31:04
738	0	2	12:31:04
757	0	2	12:31:04
768	0	2	12:31:04
743	0	2	12:31:04
768	0	2	12:31:04
749	0	2	12:31:04
757	0	2	12:31:04
768	0	2	12:31:04
781	0	2	12:31:04
746	0	2	12:31:04
773	0	2	12:31:04
762	0	2	12:31:04
765	0	2	12:31:04
741	0	2	12:31:04
773	0	2	12:31:04
789	0	2	12:31:04
754	0	2	12:31:04
743	0	2	12:31:04
757	0	2	12:31:04
784	0	2	12:31:04
752	0	2	12:31:04
741	0	2	12:31:04
752	0	2	12:31:04
779	0	2	12:31:04
762	0	2	12:31:04
776	0	2	12:31:04
754	0	2	12:31:04
776	0	2	12:31:04
754	0	2	12:31:04
768	0	2	12:31:04
752	0	2	12:31:04
762	0	2	12:31:04
752	0	2	12:31:04
738	0	2	12:31:04
738	0	2	12:31:04
754	0	2	12:31:04
754	0	2	12:31:04
749	0	2	12:31:04
757	0	2	12:31:04
765	0	2	12:31:04
773	0	2	12:31:04
754	0	2	12:31:04
757	0	2	12:31:04
719	0	2	12:31:04
749	0	2	12:31:04
757	0	2	12:31:04
746	0	2	12:31:04
741	0	2	12:31:04
773	0	2	12:31:04
762	0	2	12:31:04
733	0	2	12:31:04
743	0	2	12:31:04
765	0	2	12:31:04
760	0	2	12:31:04
749	0	2	12:31:04
746	0	2	12:31:04
768	0	2	12:31:04
773	0	2	12:31:04
787	0	2	12:31:04
754	0	2	12:31:04
752	0	2	12:31:04
781	0	2	12:31:04
781	0	2	12:31:04
752	0	2	12:31:04
770	0	2	12:31:04
776	0	2	12:31:04
757	0	2	12:31:04
765	0	2	12:31:04
768	0	2	12:31:04
762	0	2	12:31:04
768	0	2	12:31:04
776	0	2	12:31:04
765	0	2	12:31:04
754	0	2	12:31:04
768	0	2	12:31:04
762	0	2	12:31:04
752	0	2	12:31:04
743	0	2	12:31:04
754	0	2	12:31:04
741	0	2	12:31:04
746	0	2	12:31:04
752	0	2	12:31:04
743	0	2	12:31:04
760	0	2	12:31:04
752	0	2	12:31:04
735	0	2	12:31:04
752	0	2	12:31:04
746	0	2	12:31:04
733	0	2	12:31:04
754	0	2	12:31:04
757	0	2	12:31:04
752	0	2	12:31:04
741	0	2	12:31:04
743	0	2	12:31:04
735	0	2	12:31:04
768	0	2	12:31:04
760	0	2	12:31:04
735	0	2	12:31:04
757	0	2	12:31:04
770	0	2	12:31:04
752	0	2	12:31:04
760	0	2	12:31:04
754	0	2	12:31:04
773	0	2	12:31:04
741	0	2	12:31:04
741	0	2	12:31:04
752	0	2	12:31:04
770	0	2	12:31:04
743	0	2	12:31:04
762	0	2	12:31:04
738	0	2	12:31:04
757	0	2	12:31:04
765	0	2	12:31:04
768	0	2	12:31:04
749	0	2	12:31:04
773	0	2	12:31:04
770	0	2	12:31:04
760	0	2	12:31:04
765	0	2	12:31:04
752	0	2	12:31:04
765	0	2	12:31:04
768	0	2	12:31:04
770	0	2	12:31:04
762	0	2	12:31:04
760	0	2	12:31:04
760	0	2	12:31:04
757	0	2	12:31:04
746	0	2	12:31:04
735	0	2	12:31:04
762	0	2	12:31:04
752	0	2	12:31:04
770	0	2	12:31:04
749	0	2	12:31:04
781	0	2	12:31:04
768	0	2	12:31:04
768	0	2	12:31:04
754	0	2	12:31:04
754	0	2	12:31:04
789	0	2	12:31:04
770	0	2	12:31:04
735	0	2	12:31:04
757	0	2	12:31:04
752	0	2	12:31:04
749	0	2	12:31:04
743	0	2	12:31:04
743	0	2	12:31:04
768	0	2	12:31:04
762	0	2	12:31:04
757	0	2	12:31:04
749	0	2	12:31:04
776	0	2	12:31:04
781	0	2	12:31:04
741	0	2	12:31:04
733	0	2	12:31:04
752	0	2	12:31:04
752	0	2	12:31:04
735	0	2	12:31:04
749	0	2	12:31:04
768	0	2	12:31:04
754	0	2	12:31:04
762	0	2	12:31:04
735	0	2	12:31:04
762	0	2	12:31:04
768	0	2	12:31:04
752	0	2	12:31:04
746	0	2	12:31:04
743	0	2	12:31:04
781	0	2	12:31:04
779	0	2	12:31:04
735	0	2	12:31:04
765	0	2	12:31:04
795	0	2	12:31:04
776	0	2	12:31:04
760	0	2	12:31:04
746	0	2	12:31:04
773	0	2	12:31:04
762	0	2	12:31:04
773	0	2	12:31:04
762	0	2	12:31:04
784	0	2	12:31:04
784	0	2	12:31:04
760	0	2	12:31:04
757	0	2	12:31:04
733	0	2	12:31:04
765	0	2	12:31:04
752	0	2	12:31:04
749	0	2	12:31:04
754	0	2	12:31:04
749	0	2	12:31:04
768	0	2	12:31:04
746	0	2	12:31:04
733	0	2	12:31:04
762	0	2	12:31:04
765	0	2	12:31:04
735	0	2	12:31:04
738	0	2	12:31:04
681	0	2	12:31:04
770	0	2	12:31:04
757	0	2	12:31:04
757	0	2	12:31:04
787	0	2	12:31:04
762	0	2	12:31:04
700	0	2	12:31:04
757	0	2	12:31:04
757	0	2	12:31:04
789	0	2	12:31:04
762	0	2	12:31:04
730	0	2	12:31:04
746	0	2	12:31:04
752	0	2	12:31:04
762	0	2	12:31:04
741	0	2	12:31:04
749	0	2	12:31:04
735	0	2	12:31:04
770	0	2	12:31:04
733	0	2	12:31:04
746	0	2	12:31:04
757	0	2	12:31:04
730	0	2	12:31:04
752	0	2	12:31:04
741	0	2	12:31:04
738	0	2	12:31:04
752	0	2	12:31:04
738	0	2	12:31:04
754	0	2	12:31:04
762	0	2	12:31:04
762	0	2	12:31:04
768	0	2	12:31:04
768	0	2	12:31:04
797	0	2	12:31:04
787	0	2	12:31:04
781	0	2	12:31:04
765	0	2	12:31:04
762	0	2	12:31:04
784	0	2	12:31:04
776	0	2	12:31:04
776	0	2	12:31:04
765	0	2	12:31:04
789	0	2	12:31:04
784	0	2	12:31:04
754	0	2	12:31:04
781	0	2	12:31:04
765	0	2	12:31:04
779	0	2	12:31:04
768	0	2	12:31:04
757	0	2	12:31:04
765	0	2	12:31:04
773	0	2	12:31:04
765	0	2	12:31:04
784	0	2	12:31:04
770	0	2	12:31:04
754	0	2	12:31:04
773	0	2	12:31:04
776	0	2	12:31:04
749	0	2	12:31:04
749	0	2	12:31:04
754	0	2	12:31:04
754	0	2	12:31:04
760	0	2	12:31:04
743	0	2	12:31:04
760	0	2	12:31:04
765	0	2	12:31:04
746	0	2	12:31:04
743	0	2	12:31:04
754	0	2	12:31:04
749	0	2	12:31:04
752	0	2	12:31:04
749	0	2	12:31:04
754	0	2	12:31:04
738	0	2	12:31:04
743	0	2	12:31:04
725	0	2	12:31:04
773	0	2	12:31:04
733	0	2	12:31:04
752	0	2	12:31:04
741	0	2	12:31:04
752	0	2	12:31:04
749	0	2	12:31:04
749	0	2	12:31:04
743	0	2	12:31:04
768	0	2	12:31:04
749	0	2	12:31:04
754	0	2	12:31:04
743	0	2	12:31:04
752	0	2	12:31:04
776	0	2	12:31:04
738	0	2	12:31:04
730	0	2	12:31:04
741	0	2	12:31:04
743	0	2	12:31:04
760	0	2	12:31:04
714	0	2	12:31:04
749	0	2	12:31:04
752	0	2	12:31:04
765	0	2	12:31:04
727	0	2	12:31:04
741	0	2	12:31:04
741	0	2	12:31:04
743	0	2	12:31:04
719	0	2	12:31:04
735	0	2	12:31:04
735	0	2	12:31:04
727	0	2	12:31:04
727	0	2	12:31:04
743	0	2	12:31:04
749	0	2	12:31:04
738	0	2	12:31:04
735	0	2	12:31:04
787	0	2	12:31:04
735	0	2	12:31:04
652	0	2	12:31:04
665	0	2	12:31:04
722	0	2	12:31:04
717	0	2	12:31:04
708	0	2	12:31:04
687	0	2	12:31:04
711	0	2	12:31:04
814	0	2	17:07:40
805	0	2	17:07:40
795	0	2	17:07:40
779	0	2	17:07:40
1158	0	2	17:07:40
1105	0	2	17:07:40
690	0	2	17:07:40
765	0	2	17:07:40
889	0	2	17:07:40
859	0	2	17:07:40
830	0	2	17:07:40
805	0	2	17:07:40
830	0	2	17:07:40
808	0	2	17:07:40
789	0	2	17:07:40
811	0	2	17:07:40
773	0	2	17:07:40
781	0	2	17:07:40
776	0	2	17:07:40
757	0	2	17:07:40
781	0	2	17:07:40
706	0	2	17:07:40
754	0	2	17:07:40
738	0	2	17:07:40
717	0	2	17:07:40
730	0	2	17:07:40
752	0	2	17:07:40
711	0	2	17:07:40
722	0	2	17:07:40
743	0	2	17:07:40
727	0	2	17:07:40
738	0	2	17:07:40
733	0	2	17:07:40
725	0	2	17:07:40
684	0	2	17:07:40
738	0	2	17:07:40
711	0	2	17:07:40
638	0	2	17:07:40
684	0	2	17:07:40
687	0	2	17:07:40
611	0	2	17:07:40
663	0	2	17:07:40
727	0	2	17:07:40
687	0	2	17:07:40
684	0	2	17:07:40
719	0	2	17:07:40
762	0	2	17:07:40
762	0	2	17:07:40
741	0	2	17:07:40
735	0	2	17:07:40
743	0	2	17:07:40
738	0	2	17:07:40
738	0	2	17:07:40
768	0	2	17:07:40
762	0	2	17:07:40
746	0	2	17:07:40
765	0	2	17:07:40
773	0	2	17:07:40
765	0	2	17:07:40
695	0	2	17:07:40
765	0	2	17:07:40
795	0	2	17:07:40
770	0	2	17:07:40
730	0	2	17:07:40
784	0	2	17:07:40
800	0	2	17:07:40
781	0	2	17:07:40
792	0	2	17:07:40
768	0	2	17:07:40
762	0	2	17:07:40
485	0	2	17:07:40
913	0	2	17:07:40
752	0	2	17:07:40
770	0	2	17:07:40
792	0	2	17:07:40
795	0	2	17:07:40
787	0	2	17:07:40
781	0	2	17:07:40
773	0	2	17:07:40
792	0	2	17:07:40
789	0	2	17:07:40
787	0	2	17:07:40
792	0	2	17:07:40
800	0	2	17:07:40
811	0	2	17:07:40
800	0	2	17:07:40
805	0	2	17:07:40
808	0	2	17:07:40
816	0	2	17:07:40
805	0	2	17:07:40
795	0	2	17:07:40
805	0	2	17:07:40
811	0	2	17:07:40
816	0	2	17:07:40
819	0	2	17:07:40
814	0	2	17:07:40
822	0	2	17:07:40
803	0	2	17:07:40
827	0	2	17:07:40
811	0	2	17:07:40
805	0	2	17:07:40
811	0	2	17:07:40
805	0	2	17:07:40
816	0	2	17:07:40
832	0	2	17:07:40
827	0	2	17:07:40
819	0	2	17:07:40
795	0	2	17:07:40
824	0	2	17:07:40
832	0	2	17:07:40
830	0	2	17:07:40
822	0	2	17:07:40
824	0	2	17:07:40
805	0	2	17:07:40
822	0	2	17:07:40
819	0	2	17:07:40
819	0	2	17:07:40
811	0	2	17:07:40
811	0	2	17:07:40
843	0	2	17:07:40
765	0	2	17:07:40
819	0	2	17:07:40
784	0	2	17:07:40
805	0	2	17:07:40
746	0	2	17:07:40
752	0	2	17:07:40
730	0	2	17:07:40
770	0	2	17:07:40
787	0	2	17:07:40
819	0	2	17:07:40
824	0	2	17:07:40
827	0	2	17:07:40
835	0	2	17:07:40
811	0	2	17:07:40
832	0	2	17:07:40
814	0	2	17:07:40
822	0	2	17:07:40
816	0	2	17:07:40
830	0	2	17:07:40
805	0	2	17:07:40
811	0	2	17:07:40
805	0	2	17:07:40
816	0	2	17:07:40
832	0	2	17:07:40
824	0	2	17:07:40
800	0	2	17:07:40
824	0	2	17:07:40
811	0	2	17:07:40
830	0	2	17:07:40
827	0	2	17:07:40
830	0	2	17:07:40
822	0	2	17:07:40
811	0	2	17:07:40
843	0	2	17:07:40
822	0	2	17:07:40
816	0	2	17:07:40
832	0	2	17:07:40
816	0	2	17:07:40
811	0	2	17:07:40
846	0	2	17:07:40
843	0	2	17:07:40
840	0	2	17:07:40
822	0	2	17:07:40
824	0	2	17:07:40
830	0	2	17:07:40
832	0	2	17:07:40
840	0	2	17:07:40
827	0	2	17:07:40
832	0	2	17:07:40
857	0	2	17:07:40
867	0	2	17:07:40
838	0	2	17:07:40
859	0	2	17:07:40
824	0	2	17:07:40
843	0	2	17:07:40
830	0	2	17:07:40
846	0	2	17:07:40
835	0	2	17:07:40
832	0	2	17:07:40
854	0	2	17:07:40
832	0	2	17:07:40
843	0	2	17:07:40
811	0	2	17:07:40
819	0	2	17:07:40
814	0	2	17:07:40
784	0	2	17:07:40
781	0	2	17:07:40
803	0	2	17:07:40
811	0	2	17:07:40
811	0	2	17:07:40
816	0	2	17:07:40
819	0	2	17:07:40
827	0	2	17:07:40
843	0	2	17:07:40
830	0	2	17:07:40
814	0	2	17:07:40
816	0	2	17:07:40
827	0	2	17:07:40
824	0	2	17:07:40
830	0	2	17:07:40
835	0	2	17:07:40
832	0	2	17:07:40
851	0	2	17:07:40
827	0	2	17:07:40
832	0	2	17:07:40
827	0	2	17:07:40
832	0	2	17:07:40
827	0	2	17:07:40
843	0	2	17:07:40
824	0	2	17:07:40
830	0	2	17:07:40
819	0	2	17:07:40
835	0	2	17:07:40
824	0	2	17:07:40
832	0	2	17:07:40
835	0	2	17:07:40
830	0	2	17:07:40
832	0	2	17:07:40
832	0	2	17:07:40
840	0	2	17:07:40
824	0	2	17:07:40
835	0	2	17:07:40
840	0	2	17:07:40
827	0	2	17:07:40
840	0	2	17:07:40
859	0	2	17:07:40
830	0	2	17:07:40
846	0	2	17:07:40
832	0	2	17:07:40
835	0	2	17:07:40
838	0	2	17:07:40
824	0	2	17:07:40
819	0	2	17:07:40
816	0	2	17:07:40
803	0	2	17:07:40
795	0	2	17:07:40
814	0	2	17:07:40
797	0	2	17:07:40
789	0	2	17:07:40
773	0	2	17:07:40
854	0	2	17:07:40
779	0	2	17:07:40
760	0	2	17:07:40
779	0	2	17:07:40
795	0	2	17:07:40
814	0	2	17:07:40
803	0	2	17:07:40
811	0	2	17:07:40
811	0	2	17:07:40
819	0	2	17:07:40
840	0	2	17:07:40
832	0	2	17:07:40
827	0	2	17:07:40
835	0	2	17:07:40
822	0	2	17:07:40
849	0	2	17:07:40
840	0	2	17:07:40
854	0	2	17:07:40
846	0	2	17:07:40
854	0	2	17:07:40
816	0	2	17:07:40
830	0	2	17:07:40
832	0	2	17:07:40
838	0	2	17:07:40
840	0	2	17:07:40
835	0	2	17:07:40
835	0	2	17:07:40
838	0	2	17:07:40
840	0	2	17:07:40
835	0	2	17:07:40
838	0	2	17:07:40
835	0	2	17:07:40
830	0	2	17:07:40
830	0	2	17:07:40
849	0	2	17:07:40
838	0	2	17:07:40
838	0	2	17:07:40
838	0	2	17:07:40
840	0	2	17:07:40
822	0	2	17:07:40
838	0	2	17:07:40
