IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
827	0	2	23:59:37
1051	0	2	23:59:37
911	0	2	23:59:37
832	0	2	23:59:37
779	0	2	23:59:37
795	0	2	23:59:37
3411	0	2	23:59:37
1546	0	2	23:59:37
814	0	2	23:59:37
1002	0	2	23:59:37
229	0	2	23:59:37
617	0	2	23:59:37
757	0	2	23:59:37
730	0	2	23:59:37
824	0	2	23:59:37
692	0	2	23:59:37
690	0	2	23:59:37
827	0	2	23:59:37
770	0	2	23:59:37
819	0	2	23:59:37
417	0	2	23:59:37
1156	0	2	23:59:37
719	0	2	23:59:37
735	0	2	23:59:37
687	0	2	23:59:37
738	0	2	23:59:37
746	0	2	23:59:37
762	0	2	23:59:37
692	0	2	23:59:37
738	0	2	23:59:37
703	0	2	23:59:37
714	0	2	23:59:37
776	0	2	23:59:37
884	0	2	23:59:37
835	0	2	23:59:37
824	0	2	23:59:37
657	0	2	23:59:37
741	0	2	23:59:37
700	0	2	23:59:37
671	0	2	23:59:37
673	0	2	23:59:37
741	0	2	23:59:37
884	0	2	23:59:37
973	0	2	23:59:37
787	0	2	23:59:37
830	0	2	23:59:37
859	0	2	23:59:37
830	0	2	23:59:37
827	0	2	23:59:37
811	0	2	23:59:37
733	0	2	23:59:37
741	0	2	23:59:37
717	0	2	23:59:37
730	0	2	23:59:37
830	0	2	23:59:37
808	0	2	23:59:37
819	0	2	23:59:37
792	0	2	23:59:37
738	0	2	23:59:37
687	0	2	23:59:37
735	0	2	23:59:37
851	0	2	23:59:37
873	0	2	23:59:37
795	0	2	23:59:37
843	0	2	23:59:37
773	0	2	23:59:37
765	0	2	23:59:37
714	0	2	23:59:37
706	0	2	23:59:37
703	0	2	23:59:37
703	0	2	23:59:37
706	0	2	23:59:37
749	0	2	23:59:37
840	0	2	23:59:37
983	0	2	23:59:37
929	0	2	23:59:37
846	0	2	23:59:37
827	0	2	23:59:37
754	0	2	23:59:37
873	0	2	23:59:37
698	0	2	23:59:37
770	0	2	23:59:37
781	0	2	23:59:37
905	0	2	23:59:37
876	0	2	23:59:37
854	0	2	23:59:37
797	0	2	23:59:37
711	0	2	23:59:37
776	0	2	23:59:37
717	0	2	23:59:37
749	0	2	23:59:37
711	0	2	23:59:37
773	0	2	23:59:37
703	0	2	23:59:37
700	0	2	23:59:37
752	0	2	23:59:37
1137	0	2	23:59:37
986	0	2	23:59:37
981	0	2	23:59:37
655	0	2	23:59:37
606	0	2	23:59:37
1261	0	2	23:59:37
746	0	2	23:59:37
741	0	2	23:59:37
722	0	2	23:59:37
738	0	2	23:59:37
797	0	2	23:59:37
862	0	2	23:59:37
870	0	2	23:59:37
865	0	2	23:59:37
749	0	2	23:59:37
1441	0	2	23:59:37
768	0	2	23:59:37
811	0	2	23:59:37
913	0	2	23:59:37
870	0	2	23:59:37
851	0	2	23:59:37
808	0	2	23:59:37
770	0	2	23:59:37
711	0	2	23:59:37
717	0	2	23:59:37
824	0	2	23:59:37
646	0	2	23:59:37
563	0	2	23:59:37
765	0	2	23:59:37
819	0	2	23:59:37
762	0	2	23:59:37
601	1	2	00:08:18
711	1	2	00:08:18
681	1	2	00:08:18
3161	1	2	00:08:18
1026	1	2	00:08:18
973	1	2	00:08:18
897	1	2	00:08:18
776	1	2	00:08:18
779	1	2	00:08:18
797	1	2	00:08:18
908	1	2	00:08:18
951	1	2	00:08:18
900	1	2	00:08:18
867	1	2	00:08:18
854	1	2	00:08:18
816	1	2	00:08:18
1641	1	2	00:08:18
916	1	2	00:08:18
954	1	2	00:08:18
924	1	2	00:08:18
876	1	2	00:08:18
954	1	2	00:08:18
636	1	2	00:08:18
773	1	2	00:08:18
797	1	2	00:08:18
846	1	2	00:08:18
832	1	2	00:08:18
884	1	2	00:08:18
892	1	2	00:08:18
752	1	2	00:08:18
762	1	2	00:08:18
824	1	2	00:08:18
889	1	2	00:08:18
873	1	2	00:08:18
797	1	2	00:08:18
913	1	2	00:08:18
808	1	2	00:08:18
797	1	2	00:08:18
827	1	2	00:08:18
835	1	2	00:08:18
822	1	2	00:08:18
779	1	2	00:08:18
773	1	2	00:08:18
746	1	2	00:08:18
840	1	2	00:08:18
797	1	2	00:08:18
792	1	2	00:08:18
773	1	2	00:08:18
867	1	2	00:08:18
908	1	2	00:08:18
857	1	2	00:08:18
811	1	2	00:08:18
849	1	2	00:08:18
719	1	2	00:08:18
789	1	2	00:08:18
789	1	2	00:08:18
797	1	2	00:08:18
830	1	2	00:08:18
819	1	2	00:08:18
867	1	2	00:08:18
784	1	2	00:08:18
805	1	2	00:08:18
787	1	2	00:08:18
765	1	2	00:08:18
741	1	2	00:08:18
779	1	2	00:08:18
735	1	2	00:08:18
781	1	2	00:08:18
830	1	2	00:08:18
814	1	2	00:08:18
768	1	2	00:08:18
784	1	2	00:08:18
770	1	2	00:08:18
749	1	2	00:08:18
681	1	2	00:08:18
668	1	2	00:08:18
743	1	2	00:08:18
706	1	2	00:08:18
768	1	2	00:08:18
789	1	2	00:08:18
849	1	2	00:08:18
733	1	2	00:08:18
962	1	2	00:08:18
665	1	2	00:08:18
703	1	2	00:08:18
560	1	2	00:08:18
676	1	2	00:08:18
547	1	2	00:08:18
633	1	2	00:08:18
646	1	2	00:08:18
668	1	2	00:08:18
1088	1	2	00:08:18
916	1	2	00:08:18
892	1	2	00:08:18
889	1	2	00:08:18
784	1	2	00:08:18
792	1	2	00:08:18
803	1	2	00:08:18
765	1	2	00:08:18
773	1	2	00:08:18
943	1	2	00:08:18
929	1	2	00:08:18
927	1	2	00:08:18
921	1	2	00:08:18
862	1	2	00:08:18
859	1	2	00:08:18
819	1	2	00:08:18
819	1	2	00:08:18
805	1	2	00:08:18
811	1	2	00:08:18
773	1	2	00:08:18
819	1	2	00:08:18
867	1	2	00:08:18
932	1	2	00:08:18
932	1	2	00:08:18
894	1	2	00:08:18
851	1	2	00:08:18
827	1	2	00:08:18
752	1	2	00:08:18
754	1	2	00:08:18
743	1	2	00:08:18
743	1	2	00:08:18
805	1	2	00:08:18
843	1	2	00:08:18
846	1	2	00:08:18
830	1	2	00:08:18
838	1	2	00:08:18
781	1	2	00:08:18
765	1	2	00:08:18
781	1	2	00:08:18
770	1	2	00:08:18
727	1	2	00:08:18
727	1	2	00:08:18
679	1	2	00:08:18
830	1	2	00:08:18
935	1	2	00:08:18
973	1	2	00:08:18
889	1	2	00:08:18
830	1	2	00:08:18
797	1	2	00:08:18
803	1	2	00:08:18
776	1	2	00:08:18
738	1	2	00:08:18
692	1	2	00:08:18
762	1	2	00:08:18
752	1	2	00:08:18
913	1	2	00:08:18
894	1	2	00:08:18
854	1	2	00:08:18
805	1	2	00:08:18
830	1	2	00:08:18
752	1	2	00:08:18
695	1	2	00:08:18
722	1	2	00:08:18
754	1	2	00:08:18
822	1	2	00:08:18
905	1	2	00:08:18
908	1	2	00:08:18
805	1	2	00:08:18
779	1	2	00:08:18
811	1	2	00:08:18
717	1	2	00:08:18
725	1	2	00:08:18
719	1	2	00:08:18
741	1	2	00:08:18
916	1	2	00:08:18
932	1	2	00:08:18
862	1	2	00:08:18
811	1	2	00:08:18
811	1	2	00:08:18
770	1	2	00:08:18
1514	1	2	00:08:18
819	1	2	00:08:18
843	1	2	00:08:18
857	1	2	00:08:18
835	1	2	00:08:18
781	1	2	00:08:18
754	1	2	00:08:18
743	1	2	00:08:18
692	1	2	00:08:18
722	1	2	00:08:18
703	1	2	00:08:18
730	1	2	00:08:18
816	1	2	00:08:18
803	1	2	00:08:18
819	1	2	00:08:18
776	1	2	00:08:18
2896	1	2	00:08:18
609	1	2	00:08:18
687	1	2	00:08:18
652	1	2	00:08:18
611	1	2	00:08:18
754	1	2	00:08:18
948	1	2	00:08:18
824	1	2	00:08:18
827	1	2	00:08:18
1555	1	2	00:08:18
700	1	2	00:08:18
725	1	2	00:08:18
719	1	2	00:08:18
719	1	2	00:08:18
722	1	2	00:08:18
921	1	2	00:08:18
1061	1	2	00:08:18
981	1	2	00:08:18
900	1	2	00:08:18
816	1	2	00:08:18
754	1	2	00:08:18
803	1	2	00:08:18
746	1	2	00:08:18
757	1	2	00:08:18
741	1	2	00:08:18
765	1	2	00:08:18
743	1	2	00:08:18
711	1	2	00:08:18
765	1	2	00:08:18
757	1	2	00:08:18
859	1	2	00:08:18
862	1	2	00:08:18
932	1	2	00:08:18
905	1	2	00:08:18
795	1	2	00:08:18
816	1	2	00:08:18
781	1	2	00:08:18
752	1	2	00:08:18
733	1	2	00:08:18
749	1	2	00:08:18
746	1	2	00:08:18
946	1	2	00:08:18
954	1	2	00:08:18
913	1	2	00:08:18
840	1	2	00:08:18
792	1	2	00:08:18
792	1	2	00:08:18
805	1	2	00:08:18
935	1	2	00:08:18
927	1	2	00:08:18
905	1	2	00:08:18
768	1	2	00:08:18
803	1	2	00:08:18
743	1	2	00:08:18
727	1	2	00:08:18
746	1	2	00:08:18
805	1	2	00:08:18
830	1	2	00:08:18
857	1	2	00:08:18
824	1	2	00:08:18
765	1	2	00:08:18
795	1	2	00:08:18
725	1	2	00:08:18
695	1	2	00:08:18
708	1	2	00:08:18
803	1	2	00:08:18
840	1	2	00:08:18
849	1	2	00:08:18
792	1	2	00:08:18
773	1	2	00:08:18
725	1	2	00:08:18
735	1	2	00:08:18
752	1	2	00:08:18
814	1	2	00:08:18
919	1	2	00:08:18
849	1	2	00:08:18
878	1	2	00:08:18
811	1	2	00:08:18
773	1	2	00:08:18
787	1	2	00:08:18
762	1	2	00:08:18
754	1	2	00:08:18
789	1	2	00:08:18
854	1	2	00:08:18
902	1	2	00:08:18
797	1	2	00:08:18
760	1	2	00:08:18
735	1	2	00:08:18
743	1	2	00:08:18
717	1	2	00:08:18
652	1	2	00:08:18
725	1	2	00:08:18
730	1	2	00:08:18
900	1	2	00:08:18
956	1	2	00:08:18
951	1	2	00:08:18
881	1	2	00:08:18
859	1	2	00:08:18
754	1	2	00:08:18
787	1	2	00:08:18
717	1	2	00:08:18
708	1	2	00:08:18
773	1	2	00:08:18
781	1	2	00:08:18
857	1	2	00:08:18
792	1	2	00:08:18
781	1	2	00:08:18
814	1	2	00:08:18
749	1	2	00:08:18
706	1	2	00:08:18
733	1	2	00:08:18
792	1	2	00:08:18
811	1	2	00:08:18
900	1	2	00:08:18
814	1	2	00:08:18
816	1	2	00:08:18
824	1	2	00:08:18
795	1	2	00:08:18
773	1	2	00:08:18
730	1	2	00:08:18
717	1	2	00:08:18
743	1	2	00:08:18
768	1	2	00:08:18
805	1	2	00:08:18
824	1	2	00:08:18
822	1	2	00:08:18
1538	1	2	00:08:18
792	1	2	00:08:18
754	1	2	00:08:18
765	1	2	00:08:18
762	1	2	00:08:18
811	1	2	00:08:18
827	1	2	00:08:18
859	1	2	00:08:18
819	1	2	00:08:18
779	1	2	00:08:18
781	1	2	00:08:18
727	1	2	00:08:18
746	1	2	00:08:18
746	1	2	00:08:18
738	1	2	00:08:18
719	1	2	00:08:18
1517	1	2	00:08:18
738	1	2	00:08:18
803	1	2	00:08:18
741	1	2	00:08:18
630	1	2	00:08:18
835	1	2	00:08:18
399	1	2	00:08:18
873	1	2	00:08:18
455	1	2	00:08:18
781	1	2	00:08:18
660	1	2	00:08:18
700	1	2	00:08:18
1277	1	2	00:08:18
1280	1	2	00:08:18
633	1	2	00:08:18
692	1	2	00:08:18
808	1	2	00:08:18
795	1	2	00:08:18
1414	1	2	00:08:18
584	1	2	00:08:18
549	1	2	00:08:18
644	1	2	00:08:18
711	1	2	00:08:18
690	1	2	00:08:18
703	1	2	00:08:18
636	1	2	00:08:18
690	1	2	00:08:18
698	1	2	00:08:18
574	1	2	00:08:18
649	1	2	00:08:18
638	1	2	00:08:18
730	1	2	00:08:18
787	1	2	00:08:18
735	1	2	00:08:18
649	1	2	00:08:18
566	1	2	00:08:18
628	1	2	00:08:18
638	1	2	00:08:18
611	1	2	00:08:18
1183	1	2	00:08:18
641	1	2	00:08:18
296	1	2	00:08:18
555	1	2	00:08:18
590	1	2	00:08:18
442	1	2	00:08:18
504	1	2	00:08:18
582	1	2	00:08:18
803	1	2	00:08:18
560	1	2	00:08:18
401	1	2	00:08:18
663	1	2	00:08:18
620	1	2	00:08:18
784	1	2	00:08:18
679	1	2	00:08:18
730	1	2	00:08:18
770	1	2	00:08:18
657	1	2	00:08:18
743	1	2	00:16:36
760	1	2	00:16:36
1126	1	2	00:16:36
1059	1	2	00:16:36
986	1	2	00:16:36
889	1	2	00:16:36
859	1	2	00:16:36
803	1	2	00:16:36
800	1	2	00:16:36
787	1	2	00:16:36
738	1	2	00:16:36
754	1	2	00:16:36
752	1	2	00:16:36
811	1	2	00:16:36
830	1	2	00:16:36
905	1	2	00:16:36
913	1	2	00:16:36
849	1	2	00:16:36
838	1	2	00:16:36
765	1	2	00:16:36
735	1	2	00:16:36
727	1	2	00:16:36
814	1	2	00:16:36
838	1	2	00:16:36
865	1	2	00:16:36
830	1	2	00:16:36
846	1	2	00:16:36
921	1	2	00:16:36
636	1	2	00:16:36
773	1	2	00:16:36
725	1	2	00:16:36
743	1	2	00:16:36
819	1	2	00:16:36
865	1	2	00:16:36
876	1	2	00:16:36
843	1	2	00:16:36
832	1	2	00:16:36
768	1	2	00:16:36
706	1	2	00:16:36
822	1	2	00:16:36
