IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
638	3	3	12:05:15
700	3	3	12:05:15
700	3	3	12:05:15
760	3	3	12:05:15
800	3	3	12:05:15
849	3	3	12:05:15
789	3	3	12:05:15
752	3	3	12:05:15
681	3	3	12:05:15
660	3	3	12:05:15
727	3	3	12:05:15
630	3	3	12:05:15
657	3	3	12:05:15
620	3	3	12:05:15
609	3	3	12:05:15
644	3	3	12:05:15
638	3	3	12:05:15
687	3	3	12:05:15
730	3	3	12:05:15
738	3	3	12:05:15
781	3	3	12:05:15
800	3	3	12:05:15
784	3	3	12:05:15
692	3	3	12:05:15
620	3	3	12:05:15
698	3	3	12:05:15
630	3	3	12:05:15
584	3	3	12:05:15
638	3	3	12:05:15
603	3	3	12:05:15
595	3	3	12:05:15
657	3	3	12:05:15
687	3	3	12:05:15
703	3	3	12:05:15
773	3	3	12:05:15
714	3	3	12:05:15
746	3	3	12:05:15
738	3	3	12:05:15
725	3	3	12:05:15
657	3	3	12:05:15
687	3	3	12:05:15
625	3	3	12:05:15
603	3	3	12:05:15
611	3	3	12:05:15
611	3	3	12:05:15
633	3	3	12:05:15
652	3	3	12:05:15
657	3	3	12:05:15
687	3	3	12:05:15
757	3	3	12:05:15
725	3	3	12:05:15
792	3	3	12:05:15
754	3	3	12:05:15
738	3	3	12:05:15
690	3	3	12:05:15
641	3	3	12:05:15
625	3	3	12:05:15
620	3	3	12:05:15
601	3	3	12:05:15
617	3	3	12:05:15
601	3	3	12:05:15
617	3	3	12:05:15
665	3	3	12:05:15
708	3	3	12:05:15
708	3	3	12:05:15
762	3	3	12:05:15
733	3	3	12:05:15
795	3	3	12:05:15
743	3	3	12:05:15
738	3	3	12:05:15
679	3	3	12:05:15
684	3	3	12:05:15
609	3	3	12:05:15
584	3	3	12:05:15
593	3	3	12:05:15
633	3	3	12:05:15
609	3	3	12:05:15
611	3	3	12:05:15
633	3	3	12:05:15
706	3	3	12:05:15
738	3	3	12:05:15
768	3	3	12:05:15
770	3	3	12:05:15
792	3	3	12:05:15
722	3	3	12:05:15
698	3	3	12:05:15
1315	3	3	12:05:15
617	3	3	12:05:15
571	3	3	12:05:15
611	3	3	12:05:15
595	3	3	12:05:15
598	3	3	12:05:15
655	3	3	12:05:15
733	3	3	12:05:15
638	3	3	12:05:15
787	3	3	12:05:15
770	3	3	12:05:15
752	3	3	12:05:15
773	3	3	12:05:15
741	3	3	12:05:15
698	3	3	12:05:15
703	3	3	12:05:15
603	3	3	12:05:15
609	3	3	12:05:15
587	3	3	12:05:15
609	3	3	12:05:15
598	3	3	12:05:15
614	3	3	12:05:15
671	3	3	12:05:15
708	3	3	12:05:15
703	3	3	12:05:15
760	3	3	12:05:15
822	3	3	12:05:15
787	3	3	12:05:15
752	3	3	12:05:15
717	3	3	12:05:15
665	3	3	12:05:15
692	3	3	12:05:15
504	3	3	12:05:15
652	3	3	12:05:15
617	3	3	12:05:15
638	3	3	12:05:15
603	3	3	12:05:15
630	3	3	12:05:15
738	3	3	12:05:15
657	3	3	12:05:15
717	3	3	12:05:15
752	3	3	12:05:15
725	3	3	12:05:15
679	3	3	12:05:15
652	3	3	12:05:15
638	3	3	12:05:15
584	3	3	12:05:15
646	3	3	12:05:15
574	3	3	12:05:15
571	3	3	12:05:15
606	3	3	12:05:15
609	3	3	12:05:15
620	3	3	12:05:15
633	3	3	12:05:15
816	3	3	12:05:15
590	3	3	12:05:15
757	3	3	12:05:15
741	3	3	12:05:15
730	3	3	12:05:15
743	3	3	12:05:15
695	3	3	12:05:15
663	3	3	12:05:15
708	3	3	12:05:15
576	3	3	12:05:15
555	3	3	12:05:15
638	3	3	12:05:15
609	3	3	12:05:15
603	3	3	12:05:15
593	3	3	12:05:15
636	3	3	12:05:15
738	3	3	12:05:15
692	3	3	12:05:15
698	3	3	12:05:15
757	3	3	12:05:15
784	3	3	12:05:15
757	3	3	12:05:15
695	3	3	12:05:15
660	3	3	12:05:15
706	3	3	12:05:15
595	3	3	12:05:15
598	3	3	12:05:15
574	3	3	12:05:15
590	3	3	12:05:15
617	3	3	12:05:15
598	3	3	12:05:15
663	3	3	12:05:15
722	3	3	12:05:15
757	3	3	12:05:15
738	3	3	12:05:15
776	3	3	12:05:15
727	3	3	12:05:15
727	3	3	12:05:15
679	3	3	12:05:15
617	3	3	12:05:15
727	3	3	12:05:15
560	3	3	12:05:15
620	3	3	12:05:15
598	3	3	12:05:15
603	3	3	12:05:15
587	3	3	12:05:15
630	3	3	12:05:15
711	3	3	12:05:15
730	3	3	12:05:15
805	3	3	12:05:15
781	3	3	12:05:15
811	3	3	12:05:15
779	3	3	12:05:15
735	3	3	12:05:15
676	3	3	12:05:15
703	3	3	12:05:15
590	3	3	12:05:15
555	3	3	12:05:15
636	3	3	12:05:15
590	3	3	12:05:15
601	3	3	12:05:15
595	3	3	12:05:15
646	3	3	12:05:15
749	3	3	12:05:15
733	3	3	12:05:15
760	3	3	12:05:15
819	3	3	12:05:15
805	3	3	12:05:15
768	3	3	12:05:15
730	3	3	12:05:15
714	3	3	12:05:15
676	3	3	12:05:15
576	3	3	12:05:15
582	3	3	12:05:15
625	3	3	12:05:15
598	3	3	12:05:15
622	3	3	12:05:15
603	3	3	12:05:15
754	3	3	12:05:15
687	3	3	12:05:15
784	3	3	12:05:15
735	3	3	12:05:15
698	3	3	12:05:15
679	3	3	12:05:15
646	3	3	12:05:15
609	3	3	12:05:15
655	3	3	12:05:15
587	3	3	12:05:15
525	3	3	12:05:15
590	3	3	12:05:15
582	3	3	12:05:15
611	3	3	12:05:15
552	3	3	12:05:15
622	3	3	12:05:15
725	3	3	12:05:15
663	3	3	12:05:15
776	3	3	12:05:15
757	3	3	12:05:15
738	3	3	12:05:15
711	3	3	12:05:15
708	3	3	12:05:15
641	3	3	12:05:15
630	3	3	12:05:15
598	3	3	12:05:15
501	3	3	12:05:15
611	3	3	12:05:15
593	3	3	12:05:15
595	3	3	12:05:15
603	3	3	12:05:15
620	3	3	12:05:15
673	3	3	12:05:15
746	3	3	12:05:15
830	3	3	12:05:15
730	3	3	12:05:15
730	3	3	12:05:15
770	3	3	12:05:15
679	3	3	12:05:15
657	3	3	12:05:15
1277	3	3	12:05:15
544	3	3	12:05:15
620	3	3	12:05:15
590	3	3	12:05:15
574	3	3	12:05:15
574	3	3	12:05:15
641	3	3	12:05:15
776	3	3	12:05:15
644	3	3	12:05:15
832	3	3	12:05:15
784	3	3	12:05:15
770	3	3	12:05:15
743	3	3	12:05:15
706	3	3	12:05:15
730	3	3	12:05:15
663	3	3	12:05:15
512	3	3	12:05:15
568	3	3	12:05:15
611	3	3	12:05:15
590	3	3	12:05:15
574	3	3	12:05:15
549	3	3	12:05:15
587	3	3	12:05:15
617	3	3	12:05:15
652	3	3	12:05:15
867	3	3	12:05:15
830	3	3	12:05:15
819	3	3	12:05:15
779	3	3	12:05:15
746	3	3	12:05:15
762	3	3	12:05:15
700	3	3	12:05:15
579	3	3	12:05:15
601	3	3	12:05:15
622	3	3	12:05:15
620	3	3	12:05:15
601	3	3	12:05:15
587	3	3	12:05:15
671	3	3	12:05:15
781	3	3	12:05:15
754	3	3	12:05:15
838	3	3	12:05:15
805	3	3	12:05:15
795	3	3	12:05:15
768	3	3	12:05:15
706	3	3	12:05:15
665	3	3	12:05:15
614	3	3	12:05:15
555	3	3	12:05:15
611	3	3	12:05:15
603	3	3	12:05:15
582	3	3	12:05:15
593	3	3	12:05:15
601	3	3	12:05:15
679	3	3	12:05:15
652	3	3	12:05:15
795	3	3	12:05:15
832	3	3	12:05:15
814	3	3	12:05:15
787	3	3	12:05:15
741	3	3	12:05:15
768	3	3	12:05:15
1215	3	3	12:05:15
636	3	3	12:05:15
630	3	3	12:05:15
595	3	3	12:05:15
598	3	3	12:05:15
579	3	3	12:05:15
584	3	3	12:05:15
698	3	3	12:05:15
611	3	3	12:05:15
787	3	3	12:05:15
814	3	3	12:05:15
803	3	3	12:05:15
770	3	3	12:05:15
757	3	3	12:05:15
738	3	3	12:05:15
665	3	3	12:05:15
655	3	3	12:05:15
620	3	3	12:05:15
641	3	3	12:05:15
603	3	3	12:05:15
584	3	3	12:05:15
571	3	3	12:05:15
611	3	3	12:05:15
714	3	3	12:05:15
711	3	3	12:05:15
730	3	3	12:05:15
776	3	3	12:05:15
770	3	3	12:05:15
727	3	3	12:05:15
741	3	3	12:05:15
668	3	3	12:05:15
671	3	3	12:05:15
558	3	3	12:05:15
584	3	3	12:05:15
590	3	3	12:05:15
582	3	3	12:05:15
579	3	3	12:05:15
558	3	3	12:05:15
593	3	3	12:05:15
665	3	3	12:05:15
628	3	3	12:05:15
722	3	3	12:05:15
735	3	3	12:05:15
749	3	3	12:05:15
746	3	3	12:05:15
703	3	3	12:05:15
652	3	3	12:05:15
622	3	3	12:05:15
717	3	3	12:05:15
514	3	3	12:05:15
614	3	3	12:05:15
598	3	3	12:05:15
563	3	3	12:05:15
579	3	3	12:05:15
563	3	3	12:05:15
625	3	3	12:05:15
603	3	3	12:05:15
700	3	3	12:05:15
779	3	3	12:05:15
795	3	3	12:05:15
765	3	3	12:05:15
746	3	3	12:05:15
1005	3	3	12:05:15
323	3	3	12:05:15
649	3	3	12:05:15
665	3	3	12:05:15
641	3	3	12:05:15
633	3	3	12:05:15
622	3	3	12:05:15
603	3	3	12:05:15
614	3	3	12:05:15
679	3	3	12:05:15
614	3	3	12:05:15
727	3	3	12:05:15
711	3	3	12:05:15
743	3	3	12:05:15
703	3	3	12:05:15
703	3	3	12:05:15
625	3	3	12:05:15
609	3	3	12:05:15
673	3	3	12:05:15
498	3	3	12:05:15
555	3	3	12:05:15
630	3	3	12:05:15
568	3	3	12:05:15
609	3	3	12:05:15
611	3	3	12:05:15
641	3	3	12:05:15
679	3	3	12:05:15
714	3	3	12:05:15
797	3	3	12:05:15
824	3	3	12:05:15
770	3	3	12:05:15
752	3	3	12:05:15
1355	3	3	12:05:15
714	3	3	12:05:15
668	3	3	12:05:15
644	3	3	12:05:15
638	3	3	12:05:15
590	3	3	12:05:15
587	3	3	12:05:15
593	3	3	12:05:15
622	3	3	12:05:15
703	3	3	12:05:15
730	3	3	12:05:15
832	3	3	12:05:15
779	3	3	12:05:15
781	3	3	12:05:15
733	3	3	12:05:15
722	3	3	12:05:15
708	3	3	12:05:15
630	3	3	12:05:15
620	3	3	12:05:15
625	3	3	12:05:15
609	3	3	12:05:15
568	3	3	12:05:15
601	3	3	12:05:15
582	3	3	12:05:15
638	3	3	12:05:15
752	3	3	12:05:15
593	3	3	12:05:15
816	3	3	12:05:15
765	3	3	12:05:15
735	3	3	12:05:15
725	3	3	12:05:15
690	3	3	12:05:15
708	3	3	12:05:15
582	3	3	12:05:15
630	3	3	12:05:15
628	3	3	12:05:15
614	3	3	12:05:15
625	3	3	12:05:15
568	3	3	12:05:15
590	3	3	12:05:15
609	3	3	12:05:15
611	3	3	12:05:15
644	3	3	12:05:15
787	3	3	12:05:15
773	3	3	12:05:15
752	3	3	12:05:15
773	3	3	12:05:15
722	3	3	12:05:15
722	3	3	12:05:15
695	3	3	12:05:15
533	3	3	12:05:15
633	3	3	12:05:15
625	3	3	12:05:15
598	3	3	12:05:15
582	3	3	12:05:15
595	3	3	12:05:15
590	3	3	12:05:15
676	3	3	12:05:15
590	3	3	12:05:15
792	3	3	12:05:15
776	3	3	12:05:15
770	3	3	12:05:15
735	3	3	12:05:15
711	3	3	12:05:15
679	3	3	12:05:15
703	3	3	12:05:15
514	3	3	12:05:15
622	3	3	12:05:15
641	3	3	12:05:15
601	3	3	12:05:15
611	3	3	12:05:15
576	3	3	12:05:15
601	3	3	12:05:15
630	3	3	12:05:15
641	3	3	12:05:15
762	3	3	12:05:15
832	3	3	12:05:15
754	3	3	12:05:15
738	3	3	12:05:15
722	3	3	12:05:15
695	3	3	12:05:15
636	3	3	12:05:15
487	3	3	12:05:15
676	3	3	12:05:15
620	3	3	12:05:15
611	3	3	12:05:15
541	3	3	12:05:15
584	3	3	12:05:15
611	3	3	12:05:15
649	3	3	12:05:15
668	3	3	12:05:15
765	3	3	12:05:15
757	3	3	12:05:15
719	3	3	12:05:15
741	3	3	12:05:15
692	3	3	12:05:15
673	3	3	12:05:15
628	3	3	12:05:15
711	3	3	12:05:15
490	3	3	12:05:15
638	3	3	12:05:15
576	3	3	12:05:15
587	3	3	12:05:15
555	3	3	12:05:15
574	3	3	12:05:15
611	3	3	12:05:15
776	3	3	12:05:15
593	3	3	12:05:15
870	3	3	12:05:15
749	3	3	12:05:15
762	3	3	12:05:15
695	3	3	12:05:15
746	3	3	12:05:15
611	3	3	12:05:15
703	3	3	12:05:15
531	3	3	12:05:15
614	3	3	12:05:15
609	3	3	12:05:15
568	3	3	12:05:15
547	3	3	12:05:15
595	3	3	12:05:15
652	3	3	12:05:15
711	3	3	12:05:15
717	3	3	12:05:15
805	3	3	12:05:15
746	3	3	12:05:15
722	3	3	12:05:15
752	3	3	12:05:15
717	3	3	12:05:15
784	3	3	12:05:15
458	3	3	12:05:15
609	3	3	12:05:15
609	3	3	12:05:15
620	3	3	12:05:15
566	3	3	12:05:15
576	3	3	12:05:15
574	3	3	12:05:15
636	3	3	12:05:15
668	3	3	12:05:15
760	3	3	12:05:15
819	3	3	12:05:15
787	3	3	12:05:15
792	3	3	12:05:15
776	3	3	12:05:15
733	3	3	12:05:15
695	3	3	12:05:15
657	3	3	12:05:15
687	3	3	12:05:15
641	3	3	12:05:15
660	3	3	12:05:15
598	3	3	12:05:15
614	3	3	12:05:15
620	3	3	12:05:15
611	3	3	12:05:15
752	3	3	12:05:15
684	3	3	12:05:15
781	3	3	12:05:15
762	3	3	12:05:15
757	3	3	12:05:15
730	3	3	12:05:15
668	3	3	12:05:15
638	3	3	12:05:15
708	3	3	12:05:15
563	3	3	12:05:15
544	3	3	12:05:15
568	3	3	12:05:15
584	3	3	12:05:15
552	3	3	12:05:15
539	3	3	12:05:15
625	3	3	12:05:15
735	3	3	12:05:15
636	3	3	12:05:15
787	3	3	12:05:15
703	3	3	12:05:15
690	3	3	12:05:15
706	3	3	12:05:15
679	3	3	12:05:15
636	3	3	12:05:15
609	3	3	12:05:15
665	3	3	12:05:15
514	3	3	12:05:15
571	3	3	12:05:15
571	3	3	12:05:15
593	3	3	12:05:15
582	3	3	12:05:15
598	3	3	12:05:15
625	3	3	12:05:15
687	3	3	12:05:15
762	3	3	12:05:15
822	3	3	12:05:15
770	3	3	12:05:15
754	3	3	12:05:15
725	3	3	12:05:15
722	3	3	12:05:15
663	3	3	12:05:15
711	3	3	12:05:15
536	3	3	12:05:15
536	3	3	12:05:15
587	3	3	12:05:15
574	3	3	12:05:15
539	3	3	12:05:15
555	3	3	12:05:15
584	3	3	12:05:15
687	3	3	12:05:15
668	3	3	12:05:15
859	3	3	12:05:15
749	3	3	12:05:15
754	3	3	12:05:15
681	3	3	12:05:15
617	3	3	12:05:15
1250	3	3	12:05:15
633	3	3	12:05:15
353	3	3	12:05:15
633	3	3	12:05:15
555	3	3	12:05:15
504	3	3	12:05:15
603	3	3	12:05:15
531	3	3	12:05:15
434	3	3	12:05:15
555	3	3	12:05:15
523	3	3	12:05:15
549	3	3	12:05:15
770	3	3	12:05:15
665	3	3	12:05:15
668	3	3	12:05:15
652	3	3	12:05:15
652	3	3	12:05:15
593	3	3	12:05:15
601	3	3	12:05:15
485	3	3	12:05:15
649	3	3	12:05:15
525	3	3	12:05:15
633	3	3	12:05:15
582	3	3	12:05:15
574	3	3	12:05:15
558	3	3	12:05:15
541	3	3	12:05:15
469	3	3	12:05:15
630	3	3	12:05:15
620	3	3	12:05:15
727	3	3	12:05:15
695	3	3	12:05:15
679	3	3	12:05:15
641	3	3	12:05:15
665	3	3	12:05:15
536	3	3	12:05:15
641	3	3	12:05:15
479	3	3	12:05:15
566	3	3	12:05:15
595	3	3	12:05:15
533	3	3	12:05:15
590	3	3	12:05:15
549	3	3	12:05:15
560	3	3	12:05:15
568	3	3	12:05:15
593	3	3	12:05:15
700	3	3	12:05:15
660	3	3	12:05:15
1010	3	3	12:05:15
754	3	3	12:05:15
789	3	3	12:05:15
752	3	3	12:05:15
652	3	3	12:05:15
547	3	3	12:05:15
628	3	3	12:05:15
660	3	3	12:05:15
633	3	3	12:05:15
646	3	3	12:05:15
549	3	3	12:05:15
566	3	3	12:05:15
531	3	3	12:05:15
603	3	3	12:05:15
593	3	3	12:05:15
646	3	3	12:05:15
719	3	3	12:05:15
735	3	3	12:05:15
822	3	3	12:05:15
805	3	3	12:05:15
797	3	3	12:05:15
706	3	3	12:05:15
671	3	3	12:05:15
741	3	3	12:05:15
609	3	3	12:05:15
593	3	3	12:05:15
598	3	3	12:05:15
603	3	3	12:05:15
620	3	3	12:05:15
655	3	3	12:05:15
690	3	3	12:05:15
776	3	3	12:05:15
800	3	3	12:05:15
894	3	3	12:05:15
827	3	3	12:05:15
811	3	3	12:05:15
776	3	3	12:05:15
738	3	3	12:05:15
741	3	3	12:05:15
620	3	3	12:05:15
571	3	3	12:05:15
614	3	3	12:05:15
603	3	3	12:05:15
633	3	3	12:05:15
625	3	3	12:05:15
722	3	3	12:05:15
822	3	3	12:05:15
746	3	3	12:05:15
913	3	3	12:05:15
832	3	3	12:05:15
803	3	3	12:05:15
770	3	3	12:05:15
730	3	3	12:05:15
762	3	3	12:05:15
506	3	3	12:05:15
655	3	3	12:05:15
628	3	3	12:05:15
630	3	3	12:05:15
606	3	3	12:05:15
620	3	3	12:05:15
717	3	3	12:05:15
757	3	3	12:05:15
846	3	3	12:05:15
886	3	3	12:05:15
843	3	3	12:05:15
811	3	3	12:05:15
838	3	3	12:05:15
738	3	3	12:05:15
717	3	3	12:05:15
587	3	3	12:05:15
649	3	3	12:05:15
628	3	3	12:05:15
628	3	3	12:05:15
593	3	3	12:05:15
620	3	3	12:05:15
703	3	3	12:05:15
706	3	3	12:05:15
838	3	3	12:05:15
857	3	3	12:05:15
824	3	3	12:05:15
822	3	3	12:05:15
776	3	3	12:05:15
706	3	3	12:05:15
692	3	3	12:05:15
617	3	3	12:05:15
652	3	3	12:05:15
657	3	3	12:05:15
617	3	3	12:05:15
601	3	3	12:05:15
665	3	3	12:05:15
711	3	3	12:05:15
733	3	3	12:05:15
797	3	3	12:05:15
878	3	3	12:05:15
803	3	3	12:05:15
800	3	3	12:05:15
792	3	3	12:05:15
757	3	3	12:05:15
690	3	3	12:05:15
560	3	3	12:05:15
620	3	3	12:05:15
646	3	3	12:05:15
595	3	3	12:05:15
614	3	3	12:05:15
601	3	3	12:05:15
663	3	3	12:05:15
722	3	3	12:05:15
614	3	3	12:05:15
876	3	3	12:05:15
776	3	3	12:05:15
803	3	3	12:05:15
762	3	3	12:05:15
738	3	3	12:05:15
684	3	3	12:05:15
714	3	3	12:05:15
560	3	3	12:05:15
603	3	3	12:05:15
644	3	3	12:05:15
579	3	3	12:05:15
601	3	3	12:05:15
593	3	3	12:05:15
652	3	3	12:05:15
673	3	3	12:05:15
749	3	3	12:05:15
865	3	3	12:05:15
789	3	3	12:05:15
795	3	3	12:05:15
797	3	3	12:05:15
725	3	3	12:05:15
671	3	3	12:05:15
539	3	3	12:05:15
646	3	3	12:05:15
614	3	3	12:05:15
641	3	3	12:05:15
574	3	3	12:05:15
611	3	3	12:05:15
655	3	3	12:05:15
717	3	3	12:05:15
660	3	3	12:05:15
908	3	3	12:05:15
843	3	3	12:05:15
773	3	3	12:05:15
760	3	3	12:05:15
746	3	3	12:05:15
673	3	3	12:05:15
652	3	3	12:05:15
466	3	3	12:05:15
646	3	3	12:05:15
601	3	3	12:05:15
576	3	3	12:05:15
541	3	3	12:05:15
574	3	3	12:05:15
584	3	3	12:05:15
622	3	3	12:05:15
733	3	3	12:05:15
625	3	3	12:05:15
722	3	3	12:05:15
652	3	3	12:05:15
630	3	3	12:05:15
630	3	3	12:05:15
1145	3	3	12:05:15
603	3	3	12:05:15
558	3	3	12:05:15
574	3	3	12:05:15
574	3	3	12:05:15
555	3	3	12:05:15
536	3	3	12:05:15
536	3	3	12:05:15
547	3	3	12:05:15
576	3	3	12:05:15
636	3	3	12:05:15
708	3	3	12:05:15
851	3	3	12:05:15
770	3	3	12:05:15
757	3	3	12:05:15
746	3	3	12:05:15
690	3	3	12:05:15
695	3	3	12:05:15
681	3	3	12:05:15
638	3	3	12:05:15
528	3	3	12:05:15
620	3	3	12:05:15
595	3	3	12:05:15
595	3	3	12:05:15
603	3	3	12:05:15
652	3	3	12:05:15
730	3	3	12:05:15
835	3	3	12:05:15
811	3	3	12:05:15
814	3	3	12:05:15
808	3	3	12:05:15
787	3	3	12:05:15
768	3	3	12:05:15
719	3	3	12:05:15
1258	3	3	12:05:15
598	3	3	12:05:15
636	3	3	12:05:15
593	3	3	12:05:15
587	3	3	12:05:15
601	3	3	12:05:15
649	3	3	12:05:15
711	3	3	12:05:15
795	3	3	12:05:15
900	3	3	12:05:15
781	3	3	12:05:15
805	3	3	12:05:15
789	3	3	12:05:15
779	3	3	12:05:15
528	3	3	12:05:15
749	3	3	12:05:15
668	3	3	12:05:15
638	3	3	12:05:15
644	3	3	12:05:15
611	3	3	12:05:15
611	3	3	12:05:15
692	3	3	12:05:15
725	3	3	12:05:15
690	3	3	12:05:15
940	3	3	12:05:15
835	3	3	12:05:15
835	3	3	12:05:15
779	3	3	12:05:15
754	3	3	12:05:15
719	3	3	12:05:15
636	3	3	12:05:15
628	3	3	12:05:15
595	3	3	12:05:15
628	3	3	12:05:15
593	3	3	12:05:15
633	3	3	12:05:15
638	3	3	12:05:15
692	3	3	12:05:15
754	3	3	12:05:15
787	3	3	12:05:15
762	3	3	12:05:15
749	3	3	12:05:15
730	3	3	12:05:15
690	3	3	12:05:15
665	3	3	12:05:15
576	3	3	12:05:15
644	3	3	12:05:15
552	3	3	12:05:15
633	3	3	12:05:15
601	3	3	12:05:15
579	3	3	12:05:15
590	3	3	12:05:15
611	3	3	12:05:15
711	3	3	12:05:15
741	3	3	12:05:15
884	3	3	12:05:15
803	3	3	12:05:15
795	3	3	12:05:15
795	3	3	12:05:15
784	3	3	12:05:15
703	3	3	12:05:15
762	3	3	12:05:15
644	3	3	12:05:15
611	3	3	12:05:15
582	3	3	12:05:15
617	3	3	12:05:15
590	3	3	12:05:15
625	3	3	12:05:15
673	3	3	12:05:15
687	3	3	12:05:15
800	3	3	12:05:15
768	3	3	12:05:15
795	3	3	12:05:15
695	3	3	12:05:15
690	3	3	12:05:15
690	3	3	12:05:15
1282	3	3	12:05:15
641	3	3	12:05:15
517	3	3	12:05:15
630	3	3	12:05:15
582	3	3	12:05:15
603	3	3	12:05:15
620	3	3	12:05:15
698	3	3	12:05:15
681	3	3	12:05:15
822	3	3	12:05:15
749	3	3	12:05:15
770	3	3	12:05:15
743	3	3	12:05:15
738	3	3	12:05:15
665	3	3	12:05:15
679	3	3	12:05:15
606	3	3	12:05:15
571	3	3	12:05:15
576	3	3	12:05:15
590	3	3	12:05:15
587	3	3	12:05:15
652	3	3	12:05:15
706	3	3	12:05:15
749	3	3	12:05:15
838	3	3	12:05:15
832	3	3	12:05:15
795	3	3	12:05:15
768	3	3	12:05:15
735	3	3	12:05:15
681	3	3	12:05:15
641	3	3	12:05:15
684	3	3	12:05:15
514	3	3	12:05:15
625	3	3	12:05:15
622	3	3	12:05:15
584	3	3	12:05:15
584	3	3	12:05:15
668	3	3	12:05:15
725	3	3	12:05:15
695	3	3	12:05:15
854	3	3	12:05:15
862	3	3	12:05:15
795	3	3	12:05:15
816	3	3	12:05:15
803	3	3	12:05:15
730	3	3	12:05:15
714	3	3	12:05:15
544	3	3	12:05:15
628	3	3	12:05:15
595	3	3	12:05:15
603	3	3	12:05:15
590	3	3	12:05:15
652	3	3	12:05:15
641	3	3	12:05:15
719	3	3	12:05:15
824	3	3	12:05:15
789	3	3	12:05:15
832	3	3	12:05:15
805	3	3	12:05:15
789	3	3	12:05:15
700	3	3	12:05:15
730	3	3	12:05:15
606	3	3	12:05:15
614	3	3	12:05:15
595	3	3	12:05:15
593	3	3	12:05:15
566	3	3	12:05:15
574	3	3	12:05:15
563	3	3	12:05:15
673	3	3	12:05:15
660	3	3	12:05:15
787	3	3	12:05:15
784	3	3	12:05:15
795	3	3	12:05:15
760	3	3	12:05:15
690	3	3	12:05:15
717	3	3	12:05:15
698	3	3	12:05:15
485	3	3	12:05:15
606	3	3	12:05:15
638	3	3	12:05:15
633	3	3	12:05:15
622	3	3	12:05:15
655	3	3	12:05:15
703	3	3	12:05:15
673	3	3	12:05:15
765	3	3	12:05:15
695	3	3	12:05:15
687	3	3	12:05:15
671	3	3	12:05:15
630	3	3	12:05:15
617	3	3	12:05:15
638	3	3	12:05:15
1137	3	3	12:05:15
555	3	3	12:05:15
558	3	3	12:05:15
587	3	3	12:05:15
563	3	3	12:05:15
563	3	3	12:05:15
649	3	3	12:05:15
762	3	3	12:05:15
665	3	3	12:05:15
886	3	3	12:05:15
779	3	3	12:05:15
816	3	3	12:05:15
803	3	3	12:05:15
781	3	3	12:05:15
730	3	3	12:05:15
652	3	3	12:05:15
668	3	3	12:05:15
690	3	3	12:05:15
641	3	3	12:05:15
630	3	3	12:05:15
660	3	3	12:05:15
684	3	3	12:05:15
714	3	3	12:05:15
706	3	3	12:05:15
