IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
493	1	2	13:34:37
730	1	2	13:34:37
571	1	2	13:34:37
1264	1	2	13:34:37
1253	1	2	13:34:37
1193	1	2	13:34:37
1315	1	2	13:34:37
1487	1	2	13:34:37
1342	1	2	13:34:37
1414	1	2	13:34:37
1501	1	2	13:34:37
1406	1	2	13:34:37
1312	1	2	13:34:37
1420	1	2	13:34:37
1361	1	2	13:34:37
417	1	2	13:34:37
902	1	2	13:34:37
1455	1	2	13:34:37
1414	1	2	13:34:37
1423	1	2	13:34:37
1258	1	2	13:34:37
1514	1	2	13:34:37
1449	1	2	13:34:37
1290	1	2	13:34:37
1323	1	2	13:34:37
1377	1	2	13:34:37
1404	1	2	13:34:37
1288	1	2	13:34:37
1352	1	2	13:34:37
1331	1	2	13:34:37
1226	1	2	13:34:37
1323	1	2	13:34:37
1326	1	2	13:34:37
1245	1	2	13:34:37
1293	1	2	13:34:37
1312	1	2	13:34:37
1255	1	2	13:34:37
1180	1	2	13:34:37
1274	1	2	13:34:37
1299	1	2	13:34:37
1175	1	2	13:34:37
1167	1	2	13:34:37
1264	1	2	13:34:37
1239	1	2	13:34:37
1264	1	2	13:34:37
1261	1	2	13:34:37
1223	1	2	13:34:37
1301	1	2	13:34:37
1204	1	2	13:34:37
1245	1	2	13:34:37
1309	1	2	13:34:37
1339	1	2	13:34:37
1253	1	2	13:34:37
1253	1	2	13:34:37
1312	1	2	13:34:37
622	1	2	13:34:37
1619	1	2	13:34:37
1423	1	2	13:34:37
1323	1	2	13:34:37
1549	1	2	13:34:37
1315	1	2	13:34:37
1377	1	2	13:34:37
1299	1	2	13:34:37
1382	1	2	13:34:37
1404	1	2	13:34:37
1180	1	2	13:34:37
1371	1	2	13:34:37
1358	1	2	13:34:37
1361	1	2	13:34:37
1280	1	2	13:34:37
1288	1	2	13:34:37
1326	1	2	13:34:37
1290	1	2	13:34:37
1361	1	2	13:34:37
1387	1	2	13:34:37
1285	1	2	13:34:37
1253	1	2	13:34:37
1369	1	2	13:34:37
1423	1	2	13:34:37
1293	1	2	13:34:37
1331	1	2	13:34:37
1350	1	2	13:34:37
805	1	2	13:34:37
614	1	2	13:34:37
1013	1	2	13:34:37
1487	1	2	13:34:37
1266	1	2	13:34:37
1086	1	2	13:34:37
1253	1	2	13:34:37
1371	1	2	13:34:37
1272	1	2	13:34:37
1293	1	2	13:34:37
1336	1	2	13:34:37
1299	1	2	13:34:37
1207	1	2	13:34:37
1301	1	2	13:34:37
1379	1	2	13:34:37
1315	1	2	13:34:37
1301	1	2	13:34:37
1393	1	2	13:34:37
1366	1	2	13:34:37
1272	1	2	13:34:37
1280	1	2	13:34:37
1304	1	2	13:34:37
1218	1	2	13:34:37
1196	1	2	13:34:37
1339	1	2	13:34:37
1309	1	2	13:34:37
1288	1	2	13:34:37
1320	1	2	13:34:37
1350	1	2	13:34:37
1266	1	2	13:34:37
1239	1	2	13:34:37
1285	1	2	13:34:37
1401	1	2	13:34:37
1309	1	2	13:34:37
1320	1	2	13:34:37
1412	1	2	13:34:37
1423	1	2	13:34:37
1269	1	2	13:34:37
1334	1	2	13:34:37
1390	1	2	13:34:37
1361	1	2	13:34:37
905	1	2	13:34:37
461	1	2	13:34:37
1420	1	2	13:34:37
1296	1	2	13:34:37
1277	1	2	13:34:37
859	1	2	13:34:37
549	1	2	13:34:37
1387	1	2	13:34:37
1266	1	2	13:34:37
1277	1	2	13:34:37
1350	1	2	13:34:37
1382	1	2	13:34:37
1247	1	2	13:34:37
1347	1	2	13:34:37
1326	1	2	13:34:37
1245	1	2	13:34:37
1379	1	2	13:34:37
1363	1	2	13:34:37
1250	1	2	13:34:37
1288	1	2	13:34:37
1320	1	2	13:34:37
1199	1	2	13:34:37
1312	1	2	13:34:37
1396	1	2	13:34:37
1293	1	2	13:34:37
1350	1	2	13:34:37
1431	1	2	13:34:37
1406	1	2	13:34:37
1282	1	2	13:34:37
1301	1	2	13:34:37
1371	1	2	13:34:37
1331	1	2	13:34:37
1296	1	2	13:34:37
1436	1	2	13:34:37
1528	1	2	13:34:37
1317	1	2	13:34:37
1344	1	2	13:34:37
1363	1	2	13:34:37
1288	1	2	13:34:37
1234	1	2	13:34:37
1466	1	2	13:34:37
1390	1	2	13:34:37
1274	1	2	13:34:37
1369	1	2	13:34:37
1323	1	2	13:34:37
1253	1	2	13:34:37
1239	1	2	13:34:37
665	1	2	13:34:37
625	1	2	13:34:37
1288	1	2	13:34:37
1196	1	2	13:34:37
1282	1	2	13:34:37
1371	1	2	13:34:37
1307	1	2	13:34:37
1253	1	2	13:34:37
1326	1	2	13:34:37
1404	1	2	13:34:37
1285	1	2	13:34:37
1293	1	2	13:34:37
1331	1	2	13:34:37
1428	1	2	13:34:37
1272	1	2	13:34:37
1280	1	2	13:34:37
1382	1	2	13:34:37
1312	1	2	13:34:37
1258	1	2	13:34:37
1439	1	2	13:34:37
547	1	2	13:34:37
752	1	2	13:34:37
1220	1	2	13:34:37
1344	1	2	13:34:37
1328	1	2	13:34:37
1323	1	2	13:34:37
1401	1	2	13:34:37
1503	1	2	13:34:37
851	1	2	13:34:37
1212	1	2	13:34:37
1307	1	2	13:34:37
1161	1	2	13:34:37
1202	1	2	13:34:37
1242	1	2	13:34:37
1026	1	2	22:52:43
1150	1	2	22:52:43
981	1	2	22:52:43
1423	1	2	22:52:43
770	1	2	22:52:43
973	1	2	22:52:43
1053	1	2	22:52:43
1134	1	2	22:52:43
916	1	2	22:52:43
1032	1	2	22:52:43
1110	1	2	22:52:43
593	1	2	22:52:43
687	1	2	22:52:43
215	1	2	22:52:43
579	1	2	22:52:43
409	1	2	22:52:43
571	1	2	22:52:43
924	1	2	22:52:43
921	1	2	22:52:43
541	1	2	22:52:43
474	1	2	22:52:43
986	1	2	22:52:43
2255	1	2	22:52:43
978	1	2	22:52:43
1043	1	2	22:52:43
1051	1	2	22:52:43
1037	1	2	22:52:43
1107	1	2	22:52:43
1140	1	2	22:52:43
1099	1	2	22:52:43
1113	1	2	22:52:43
1105	1	2	22:52:43
1177	1	2	22:52:43
1237	1	2	22:52:43
1215	1	2	22:52:43
1183	1	2	22:52:43
1145	1	2	22:52:43
1175	1	2	22:52:43
1204	1	2	22:52:43
1193	1	2	22:52:43
1164	1	2	22:52:43
1177	1	2	22:52:43
1207	1	2	22:52:43
1288	1	2	22:52:43
1245	1	2	22:52:43
1167	1	2	22:52:43
1140	1	2	22:52:43
1191	1	2	22:52:43
1212	1	2	22:52:43
1137	1	2	22:52:43
1123	1	2	22:52:43
1204	1	2	22:52:43
1239	1	2	22:52:43
1196	1	2	22:52:43
1193	1	2	22:52:43
1242	1	2	22:52:43
1218	1	2	22:52:43
1153	1	2	22:52:43
1150	1	2	22:52:43
1188	1	2	22:52:43
1185	1	2	22:52:43
1191	1	2	22:52:43
1145	1	2	22:52:43
1134	1	2	22:52:43
1196	1	2	22:52:43
1148	1	2	22:52:43
1113	1	2	22:52:43
1110	1	2	22:52:43
1169	1	2	22:52:43
1096	1	2	22:52:43
994	1	2	22:52:43
1040	1	2	22:52:43
1075	1	2	22:52:43
1072	1	2	22:52:43
1129	1	2	22:52:43
1148	1	2	22:52:43
1107	1	2	22:52:43
1064	1	2	22:52:43
1118	1	2	22:52:43
1161	1	2	22:52:43
1126	1	2	22:52:43
1123	1	2	22:52:43
1175	1	2	22:52:43
1164	1	2	22:52:43
1118	1	2	22:52:43
1150	1	2	22:52:43
1158	1	2	22:52:43
1156	1	2	22:52:43
1113	1	2	22:52:43
1121	1	2	22:52:43
1156	1	2	22:52:43
1161	1	2	22:52:43
1150	1	2	22:52:43
1132	1	2	22:52:43
1183	1	2	22:52:43
1210	1	2	22:52:43
1167	1	2	22:52:43
1126	1	2	22:52:43
1180	1	2	22:52:43
1167	1	2	22:52:43
1169	1	2	22:52:43
1145	1	2	22:52:43
1223	1	2	22:52:43
1215	1	2	22:52:43
1199	1	2	22:52:43
1158	1	2	22:52:43
1172	1	2	22:52:43
1188	1	2	22:52:43
1177	1	2	22:52:43
1134	1	2	22:52:43
1156	1	2	22:52:43
1191	1	2	22:52:43
1207	1	2	22:52:43
1153	1	2	22:52:43
1172	1	2	22:52:43
1212	1	2	22:52:43
1237	1	2	22:52:43
1180	1	2	22:52:43
1164	1	2	22:52:43
1185	1	2	22:52:43
1164	1	2	22:52:43
946	1	2	22:52:43
1404	1	2	22:52:43
1220	1	2	22:52:43
1164	1	2	22:52:43
1137	1	2	22:52:43
1207	1	2	22:52:43
1258	1	2	22:52:43
1202	1	2	22:52:43
1167	1	2	22:52:43
1218	1	2	22:52:43
1218	1	2	22:52:43
1188	1	2	22:52:43
1172	1	2	22:52:43
1193	1	2	22:52:43
1164	1	2	22:52:43
1142	1	2	22:52:43
1167	1	2	22:52:43
1185	1	2	22:52:43
1193	1	2	22:52:43
1153	1	2	22:52:43
1169	1	2	22:52:43
1234	1	2	22:52:43
1204	1	2	22:52:43
1172	1	2	22:52:43
1185	1	2	22:52:43
1188	1	2	22:52:43
1129	1	2	22:52:43
1115	1	2	22:52:43
1132	1	2	22:52:43
1183	1	2	22:52:43
1129	1	2	22:52:43
1129	1	2	22:52:43
1140	1	2	22:52:43
1188	1	2	22:52:43
1158	1	2	22:52:43
1129	1	2	22:52:43
1191	1	2	22:52:43
1220	1	2	22:52:43
1183	1	2	22:52:43
1185	1	2	22:52:43
1239	1	2	22:52:43
1247	1	2	22:52:43
1153	1	2	22:52:43
1169	1	2	22:52:43
1220	1	2	22:52:43
1193	1	2	22:52:43
1123	1	2	22:52:43
1132	1	2	22:52:43
1164	1	2	22:52:43
1153	1	2	22:52:43
1153	1	2	22:52:43
1175	1	2	22:52:43
1202	1	2	22:52:43
1177	1	2	22:52:43
1167	1	2	22:52:43
1282	1	2	22:52:43
1204	1	2	22:52:43
1202	1	2	22:52:43
1177	1	2	22:52:43
1156	1	2	22:52:43
1180	1	2	22:52:43
1175	1	2	22:52:43
1140	1	2	22:52:43
1202	1	2	22:52:43
1212	1	2	22:52:43
1188	1	2	22:52:43
1167	1	2	22:52:43
1280	1	2	22:52:43
1204	1	2	22:52:43
1169	1	2	22:52:43
1158	1	2	22:52:43
1164	1	2	22:52:43
1167	1	2	22:52:43
1134	1	2	22:52:43
1169	1	2	22:52:43
1180	1	2	22:52:43
1204	1	2	22:52:43
1169	1	2	22:52:43
1202	1	2	22:52:43
1220	1	2	22:52:43
1183	1	2	22:52:43
1158	1	2	22:52:43
1180	1	2	22:52:43
1180	1	2	22:52:43
1175	1	2	22:52:43
1115	1	2	22:52:43
1193	1	2	22:52:43
1258	1	2	22:52:43
1140	1	2	22:52:43
1156	1	2	22:52:43
1207	1	2	22:52:43
1261	1	2	22:52:43
1196	1	2	22:52:43
469	1	2	22:52:43
1608	1	2	22:52:43
1237	1	2	22:52:43
1075	1	2	22:52:43
1188	1	2	22:52:43
1210	1	2	22:52:43
1280	1	2	22:52:43
1167	1	2	22:52:43
1129	1	2	22:52:43
1223	1	2	22:52:43
1272	1	2	22:52:43
1191	1	2	22:52:43
1188	1	2	22:52:43
1239	1	2	22:52:43
1301	1	2	22:52:43
1193	1	2	22:52:43
1172	1	2	22:52:43
1250	1	2	22:52:43
1264	1	2	22:52:43
1199	1	2	22:52:43
1193	1	2	22:52:43
1223	1	2	22:52:43
1261	1	2	22:52:43
1210	1	2	22:52:43
1180	1	2	22:52:43
1229	1	2	22:52:43
1326	1	2	22:52:43
1188	1	2	22:52:43
1156	1	2	22:52:43
1202	1	2	22:52:43
1266	1	2	22:52:43
1175	1	2	22:52:43
1207	1	2	22:52:43
1202	1	2	22:52:43
1234	1	2	22:52:43
1218	1	2	22:52:43
1204	1	2	22:52:43
1220	1	2	22:52:43
1285	1	2	22:52:43
1215	1	2	22:52:43
1207	1	2	22:52:43
1148	1	2	22:52:43
1204	1	2	22:52:43
1207	1	2	22:52:43
1164	1	2	22:52:43
1183	1	2	22:52:43
1269	1	2	22:52:43
1215	1	2	22:52:43
1231	1	2	22:52:43
1202	1	2	22:52:43
1261	1	2	22:52:43
1261	1	2	22:52:43
1161	1	2	22:52:43
1150	1	2	22:52:43
1247	1	2	22:52:43
1304	1	2	22:52:43
1137	1	2	22:52:43
1099	1	2	22:52:43
1134	1	2	22:52:43
1177	1	2	22:52:43
1167	1	2	22:52:43
1185	1	2	22:52:43
1309	1	2	22:52:43
1250	1	2	22:52:43
1234	1	2	22:52:43
1223	1	2	22:52:43
1301	1	2	22:52:43
1223	1	2	22:52:43
1193	1	2	22:52:43
1196	1	2	22:52:43
1247	1	2	22:52:43
1237	1	2	22:52:43
1183	1	2	22:52:43
1185	1	2	22:52:43
1293	1	2	22:52:43
1193	1	2	22:52:43
1226	1	2	22:52:43
1156	1	2	22:52:43
1158	1	2	22:52:43
1129	1	2	22:52:43
1123	1	2	22:52:43
827	1	2	22:52:43
549	1	2	22:52:43
975	1	2	22:52:43
1164	1	2	22:52:43
1215	1	2	22:52:43
1172	1	2	22:52:43
1091	1	2	22:52:43
1150	1	2	22:52:43
1167	1	2	22:52:43
1105	1	2	22:52:43
1185	1	2	22:52:43
1215	1	2	22:52:43
1191	1	2	22:52:43
1196	1	2	22:52:43
1215	1	2	22:52:43
1229	1	2	22:52:43
1123	1	2	22:52:43
1185	1	2	22:52:43
687	1	2	22:52:43
593	1	2	22:52:43
1064	1	2	22:52:43
1150	1	2	22:52:43
1070	1	2	22:52:43
1129	1	2	22:52:43
1293	1	2	22:52:43
1204	1	2	22:52:43
1231	1	2	22:52:43
1280	1	2	22:52:43
1261	1	2	22:52:43
1250	1	2	22:52:43
1177	1	2	22:52:43
1183	1	2	22:52:43
1258	1	2	22:52:43
1229	1	2	22:52:43
1158	1	2	22:52:43
1234	1	2	22:52:43
1269	1	2	22:52:43
1245	1	2	22:52:43
1223	1	2	22:52:43
1299	1	2	22:52:43
1253	1	2	22:52:43
1150	1	2	22:52:43
1245	1	2	22:52:43
1253	1	2	22:52:43
1231	1	2	22:52:43
1142	1	2	22:52:43
1245	1	2	22:52:43
1266	1	2	22:52:43
1183	1	2	22:52:43
1148	1	2	22:52:43
1264	1	2	22:52:43
1185	1	2	22:52:43
1177	1	2	22:52:43
1234	1	2	22:52:43
1250	1	2	22:52:43
1191	1	2	22:52:43
1188	1	2	22:52:43
1264	1	2	22:52:43
1220	1	2	22:52:43
1204	1	2	22:52:43
1242	1	2	22:52:43
1274	1	2	22:52:43
1196	1	2	22:52:43
1226	1	2	22:52:43
1237	1	2	22:52:43
1196	1	2	22:52:43
1237	1	2	22:52:43
1234	1	2	22:52:43
1264	1	2	22:52:43
1277	1	2	22:52:43
1245	1	2	22:52:43
1309	1	2	22:52:43
1301	1	2	22:52:43
1299	1	2	22:52:43
1196	1	2	22:52:43
1266	1	2	22:52:43
1301	1	2	22:52:43
1242	1	2	22:52:43
1220	1	2	22:52:43
1326	1	2	22:52:43
1339	1	2	22:52:43
1231	1	2	22:52:43
1253	1	2	22:52:43
1304	1	2	22:52:43
1299	1	2	22:52:43
1177	1	2	22:52:43
1183	1	2	22:52:43
1317	1	2	22:52:43
1264	1	2	22:52:43
1161	1	2	22:52:43
1207	1	2	22:52:43
1299	1	2	22:52:43
1323	1	2	22:52:43
1253	1	2	22:52:43
1255	1	2	22:52:43
1315	1	2	22:52:43
1274	1	2	22:52:43
1204	1	2	22:52:43
1253	1	2	22:52:43
1272	1	2	22:52:43
1223	1	2	22:52:43
1158	1	2	22:52:43
1253	1	2	22:52:43
1253	1	2	22:52:43
1191	1	2	22:52:43
1212	1	2	22:52:43
1290	1	2	22:52:43
1247	1	2	22:52:43
1226	1	2	22:52:43
1237	1	2	22:52:43
1207	1	2	22:52:43
1193	1	2	22:52:43
1258	1	2	22:52:43
1261	1	2	22:52:43
1220	1	2	22:52:43
1264	1	2	22:52:43
1339	1	2	22:52:43
1264	1	2	22:52:43
1218	1	2	22:52:43
1266	1	2	22:52:43
1196	1	2	22:52:43
1202	1	2	22:52:43
1220	1	2	22:52:43
1253	1	2	22:52:43
1231	1	2	22:52:43
1202	1	2	22:52:43
1223	1	2	22:52:43
1277	1	2	22:52:43
1191	1	2	22:52:43
1261	1	2	22:52:43
1183	1	2	22:52:43
1126	1	2	22:52:43
1158	1	2	22:52:43
1167	1	2	22:52:43
1161	1	2	22:52:43
800	1	2	22:52:43
409	1	2	22:52:43
1169	1	2	22:52:43
1164	1	2	22:52:43
1215	1	2	22:52:43
1156	1	2	22:52:43
1164	1	2	22:52:43
1175	1	2	22:52:43
1183	1	2	22:52:43
1226	1	2	22:52:43
1210	1	2	22:52:43
1229	1	2	22:52:43
1326	1	2	22:52:43
1264	1	2	22:52:43
1255	1	2	22:52:43
1312	1	2	22:52:43
1320	1	2	22:52:43
1290	1	2	22:52:43
1266	1	2	22:52:43
1334	1	2	22:52:43
1317	1	2	22:52:43
1253	1	2	22:52:43
1309	1	2	22:52:43
1339	1	2	22:52:43
1280	1	2	22:52:43
1242	1	2	22:52:43
1312	1	2	22:52:43
1358	1	2	22:52:43
1274	1	2	22:52:43
1255	1	2	22:52:43
1315	1	2	22:52:43
1288	1	2	22:52:43
1196	1	2	22:52:43
1172	1	2	22:52:43
1301	1	2	22:52:43
1231	1	2	22:52:43
1188	1	2	22:52:43
1210	1	2	22:52:43
1334	1	2	22:52:43
1266	1	2	22:52:43
1218	1	2	22:52:43
1315	1	2	22:52:43
1272	1	2	22:52:43
1172	1	2	22:52:43
1218	1	2	22:52:43
1250	1	2	22:52:43
1210	1	2	22:52:43
1196	1	2	22:52:43
1255	1	2	22:52:43
1242	1	2	22:52:43
1210	1	2	22:52:43
1237	1	2	22:52:43
1229	1	2	22:52:43
1199	1	2	22:52:43
1191	1	2	22:52:43
1237	1	2	22:52:43
1220	1	2	22:52:43
1164	1	2	22:52:43
1180	1	2	22:52:43
1272	1	2	22:52:43
1193	1	2	22:52:43
1169	1	2	22:52:43
1255	1	2	22:52:43
1277	1	2	22:52:43
1229	1	2	22:52:43
1226	1	2	22:52:43
1255	1	2	22:52:43
1285	1	2	22:52:43
1261	1	2	22:52:43
1183	1	2	22:52:43
1315	1	2	22:52:43
1290	1	2	22:52:43
1231	1	2	22:52:43
1218	1	2	22:52:43
1285	1	2	22:52:43
1339	1	2	22:52:43
1293	1	2	22:52:43
1312	1	2	22:52:43
1352	1	2	22:52:43
1258	1	2	22:52:43
1231	1	2	22:52:43
1253	1	2	22:52:43
1366	1	2	22:52:43
1153	1	2	22:52:43
1177	1	2	22:52:43
1218	1	2	22:52:43
1250	1	2	22:52:43
1212	1	2	22:52:43
1269	1	2	22:52:43
1261	1	2	22:52:43
1374	2	2	13:28:04
1156	2	2	13:28:04
1234	2	2	13:28:04
1455	2	2	13:28:04
1409	2	2	13:28:04
1369	2	2	13:28:04
1266	2	2	13:28:04
1377	2	2	13:28:04
1355	2	2	13:28:04
1396	2	2	13:28:04
1266	2	2	13:28:04
1245	2	2	13:28:04
1387	2	2	13:28:04
1285	2	2	13:28:04
1215	2	2	13:28:04
1301	2	2	13:28:04
1331	2	2	13:28:04
1471	2	2	13:28:04
1102	2	2	13:28:04
1242	2	2	13:28:04
1037	2	2	13:28:04
1121	2	2	13:28:04
1676	2	2	13:28:04
1177	2	2	13:28:04
1188	2	2	13:28:04
1398	2	2	13:28:04
1336	2	2	13:28:04
1258	2	2	13:28:04
1220	2	2	13:28:04
738	2	2	13:28:04
719	2	2	13:28:04
1449	2	2	13:28:04
1210	2	2	13:28:04
1285	2	2	13:28:04
1576	2	2	13:28:04
1390	2	2	13:28:04
1199	2	2	13:28:04
1587	2	2	13:28:04
1347	2	2	13:28:04
1196	2	2	13:28:04
