IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
873	0	2	15:27:58
857	0	2	15:27:58
894	0	2	15:27:58
892	0	2	15:27:58
897	0	2	15:27:58
902	0	2	15:27:58
927	0	2	15:27:58
908	0	2	15:27:58
857	0	2	15:27:58
862	0	2	15:27:58
894	0	2	15:27:58
851	0	2	15:27:58
725	0	2	15:27:58
288	0	2	15:27:58
897	0	2	15:27:58
665	0	2	15:27:58
892	0	2	15:27:58
905	0	2	15:27:58
889	0	2	15:27:58
876	0	2	15:27:58
889	0	2	15:27:58
838	0	2	15:27:58
800	0	2	15:27:58
816	0	2	15:27:58
822	0	2	15:27:58
822	0	2	15:27:58
797	0	2	15:27:58
811	0	2	15:27:58
908	0	2	15:27:58
900	0	2	15:27:58
929	0	2	15:27:58
924	0	2	15:27:58
900	0	2	15:27:58
865	0	2	15:27:58
902	0	2	15:27:58
851	0	2	15:27:58
838	0	2	15:27:58
854	0	2	15:27:58
849	0	2	15:27:58
867	0	2	15:27:58
862	0	2	15:27:58
859	0	2	15:27:58
870	0	2	15:27:58
889	0	2	15:27:58
908	0	2	15:27:58
857	0	2	15:27:58
876	0	2	15:27:58
851	0	2	15:27:58
846	0	2	15:27:58
865	0	2	15:27:58
865	0	2	15:27:58
854	0	2	15:27:58
894	0	2	15:27:58
911	0	2	15:27:58
932	0	2	15:27:58
948	0	2	15:27:58
964	0	2	15:27:58
892	0	2	15:27:58
881	0	2	15:27:58
849	0	2	15:27:58
816	0	2	15:27:58
805	0	2	15:27:58
838	0	2	15:27:58
830	0	2	15:27:58
859	0	2	15:27:58
900	0	2	15:27:58
889	0	2	15:27:58
940	0	2	15:27:58
991	0	2	15:27:58
867	0	2	15:27:58
849	0	2	15:27:58
876	0	2	15:27:58
851	0	2	15:27:58
865	0	2	15:27:58
849	0	2	15:27:58
867	0	2	15:27:58
859	0	2	15:27:58
849	0	2	15:27:58
865	0	2	15:27:58
870	0	2	15:27:58
865	0	2	15:27:58
865	0	2	15:27:58
822	0	2	15:27:58
824	0	2	15:27:58
830	0	2	15:27:58
857	0	2	15:27:58
819	0	2	15:27:58
862	0	2	15:27:58
865	0	2	15:27:58
873	0	2	15:27:58
876	0	2	15:27:58
830	0	2	15:27:58
862	0	2	15:27:58
814	0	2	15:27:58
795	0	2	15:27:58
749	0	2	15:27:58
773	0	2	15:27:58
843	0	2	15:27:58
835	0	2	15:27:58
803	0	2	15:27:58
854	0	2	15:27:58
846	0	2	15:27:58
843	0	2	15:27:58
897	0	2	15:27:58
876	0	2	15:27:58
886	0	2	15:27:58
1229	0	2	15:27:58
1134	0	2	15:27:58
862	0	2	15:27:58
857	0	2	15:27:58
851	0	2	15:27:58
816	0	2	15:27:58
843	0	2	15:27:58
878	0	2	15:27:58
865	0	2	15:27:58
892	0	2	15:27:58
902	0	2	15:27:58
897	0	2	15:27:58
849	0	2	15:27:58
851	0	2	15:27:58
814	0	2	15:27:58
835	0	2	15:27:58
830	0	2	15:27:58
768	0	2	15:27:58
800	0	2	15:27:58
924	0	2	15:27:58
779	0	2	15:27:58
811	0	2	15:27:58
940	0	2	15:27:58
552	0	2	15:27:58
779	0	2	15:27:58
792	0	2	15:27:58
768	0	2	15:27:58
797	0	2	15:27:58
814	0	2	15:27:58
816	0	2	15:27:58
840	0	2	15:27:58
854	0	2	15:27:58
870	0	2	15:27:58
911	0	2	15:27:58
913	0	2	15:27:58
897	0	2	15:27:58
876	0	2	15:27:58
1061	0	2	15:27:58
633	0	2	15:27:58
819	0	2	15:27:58
816	0	2	15:27:58
819	0	2	15:27:58
843	0	2	15:27:58
827	0	2	15:27:58
846	0	2	15:27:58
865	0	2	15:27:58
881	0	2	15:27:58
857	0	2	15:27:58
830	0	2	15:27:58
846	0	2	15:27:58
784	0	2	15:27:58
800	0	2	15:27:58
787	0	2	15:27:58
846	0	2	15:27:58
816	0	2	15:27:58
846	0	2	15:27:58
897	0	2	15:27:58
857	0	2	15:27:58
902	0	2	15:27:58
916	0	2	15:27:58
902	0	2	15:27:58
943	0	2	15:27:58
859	0	2	15:27:58
832	0	2	15:27:58
827	0	2	15:27:58
808	0	2	15:27:58
787	0	2	15:27:58
832	0	2	15:27:58
816	0	2	15:27:58
824	0	2	15:27:58
859	0	2	15:27:58
886	0	2	15:27:58
835	0	2	15:27:58
560	0	2	15:27:58
539	0	2	15:27:58
735	0	2	15:27:58
873	0	2	15:27:58
840	0	2	15:27:58
835	0	2	15:27:58
832	0	2	15:27:58
816	0	2	15:27:58
859	0	2	15:27:58
894	0	2	15:27:58
876	0	2	15:27:58
881	0	2	15:27:58
946	0	2	15:27:58
857	0	2	15:27:58
878	0	2	15:27:58
776	0	2	15:27:58
805	0	2	15:27:58
870	0	2	15:27:58
787	0	2	15:27:58
797	0	2	15:27:58
832	0	2	15:27:58
881	0	2	15:27:58
911	0	2	15:27:58
916	0	2	15:27:58
951	0	2	15:27:58
954	0	2	15:27:58
973	0	2	15:27:58
851	0	2	15:27:58
859	0	2	15:27:58
851	0	2	15:27:58
857	0	2	15:27:58
849	0	2	15:27:58
846	0	2	15:27:58
851	0	2	15:27:58
857	0	2	15:27:58
859	0	2	15:27:58
873	0	2	15:27:58
897	0	2	15:27:58
851	0	2	15:27:58
835	0	2	15:27:58
932	0	2	15:27:58
757	0	2	15:27:58
832	0	2	15:27:58
1374	0	2	15:27:58
1158	0	2	15:27:58
800	0	2	15:27:58
835	0	2	15:27:58
676	0	2	15:27:58
789	0	2	15:27:58
1485	0	2	15:27:58
779	0	2	15:27:58
749	0	2	15:27:58
722	0	2	15:27:58
843	0	2	15:27:58
819	0	2	15:27:58
859	0	2	15:27:58
892	0	2	15:27:58
954	0	2	15:27:58
964	0	2	15:27:58
994	0	2	15:27:58
946	0	2	15:27:58
962	0	2	15:27:58
851	0	2	15:27:58
870	0	2	15:27:58
846	0	2	15:27:58
838	0	2	15:27:58
795	0	2	15:27:58
835	0	2	15:27:58
808	0	2	15:27:58
830	0	2	15:27:58
870	0	2	15:27:58
873	0	2	15:27:58
921	0	2	15:27:58
886	0	2	15:27:58
865	0	2	15:27:58
830	0	2	15:27:58
881	0	2	15:27:58
819	0	2	15:27:58
851	0	2	15:27:58
832	0	2	15:27:58
862	0	2	15:27:58
822	0	2	15:27:58
830	0	2	15:27:58
827	0	2	15:27:58
927	0	2	15:27:58
760	0	2	15:27:58
822	0	2	15:27:58
754	0	2	15:27:58
752	0	2	15:27:58
811	0	2	15:27:58
792	0	2	15:27:58
779	0	2	15:27:58
787	0	2	15:27:58
814	0	2	15:27:58
846	0	2	15:27:58
840	0	2	15:27:58
854	0	2	15:27:58
832	0	2	15:27:58
862	0	2	15:27:58
781	0	2	15:27:58
827	0	2	15:27:58
840	0	2	15:27:58
835	0	2	15:27:58
846	0	2	15:27:58
832	0	2	15:27:58
862	0	2	15:27:58
857	0	2	15:27:58
857	0	2	15:27:58
865	0	2	15:27:58
870	0	2	15:27:58
816	0	2	15:27:58
846	0	2	15:27:58
822	0	2	15:27:58
840	0	2	15:27:58
840	0	2	15:27:58
857	0	2	15:27:58
876	0	2	15:27:58
870	0	2	15:27:58
894	0	2	15:27:58
894	0	2	15:27:58
897	0	2	15:27:58
894	0	2	15:27:58
881	0	2	15:27:58
921	0	2	15:27:58
908	0	2	15:27:58
851	0	2	15:27:58
857	0	2	15:27:58
816	0	2	15:27:58
792	0	2	15:27:58
886	0	2	15:27:58
911	0	2	15:27:58
873	0	2	15:27:58
781	0	2	15:27:58
932	0	2	15:27:58
892	0	2	15:27:58
905	0	2	15:27:58
851	0	2	15:27:58
811	0	2	15:27:58
902	0	2	15:27:58
830	0	2	15:27:58
889	0	2	15:27:58
784	0	2	15:27:58
881	0	2	15:27:58
859	0	2	15:27:58
862	0	2	15:27:58
886	0	2	15:27:58
867	0	2	15:27:58
814	0	2	15:27:58
857	0	2	15:27:58
824	0	2	15:27:58
832	0	2	15:27:58
840	0	2	15:27:58
838	0	2	15:27:58
849	0	2	15:27:58
830	0	2	15:27:58
857	0	2	15:27:58
878	0	2	15:27:58
859	0	2	15:27:58
894	0	2	15:27:58
840	0	2	15:27:58
862	0	2	15:27:58
819	0	2	15:27:58
835	0	2	15:27:58
838	0	2	15:27:58
862	0	2	15:27:58
827	0	2	15:27:58
854	0	2	15:27:58
857	0	2	15:27:58
870	0	2	15:27:58
889	0	2	15:27:58
865	0	2	15:27:58
838	0	2	15:27:58
878	0	2	15:27:58
787	0	2	15:27:58
824	0	2	15:27:58
819	0	2	15:27:58
838	0	2	15:27:58
830	0	2	15:27:58
857	0	2	15:27:58
851	0	2	15:27:58
927	0	2	15:27:58
916	0	2	15:27:58
867	0	2	15:27:58
892	0	2	15:27:58
814	0	2	15:27:58
792	0	2	15:27:58
843	0	2	15:27:58
784	0	2	15:27:58
792	0	2	15:27:58
857	0	2	15:27:58
819	0	2	15:27:58
919	0	2	15:27:58
924	0	2	15:27:58
954	0	2	15:27:58
948	0	2	15:27:58
951	0	2	15:27:58
937	0	2	15:27:58
894	0	2	15:27:58
859	0	2	15:27:58
835	0	2	15:27:58
857	0	2	15:27:58
838	0	2	15:27:58
862	0	2	15:27:58
851	0	2	15:27:58
862	0	2	15:27:58
862	0	2	15:27:58
878	0	2	15:27:58
854	0	2	15:27:58
867	0	2	15:27:58
851	0	2	15:27:58
859	0	2	15:27:58
846	0	2	15:27:58
876	0	2	15:27:58
846	0	2	15:27:58
876	0	2	15:27:58
884	0	2	15:27:58
905	0	2	15:27:58
937	0	2	15:27:58
943	0	2	15:27:58
908	0	2	15:27:58
908	0	2	15:27:58
808	0	2	15:27:58
523	0	2	15:27:58
1067	0	2	15:27:58
832	0	2	15:27:58
851	0	2	15:27:58
835	0	2	15:27:58
854	0	2	15:27:58
854	0	2	15:27:58
854	0	2	15:27:58
830	0	2	15:27:58
897	0	2	15:27:58
857	0	2	15:27:58
819	0	2	15:27:58
762	0	2	15:27:58
757	0	2	15:27:58
781	0	2	15:27:58
808	0	2	15:27:58
795	0	2	15:27:58
824	0	2	15:27:58
849	0	2	15:27:58
884	0	2	15:27:58
897	0	2	15:27:58
857	0	2	15:27:58
1002	0	2	15:27:58
921	0	2	15:27:58
913	0	2	15:27:58
908	1	2	16:10:27
902	1	2	16:10:27
878	1	2	16:10:27
900	1	2	16:10:27
919	1	2	16:10:27
905	1	2	16:10:27
911	1	2	16:10:27
865	1	2	16:10:27
881	1	2	16:10:27
892	1	2	16:10:27
849	1	2	16:10:27
886	1	2	16:10:27
579	1	2	16:10:27
1140	1	2	16:10:27
948	1	2	16:10:27
937	1	2	16:10:27
913	1	2	16:10:27
905	1	2	16:10:27
908	1	2	16:10:27
894	1	2	16:10:27
854	1	2	16:10:27
843	1	2	16:10:27
865	1	2	16:10:27
870	1	2	16:10:27
873	1	2	16:10:27
889	1	2	16:10:27
943	1	2	16:10:27
959	1	2	16:10:27
943	1	2	16:10:27
986	1	2	16:10:27
975	1	2	16:10:27
994	1	2	16:10:27
927	1	2	16:10:27
908	1	2	16:10:27
884	1	2	16:10:27
846	1	2	16:10:27
940	1	2	16:10:27
902	1	2	16:10:27
897	1	2	16:10:27
911	1	2	16:10:27
921	1	2	16:10:27
932	1	2	16:10:27
943	1	2	16:10:27
905	1	2	16:10:27
892	1	2	16:10:27
897	1	2	16:10:27
913	1	2	16:10:27
927	1	2	16:10:27
951	1	2	16:10:27
964	1	2	16:10:27
967	1	2	16:10:27
991	1	2	16:10:27
986	1	2	16:10:27
991	1	2	16:10:27
892	1	2	16:10:27
884	1	2	16:10:27
876	1	2	16:10:27
884	1	2	16:10:27
854	1	2	16:10:27
878	1	2	16:10:27
902	1	2	16:10:27
929	1	2	16:10:27
937	1	2	16:10:27
943	1	2	16:10:27
946	1	2	16:10:27
932	1	2	16:10:27
886	1	2	16:10:27
876	1	2	16:10:27
886	1	2	16:10:27
878	1	2	16:10:27
859	1	2	16:10:27
886	1	2	16:10:27
889	1	2	16:10:27
921	1	2	16:10:27
935	1	2	16:10:27
932	1	2	16:10:27
959	1	2	16:10:27
878	1	2	16:10:27
884	1	2	16:10:27
881	1	2	16:10:27
897	1	2	16:10:27
886	1	2	16:10:27
876	1	2	16:10:27
876	1	2	16:10:27
865	1	2	16:10:27
873	1	2	16:10:27
884	1	2	16:10:27
908	1	2	16:10:27
919	1	2	16:10:27
857	1	2	16:10:27
851	1	2	16:10:27
876	1	2	16:10:27
881	1	2	16:10:27
857	1	2	16:10:27
878	1	2	16:10:27
886	1	2	16:10:27
867	1	2	16:10:27
865	1	2	16:10:27
862	1	2	16:10:27
859	1	2	16:10:27
873	1	2	16:10:27
849	1	2	16:10:27
840	1	2	16:10:27
857	1	2	16:10:27
859	1	2	16:10:27
873	1	2	16:10:27
884	1	2	16:10:27
889	1	2	16:10:27
924	1	2	16:10:27
916	1	2	16:10:27
889	1	2	16:10:27
886	1	2	16:10:27
876	1	2	16:10:27
1067	1	2	16:10:27
921	1	2	16:10:27
962	1	2	16:10:27
919	1	2	16:10:27
862	1	2	16:10:27
870	1	2	16:10:27
859	1	2	16:10:27
865	1	2	16:10:27
857	1	2	16:10:27
840	1	2	16:10:27
870	1	2	16:10:27
867	1	2	16:10:27
808	1	2	16:10:27
832	1	2	16:10:27
854	1	2	16:10:27
827	1	2	16:10:27
849	1	2	16:10:27
849	1	2	16:10:27
838	1	2	16:10:27
878	1	2	16:10:27
849	1	2	16:10:27
859	1	2	16:10:27
835	1	2	16:10:27
854	1	2	16:10:27
824	1	2	16:10:27
803	1	2	16:10:27
827	1	2	16:10:27
843	1	2	16:10:27
830	1	2	16:10:27
851	1	2	16:10:27
849	1	2	16:10:27
865	1	2	16:10:27
849	1	2	16:10:27
843	1	2	16:10:27
843	1	2	16:10:27
824	1	2	16:10:27
838	1	2	16:10:27
792	1	2	16:10:27
803	1	2	16:10:27
819	1	2	16:10:27
843	1	2	16:10:27
830	1	2	16:10:27
849	1	2	16:10:27
862	1	2	16:10:27
876	1	2	16:10:27
870	1	2	16:10:27
857	1	2	16:10:27
843	1	2	16:10:27
862	1	2	16:10:27
811	1	2	16:10:27
803	1	2	16:10:27
819	1	2	16:10:27
824	1	2	16:10:27
843	1	2	16:10:27
830	1	2	16:10:27
840	1	2	16:10:27
857	1	2	16:10:27
862	1	2	16:10:27
851	1	2	16:10:27
849	1	2	16:10:27
851	1	2	16:10:27
792	1	2	16:10:27
789	1	2	16:10:27
808	1	2	16:10:27
824	1	2	16:10:27
800	1	2	16:10:27
851	1	2	16:10:27
832	1	2	16:10:27
840	1	2	16:10:27
832	1	2	16:10:27
851	1	2	16:10:27
822	1	2	16:10:27
819	1	2	16:10:27
843	1	2	16:10:27
770	1	2	16:10:27
789	1	2	16:10:27
814	1	2	16:10:27
843	1	2	16:10:27
835	1	2	16:10:27
824	1	2	16:10:27
824	1	2	16:10:27
857	1	2	16:10:27
849	1	2	16:10:27
859	1	2	16:10:27
865	1	2	16:10:27
803	1	2	16:10:27
849	1	2	16:10:27
768	1	2	16:10:27
805	1	2	16:10:27
827	1	2	16:10:27
835	1	2	16:10:27
835	1	2	16:10:27
824	1	2	16:10:27
854	1	2	16:10:27
867	1	2	16:10:27
870	1	2	16:10:27
870	1	2	16:10:27
846	1	2	16:10:27
857	1	2	16:10:27
811	1	2	16:10:27
808	1	2	16:10:27
797	1	2	16:10:27
838	1	2	16:10:27
819	1	2	16:10:27
830	1	2	16:10:27
859	1	2	16:10:27
851	1	2	16:10:27
641	1	2	16:10:27
1048	1	2	16:10:27
908	1	2	16:10:27
854	1	2	16:10:27
857	1	2	16:10:27
816	1	2	16:10:27
824	1	2	16:10:27
808	1	2	16:10:27
814	1	2	16:10:27
803	1	2	16:10:27
830	1	2	16:10:27
789	1	2	16:10:27
814	1	2	16:10:27
822	1	2	16:10:27
840	1	2	16:10:27
816	1	2	16:10:27
865	1	2	16:10:27
816	1	2	16:10:27
789	1	2	16:10:27
827	1	2	16:10:27
827	1	2	16:10:27
814	1	2	16:10:27
822	1	2	16:10:27
822	1	2	16:10:27
835	1	2	16:10:27
781	1	2	16:10:27
800	1	2	16:10:27
779	1	2	16:10:27
792	1	2	16:10:27
795	1	2	16:10:27
787	1	2	16:10:27
776	1	2	16:10:27
808	1	2	16:10:27
803	1	2	16:10:27
803	1	2	16:10:27
824	1	2	16:10:27
827	1	2	16:10:27
846	1	2	16:10:27
857	1	2	16:10:27
851	1	2	16:10:27
832	1	2	16:10:27
819	1	2	16:10:27
827	1	2	16:10:27
784	1	2	16:10:27
795	1	2	16:10:27
811	1	2	16:10:27
822	1	2	16:10:27
846	1	2	16:10:27
822	1	2	16:10:27
857	1	2	16:10:27
859	1	2	16:10:27
870	1	2	16:10:27
873	1	2	16:10:27
835	1	2	16:10:27
835	1	2	16:10:27
849	1	2	16:10:27
797	1	2	16:10:27
803	1	2	16:10:27
819	1	2	16:10:27
838	1	2	16:10:27
827	1	2	16:10:27
846	1	2	16:10:27
832	1	2	16:10:27
843	1	2	16:10:27
846	1	2	16:10:27
835	1	2	16:10:27
827	1	2	16:10:27
827	1	2	16:10:27
797	1	2	16:10:27
805	1	2	16:10:27
824	1	2	16:10:27
832	1	2	16:10:27
838	1	2	16:10:27
859	1	2	16:10:27
808	1	2	16:10:27
867	1	2	16:10:27
865	1	2	16:10:27
862	1	2	16:10:27
862	1	2	16:10:27
881	1	2	16:10:27
846	1	2	16:10:27
819	1	2	16:10:27
819	1	2	16:10:27
822	1	2	16:10:27
800	1	2	16:10:27
814	1	2	16:10:27
816	1	2	16:10:27
846	1	2	16:10:27
843	1	2	16:10:27
846	1	2	16:10:27
832	1	2	16:10:27
832	1	2	16:10:27
865	1	2	16:10:27
795	1	2	16:10:27
800	1	2	16:10:27
819	1	2	16:10:27
814	1	2	16:10:27
827	1	2	16:10:27
808	1	2	16:10:27
822	1	2	16:10:27
800	1	2	16:10:27
811	1	2	16:10:27
832	1	2	16:10:27
838	1	2	16:10:27
819	1	2	16:10:27
830	1	2	16:10:27
803	1	2	16:10:27
784	1	2	16:10:27
822	1	2	16:10:27
795	1	2	16:10:27
808	1	2	16:10:27
792	1	2	16:10:27
811	1	2	16:10:27
819	1	2	16:10:27
811	1	2	16:10:27
816	1	2	16:10:27
851	1	2	16:10:27
819	1	2	16:10:27
819	1	2	16:10:27
814	1	2	16:10:27
808	1	2	16:10:27
832	1	2	16:10:27
827	1	2	16:10:27
808	1	2	16:10:27
768	1	2	16:10:27
822	1	2	16:10:27
816	1	2	16:10:27
770	1	2	16:10:27
816	1	2	16:10:27
800	1	2	16:10:27
633	1	2	16:10:27
940	1	2	16:10:27
746	1	2	16:10:27
768	1	2	16:10:27
800	1	2	16:10:27
792	1	2	16:10:27
808	1	2	16:10:27
795	1	2	16:10:27
816	1	2	16:10:27
832	1	2	16:10:27
851	1	2	16:10:27
843	1	2	16:10:27
830	1	2	16:10:27
830	1	2	16:10:27
854	1	2	16:10:27
803	1	2	16:10:27
832	1	2	16:10:27
805	1	2	16:10:27
808	1	2	16:10:27
795	1	2	16:10:27
789	1	2	16:10:27
835	1	2	16:10:27
814	1	2	16:10:27
814	1	2	16:10:27
808	1	2	16:10:27
819	1	2	16:10:27
822	1	2	16:10:27
843	1	2	16:10:27
770	1	2	16:10:27
800	1	2	16:10:27
816	1	2	16:10:27
819	1	2	16:10:27
803	1	2	16:10:27
822	1	2	16:10:27
838	1	2	16:10:27
827	1	2	16:10:27
824	1	2	16:10:27
797	1	2	16:10:27
822	1	2	16:10:27
830	1	2	16:10:27
805	1	2	16:10:27
819	1	2	16:10:27
811	1	2	16:10:27
822	1	2	16:10:27
830	1	2	16:10:27
816	1	2	16:10:27
830	1	2	16:10:27
846	1	2	16:10:27
840	1	2	16:10:27
862	1	2	16:10:27
832	1	2	16:10:27
865	1	2	16:10:27
827	1	2	16:10:27
781	1	2	16:10:27
811	1	2	16:10:27
824	1	2	16:10:27
835	1	2	16:10:27
843	1	2	16:10:27
811	1	2	16:10:27
854	1	2	16:10:27
867	1	2	16:10:27
878	1	2	16:10:27
609	1	2	16:10:27
568	1	2	16:10:27
905	1	2	16:10:27
981	1	2	16:10:27
927	1	2	16:10:27
878	1	2	16:10:27
889	1	2	16:10:27
838	1	2	16:10:27
843	1	2	16:10:27
857	1	2	16:10:27
846	1	2	16:10:27
824	1	2	16:10:27
843	1	2	16:10:27
862	1	2	16:10:27
859	1	2	16:10:27
859	1	2	16:10:27
849	1	2	16:10:27
849	1	2	16:10:27
824	1	2	16:10:27
884	1	2	16:10:27
795	1	2	16:10:27
781	1	2	16:10:27
789	1	2	16:10:27
838	1	2	16:10:27
797	1	2	16:10:27
776	1	2	16:10:27
819	1	2	16:10:27
773	1	2	16:10:27
797	1	2	16:10:27
827	1	2	16:10:27
811	1	2	16:10:27
822	1	2	16:10:27
822	1	2	16:10:27
792	1	2	16:10:27
789	1	2	16:10:27
803	1	2	16:10:27
803	1	2	16:10:27
816	1	2	16:10:27
803	1	2	16:10:27
805	1	2	16:10:27
803	1	2	16:10:27
840	1	2	16:10:27
849	1	2	16:10:27
843	1	2	16:10:27
865	1	2	16:10:27
