IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
690	0	2	13:52:07
902	0	2	13:52:07
458	0	2	13:52:07
711	0	2	13:52:07
717	0	2	13:52:07
690	0	2	13:52:07
743	0	2	13:52:07
296	0	2	13:52:07
4753	0	2	13:52:07
671	0	2	13:52:07
730	0	2	13:52:07
738	0	2	13:52:07
681	0	2	13:52:07
768	0	2	13:52:07
741	0	2	13:52:07
5707	0	2	13:52:07
655	0	2	13:52:07
681	0	2	13:52:07
679	0	2	13:52:07
708	0	2	13:52:07
708	0	2	13:52:07
738	0	2	13:52:07
746	0	2	13:52:07
746	0	2	13:52:07
752	0	2	13:52:07
4255	0	2	13:52:07
1374	0	2	13:52:07
687	0	2	13:52:07
698	0	2	13:52:07
711	0	2	13:52:07
722	0	2	13:52:07
884	0	2	13:52:07
4616	0	2	13:52:07
646	0	2	13:52:07
636	0	2	13:52:07
773	0	2	13:52:07
1193	0	2	13:52:07
690	0	2	13:52:07
698	0	2	13:52:07
681	0	2	13:52:07
1441	0	2	13:52:07
5448	0	2	13:52:07
681	0	2	13:52:07
679	0	2	13:52:07
835	0	2	13:52:07
584	0	2	13:52:07
717	0	2	13:52:07
690	0	2	13:52:07
5747	0	2	13:52:07
1323	0	2	13:52:07
695	0	2	13:52:07
690	0	2	13:52:07
700	0	2	13:52:07
690	0	2	13:52:07
711	0	2	13:52:07
6860	0	2	13:52:07
665	0	2	13:52:07
684	0	2	13:52:07
700	0	2	13:52:07
687	0	2	13:52:07
714	0	2	13:52:07
6397	0	2	13:52:07
652	0	2	13:52:07
698	0	2	13:52:07
714	0	2	13:52:07
717	0	2	13:52:07
733	0	2	13:52:07
719	0	2	13:52:07
4387	0	2	13:52:07
1382	0	2	13:52:07
687	0	2	13:52:07
657	0	2	13:52:07
695	0	2	13:52:07
684	0	2	13:52:07
730	0	2	13:52:07
757	0	2	13:52:07
754	0	2	13:52:07
768	0	2	13:52:07
6523	0	2	13:52:07
652	0	2	13:52:07
727	0	2	13:52:07
787	0	2	13:52:07
668	0	2	13:52:07
743	0	2	13:52:07
738	0	2	13:52:07
5163	0	2	13:52:07
1474	0	2	13:52:07
719	0	2	13:52:07
754	0	2	13:52:07
773	0	2	13:52:07
717	0	2	13:52:07
6618	0	2	13:52:07
1436	0	2	13:52:07
711	0	2	13:52:07
773	0	2	13:52:07
679	0	2	13:52:07
681	0	2	13:52:07
743	0	2	13:52:07
4901	0	2	13:52:07
673	0	2	13:52:07
668	0	2	13:52:07
692	0	2	13:52:07
722	0	2	13:52:07
738	0	2	13:52:07
876	0	2	13:52:07
6944	0	2	13:52:07
676	0	2	13:52:07
663	0	2	13:52:07
439	0	2	13:52:07
789	0	2	13:52:07
886	0	2	13:52:07
722	0	2	13:52:07
4263	0	2	13:52:07
1363	0	2	13:52:07
644	0	2	13:52:07
681	0	2	13:52:07
668	0	2	13:52:07
698	0	2	13:52:07
700	0	2	13:52:07
708	0	2	13:52:07
700	0	2	13:52:07
733	0	2	13:52:07
6952	0	2	13:52:07
698	0	2	13:52:07
722	0	2	13:52:07
752	0	2	13:52:07
331	0	2	13:52:07
1123	0	2	13:52:07
3629	0	2	13:52:07
1350	0	2	13:52:07
679	0	2	13:52:07
695	0	2	13:52:07
878	0	2	13:52:07
1196	0	2	13:52:07
962	0	2	13:52:07
927	0	2	13:52:07
428	0	2	13:52:07
2169	0	2	13:52:07
4516	0	2	13:52:07
620	0	2	13:52:07
1363	0	2	13:52:07
6623	0	2	13:52:07
657	0	2	13:52:07
665	0	2	13:52:07
687	0	2	13:52:07
690	0	2	13:52:07
714	0	2	13:52:07
741	0	2	13:52:07
757	0	2	13:52:07
741	0	2	13:52:07
4858	0	2	13:52:07
655	0	2	13:52:07
679	0	2	13:52:07
681	0	2	13:52:07
743	0	2	13:52:07
649	0	2	13:52:07
735	0	2	13:52:07
741	0	2	13:52:07
684	0	2	13:52:07
2872	0	2	13:52:07
2056	0	2	13:52:07
671	0	2	13:52:07
644	0	2	13:52:07
700	0	2	13:52:07
687	0	2	13:52:07
762	0	2	13:52:07
741	0	2	13:52:07
808	0	2	13:52:07
690	0	2	13:52:07
741	0	2	13:52:07
5613	0	2	13:52:07
717	0	2	13:52:07
733	0	2	13:52:07
566	0	2	13:52:07
929	0	2	13:52:07
7741	0	2	13:52:07
684	0	2	13:52:07
954	0	2	13:52:07
1188	0	2	13:52:07
517	0	2	13:52:07
5993	0	2	13:52:07
700	0	2	13:52:07
695	0	2	13:52:07
714	0	2	13:52:07
770	0	2	13:52:07
703	0	2	13:52:07
741	0	2	13:52:07
4815	0	2	13:52:07
684	0	2	13:52:07
679	0	2	13:52:07
628	0	2	13:52:07
687	0	2	13:52:07
671	0	2	13:52:07
671	0	2	13:52:07
708	0	2	13:52:07
695	0	2	13:52:07
690	0	2	13:52:07
741	0	2	13:52:07
2069	0	2	13:52:07
2686	0	2	13:52:07
657	0	2	13:52:07
655	0	2	13:52:07
727	0	2	13:52:07
679	0	2	13:52:07
711	0	2	13:52:07
673	0	2	13:52:07
727	0	2	13:52:07
727	0	2	13:52:07
762	0	2	14:04:34
789	0	2	14:04:34
789	0	2	14:04:34
760	0	2	14:04:34
779	0	2	14:04:34
735	0	2	14:04:34
797	0	2	14:04:34
762	0	2	14:04:34
738	0	2	14:04:34
725	0	2	14:04:34
730	0	2	14:04:34
781	0	2	14:04:34
733	0	2	14:04:34
770	0	2	14:04:34
760	0	2	14:04:34
814	0	2	14:04:34
722	0	2	14:04:34
743	0	2	14:04:34
800	0	2	14:04:34
768	0	2	14:04:34
765	0	2	14:04:34
738	0	2	14:04:34
711	0	2	14:04:34
730	0	2	14:04:34
749	0	2	14:04:34
746	0	2	14:04:34
795	0	2	14:04:34
762	0	2	14:04:34
757	0	2	14:04:34
811	0	2	14:04:34
722	0	2	14:04:34
762	0	2	14:04:34
733	0	2	14:04:34
779	0	2	14:04:34
757	0	2	14:04:34
784	0	2	14:04:34
576	0	2	14:04:34
779	0	2	14:04:34
725	0	2	14:04:34
738	0	2	14:04:34
730	0	2	14:04:34
754	0	2	14:04:34
770	0	2	14:04:34
757	0	2	14:04:34
776	0	2	14:04:34
749	0	2	14:04:34
789	0	2	14:04:34
757	0	2	14:04:34
746	0	2	14:04:34
717	0	2	14:04:34
719	0	2	14:04:34
738	0	2	14:04:34
749	0	2	14:04:34
735	0	2	14:04:34
765	0	2	14:04:34
789	0	2	14:04:34
743	0	2	14:04:34
757	0	2	14:04:34
738	0	2	14:04:34
733	0	2	14:04:34
757	0	2	14:04:34
730	0	2	14:04:34
735	0	2	14:04:34
711	0	2	14:04:34
703	0	2	14:04:34
719	0	2	14:04:34
746	0	2	14:04:34
746	0	2	14:04:34
741	0	2	14:04:34
760	0	2	14:04:34
762	0	2	14:04:34
735	0	2	14:04:34
749	0	2	14:04:34
722	0	2	14:04:34
738	0	2	14:04:34
733	0	2	14:04:34
711	0	2	14:04:34
708	0	2	14:04:34
725	0	2	14:04:34
733	0	2	14:04:34
738	0	2	14:04:34
733	0	2	14:04:34
738	0	2	14:04:34
743	0	2	14:04:34
754	0	2	14:04:34
768	0	2	14:04:34
738	0	2	14:04:34
717	0	2	14:04:34
735	0	2	14:04:34
741	0	2	14:04:34
240	0	2	14:04:34
1137	0	2	14:04:34
733	0	2	14:04:34
1436	0	2	14:04:34
773	0	2	14:04:34
743	0	2	14:04:34
717	0	2	14:04:34
735	0	2	14:04:34
738	0	2	14:04:34
708	0	2	14:04:34
684	0	2	14:04:34
717	0	2	14:04:34
698	0	2	14:04:34
681	0	2	14:04:34
690	0	2	14:04:34
719	0	2	14:04:34
735	0	2	14:04:34
727	0	2	14:04:34
760	0	2	14:04:34
738	0	2	14:04:34
735	0	2	14:04:34
733	0	2	14:04:34
803	0	2	14:04:34
717	0	2	14:04:34
735	0	2	14:04:34
714	0	2	14:04:34
703	0	2	14:04:34
665	0	2	14:04:34
714	0	2	14:04:34
703	0	2	14:04:34
738	0	2	14:04:34
695	0	2	14:04:34
730	0	2	14:04:34
749	0	2	14:04:34
749	0	2	14:04:34
703	0	2	14:04:34
752	0	2	14:04:34
733	0	2	14:04:34
733	0	2	14:04:34
703	0	2	14:04:34
722	0	2	14:04:34
706	0	2	14:04:34
727	0	2	14:04:34
719	0	2	14:04:34
760	0	2	14:04:34
722	0	2	14:04:34
746	0	2	14:04:34
754	0	2	14:04:34
630	0	2	17:07:16
617	0	2	17:07:16
655	0	2	17:07:16
676	0	2	17:07:16
655	0	2	17:07:16
708	0	2	17:07:16
690	0	2	17:07:16
638	0	2	17:07:16
708	0	2	17:07:16
690	0	2	17:07:16
679	0	2	17:07:16
1999	0	2	17:07:16
676	0	2	17:07:16
673	0	2	17:07:16
628	0	2	17:07:16
646	0	2	17:07:16
636	0	2	17:07:16
690	0	2	17:07:16
703	0	2	17:07:16
719	0	2	17:07:16
698	0	2	17:07:16
698	0	2	17:07:16
754	0	2	17:07:16
687	0	2	17:07:16
719	0	2	17:07:16
698	0	2	17:07:16
722	0	2	17:07:16
673	0	2	17:07:16
665	0	2	17:07:16
671	0	2	17:07:16
579	0	2	17:07:16
762	0	2	17:07:16
719	0	2	17:07:16
700	0	2	17:07:16
671	0	2	17:07:16
673	0	2	17:07:16
746	0	2	17:07:16
725	0	2	17:07:16
714	0	2	17:07:16
625	0	2	17:07:16
738	0	2	17:07:16
668	0	2	17:07:16
660	0	2	17:07:16
671	0	2	17:07:16
636	0	2	17:07:16
620	0	2	17:07:16
711	0	2	17:07:16
687	0	2	17:07:16
708	0	2	17:07:16
681	0	2	17:07:16
695	0	2	17:07:16
717	0	2	17:07:16
668	0	2	17:07:16
695	0	2	17:07:16
676	0	2	17:07:16
708	0	2	17:07:16
657	0	2	17:07:16
1296	0	2	17:07:16
638	0	2	17:07:16
646	0	2	17:07:16
690	0	2	17:07:16
646	0	2	17:07:16
665	0	2	17:07:16
5109	0	2	17:07:16
1220	0	2	17:07:16
617	0	2	17:07:16
1218	0	2	17:07:16
646	0	2	17:07:16
617	0	2	17:07:16
6249	0	2	17:07:16
598	0	2	17:07:16
593	0	2	17:07:16
611	0	2	17:07:16
617	0	2	17:07:16
606	0	2	17:07:16
641	0	2	17:07:16
663	0	2	17:07:16
638	0	2	17:07:16
671	0	2	17:07:16
1010	0	2	17:07:16
3516	0	2	17:07:16
622	0	2	17:07:16
625	0	2	17:07:16
1218	0	2	17:07:16
673	0	2	17:07:16
617	0	2	17:07:16
614	0	2	17:07:16
660	0	2	17:07:16
3117	0	2	17:07:16
673	0	2	17:07:16
431	0	2	17:07:16
1935	0	2	17:07:16
636	0	2	17:07:16
628	0	2	17:07:16
644	0	2	17:07:16
628	0	2	17:07:16
638	0	2	17:07:16
646	0	2	17:07:16
5203	0	2	17:07:16
671	0	2	17:07:16
652	0	2	17:07:16
614	0	2	17:07:16
668	0	2	17:07:16
655	0	2	17:07:16
679	0	2	17:07:16
6408	0	2	17:07:16
593	0	2	17:07:16
660	0	2	17:07:16
644	0	2	17:07:16
644	0	2	17:07:16
671	0	2	17:07:16
646	0	2	17:07:16
665	0	2	17:07:16
4573	0	2	17:07:16
587	0	2	17:07:16
655	0	2	17:07:16
617	0	2	17:07:16
636	0	2	17:07:16
657	0	2	17:07:16
622	0	2	17:07:16
652	0	2	17:07:16
671	0	2	17:07:16
5820	0	2	17:07:16
609	0	2	17:07:16
622	0	2	17:07:16
636	0	2	17:07:16
1293	0	2	17:07:16
641	0	2	17:07:16
671	0	2	17:07:16
3850	0	2	17:07:16
1266	0	2	17:07:16
655	0	2	17:07:16
606	0	2	17:07:16
628	0	2	17:07:16
625	0	2	17:07:16
620	0	2	17:07:16
620	0	2	17:07:16
641	0	2	17:07:16
6259	0	2	17:07:16
636	0	2	17:07:16
611	0	2	17:07:16
614	0	2	17:07:16
722	0	2	17:07:16
1123	0	2	17:07:16
4971	0	2	17:07:16
595	0	2	17:07:16
622	0	2	17:07:16
603	0	2	17:07:16
601	0	2	17:07:16
620	0	2	17:07:16
625	0	2	17:07:16
644	0	2	17:07:16
598	0	2	17:07:16
636	0	2	17:07:16
4365	0	2	17:07:16
590	0	2	17:07:16
606	0	2	17:07:16
614	0	2	17:07:16
609	0	2	17:07:16
593	0	2	17:07:16
598	0	2	17:07:16
622	0	2	17:07:16
576	0	2	17:07:16
5478	0	2	17:07:16
1215	0	2	17:07:16
595	0	2	17:07:16
582	0	2	17:07:16
611	0	2	17:07:16
614	0	2	17:07:16
657	0	2	17:07:16
6127	0	2	17:07:16
595	0	2	17:07:16
598	0	2	17:07:16
628	0	2	17:07:16
576	0	2	17:07:16
601	0	2	17:07:16
609	0	2	17:07:16
595	0	2	17:07:16
3109	0	2	17:07:16
568	0	2	17:07:16
671	0	2	17:07:16
576	0	2	17:07:16
1218	0	2	17:07:16
587	0	2	17:07:16
595	0	2	17:07:16
598	0	2	17:07:16
633	0	2	17:07:16
646	0	2	17:07:16
617	0	2	17:07:16
4449	0	2	17:07:16
601	0	2	17:07:16
1161	0	2	17:07:16
603	0	2	17:07:16
593	0	2	17:07:16
579	0	2	17:07:16
655	0	2	17:07:16
614	0	2	17:07:16
628	0	2	17:07:16
630	0	2	17:07:16
5659	0	2	17:07:16
590	0	2	17:07:16
1237	0	2	17:07:16
649	0	2	17:07:16
603	0	2	17:07:16
655	0	2	17:07:16
657	0	2	17:07:16
4311	0	2	17:07:16
1202	0	2	17:07:16
636	0	2	17:07:16
603	0	2	17:07:16
663	0	2	17:07:16
574	0	2	17:07:16
636	0	2	17:07:16
638	0	2	17:07:16
620	0	2	17:07:16
5723	0	2	17:07:16
609	0	2	17:07:16
1193	0	2	17:07:16
617	0	2	17:07:16
636	0	2	17:07:16
638	0	2	17:07:16
4907	0	2	17:07:16
638	0	2	17:07:16
582	0	2	17:07:16
1229	0	2	17:07:16
574	0	2	17:07:16
644	0	2	17:07:16
620	0	2	17:07:16
620	0	2	17:07:16
638	0	2	17:07:16
4977	0	2	17:07:16
1220	0	2	17:07:16
1191	0	2	17:07:16
603	0	2	17:07:16
601	0	2	17:07:16
649	0	2	17:07:16
1210	0	2	17:07:16
4926	0	2	17:07:16
601	0	2	17:07:16
1191	0	2	17:07:16
620	0	2	17:07:16
620	0	2	17:07:16
646	0	2	17:07:16
614	0	2	17:07:16
633	0	2	17:07:16
5634	0	2	17:07:16
2425	0	2	17:07:16
603	0	2	17:07:16
617	0	2	17:07:16
4853	0	2	17:07:16
611	0	2	17:07:16
1140	0	2	17:07:16
625	0	2	17:07:16
576	0	2	17:07:16
628	0	2	17:07:16
1245	0	2	17:07:16
584	0	2	17:07:16
590	0	2	17:07:16
6022	0	2	17:07:16
2430	0	2	17:07:16
582	0	2	17:07:16
4899	0	2	17:07:16
646	0	2	17:07:16
617	0	2	17:07:16
1185	0	2	17:07:16
563	0	2	17:07:16
606	0	2	17:07:16
611	0	2	17:07:16
633	0	2	17:07:16
593	0	2	17:07:16
4950	0	2	17:07:16
587	0	2	17:07:16
609	0	2	17:07:16
568	0	2	17:07:16
773	0	2	17:07:16
1032	0	2	17:07:16
625	0	2	17:07:16
617	0	2	17:07:16
4874	0	2	17:07:16
8084	0	2	17:07:16
1722	0	2	17:07:16
1177	0	2	17:07:16
1703	0	2	17:07:16
593	0	2	17:07:16
574	0	2	17:07:16
5357	0	2	17:07:16
1218	0	2	17:07:16
1123	0	2	17:07:16
595	0	2	17:07:16
563	0	2	17:07:16
625	0	2	17:07:16
576	0	2	17:07:16
606	0	2	17:07:16
646	0	2	17:07:16
636	0	2	17:07:16
628	0	2	17:07:16
641	0	2	17:07:16
684	0	2	17:07:16
1250	0	2	17:07:16
5653	0	2	17:07:16
2921	0	2	17:07:16
2958	0	2	17:07:16
4152	0	2	17:07:16
1158	0	2	17:07:16
595	0	2	17:07:16
1339	0	2	17:07:16
2191	0	2	17:07:16
555	0	2	17:07:16
4298	0	2	17:07:16
3602	0	2	17:07:16
6052	0	2	17:07:16
6610	0	2	17:07:16
563	0	2	17:07:16
1250	0	2	17:07:16
628	0	2	17:07:16
603	0	2	17:07:16
1202	0	2	17:07:16
603	0	2	17:07:16
584	0	2	17:07:16
948	0	2	17:07:16
937	0	2	17:07:16
593	0	2	17:07:16
625	0	2	17:07:16
6817	0	2	17:07:16
595	0	2	17:07:16
579	0	2	17:07:16
601	0	2	17:07:16
614	0	2	17:07:16
603	0	2	17:07:16
638	0	2	17:07:16
7892	0	2	17:07:16
611	0	2	17:07:16
1239	0	2	17:07:16
593	0	2	17:07:16
1864	0	2	17:07:16
655	0	2	17:07:16
1180	0	2	17:07:16
2991	0	2	17:07:16
1838	0	2	17:07:16
5510	0	2	17:07:16
636	0	2	17:07:16
1786	0	2	17:07:16
590	0	2	17:07:16
595	0	2	17:07:16
582	0	2	17:07:16
598	0	2	17:07:16
598	0	2	17:07:16
4810	0	2	17:07:16
587	0	2	17:07:16
2325	0	2	17:07:16
1180	0	2	17:07:16
582	0	2	17:07:16
593	0	2	17:07:16
660	0	2	17:07:16
5920	0	2	17:07:16
1749	0	2	17:07:16
582	0	2	17:07:16
5324	0	2	17:07:16
2323	0	2	17:07:16
1185	0	2	17:07:16
555	0	2	17:07:16
620	0	2	17:07:16
582	0	2	17:07:16
622	0	2	17:07:16
614	0	2	17:07:16
3683	0	2	17:07:16
598	0	2	17:07:16
590	0	2	17:07:16
571	0	2	17:07:16
1158	0	2	17:07:16
1196	0	2	17:07:16
606	0	2	17:07:16
609	0	2	17:07:16
582	0	2	17:07:16
5483	0	2	17:07:16
609	0	2	17:07:16
611	0	2	17:07:16
574	0	2	17:07:16
571	0	2	17:07:16
620	0	2	17:07:16
614	0	2	17:07:16
630	0	2	17:07:16
638	0	2	17:07:16
644	0	2	17:07:16
700	0	2	17:07:16
571	0	2	17:07:16
4963	0	2	17:07:16
579	0	2	17:07:16
614	0	2	17:07:16
593	0	2	17:07:16
641	0	2	17:07:16
633	0	2	17:07:16
603	0	2	17:07:16
679	0	2	17:07:16
620	0	2	17:07:16
3120	0	2	17:07:16
2492	0	2	17:07:16
590	0	2	17:07:16
617	0	2	17:07:16
633	0	2	17:07:16
620	0	2	17:07:16
603	0	2	17:07:16
638	0	2	17:07:16
617	0	2	17:07:16
830	0	2	17:07:16
4158	0	2	17:07:16
601	0	2	17:07:16
636	0	2	17:07:16
571	0	2	17:07:16
787	0	2	17:07:16
1043	0	2	17:07:16
617	0	2	17:07:16
609	0	2	17:07:16
617	0	2	17:07:16
625	0	2	17:07:16
641	0	2	17:07:16
4352	0	2	17:07:16
603	0	2	17:07:16
590	0	2	17:07:16
593	0	2	17:07:16
603	0	2	17:07:16
574	0	2	17:07:16
576	0	2	17:07:16
622	0	2	17:07:16
636	0	2	17:07:16
641	0	2	17:07:16
652	0	2	17:07:16
641	0	2	17:07:16
1889	0	2	17:07:16
2479	0	2	17:07:16
609	0	2	17:07:16
609	0	2	17:07:16
609	0	2	17:07:16
563	0	2	17:07:16
638	0	2	17:07:16
614	0	2	17:07:16
617	0	2	17:07:16
614	0	2	17:07:16
617	0	2	17:07:16
1299	0	2	17:07:16
2514	0	2	17:07:16
633	0	2	17:07:16
687	0	2	17:07:16
523	0	2	17:07:16
609	0	2	17:07:16
614	0	2	17:07:16
625	0	2	17:07:16
595	0	2	17:07:16
517	0	2	17:07:16
598	0	2	17:07:16
913	0	2	17:07:16
1107	0	2	17:07:16
2482	0	2	17:07:16
1237	0	2	17:07:16
644	0	2	17:07:16
1196	0	2	17:07:16
